codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,3,0,16,0,0,0,0,0,0,0,19,19
30905,COLCAPIRHUA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
70102,COTOCA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,6
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
20607,MAPIRI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,1,0,0,0,0,0,12,12
10501,MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
50404,OCURI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
40602,PAZÑA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,5,5
71401,PUERTO SUAREZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,7,7
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,6,6
80602,SAN ANDRES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,7,7
10702,SAN LUCAS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,1,0,0,0,9,9
80702,SAN RAMON BENI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,1,0,6,0,32,0,0,0,1,0,0,0,40,40
30902,SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
10202,TARVITA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20606,TIPUANI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,7,7
20801,VIACHA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,4,0,1,0,0,0,15,15
10301,ZUDAÑEZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,6,6
20104,ACHOCALLA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
70703,CABEZAS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,6,6
10701,CAMARGO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
22001,CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
21101,CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70102,COTOCA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,3,0,2,0,0,0,19,19
70105,EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20602,GUANAY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,2,0,5,0,0,0,0,0,0,0,8,8
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,7,7
20607,MAPIRI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20402,MOCOMOCO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90301,PUERTO GONZALO MORENO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,6,6
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,3,0,4,0,6,0,0,0,0,0,0,0,13,13
10702,SAN LUCAS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,7,0,19,0,2,0,0,0,0,0,28,28
30902,SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
10601,TARABUCO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20606,TIPUANI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,6
31003,VILLA TUNARI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
22002,ALTO BENI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
10201,AZURDUY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50301,BETANZOS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60302,CARAPARI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30801,CLIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30905,COLCAPIRHUA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71301,COMARAPA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31405,CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,1,0,1,0,0,0,13,13
70105,EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,5,5
40701,HUANUNI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
20607,MAPIRI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
51002,MOJINETE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30203,OMEREQUE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,8,8
51203,PORCO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,1,0,0,0,0,0,10,10
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
70404,SAN JUAN DE YAPACANI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
71104,SAN JULIAN,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,3,0,13,0,3,0,0,0,0,0,19,19
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,6
20608,TEOPONTE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30903,TIQUIPAYA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20104,ACHOCALLA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30201,AIQUILE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
22002,ALTO BENI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,0,0,0,0,0,7,7
70706,CAMIRI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30701,CAPINOTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
22001,CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,6,6
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,2,0,3,0,17,17
71301,COMARAPA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21402,CORIPATA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70102,COTOCA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,1,0,2,0,9,0,0,0,0,0,0,0,12,12
70105,EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
80202,GUAYARAMERIN,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,6,6
10903,LAS CARRERAS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
20607,MAPIRI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,17,0,2,0,2,0,0,0,23,23
20103,MECAPACA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,5
71001,MONTERO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70103,PORONGO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,6,6
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,1,0,0,0,0,0,11,11
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
10702,SAN LUCAS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,8,0,18,0,9,0,4,0,2,0,41,41
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,8,8
30903,TIQUIPAYA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10801,VILLA SERRANO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,5,5
31003,VILLA TUNARI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
70201,WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
60301,YACUIBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20104,ACHOCALLA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,2,0,1,0,0,0,9,9
30801,CLIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,4
90101,COBIJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
50401,COLQUECHACA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,7
70105,EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
20602,GUANAY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,6,0,8,0,2,0,0,0,0,0,16,16
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,7,7
70903,MAIRANA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20607,MAPIRI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,6
10501,MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
21104,PALOS BLANCOS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
51203,PORCO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,11,11
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,7,0,9,0,1,0,0,0,0,0,17,17
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,3,3
31001,SACABA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10702,SAN LUCAS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,7,0,13,0,5,0,8,0,3,0,36,36
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30902,SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,17,17
60101,TARIJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
30903,TIQUIPAYA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10801,VILLA SERRANO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
22001,CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,5
30801,CLIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
70102,COTOCA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,10
70105,EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,7,7
20602,GUANAY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,1,0,0,0,0,0,9,9
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70903,MAIRANA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,1,0,0,0,0,0,12,12
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,5,5
