codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
71001,MONTERO,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
60201,PADCAYA,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10401,PADILLA,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70502,PAILON,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20102,PALCA,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70902,PAMPA GRANDE,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10103,POROMA,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,2,0,3,0,0,0,5,0,5
70804,POSTRER VALLE,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6
71402,PUERTO QUIJARRO,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
71401,PUERTO SUAREZ,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
70301,SAN IGNACIO DE VELASCO,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80401,SANTA ANA,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,3,0,11,0,0,0,14,0,14
10101,SUCRE,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20603,TACACOMA,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,1,0,4,0,0,0,5,0,5
31601,TIRAQUE (CBBA),infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50801,TUPIZA,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20801,VIACHA,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,4,0,5,0,0,0,9,0,9
31003,VILLA TUNARI,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51501,VILLAZON,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70403,YAPACANI,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20202,ANCORAIMES,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10201,AZURDUY,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30101,COCHABAMBA,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,2,0,43,0,0,0,45,0,45
31002,COLOMI,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21401,COROICO,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,23,0,3,0,26,0,26
20101,LA PAZ,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,4,0,3,0,33,0,2,0,42,0,42
80801,MAGDALENA,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20607,MAPIRI,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,1,0,7,0,1,0,9,0,9
71003,MINEROS,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71001,MONTERO,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40101,ORURO,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
31203,POCONA,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,1,0,15,0,0,0,16,0,16
71402,PUERTO QUIJARRO,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71401,PUERTO SUAREZ,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
31205,PUERTO VILLARROEL,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
31401,PUNATA,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31001,SACABA,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6
70301,SAN IGNACIO DE VELASCO,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,1,0,4,0,0,0,5,0,5
80401,SANTA ANA,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,3,0,8,0,0,0,11,0,11
10101,SUCRE,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,4,0,1,0,5,0,5
20603,TACACOMA,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,1,0,1,0,13,0,0,0,15,0,15
50502,TORO TORO,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
80101,TRINIDAD,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
60303,VILLA MONTES,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,4,0,13,0,0,0,17,0,17
31003,VILLA TUNARI,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51501,VILLAZON,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
60301,YACUIBA,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21103,YANACACHI,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20104,ACHOCALLA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60302,CARAPARI,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90101,COBIJA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
30101,COCHABAMBA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,2,0,31,0,0,0,33,0,33
30905,COLCAPIRHUA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,3,0,45,0,0,0,48,0,48
60601,ENTRE RIOS,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
10502,HUACARETA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,5,0,4,0,27,0,3,0,39,0,39
11003,MACHARETI,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71001,MONTERO,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
40101,ORURO,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
70103,PORONGO,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,8,0,7,0,0,0,15,0,15
71402,PUERTO QUIJARRO,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71401,PUERTO SUAREZ,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,3,0,2,0,0,0,5,0,5
31401,PUNATA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31001,SACABA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6
70301,SAN IGNACIO DE VELASCO,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,2,0,5,0,0,0,7,0,7
70404,SAN JUAN DE YAPACANI,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
71104,SAN JULIAN,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70303,SAN RAFAEL,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,4,0,13,0,0,0,17,0,17
30902,SIPE SIPE,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
10101,SUCRE,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,1,0,7,0,0,0,8,0,8
30401,TARATA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,2,0,11,0,0,0,13,0,13
31601,TIRAQUE (CBBA),infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50502,TORO TORO,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,1,0,6,0,0,0,7,0,7
20801,VIACHA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,3,0,11,0,0,0,14,0,14
11001,VILLA VACA GUZMAN (MUYUPAMPA),infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30904,VINTO,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70201,WARNES,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
22001,CARANAVI,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70702,CHARAGUA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,6,0,43,0,1,0,50,0,50
21701,COPACABANA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70102,COTOCA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20105,EL ALTO,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,3,0,33,0,3,0,39,0,39
60601,ENTRE RIOS,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20101,LA PAZ,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,3,0,1,0,34,0,2,0,40,0,40
40101,ORURO,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
10401,PADILLA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70502,PAILON,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
50403,POCOATA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90102,PORVENIR,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,7,0,4,0,1,0,12,0,12
71402,PUERTO QUIJARRO,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
71401,PUERTO SUAREZ,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,3,0,2,0,0,0,5,0,5
31001,SACABA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
80501,SAN IGNACIO,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
70302,SAN MIGUEL DE VELASCO,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,2,0,13,0,2,0,17,0,17
20601,SORATA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10101,SUCRE,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,1,0,7,0,2,0,10,0,10
60101,TARIJA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,1,0,4,0,0,0,5,0,5
31601,TIRAQUE (CBBA),infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
80101,TRINIDAD,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
50801,TUPIZA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,2,0,4,0,2,0,0,0,8,0,8
70201,WARNES,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
50103,YOCALLA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
20202,ANCORAIMES,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51301,ARAMPAMPA,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21304,CALAMARCA,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
90101,COBIJA,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,1,0,11,0,42,0,6,0,60,0,60
20105,EL ALTO,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,4,0,19,0,0,0,23,0,23
60601,ENTRE RIOS,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80202,GUAYARAMERIN,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,10,0,42,0,2,0,54,0,54
71001,MONTERO,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30302,MOROCHATA,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
40101,ORURO,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21104,PALOS BLANCOS,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,1,0,17,0,0,0,18,0,18
21201,PUCARANI,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,10,0,0,0,10,0,10
50701,SACACA,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70402,SAN CARLOS,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
71104,SAN JULIAN,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,4,0,16,0,0,0,20,0,20
10101,SUCRE,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,3,0,2,0,5,0,5
60101,TARIJA,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,1,0,6,0,0,0,7,0,7
31601,TIRAQUE (CBBA),infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
50502,TORO TORO,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
60303,VILLA MONTES,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,1,0,2,0,3,0,0,0,6,0,6
30904,VINTO,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
20202,ANCORAIMES,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30601,ARQUE,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,4,0,1,0,0,0,5,0,5
70706,CAMIRI,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,3,0,3,0,6,0,6
21101,CHULUMANI (V. DE LA LIBERTAD),infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,6,0,2,0,8,0,8
90101,COBIJA,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,8,0,63,0,0,0,71,0,71
30905,COLCAPIRHUA,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,3,0,45,0,1,0,49,0,49
60601,ENTRE RIOS,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
20101,LA PAZ,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,2,0,9,0,50,0,3,0,64,0,64
11003,MACHARETI,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80801,MAGDALENA,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71001,MONTERO,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
50404,OCURI,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
10401,PADILLA,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70902,PAMPA GRANDE,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
50101,POTOSI,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,1,0,3,0,4,0,0,0,8,0,8
90301,PUERTO GONZALO MORENO,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
