codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,5,1,16,2,2,1,1,0,0,4,24,28
21401,COROICO,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,1,0,0,0,1,0,3,0,42,0,11,0,5,0,3,0,66,66
50601,COTAGAITA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,9,19,6,2,0,0,1,0,17,21,38
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20204,HUARINA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21105,LA ASUNTA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,1,0,0,2,0,0,0,6,1,18,0,8,0,3,1,1,3,38,41
21006,LICOMA PAMPA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,7,2,9,0,1,0,0,0,0,3,17,20
40101,ORURO,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,3,4
21104,PALOS BLANCOS,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,6,0,6
31205,PUERTO VILLARROEL,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
51101,PUNA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,1,0,1,1,19,0,3,0,1,1,2,2,27,29
31001,SACABA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
70901,SAMAIPATA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71102,SAN JAVIER(STC),infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60501,SAN LORENZO(TJA),infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10702,SAN LUCAS,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,1,3,14,2,3,0,0,2,0,8,18,26
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
20601,SORATA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,5,12,31,1,0,1,0,0,0,14,36,50
31101,TAPACARI,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4
50801,TUPIZA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3
20201,ACHACACHI,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
22002,ALTO BENI,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21303,AYO AYO,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20501,CHUMA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90101,COBIJA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,1,0,0,0,0,0,2,2,4,13,2,8,0,2,0,2,9,27,36
71101,CONCEPCION,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21401,COROICO,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,2,0,0,0,0,0,3,0,23,0,12,0,6,0,2,0,48,48
70102,COTOCA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,3,11,17,1,3,1,1,2,1,15,25,40
70105,EL TORNO,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20204,HUARINA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21105,LA ASUNTA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
70104,LA GUARDIA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,1,0,6,2,1,1,0,6,2,3,5,47,3,18,2,8,0,2,20,87,107
50203,LLALLAGUA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
31301,MIZQUE,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
71001,MONTERO,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,2,0,0,0,0,1,7,8
40101,ORURO,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,1,0,9,0,0,0,0,1,1,2,11,13
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
51101,PUNA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,1,0,0,0,1,0,12,0,4,0,0,0,0,0,18,18
31001,SACABA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,3,2,5
70402,SAN CARLOS,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80401,SANTA ANA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,1,0,1,10,10,29,2,6,3,0,1,0,18,45,63
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,5,10,10,89,3,7,0,0,0,0,18,106,124
30602,TACOPAYA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31101,TAPACARI,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20606,TIPUANI,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4
30903,TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3
30803,TOLATA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50801,TUPIZA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
21302,UMALA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10704,VILLA CHARCAS,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51501,VILLAZON,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
20201,ACHACACHI,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30201,AIQUILE,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
51301,ARAMPAMPA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21304,CALAMARCA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
22001,CARANAVI,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60302,CARAPARI,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
90101,COBIJA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,3,0,1,0,0,0,1,1,7,10,1,5,0,1,0,0,13,17,30
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,7,16,2,2,1,1,0,0,11,19,30
21105,LA ASUNTA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2016-07-01,0,2,0,0,3,1,0,4,0,0,2,6,6,72,1,20,3,9,2,10,17,124,141
50203,LLALLAGUA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
71003,MINEROS,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71001,MONTERO,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,2,5,1,5,0,0,0,0,0,0,3,10,13
40101,ORURO,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,2,7,0,0,1,0,0,0,3,8,11
31401,PUNATA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,2,0,2,0,18,18
31001,SACABA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
70901,SAMAIPATA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10702,SAN LUCAS,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80401,SANTA ANA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,2,1,19,30,4,5,3,1,1,0,29,37,66
31602,SHINAOTA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
10403,SOPACHUY,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,2,2,4
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,4,4
31101,TAPACARI,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20803,TIAWANACU,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2,1,3
51501,VILLAZON,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
10602,YAMPARAEZ,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20701,APOLO,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30601,ARQUE,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30303,COCAPATA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,5,0,2,0,0,1,1,3,10,9,2,4,0,0,1,1,21,18,39
21401,COROICO,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
50601,COTAGAITA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,10,20,1,6,1,2,3,1,16,29,45
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,3,1,0,3,0,1,1,4,9,67,1,14,0,12,0,7,14,109,123
50203,LLALLAGUA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20103,MECAPACA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10303,MOJOCOYA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10501,MONTEAGUDO,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,10,1,8,0,1,0,0,0,0,1,19,20
40101,ORURO,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,4,4,7,1,2,1,0,0,0,6,13,19
21104,PALOS BLANCOS,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,1,0,0,0,0,5,1,6
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0,2,0,0,0,0,0,17,17
31001,SACABA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80102,SAN JAVIER(BNI),infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,1,2,6,25,26,2,4,0,0,2,0,31,37,68
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,0,0,0,1,0,5,2,7
31404,TACACHI,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
60101,TARIJA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
20606,TIPUANI,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,4
30903,TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50801,TUPIZA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40402,TURCO,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
10704,VILLA CHARCAS,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
51501,VILLAZON,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4
10602,YAMPARAEZ,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21103,YANACACHI,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20104,ACHOCALLA,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21203,BATALLAS,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
60202,BERMEJO,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
31501,BOLIVAR,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21304,CALAMARCA,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60302,CARAPARI,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,2,2,4
31204,CHIMORE,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20501,CHUMA,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90101,COBIJA,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,1,0,0,1,1,6,11,10,2,5,0,4,1,0,16,26,42
21307,COLLANA,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21306,COLQUENCHA,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,1,11,13,1,7,0,0,1,0,14,21,35
80202,GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,2,2,0,3,1,1,0,3,5,70,3,18,1,10,0,5,12,112,124
50203,LLALLAGUA,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
