codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
20602,GUANAY,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21001,INQUISIVI,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21105,LA ASUNTA,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,1,0,1,1,0,0,0,1,10,20,1,8,0,6,0,11,13,47,60
50203,LLALLAGUA,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
11003,MACHARETI,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10501,MONTEAGUDO,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
71001,MONTERO,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70803,MORO MORO,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,0,3
21104,PALOS BLANCOS,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31203,POCONA,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,1,0,0,2,0,1,0,4,0,10,0,2,0,1,0,3,1,23,24
21002,QUIME,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50402,RAVELO,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,2,1,3
80201,RIBERALTA,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
31001,SACABA,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
70901,SAMAIPATA,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,1,0,0,0,0,0,0,2,12,17,0,4,1,0,0,4,14,27,41
31602,SHINAOTA,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10403,SOPACHUY,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,1,6
60101,TARIJA,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,1,0,2,0,0,4,4,8
10202,TARVITA,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50102,TINGUIPAYA,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,5,5
50502,TORO TORO,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
10102,YOTALA,infecc. de transmision sexual,ulcera genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30201,AIQUILE,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30403,ARBIETO,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21304,CALAMARCA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50702,CARIPUYO,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31204,CHIMORE,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,3,1,4
90101,COBIJA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,2,22,1,7,0,4,2,2,5,36,41
21402,CORIPATA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21401,COROICO,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50601,COTAGAITA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70102,COTOCA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,1,0,0,0,0,0,0,0,0,0,6,34,1,7,2,2,2,1,12,44,56
70105,EL TORNO,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21601,GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20802,GUAQUI,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,3
10502,HUACARETA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40701,HUANUNI,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,1,0,0,0,1,0,1,5,17,3,3,1,3,0,3,9,29,38
21006,LICOMA PAMPA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70903,MAIRANA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,2,5,4,15,2,13,0,6,0,0,8,39,47
70803,MORO MORO,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,2,0,6,2,1,0,0,0,0,0,9,2,11
20102,PALCA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50403,POCOATA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31203,POCONA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51203,PORCO,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,4,0,1,0,0,1,2,3,17,2,7,0,2,2,5,8,38,46
31304,RAQAYPAMPA(ETA),infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
31001,SACABA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,1,3
70901,SAMAIPATA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21702,SAN PEDRO DE TIQUINA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,4,0,0,0,0,0,3,1,14,26,7,5,4,3,13,1,45,36,81
21901,SANTIAGO DE MACHACA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20902,SAPAHAQUI,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
10403,SOPACHUY,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2019-05-01,1,0,0,0,2,0,1,0,0,0,0,0,1,2,1,2,0,0,0,1,6,5,11
31101,TAPACARI,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10601,TARABUCO,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,4
30903,TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
31601,TIRAQUE (CBBA),infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
51202,TOMAVE,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50502,TORO TORO,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,0,3
50801,TUPIZA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
60303,VILLA MONTES,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
51501,VILLAZON,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30904,VINTO,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70201,WARNES,infecc. de transmision sexual,ulcera genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2019-05-01,0,1,1,0,4,3,1,2,2,0,0,0,3,1,0,1,1,0,0,0,12,8,20
30201,AIQUILE,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
60202,BERMEJO,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50301,BETANZOS,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21003,CAJUATA,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31204,CHIMORE,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,2,7,11,0,7,1,7,0,1,8,28,36
50401,COLQUECHACA,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21401,COROICO,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
70102,COTOCA,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,6,0,7,1,2,4,30,34
70105,EL TORNO,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10304,ICLA,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70104,LA GUARDIA,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,7,3,3,0,0,1,1,1,5,18,1,6,0,9,0,4,17,42,59
50203,LLALLAGUA,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
11003,MACHARETI,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20607,MAPIRI,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,4,1,10,3,6,0,0,0,0,5,20,25
50404,OCURI,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,4,1,5
40802,PAMPA AULLAGAS,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31203,POCONA,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21201,PUCARANI,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,3,2,5
31401,PUNATA,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,1,0,1,0,0,2,2,1,22,1,3,0,1,1,8,5,38,43
40901,SABAYA,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
60501,SAN LORENZO(TJA),infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
10702,SAN LUCAS,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71005,SAN PEDRO,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50501,SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21801,SAN PEDRO DE CURAHUARA,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,3,0,1,0,0,0,2,5,15,17,3,10,2,0,0,0,26,32,58
90303,SENA,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30902,SIPE SIPE,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,3,4
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,1,0,0,0,1,0,3,1,4,0,0,0,1,0,10,1,11
60101,TARIJA,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,4,1,5
50102,TINGUIPAYA,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5,0,2,0,0,0,10,10
30903,TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50801,TUPIZA,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,3
51501,VILLAZON,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20903,YACO,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
10102,YOTALA,infecc. de transmision sexual,ulcera genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20201,ACHACACHI,infecc. de transmision sexual,ulcera genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30201,AIQUILE,infecc. de transmision sexual,ulcera genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10404,ALCALA,infecc. de transmision sexual,ulcera genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30501,ARANI,infecc. de transmision sexual,ulcera genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30403,ARBIETO,infecc. de transmision sexual,ulcera genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,infecc. de transmision sexual,ulcera genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
21304,CALAMARCA,infecc. de transmision sexual,ulcera genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,infecc. de transmision sexual,ulcera genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
50702,CARIPUYO,infecc. de transmision sexual,ulcera genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,infecc. de transmision sexual,ulcera genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70702,CHARAGUA,infecc. de transmision sexual,ulcera genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31204,CHIMORE,infecc. de transmision sexual,ulcera genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
20501,CHUMA,infecc. de transmision sexual,ulcera genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
