codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
21501,IXIAMAS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,5,0,28,0,8,0,10,0,0,0,51,0,51
21105,LA ASUNTA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,19,0,33,0,25,0,55,0,2,0,134,0,134
20101,LA PAZ,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,233,0,403,0,419,0,656,0,64,0,1775,0,1775
41501,LA RIVERA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,1,0,1,0,1,0,0,0,3,0,3
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,21,0,50,0,12,0,7,0,2,0,92,0,92
21202,LAJA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,3,0,5,0,3,0,0,0,11,0,11
10903,LAS CARRERAS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,9,0,3,0,6,0,2,0,21,0,21
21006,LICOMA PAMPA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,8,0,3,0,10,0,0,0,22,0,22
50203,LLALLAGUA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,15,0,20,0,15,0,33,0,10,0,93,0,93
51401,LLICA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,2,0,4,0,6,0,8,0,1,0,21,0,21
80601,LORETO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,2,0,8,0,8,0,10,0,3,0,31,0,31
20901,LURIBAY,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,6,0,8,0,8,0,9,0,32,0,32
40702,MACHACAMARCA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,2,0,3,0,5,0,1,0,12,0,12
11003,MACHARETI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,5,0,26,0,27,0,31,0,0,0,89,0,89
80801,MAGDALENA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,6,0,19,0,14,0,28,0,3,0,70,0,70
70903,MAIRANA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,2,0,6,0,8,0,6,0,1,0,23,0,23
20904,MALLA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,2,0,1,0,3,0,6,0,1,0,13,0,13
20103,MECAPACA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,5,0,12,0,17,0,31,0,1,0,66,0,66
71003,MINEROS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,65,0,131,0,71,0,137,0,10,0,414,0,414
31301,MIZQUE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,8,0,30,0,13,0,22,0,6,0,79,0,79
20402,MOCOMOCO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,4,0,37,0,34,0,7,0,83,0,83
51002,MOJINETE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,1,0,1,0,2,0,0,0,4,0,4
10303,MOJOCOYA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,5,0,15,0,16,0,14,0,1,0,51,0,51
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,48,0,147,0,140,0,168,0,25,0,528,0,528
71001,MONTERO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,70,0,96,0,46,0,71,0,3,0,286,0,286
70803,MORO MORO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,2,0,1,0,5,0,3,0,11,0,11
30302,MOROCHATA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,7,0,11,0,5,0,17,0,0,0,40,0,40
90401,NACEBE (SANTA ROSA DEL ABUNA),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,1,0,1,0,10,0,0,0,13,0,13
20307,NAZACARA DE PACAJES,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,1,0,0,0,3,0,1,0,5,0,5
90501,NUEVO MANOA (NUEVA ESPERANZA),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,0,0,1,0,1,0,0,0,2,0,2
50404,OCURI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,6,0,19,0,30,0,32,0,3,0,90,0,90
70202,OKINAWA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,5,0,17,0,27,0,20,0,0,0,69,0,69
30203,OMEREQUE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,5,0,6,0,2,0,4,0,0,0,17,0,17
40101,ORURO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,116,0,208,0,218,0,381,0,99,0,1022,0,1022
60201,PADCAYA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,8,0,31,0,23,0,22,0,2,0,86,0,86
10401,PADILLA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,29,0,65,0,40,0,39,0,3,0,176,0,176
70502,PAILON,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,11,0,30,0,10,0,3,0,2,0,56,0,56
20102,PALCA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,2,0,9,0,7,0,20,0,2,0,40,0,40
21104,PALOS BLANCOS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,21,0,45,0,34,0,78,0,2,0,180,0,180
40802,PAMPA AULLAGAS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,1,0,0,0,1,0,0,0,2,0,2
70902,PAMPA GRANDE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,6,0,13,0,10,0,24,0,1,0,54,0,54
21802,PAPEL PAMPA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,1,0,1,0,10,0,1,0,14,0,14
30202,PASORAPA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,1,0,1,0,0,0,0,0,2,0,2
21305,PATACAMAYA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,5,0,12,0,7,0,17,0,1,0,42,0,42
40602,PAZÑA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,3,0,3,0,0,0,0,0,7,0,7
20702,PELECHUCO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,5,0,2,0,13,0,0,0,20,0,20
50403,POCOATA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,2,0,22,0,23,0,59,0,22,0,128,0,128
31203,POCONA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,2,0,12,0,17,0,6,0,2,0,39,0,39
31202,POJO (CBBA),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,31,0,33,0,27,0,50,0,3,0,144,0,144
40601,POOPO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,5,0,1,0,1,0,0,0,8,0,8
51203,PORCO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,2,0,4,0,3,0,0,0,10,0,10
10103,POROMA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,6,0,36,0,35,0,33,0,2,0,112,0,112
70103,PORONGO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,5,0,32,0,18,0,23,0,2,0,80,0,80
70601,PORTACHUELO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,21,0,42,0,21,0,32,0,17,0,133,0,133
90102,PORVENIR,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,6,0,9,0,5,0,11,0,0,0,31,0,31
70804,POSTRER VALLE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,2,0,4,0,4,0,0,0,10,0,10
50101,POTOSI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,69,0,84,0,41,0,44,0,4,0,242,0,242
10302,PRESTO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,6,0,19,0,20,0,12,0,2,0,59,0,59
70805,PUCARA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,1,0,4,0,4,0,0,0,9,0,9
21201,PUCARANI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,11,0,9,0,18,0,4,0,43,0,43
20401,PUERTO ACOSTA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,4,0,11,0,228,0,46,0,1,0,290,0,290
20403,PUERTO CARABUCO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,4,0,15,0,58,0,54,0,5,0,136,0,136
90301,PUERTO GONZALO MORENO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,3,0,7,0,5,0,1,0,16,0,16
21204,PUERTO PEREZ,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,2,0,2,0,11,0,0,0,16,0,16
71402,PUERTO QUIJARRO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,7,0,32,0,30,0,27,0,5,0,101,0,101
90201,PUERTO RICO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,4,0,10,0,7,0,12,0,3,0,36,0,36
80703,PUERTO SILES,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,8,0,2,0,2,0,0,0,12,0,12
71401,PUERTO SUAREZ,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,56,0,65,0,35,0,32,0,3,0,191,0,191
31205,PUERTO VILLARROEL,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,56,0,102,0,51,0,241,0,3,0,453,0,453
51101,PUNA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,15,0,54,0,41,0,60,0,8,0,178,0,178
31401,PUNATA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,4,0,9,0,7,0,29,0,1,0,50,0,50
20604,QUIABAYA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,0,0,3,0,7,0,0,0,11,0,11
30901,QUILLACOLLO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,12,0,30,0,19,0,26,0,1,0,88,0,88
21002,QUIME,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,3,0,5,0,11,0,0,0,19,0,19
70904,QUIRUSILLAS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,2,0,1,0,1,0,0,0,5,0,5
50402,RAVELO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,8,0,23,0,8,0,33,0,5,0,77,0,77
80301,REYES,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,2,0,3,0,2,0,3,0,0,0,10,0,10
80201,RIBERALTA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,58,0,101,0,40,0,65,0,3,0,267,0,267
70503,ROBORE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,5,0,19,0,9,0,28,0,9,0,70,0,70
80304,RURRENABAQUE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,3,0,0,0,6,0,0,0,10,0,10
40901,SABAYA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,0,0,0,0,2,0,2,0,4,0,4
31001,SACABA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,49,0,65,0,73,0,73,0,7,0,267,0,267
30404,SACABAMBA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,2,0,2,0,4,0,0,0,9,0,9
50701,SACACA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,11,0,57,0,70,0,38,0,4,0,180,0,180
71302,SAIPINA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,4,0,9,0,12,0,16,0,9,0,50,0,50
40801,SALINAS DE GARCI MENDOZA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,5,0,19,0,10,0,1,0,35,0,35
70901,SAMAIPATA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,6,0,20,0,20,0,22,0,4,0,72,0,72
51601,SAN AGUSTIN,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,3,0,0,0,1,0,2,0,0,0,6,0,6
80602,SAN ANDRES,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,5,0,24,0,8,0,23,0,0,0,60,0,60
51003,SAN ANTONIO DE ESMORUCO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,1,0,2,0,1,0,0,0,4,0,4
71105,SAN ANTONIO DE LOMERIO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,9,0,7,0,5,0,7,0,0,0,28,0,28
31403,SAN BENITO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,10,0,8,0,8,0,16,0,4,0,46,0,46
80302,SAN BORJA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,31,0,33,0,19,0,52,0,4,0,139,0,139
21502,SAN BUENA VENTURA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,11,0,48,0,31,0,47,0,5,0,142,0,142
70402,SAN CARLOS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,23,0,38,0,22,0,57,0,8,0,148,0,148
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,32,0,109,0,72,0,66,0,6,0,285,0,285
70301,SAN IGNACIO DE VELASCO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,81,0,144,0,104,0,137,0,22,0,488,0,488
80102,SAN JAVIER(BNI),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,8,0,8,0,6,0,0,0,23,0,23
71102,SAN JAVIER(STC),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,4,0,10,0,1,0,8,0,0,0,23,0,23
80701,SAN JOAQUIN,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,6,0,10,0,3,0,5,0,0,0,24,0,24
70501,SAN JOSE DE CHIQUITOS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,26,0,27,0,21,0,29,0,0,0,103,0,103
71104,SAN JULIAN,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,73,0,184,0,112,0,233,0,20,0,622,0,622
90302,SAN LORENZO(PND),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,6,0,3,0,7,0,4,0,0,0,20,0,20
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,7,0,21,0,14,0,7,0,1,0,50,0,50
10702,SAN LUCAS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,19,0,63,0,43,0,51,0,8,0,184,0,184
71201,SAN MATIAS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,11,0,20,0,5,0,12,0,0,0,48,0,48
70302,SAN MIGUEL DE VELASCO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,23,0,29,0,9,0,42,0,17,0,120,0,120
51001,SAN PABLO DE LIPEZ,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,3,0,10,0,8,0,2,0,24,0,24
50501,SAN PEDRO DE BUENA VISTA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,14,0,33,0,29,0,57,0,3,0,136,0,136
21801,SAN PEDRO DE CURAHUARA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,1,0,12,0,12,0,3,0,28,0,28
21702,SAN PEDRO DE TIQUINA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,5,0,5,0,4,0,11,0,2,0,27,0,27
70303,SAN RAFAEL,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,8,0,10,0,6,0,9,0,0,0,33,0,33
80702,SAN RAMON,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,15,0,16,0,0,0,0,0,0,0,31,0,31
80702,SAN RAMON,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,3,0,10,0,5,0,1,0,0,0,19,0,19
80401,SANTA ANA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,27,0,38,0,14,0,20,0,2,0,101,0,101
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,342,0,383,0,215,0,389,0,46,0,1375,0,1375
80303,SANTA ROSA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,3,0,5,0,8,0,4,0,0,0,20,0,20
70602,SANTA ROSA DEL SARA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,19,0,69,0,9,0,34,0,4,0,135,0,135
20308,SANTIAGO DE CALLAPA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,3,0,0,0,5,0,2,0,11,0,11
41401,SANTIAGO DE HUARI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,1,0,6,0,6,0,1,0,14,0,14
21901,SANTIAGO DE MACHACA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,0,0,2,0,3,0,1,0,6,0,6
30702,SANTIVAÑES,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,4,0,6,0,3,0,15,0,4,0,32,0,32
40202,SANTUARIO DE QUILLACAS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,2,0,2,0,0,0,0,0,0,0,4,0,4
20902,SAPAHAQUI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,2,0,4,0,18,0,14,0,4,0,42,0,42
90303,SENA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,2,0,0,0,1,0,0,0,3,0,3
21301,SICA SICA (VILLA AROMA),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,3,0,16,0,14,0,13,0,9,0,55,0,55
30703,SICAYA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,8,0,7,0,2,0,2,0,20,0,20
30902,SIPE SIPE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,30,0,38,0,38,0,38,0,9,0,153,0,153
10403,SOPACHUY,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,10,0,33,0,14,0,18,0,3,0,78,0,78
20601,SORATA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,17,0,15,0,16,0,32,0,3,0,83,0,83
10101,SUCRE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,218,0,448,0,502,0,983,0,235,0,2386,0,2386
20603,TACACOMA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,5,0,21,0,9,0,17,0,6,0,58,0,58
50303,TACOBAMBA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,9,0,12,0,6,0,7,0,4,0,38,0,38
30602,TACOPAYA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,19,0,6,0,21,0,3,0,50,0,50
51402,TAHUA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,1,0,2,0,4,0,1,0,8,0,8
31101,TAPACARI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,6,0,18,0,20,0,25,0,7,0,76,0,76
10601,TARABUCO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,23,0,56,0,14,0,17,0,2,0,112,0,112
30401,TARATA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,6,0,1,0,6,0,5,0,19,0,19
60101,TARIJA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,40,0,97,0,78,0,120,0,13,0,348,0,348
10202,TARVITA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,18,0,30,0,24,0,15,0,3,0,90,0,90
20803,TIAWANACU,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,3,0,8,0,9,0,17,0,4,0,41,0,41
50102,TINGUIPAYA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,2,0,23,0,31,0,17,0,1,0,74,0,74
20606,TIPUANI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,5,0,11,0,3,0,9,0,1,0,29,0,29
30903,TIQUIPAYA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,11,0,12,0,2,0,0,0,26,0,26
31601,TIRAQUE (CBBA),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,31,0,69,0,40,0,61,0,1,0,202,0,202
21703,TITO YUPANQUI (PARQUIPUJIO),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,4,0,3,0,1,0,2,0,10,0,10
30802,TOCO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,4,0,0,0,0,0,0,0,4,0,4
41001,TOLEDO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,3,0,2,0,7,0,14,0,1,0,27,0,27
51202,TOMAVE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,17,0,17,0,4,0,1,0,40,0,40
10402,TOMINA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,6,0,23,0,7,0,18,0,3,0,57,0,57
50502,TORO TORO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,7,0,15,0,17,0,43,0,3,0,85,0,85
31201,TOTORA(CBBA),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,9,0,25,0,13,0,8,0,3,0,58,0,58
41301,TOTORA(ORR),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,0,0,3,0,2,0,0,0,5,0,5
70802,TRIGAL,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,1,0,1,0,4,0,1,0,7,0,7
80101,TRINIDAD,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,24,0,93,0,38,0,64,0,6,0,225,0,225
50801,TUPIZA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,17,0,64,0,88,0,73,0,18,0,260,0,260
40402,TURCO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,3,0,4,0,7,0,0,0,14,0,14
21302,UMALA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,0,0,1,0,3,0,0,0,4,0,4
50201,UNCIA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,6,0,14,0,59,0,25,0,4,0,108,0,108
60401,URIONDO (A. CONCEPCION),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,4,0,11,0,5,0,5,0,4,0,29,0,29
71502,URUBICHA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,10,0,21,0,19,0,9,0,0,0,59,0,59
51201,UYUNI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,8,0,7,0,11,0,28,0,0,0,54,0,54
30502,VACAS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,7,0,11,0,9,0,17,0,4,0,48,0,48
70801,VALLEGRANDE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,5,0,19,0,22,0,24,0,1,0,71,0,71
20801,VIACHA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,28,0,48,0,63,0,152,0,23,0,314,0,314
31302,VILA VILA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,2,0,4,0,4,0,4,0,0,0,14,0,14
60303,VILLA MONTES,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,11,0,81,0,40,0,45,0,8,0,185,0,185
31402,VILLA RIVERO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,3,0,5,0,4,0,14,0,2,0,28,0,28
10801,VILLA SERRANO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,10,0,18,0,20,0,16,0,2,0,66,0,66
31003,VILLA TUNARI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,26,0,23,0,17,0,32,0,0,0,98,0,98
11001,VILLA VACA GUZMAN (MUYUPAMPA),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,14,0,72,0,32,0,52,0,2,0,172,0,172
51501,VILLAZON,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,17,0,49,0,52,0,60,0,4,0,182,0,182
30904,VINTO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,17,0,13,0,7,0,27,0,3,0,67,0,67
50602,VITICHI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,5,0,18,0,28,0,31,0,17,0,99,0,99
20306,WALDO BALLIVIAN,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,6,0,8,0,9,0,3,0,26,0,26
70201,WARNES,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,33,0,60,0,36,0,40,0,1,0,170,0,170
20903,YACO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,2,0,3,0,4,0,0,0,10,0,10
60301,YACUIBA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,64,0,100,0,60,0,90,0,20,0,334,0,334
10602,YAMPARAEZ,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,10,0,13,0,6,0,14,0,3,0,46,0,46
21103,YANACACHI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,3,0,12,0,8,0,18,0,3,0,44,0,44
70403,YAPACANI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,15,0,4,0,0,0,0,0,0,0,19,0,19
50103,YOCALLA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,0,0,5,0,6,0,4,0,0,0,15,0,15
10102,YOTALA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,7,0,29,0,14,0,22,0,5,0,77,0,77
60402,YUNCHARA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,1,0,0,0,0,0,1,0,1,0,3,0,3
10301,ZUDAÑEZ,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-04-01,7,0,18,0,16,0,15,0,3,0,59,0,59
51302,ACACIO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-05-01,3,0,19,0,27,0,16,0,3,0,68,0,68
20201,ACHACACHI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-05-01,19,0,50,0,38,0,61,0,12,0,180,0,180
20104,ACHOCALLA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-05-01,9,0,9,0,8,0,9,0,3,0,38,0,38
30201,AIQUILE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2001-05-01,13,0,48,0,36,0,42,0,3,0,142,0,142
