codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
80602,SAN ANDRES,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,0,11,11
20805,SAN ANDRES DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
71105,SAN ANTONIO DE LOMERIO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,4
31403,SAN BENITO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,4,0,0,0,0,0,9,9
80302,SAN BORJA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,9,0,25,0,1,0,2,0,0,0,37,37
21502,SAN BUENA VENTURA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,0,2,0,9,9
70402,SAN CARLOS,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,1,0,1,0,10,10
80501,SAN IGNACIO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,13,1,5,0,1,0,0,1,20,21
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,5,0,12,0,1,0,1,0,2,0,22,22
80701,SAN JOAQUIN,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,4,4
71104,SAN JULIAN,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,33,0,9,0,0,0,0,0,46,46
90302,SAN LORENZO(PND),infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,1,0,0,0,7,7
60501,SAN LORENZO(TJA),infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,3,0,1,0,0,0,16,16
10702,SAN LUCAS,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,24,0,9,1,3,0,0,1,40,41
71201,SAN MATIAS,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,1,0,0,0,1,0,12,12
70302,SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,1,0,0,0,9,9
51001,SAN PABLO DE LIPEZ,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,1,0,7,7
71005,SAN PEDRO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,1,0,3,0,2,0,4,0,36,0,13,0,4,0,3,0,66,66
50501,SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,2,0,1,0,6,0,2,0,0,0,0,0,11,11
21801,SAN PEDRO DE CURAHUARA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
50405,SAN PEDRO DE MACHA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
21702,SAN PEDRO DE TIQUINA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70303,SAN RAFAEL,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,4,4
80702,SAN RAMON BENI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
80401,SANTA ANA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,1,0,21,0,18,0,16,2,233,16,1316,5,297,1,80,1,51,25,2033,2058
41401,SANTIAGO DE HUARI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20205,SANTIAGO DE HUATA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,1,0,6,6
30702,SANTIVAÑES,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,5
40202,SANTUARIO DE QUILLACAS,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
20902,SAPAHAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,4,0,0,0,0,0,7,7
90303,SENA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,10
31602,SHINAOTA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,1,0,0,0,2,0,9,0,70,0,12,0,2,0,1,0,97,97
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,1,1,12,0,3,0,1,0,7,1,25,26
30703,SICAYA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
30902,SIPE SIPE,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,1,0,45,0,5,0,3,0,0,0,55,55
10403,SOPACHUY,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,2,0,0,0,0,0,14,14
40104,SORACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,5
20601,SORATA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,1,0,1,0,3,0,10,0,2,0,0,0,3,0,20,20
10101,SUCRE,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,13,0,2,2,51,6,375,0,83,0,27,0,16,8,567,575
31404,TACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20603,TACACOMA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
50303,TACOBAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
30602,TACOPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,3,0,1,0,3,0,16,16
51402,TAHUA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,4,4
31101,TAPACARI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,1,0,2,0,1,0,12,3,2,0,1,0,3,3,22,25
10601,TARABUCO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,3,0,8,0,3,0,26,26
20807,TARACO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
30401,TARATA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,1,0,0,0,0,1,13,1,147,0,29,0,15,1,5,3,210,213
10202,TARVITA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,2,0,7,0,2,0,25,25
20608,TEOPONTE,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,2,0,1,0,0,0,10,10
20803,TIAHUANACU,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
50102,TINGUIPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,8,8
20606,TIPUANI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,2,0,1,0,0,0,11,11
30903,TIQUIPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,2,0,0,0,3,0,59,0,8,0,2,0,1,0,75,75
31601,TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
21703,TITO YUPANQUI (PARQUIPUJIO),infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30802,TOCO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,1,0,2,0,0,0,11,11
30803,TOLATA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,6,6
41001,TOLEDO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
51202,TOMAVE,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
10402,TOMINA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,5,0,0,0,0,0,18,18
50502,TORO TORO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,5,0,12,0,1,0,1,0,1,0,20,20
31201,TOTORA(CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
41301,TOTORA(ORR),infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,0,0,11,11
70802,TRIGAL,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
80101,TRINIDAD,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,1,0,1,0,0,1,0,2,1,23,2,8,2,2,1,1,8,37,45
50801,TUPIZA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,1,0,2,0,2,0,3,0,40,0,5,0,3,0,0,0,56,56
40402,TURCO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
21302,UMALA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,3,0,0,0,11,11
50201,UNCIA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,1,0,18,18
60401,URIONDO (A. CONCEPCION),infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,4,0,1,0,0,0,0,0,6,0,3,0,0,0,0,0,14,14
51201,UYUNI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30502,VACAS,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
70801,VALLEGRANDE,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,2,0,5,0,0,0,0,0,0,0,8,8
20801,VIACHA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,1,0,1,0,4,0,1,0,8,0,126,0,36,0,20,0,6,0,203,203
31302,VILA VILA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10704,VILLA CHARCAS,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
60303,VILLA MONTES,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,2,0,19,0,2,0,1,0,3,0,28,28
90502,VILLA NUEVA (LOMA ALTA),infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
31402,VILLA RIVERO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,10,10
10801,VILLA SERRANO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,5,0,21,0,4,0,1,0,0,0,31,31
31003,VILLA TUNARI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,7,0,78,0,17,0,10,0,5,0,117,117
11001,VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,18,0,5,0,0,0,2,0,27,27
51501,VILLAZON,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,4,1,64,0,7,0,4,0,2,1,81,82
30904,VINTO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,23,0,6,0,1,0,3,0,37,37
50602,VITICHI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,2,0,10,0,7,0,1,0,1,0,22,22
20306,WALDO BALLIVIAN,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,6
70201,WARNES,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,15,0,38,0,1,0,0,0,0,0,54,54
20903,YACO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
60301,YACUIBA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,5,0,9,0,50,0,18,0,12,1,7,1,101,102
10602,YAMPARAEZ,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,9,1,7,0,1,0,2,1,21,22
21103,YANACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
10102,YOTALA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,6,6
60402,YUNCHARA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
10301,ZUDAÑEZ,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,3,0,2,0,10,10
51302,ACACIO,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
20201,ACHACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,7,0,4,0,1,0,24,24
20104,ACHOCALLA,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,5,0,0,0,2,0,21,21
30201,AIQUILE,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,15,0,5,0,2,0,0,0,25,25
10404,ALCALA,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,6,6
22002,ALTO BENI,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,1,0,0,0,8,8
20202,ANCORAIMES,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
41201,ANDAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,6,6
40603,ANTEQUERA,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,5,5
30402,ANZALDO,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,1,0,0,1,5,6
20701,APOLO,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,5,0,22,0,7,0,3,0,2,0,39,39
30501,ARANI,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
30403,ARBIETO,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,11
30601,ARQUE,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
71501,ASCENCION DE GUARAYOS,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,3,0,44,0,64,0,16,0,0,0,1,0,128,128
50802,ATOCHA,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,1,0,1,0,0,0,10,10
20503,AUCAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20502,AYATA,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,4,4
21303,AYO AYO,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,1,0,6,6
30301,AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,20,0,5,0,2,0,0,0,29,29
10201,AZURDUY,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,6,6
21203,BATALLAS,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,1,0,1,1,12,13
80802,BAURES,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2,0,2,0,0,0,8,8
50104,BELEN DE URMIRI,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90104,BELLA FLOR,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,1,0,11,11
60202,BERMEJO,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,29,0,9,0,3,0,2,0,44,44
50301,BETANZOS,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,4,0,24,0,7,0,4,0,3,0,42,42
90103,BOLPEBRA,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,1,0,6,6
70707,BOYUIBE,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70401,BUENA VISTA,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
70703,CABEZAS,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
20905,CAIROMA,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,1,0,6,6
51102,"CAIZA ""D""",infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0,0,0,0,8,8
21003,CAJUATA,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,5,0,13,0,2,0,0,0,1,0,21,21
20303,CALACOTO,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
21304,CALAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,5,0,1,0,1,0,19,19
10701,CAMARGO,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,4,0,22,0,11,0,7,0,1,0,45,45
10901,CAMATAQUI (C. VILLA ABECIA),infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70706,CAMIRI,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,18,0,4,0,1,0,0,0,25,25
30701,CAPINOTA,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,2,0,4,0,19,0,3,0,1,0,2,0,31,31
20302,CAQUIAVIRI,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,1,0,0,0,1,0,9,9
40102,CARACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,2,0,4,0,0,0,14,14
22001,CARANAVI,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,2,0,0,0,0,0,15,15
60302,CARAPARI,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,3,0,1,0,1,0,17,17
71403,CARMEN RIVERO TORREZ,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
21902,CATACORA,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21803,CHACARILLA,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,5
40201,CHALLAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,1,0,0,0,0,0,2,0,12,0,1,0,0,0,0,0,16,16
50302,CHAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,1,0,0,0,9,9
70702,CHARAGUA,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
50202,CHAYANTA,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
31204,CHIMORE,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,6,0,43,0,12,0,3,0,1,0,65,65
40903,CHIPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
20203,CHUA COCANI,infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
21101,CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral/vaginal,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,3,0,0,0,0,0,8,8
