codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
70105,EL TORNO,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,0,0,1,0,1,4,2,8,11,3,2,2,0,0,0,17,17,34
10501,MONTEAGUDO,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,2,5,7
40101,ORURO,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,2,0,0,0,0,1,7,8
60201,PADCAYA,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50101,POTOSI,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,1,1,5,6
90201,PUERTO RICO,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
31205,PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,3,4
31001,SACABA,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80401,SANTA ANA,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,3,0,0,0,0,4,19,18,39,1,2,2,1,1,2,26,66,92
31602,SHINAOTA,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10403,SOPACHUY,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,5,7,10,0,0,0,0,1,0,9,15,24
60101,TARIJA,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,1,5,6
20606,TIPUANI,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10402,TOMINA,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,1,4,5
10704,VILLA CHARCAS,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31402,VILLA RIVERO,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10602,YAMPARAEZ,infecc. de transmision sexual,verruga genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20201,ACHACACHI,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
10701,CAMARGO,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31204,CHIMORE,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,1,8,2,21,16,6,6,0,0,1,0,36,25,61
20105,EL ALTO,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,1,3,19,17,30,2,5,1,3,2,1,25,59,84
10703,INCAHUASI,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,4,1,2,12,0,0,0,0,2,0,8,13,21
10903,LAS CARRERAS,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31301,MIZQUE,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,6,6
60201,PADCAYA,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21802,PAPEL PAMPA,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
50101,POTOSI,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
90201,PUERTO RICO,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
51101,PUNA,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
31001,SACABA,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
50501,SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
80401,SANTA ANA,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,1,1,17,10,28,0,4,0,2,0,0,11,52,63
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10403,SOPACHUY,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,0,0,0,5,5,10
10601,TARABUCO,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,3,0,0,0,0,4,7,11
10202,TARVITA,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20801,VIACHA,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,1,0,7,7
31003,VILLA TUNARI,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51501,VILLAZON,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
60301,YACUIBA,infecc. de transmision sexual,verruga genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
71501,ASCENCION DE GUARAYOS,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
90104,BELLA FLOR,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,5,5
21304,CALAMARCA,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70706,CAMIRI,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
22001,CARANAVI,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
40201,CHALLAPATA,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31204,CHIMORE,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30101,COCHABAMBA,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,1,11,18,4,2,0,2,4,3,20,26,46
21004,COLQUIRI,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,1,0,0,2,0,0,12,38,24,1,1,0,0,1,1,42,39,81
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,1,1,1,8,22,2,1,1,0,0,0,12,25,37
50203,LLALLAGUA,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,5,5
10303,MOJOCOYA,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,9,0,7,0,0,0,0,0,0,0,16,16
40101,ORURO,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,3,1,4
20102,PALCA,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
50101,POTOSI,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21201,PUCARANI,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
31401,PUNATA,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21002,QUIME,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,3,4
31001,SACABA,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
80501,SAN IGNACIO,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
71201,SAN MATIAS,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80401,SANTA ANA,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,7,2,11,14,39,1,6,0,0,5,1,22,64,86
31602,SHINAOTA,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30902,SIPE SIPE,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,4,6,0,0,0,0,0,0,5,6,11
60101,TARIJA,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,10,0,0,0,1,2,14,16
30903,TIQUIPAYA,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
50801,TUPIZA,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31302,VILA VILA,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51501,VILLAZON,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
60301,YACUIBA,infecc. de transmision sexual,verruga genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,4,5
20701,APOLO,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31501,BOLIVAR,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70706,CAMIRI,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,2,3,9,15,1,6,0,2,0,0,12,26,38
50601,COTAGAITA,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,6,27,32,6,0,0,0,2,1,36,39,75
70105,EL TORNO,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,5,9,3,1,0,0,0,0,0,10,8,18
21202,LAJA,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50203,LLALLAGUA,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,5
10303,MOJOCOYA,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,1,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,1,7,8
40101,ORURO,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,5,0,1,0,0,4,10,14
50101,POTOSI,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
90201,PUERTO RICO,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31401,PUNATA,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,2,3
40901,SABAYA,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71005,SAN PEDRO,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,1,3,9,7,20,0,1,0,1,2,1,12,33,45
30702,SANTIVAÑES,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,1,0,4,4,6,0,1,0,0,0,0,4,12,16
10601,TARABUCO,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,5,6
20606,TIPUANI,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30803,TOLATA,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
80101,TRINIDAD,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
60301,YACUIBA,infecc. de transmision sexual,verruga genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,3,4
70706,CAMIRI,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,4
90101,COBIJA,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
30101,COCHABAMBA,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,1,0,0,1,2,4,10,26,0,7,0,6,0,3,13,47,60
21401,COROICO,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70102,COTOCA,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,8,25,54,1,0,0,1,0,0,27,63,90
70104,LA GUARDIA,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,3,7,10,4,0,0,1,0,0,0,14,11,25
50203,LLALLAGUA,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
10501,MONTEAGUDO,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,1,0,0,0,0,0,0,4,1,3,0,2,0,0,0,0,2,9,11
40101,ORURO,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,4,1,5
21305,PATACAMAYA,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40901,SABAYA,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,1,5,10,13,28,3,5,0,1,1,0,22,45,67
10101,SUCRE,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,7,0,0,0,0,1,10,11
10601,TARABUCO,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
20606,TIPUANI,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50801,TUPIZA,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20801,VIACHA,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
51501,VILLAZON,infecc. de transmision sexual,verruga genital,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,6,6
20201,ACHACACHI,infecc. de transmision sexual,verruga genital,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,verruga genital,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
