codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
31002,COLOMI,clasificacion general sistemica,traumatismos y envenenamiento,2003-11-01,2,0,1,0,0,0,5,0,1,0,9,0,9
70705,GUTIERREZ,clasificacion general sistemica,traumatismos y envenenamiento,2003-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70701,LAGUNILLAS,clasificacion general sistemica,traumatismos y envenenamiento,2003-11-01,0,0,0,0,0,0,8,0,0,0,8,0,8
80801,MAGDALENA,clasificacion general sistemica,traumatismos y envenenamiento,2003-11-01,0,0,0,0,0,0,8,0,0,0,8,0,8
80201,RIBERALTA,clasificacion general sistemica,traumatismos y envenenamiento,2003-11-01,0,0,0,0,0,0,15,0,0,0,15,0,15
31001,SACABA,clasificacion general sistemica,traumatismos y envenenamiento,2003-11-01,4,0,11,0,10,0,37,0,0,0,62,0,62
70707,BOYUIBE,clasificacion general sistemica,traumatismos y envenenamiento,2003-12-01,0,0,0,0,0,0,4,0,0,0,4,0,4
70703,CABEZAS,clasificacion general sistemica,traumatismos y envenenamiento,2003-12-01,0,0,0,0,0,0,6,0,0,0,6,0,6
10701,CAMARGO,clasificacion general sistemica,traumatismos y envenenamiento,2003-12-01,2,0,2,0,6,0,20,0,3,0,33,0,33
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,traumatismos y envenenamiento,2003-12-01,0,0,2,0,0,0,5,0,2,0,9,0,9
70706,CAMIRI,clasificacion general sistemica,traumatismos y envenenamiento,2003-12-01,0,0,7,0,23,0,94,0,0,0,124,0,124
70702,CHARAGUA,clasificacion general sistemica,traumatismos y envenenamiento,2003-12-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31002,COLOMI,clasificacion general sistemica,traumatismos y envenenamiento,2003-12-01,0,0,0,0,0,0,3,0,2,0,5,0,5
10902,CULPINA,clasificacion general sistemica,traumatismos y envenenamiento,2003-12-01,0,0,0,0,0,0,4,0,0,0,4,0,4
70701,LAGUNILLAS,clasificacion general sistemica,traumatismos y envenenamiento,2003-12-01,0,0,0,0,1,0,19,0,0,0,20,0,20
80801,MAGDALENA,clasificacion general sistemica,traumatismos y envenenamiento,2003-12-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80201,RIBERALTA,clasificacion general sistemica,traumatismos y envenenamiento,2003-12-01,0,0,0,0,0,0,22,0,0,0,22,0,22
31001,SACABA,clasificacion general sistemica,traumatismos y envenenamiento,2003-12-01,6,0,7,0,4,0,40,0,2,0,59,0,59
10702,SAN LUCAS,clasificacion general sistemica,traumatismos y envenenamiento,2003-12-01,2,0,4,0,1,0,4,0,2,0,13,0,13
