codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
71005,SAN PEDRO,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,1,0,0,0,1,0,2,0,10,0,6,0,1,0,0,0,21,21
50501,SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,0,0,0,13,13
21801,SAN PEDRO DE CURAHUARA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,3
21702,SAN PEDRO DE TIQUINA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
90202,SAN PEDRO(PND),infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80702,SAN RAMON BENI,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,17,17
71103,SAN RAMON SCZ,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
80401,SANTA ANA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,1,1,1,16,0,16,0,31,5,292,15,1219,3,301,5,103,0,47,30,2026,2056
41401,SANTIAGO DE HUARI,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20205,SANTIAGO DE HUATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,1,0,0,0,7,7
21901,SANTIAGO DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40202,SANTUARIO DE QUILLACAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
20902,SAPAHAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,4,0,7,7
90303,SENA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0,1,0,0,0,0,0,15,15
31602,SHINAOTA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,1,0,1,0,1,0,8,0,32,0,5,0,0,0,2,0,50,50
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,1,0,8,8
30902,SIPE SIPE,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,2,0,19,0,2,0,0,0,0,0,23,23
10403,SOPACHUY,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,1,0,1,0,10,0,5,0,1,0,0,0,18,18
20601,SORATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,5,5
10101,SUCRE,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,1,0,1,1,30,18,339,1,74,0,25,2,11,22,481,503
30602,TACOPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,4
31101,TAPACARI,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
10601,TARABUCO,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,2,0,1,1,9,0,11,0,0,0,1,1,24,25
20807,TARACO,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,1,0,0,0,8,8
60101,TARIJA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,1,1,2,2,8,2,77,0,22,0,5,0,2,5,117,122
10202,TARVITA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,1,0,3,0,25,0,19,0,10,0,1,0,59,59
20608,TEOPONTE,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,2,0,0,0,1,0,20,0,2,0,1,0,1,0,27,27
20803,TIAWANACU,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,9,9
20606,TIPUANI,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
30903,TIQUIPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,1,0,4,0,37,0,6,0,2,0,2,0,52,52
31601,TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,7,7
30802,TOCO,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
30803,TOLATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,6,6
10402,TOMINA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,2,1,12,0,2,0,1,0,2,1,19,20
50502,TORO TORO,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
41301,TOTORA(ORR),infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,4
80101,TRINIDAD,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,3,3,0,3,1,6,1,13,1,76,1,16,1,3,1,11,9,131,140
50801,TUPIZA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,27,0,6,0,5,0,1,0,40,40
40402,TURCO,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
21302,UMALA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,2,0,7,7
50201,UNCIA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,1,4,0,18,0,5,0,0,0,0,1,27,28
60401,URIONDO (A. CONCEPCION),infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,5,0,1,0,1,0,22,22
51201,UYUNI,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,2,0,30,0,7,0,8,0,2,0,49,49
30502,VACAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70801,VALLEGRANDE,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20801,VIACHA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,1,0,1,0,26,0,30,0,9,0,2,0,69,69
10704,VILLA CHARCAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,5,5
60303,VILLA MONTES,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,1,0,0,0,2,0,11,11
31402,VILLA RIVERO,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,5,5
10801,VILLA SERRANO,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,19,1,5,0,3,0,0,1,28,29
31003,VILLA TUNARI,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,2,0,0,0,0,0,15,2,72,0,10,0,2,0,2,2,103,105
11001,VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,1,0,1,0,1,0,11,11
51501,VILLAZON,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,6,0,41,0,7,0,2,0,0,0,56,56
30904,VINTO,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,1,0,0,0,0,0,2,0,5,0,0,0,1,0,0,0,9,9
50602,VITICHI,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20306,WALDO BALLIVIAN,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70201,WARNES,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,1,1,4,0,8,0,2,0,0,0,0,1,15,16
20903,YACO,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
60301,YACUIBA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,1,0,0,0,1,0,0,0,8,4,71,0,12,0,3,0,1,4,97,101
10602,YAMPARAEZ,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,1,0,0,0,0,0,1,2,19,4,14,1,5,0,3,7,43,50
21103,YANACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,3,0,12,12
60402,YUNCHARA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
10301,ZUDAÑEZ,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,4,0,2,0,0,1,21,22
20201,ACHACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,4,0,13,13
20104,ACHOCALLA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,27,0,2,0,0,0,1,0,31,31
30201,AIQUILE,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,6,0,0,0,3,0,17,17
10404,ALCALA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,19,0,4,0,7,0,0,0,34,34
22002,ALTO BENI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,2,0,12,0,0,0,0,0,0,0,4,0,2,0,1,0,0,0,21,21
20202,ANCORAIMES,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
41201,ANDAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
40603,ANTEQUERA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30402,ANZALDO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
20701,APOLO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,4,0,0,0,0,0,9,9
30501,ARANI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
30403,ARBIETO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,1,0,0,0,19,19
71501,ASCENCION DE GUARAYOS,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,42,0,93,0,1,0,0,0,4,0,140,140
20503,AUCAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20502,AYATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
21303,AYO AYO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
30301,AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
10201,AZURDUY,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,5,5
21203,BATALLAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,7,7
80802,BAURES,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,5,5
90104,BELLA FLOR,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0,12,12
60202,BERMEJO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,58,0,22,0,5,0,3,0,92,92
50301,BETANZOS,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,6,0,10,0,3,0,1,0,0,0,20,20
90103,BOLPEBRA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,5,5
70707,BOYUIBE,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70401,BUENA VISTA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,18,0,2,0,1,0,0,0,25,25
70703,CABEZAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,1,0,2,0,11,11
20905,CAIROMA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,4,4
51102,"CAIZA ""D""",infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,5
21003,CAJUATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
21304,CALAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,13,0,2,1,0,0,2,1,20,21
10701,CAMARGO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,12,0,50,0,5,1,2,0,0,1,69,70
10901,CAMATAQUI (C. VILLA ABECIA),infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,3,0,2,0,0,0,16,16
70706,CAMIRI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,3,0,0,0,3,0,13,1,53,0,9,0,3,1,5,2,89,91
20302,CAQUIAVIRI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40102,CARACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
22001,CARANAVI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,7,0,12,0,2,0,3,0,1,0,25,25
60302,CARAPARI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
31204,CHIMORE,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,5,5
40903,CHIPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
21101,CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20501,CHUMA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,5,0,3,0,2,0,23,23
50204,CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,5,5
51103,CKOCHAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,3,0,0,0,0,1,9,10
30801,CLIZA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,1,0,2,0,23,0,2,0,3,0,0,0,31,31
90101,COBIJA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,1,0,0,0,2,1,33,5,233,1,36,2,11,0,4,9,320,329
30303,COCAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,2,0,0,0,0,0,8,8
30101,COCHABAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,1,1,2,0,10,39,141,45,952,98,396,32,92,12,53,227,1647,1874
40902,COIPASA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30905,COLCAPIRHUA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,1,0,3,0,4,0,22,22
50901,"COLCHA ""K""",infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21307,COLLANA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,6,6
31002,COLOMI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,0,0,1,0,2,0,15,15
50401,COLQUECHACA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,2,6,23,2,2,0,1,0,0,8,28,36
21306,COLQUENCHA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,3
21004,COLQUIRI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2,3
20304,COMANCHE,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71301,COMARAPA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,5,5
71101,CONCEPCION,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,6,0,14,0,0,0,0,0,0,0,20,20
21701,COPACABANA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21402,CORIPATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,3,0,0,0,0,0,9,9
21401,COROICO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,1,0,0,0,1,0,28,0,4,0,3,0,2,0,39,39
40301,CORQUE,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
50601,COTAGAITA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,1,3,1,16,17
70102,COTOCA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,2,0,2,0,1,0,5,1,9,0,5,0,0,0,4,1,28,29
40503,CRUZ DE MACHACAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71106,CUATRO CAÑADAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
31405,CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70704,CUEVO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,2,0,0,0,0,4,6,10
10902,CULPINA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,7,0,2,0,1,0,26,26
40401,CURAHUARA DE CARANGAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20804,DESAGUADERO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,0,0,8,8
20105,EL ALTO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,1,0,0,0,8,1,12,0,8,6,122,21,1178,4,325,0,151,1,42,33,1847,1880
71503,EL PUENTE(STC),infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
60502,EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,2,0,1,0,13,13
70105,EL TORNO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,1,0,12,0,43,0,11,0,8,2,3,2,78,80
10405,EL VILLAR,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,2,0,2,0,0,0,17,17
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,7,7
20405,ESCOMA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
90503,EUREKA (SANTOS MERCADO),infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,3,0,4,0,22,0,2,0,1,0,0,0,32,32
71002,GENERAL SAAVEDRA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,5,5
21601,GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20602,GUANAY,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,1,0,0,0,0,0,9,0,8,0,0,0,0,0,0,0,18,18
20802,GUAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,3,0,0,0,1,0,15,15
80202,GUAYARAMERIN,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,1,0,10,0,62,0,5,0,9,0,0,0,87,87
70705,GUTIERREZ,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,0,1,0,0,2,6,8
10502,HUACARETA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,1,0,0,0,4,0,10,0,3,0,2,0,0,0,20,20
11002,HUACAYA (VILLA DE HUACAYA),infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
