codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
20701,APOLO,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
30501,ARANI,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3
30403,ARBIETO,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,2,4,3,7
71501,ASCENCION DE GUARAYOS,otras infecciones,neumonia,2021-03-01,8,4,12,7,33,18,1,3,0,0,0,1,1,3,0,0,1,0,4,3,60,39,99
50802,ATOCHA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
20502,AYATA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2021-03-01,0,0,1,0,3,2,0,0,0,0,1,0,1,0,0,2,1,2,1,3,8,9,17
10201,AZURDUY,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,3,2,5,7
21203,BATALLAS,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,5
80802,BAURES,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
90104,BELLA FLOR,otras infecciones,neumonia,2021-03-01,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3
60202,BERMEJO,otras infecciones,neumonia,2021-03-01,0,1,0,0,3,1,1,1,0,0,0,0,2,2,5,1,3,7,14,4,28,17,45
31501,BOLIVAR,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
90103,BOLPEBRA,otras infecciones,neumonia,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70401,BUENA VISTA,otras infecciones,neumonia,2021-03-01,0,0,2,0,5,6,0,1,1,0,0,0,1,0,0,0,0,0,2,0,11,7,18
70703,CABEZAS,otras infecciones,neumonia,2021-03-01,0,0,0,1,6,2,3,2,0,1,0,0,2,1,0,0,0,0,0,2,11,9,20
21003,CAJUATA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,2,1,0,5,3,8
21304,CALAMARCA,otras infecciones,neumonia,2021-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10701,CAMARGO,otras infecciones,neumonia,2021-03-01,0,0,0,0,1,0,0,1,0,0,0,0,4,0,1,1,2,0,2,4,10,6,16
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
70706,CAMIRI,otras infecciones,neumonia,2021-03-01,0,0,0,0,2,3,1,0,0,0,0,1,2,2,3,0,0,0,6,5,14,11,25
30701,CAPINOTA,otras infecciones,neumonia,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3,4
20302,CAQUIAVIRI,otras infecciones,neumonia,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
40102,CARACOLLO,otras infecciones,neumonia,2021-03-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,3
22001,CARANAVI,otras infecciones,neumonia,2021-03-01,0,0,2,0,1,2,0,2,0,0,0,0,0,2,1,0,0,1,3,2,7,9,16
60302,CARAPARI,otras infecciones,neumonia,2021-03-01,1,0,0,5,1,1,0,0,0,0,1,1,6,3,4,1,0,0,1,4,14,15,29
71403,CARMEN RIVERO TORREZ,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
40201,CHALLAPATA,otras infecciones,neumonia,2021-03-01,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,4,2,6
70702,CHARAGUA,otras infecciones,neumonia,2021-03-01,1,2,2,2,11,10,1,0,0,1,0,0,0,0,0,1,1,0,1,0,17,16,33
50202,CHAYANTA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31204,CHIMORE,otras infecciones,neumonia,2021-03-01,2,1,2,2,15,14,3,2,2,0,1,0,0,4,1,1,2,4,2,3,30,31,61
40302,CHOQUE COTA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,3
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2021-03-01,0,2,1,1,5,4,3,0,1,1,1,0,0,1,6,1,2,2,1,0,20,12,32
51103,CKOCHAS,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30801,CLIZA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,5,1,6
90101,COBIJA,otras infecciones,neumonia,2021-03-01,4,2,4,3,11,7,2,5,0,1,2,1,9,18,7,13,3,3,7,8,49,61,110
30303,COCAPATA,otras infecciones,neumonia,2021-03-01,1,0,0,1,2,0,0,1,0,0,0,1,1,2,0,0,1,0,0,1,5,6,11
30101,COCHABAMBA,otras infecciones,neumonia,2021-03-01,5,5,6,4,15,8,4,3,2,7,2,3,40,34,35,24,45,38,99,126,253,252,505
30905,COLCAPIRHUA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,1,0,2,8,5,10,15
50901,"COLCHA ""K""",otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
21307,COLLANA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
31002,COLOMI,otras infecciones,neumonia,2021-03-01,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,3,2,8,4,12
70603,COLPA BELGICA,otras infecciones,neumonia,2021-03-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,4,2,6
21306,COLQUENCHA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21004,COLQUIRI,otras infecciones,neumonia,2021-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,3
71301,COMARAPA,otras infecciones,neumonia,2021-03-01,0,2,1,1,6,3,0,0,0,0,0,0,1,1,1,0,0,0,2,1,11,8,19
71101,CONCEPCION,otras infecciones,neumonia,2021-03-01,0,2,2,0,11,13,1,0,0,0,0,1,0,0,1,1,0,0,2,1,17,18,35
21402,CORIPATA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,1,4,1,7,3,10
21401,COROICO,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
40301,CORQUE,otras infecciones,neumonia,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,4,1,7,8
50601,COTAGAITA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,5
70102,COTOCA,otras infecciones,neumonia,2021-03-01,3,0,6,4,14,5,2,1,1,0,1,1,3,2,1,1,1,0,3,2,35,16,51
71106,CUATRO CAÑADAS,otras infecciones,neumonia,2021-03-01,0,0,1,0,2,2,2,1,0,1,0,0,1,0,1,0,0,0,0,2,7,6,13
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70704,CUEVO,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
10902,CULPINA,otras infecciones,neumonia,2021-03-01,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,3,3,6
20105,EL ALTO,otras infecciones,neumonia,2021-03-01,19,15,15,17,43,20,10,4,8,2,1,2,23,14,17,11,24,21,36,33,196,139,335
71503,EL PUENTE(STC),otras infecciones,neumonia,2021-03-01,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,0,3,7,10
60502,EL PUENTE(TJA),otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,4,4
70105,EL TORNO,otras infecciones,neumonia,2021-03-01,3,1,3,2,7,16,2,0,2,2,0,1,2,2,1,2,2,3,9,11,31,40,71
60601,ENTRE RIOS TRJ,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,5,3,7,10
31206,ENTRE RIOS CBBA,otras infecciones,neumonia,2021-03-01,4,3,1,1,12,24,3,4,1,1,1,2,7,5,2,2,1,3,4,7,36,52,88
20405,ESCOMA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
41101,EUCALIPTUS,otras infecciones,neumonia,2021-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
80402,EXALTACION,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2,2,4
90203,FILADELFIA,otras infecciones,neumonia,2021-03-01,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0,5
71002,GENERAL SAAVEDRA,otras infecciones,neumonia,2021-03-01,1,2,1,3,5,2,1,0,1,0,1,0,0,2,1,0,0,1,2,1,13,11,24
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
20602,GUANAY,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,3,1,4
20802,GUAQUI,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
80202,GUAYARAMERIN,otras infecciones,neumonia,2021-03-01,4,0,0,1,10,10,3,3,3,1,1,4,9,10,3,9,4,5,16,7,53,50,103
70705,GUTIERREZ,otras infecciones,neumonia,2021-03-01,0,0,0,0,5,2,1,1,1,0,0,0,0,1,0,0,1,0,0,1,8,5,13
10502,HUACARETA,otras infecciones,neumonia,2021-03-01,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,2,2,6,3,9
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
40701,HUANUNI,otras infecciones,neumonia,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,1,2,6,2,8
80803,HUARACAJE,otras infecciones,neumonia,2021-03-01,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,5,0,5
20204,HUARINA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,2,6,2,8
41601,HUAYLLAMARCA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20404,HUMANATA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21005,ICHOCA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,3
10304,ICLA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,3
10703,INCAHUASI,otras infecciones,neumonia,2021-03-01,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
21102,IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
21501,IXIAMAS,otras infecciones,neumonia,2021-03-01,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,6,2,8
20806,JESUS DE MACHACA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,4,2,5,7
21105,LA ASUNTA,otras infecciones,neumonia,2021-03-01,4,0,1,2,4,2,0,0,0,0,0,0,0,2,0,2,1,1,2,0,12,9,21
70104,LA GUARDIA,otras infecciones,neumonia,2021-03-01,1,1,6,3,20,8,3,0,0,0,0,0,2,2,1,0,0,5,0,4,33,23,56
20101,LA PAZ,otras infecciones,neumonia,2021-03-01,1,2,3,3,19,4,3,0,2,1,2,2,26,16,19,13,25,21,53,43,153,105,258
70701,LAGUNILLAS,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,3,4
21202,LAJA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21006,LICOMA PAMPA,otras infecciones,neumonia,2021-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50203,LLALLAGUA,otras infecciones,neumonia,2021-03-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,3,3,5,6,11
51401,LLICA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80601,LORETO,otras infecciones,neumonia,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40702,MACHACAMARCA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
11003,MACHARETI,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70903,MAIRANA,otras infecciones,neumonia,2021-03-01,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,2,2,5,3,8
20904,MALLA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20607,MAPIRI,otras infecciones,neumonia,2021-03-01,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,3,5
20103,MECAPACA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
71003,MINEROS,otras infecciones,neumonia,2021-03-01,0,3,3,3,7,6,0,3,0,1,1,0,0,1,0,0,0,0,1,2,12,19,31
31301,MIZQUE,otras infecciones,neumonia,2021-03-01,0,1,0,0,2,1,0,0,2,0,0,0,1,1,0,0,0,0,2,0,7,3,10
10303,MOJOCOYA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,3,4
10501,MONTEAGUDO,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,2,6,4,9,13
71001,MONTERO,otras infecciones,neumonia,2021-03-01,18,6,14,14,22,28,2,7,1,3,3,2,9,11,1,5,4,4,15,6,89,86,175
70803,MORO MORO,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,3,1,4
30302,MOROCHATA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20307,NAZACARA DE PACAJES,otras infecciones,neumonia,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50404,OCURI,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70202,OKINAWA,otras infecciones,neumonia,2021-03-01,0,0,0,0,1,4,0,2,1,1,0,1,0,0,0,0,0,0,0,0,2,8,10
30203,OMEREQUE,otras infecciones,neumonia,2021-03-01,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,4
40101,ORURO,otras infecciones,neumonia,2021-03-01,2,1,0,2,1,1,1,1,1,1,1,2,14,13,17,9,14,6,21,10,72,46,118
60201,PADCAYA,otras infecciones,neumonia,2021-03-01,0,0,1,1,0,0,1,0,0,0,2,0,1,1,0,0,1,2,2,1,8,5,13
10401,PADILLA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,2,6
70502,PAILON,otras infecciones,neumonia,2021-03-01,5,4,8,5,17,9,0,1,0,1,0,0,1,0,0,0,0,0,3,1,34,21,55
20102,PALCA,otras infecciones,neumonia,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,4,2,6
21104,PALOS BLANCOS,otras infecciones,neumonia,2021-03-01,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,1,5,3,8
40802,PAMPA AULLAGAS,otras infecciones,neumonia,2021-03-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,2,6
70902,PAMPA GRANDE,otras infecciones,neumonia,2021-03-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
21305,PATACAMAYA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2,5
50403,POCOATA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31203,POCONA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,3,3,6
31202,POJO (CBBA),otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
10103,POROMA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
70103,PORONGO,otras infecciones,neumonia,2021-03-01,0,2,2,1,1,2,1,2,0,0,0,0,5,1,0,0,0,0,2,0,11,8,19
70601,PORTACHUELO,otras infecciones,neumonia,2021-03-01,0,0,1,3,4,8,1,1,0,1,0,0,1,3,0,1,2,4,12,12,21,33,54
90102,PORVENIR,otras infecciones,neumonia,2021-03-01,0,0,1,0,0,1,1,0,2,0,1,1,0,0,0,0,0,1,6,0,11,3,14
70804,POSTRER VALLE,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50101,POTOSI,otras infecciones,neumonia,2021-03-01,0,1,1,0,2,0,1,2,0,0,0,0,10,13,5,5,5,4,11,8,35,33,68
10302,PRESTO,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
70805,PUCARA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21201,PUCARANI,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,2,4
20401,PUERTO ACOSTA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,3
90301,PUERTO GONZALO MORENO,otras infecciones,neumonia,2021-03-01,1,0,2,1,3,5,2,0,0,0,1,0,3,4,1,0,1,2,3,2,17,14,31
21204,PUERTO PEREZ,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
71402,PUERTO QUIJARRO,otras infecciones,neumonia,2021-03-01,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,4,2,6
90201,PUERTO RICO,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,2,4
71401,PUERTO SUAREZ,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,4,2,5,7
31205,PUERTO VILLARROEL,otras infecciones,neumonia,2021-03-01,8,6,2,5,24,22,6,6,3,2,0,1,1,6,3,7,4,3,8,6,59,64,123
31401,PUNATA,otras infecciones,neumonia,2021-03-01,1,1,2,0,0,3,1,2,0,1,0,0,0,0,2,0,1,2,12,14,19,23,42
30901,QUILLACOLLO,otras infecciones,neumonia,2021-03-01,1,0,0,2,7,10,0,1,0,0,1,0,6,6,3,6,5,5,9,22,32,52,84
21002,QUIME,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,3,1,4
70904,QUIRUSILLAS,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
31304,RAQAYPAMPA(ETA),otras infecciones,neumonia,2021-03-01,1,2,0,3,13,4,1,0,0,1,0,0,0,0,1,0,0,0,0,1,16,11,27
50402,RAVELO,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
80301,REYES,otras infecciones,neumonia,2021-03-01,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,2,3,2,1,3,7,8,15
80201,RIBERALTA,otras infecciones,neumonia,2021-03-01,1,1,6,1,16,8,6,5,4,0,0,0,17,10,17,10,7,5,21,15,95,55,150
70503,ROBORE,otras infecciones,neumonia,2021-03-01,5,1,4,3,11,6,4,1,0,1,0,2,0,4,0,1,3,0,2,1,29,20,49
80304,RURRENABAQUE,otras infecciones,neumonia,2021-03-01,0,6,1,2,10,12,3,1,0,0,0,1,2,4,0,0,2,1,4,2,22,29,51
31001,SACABA,otras infecciones,neumonia,2021-03-01,2,2,1,2,8,1,3,0,1,0,0,0,6,6,6,2,8,5,16,15,51,33,84
30404,SACABAMBA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40801,SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,2,0,1,0,0,1,8,9
70901,SAMAIPATA,otras infecciones,neumonia,2021-03-01,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2,7
80602,SAN ANDRES,otras infecciones,neumonia,2021-03-01,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,6,8
71105,SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2021-03-01,1,2,1,0,4,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,8,6,14
80302,SAN BORJA,otras infecciones,neumonia,2021-03-01,3,2,2,3,5,1,2,0,0,0,0,0,0,1,0,0,0,1,2,2,14,10,24
21502,SAN BUENA VENTURA,otras infecciones,neumonia,2021-03-01,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
70402,SAN CARLOS,otras infecciones,neumonia,2021-03-01,8,3,10,5,24,17,5,2,1,1,0,0,2,0,0,0,0,0,3,1,53,29,82
80501,SAN IGNACIO,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,1,0,0,1,2,5,7
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2021-03-01,6,5,7,10,22,19,1,1,1,0,1,0,6,5,5,6,6,2,10,12,65,60,125
80102,SAN JAVIER(BNI),otras infecciones,neumonia,2021-03-01,0,0,1,2,1,2,3,3,0,1,2,1,0,1,0,2,0,1,3,3,10,16,26
80701,SAN JOAQUIN,otras infecciones,neumonia,2021-03-01,0,0,0,0,1,0,0,0,1,2,0,0,0,2,3,5,1,5,1,5,7,19,26
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2021-03-01,4,0,11,7,25,11,1,3,0,2,0,0,3,6,3,3,0,1,1,4,48,37,85
70404,SAN JUAN DE YAPACANI,otras infecciones,neumonia,2021-03-01,6,0,5,2,9,3,2,2,0,0,0,0,0,0,0,0,0,1,1,1,23,9,32
71104,SAN JULIAN,otras infecciones,neumonia,2021-03-01,4,4,7,7,9,13,2,1,0,1,1,0,1,3,1,3,1,3,2,9,28,44,72
90302,SAN LORENZO(PND),otras infecciones,neumonia,2021-03-01,2,2,0,0,3,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,8,4,12
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,1,0,0,1,0,2,1,2,1,1,1,2,0,2,4,10,14
10702,SAN LUCAS,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,1,1,0,1,0,0,3,0,2,0,1,10,5,12,12,24
71201,SAN MATIAS,otras infecciones,neumonia,2021-03-01,0,0,1,1,2,5,0,0,0,0,0,0,1,1,0,0,0,0,1,0,5,7,12
70302,SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2021-03-01,1,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,5,8
71005,SAN PEDRO,otras infecciones,neumonia,2021-03-01,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,5,9
21801,SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50405,SAN PEDRO DE MACHA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21702,SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,3
