codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
31206,ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2020-03-01,11,8,30,16,45,40,10,10,6,2,1,5,17,15,6,4,4,8,11,6,141,114,255
20405,ESCOMA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,2,2,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2,6,8
40505,ESMERALDA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,6
41101,EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,1,1,0,7,1,0,1,0,0,0,1,0,2,1,0,1,0,4,4,14,10,24
90503,EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,4,6
80402,EXALTACION,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,1,1,2,7,2,1,1,1,0,1,5,1,1,3,1,0,0,2,13,17,30
71004,FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2020-03-01,3,1,3,0,11,13,2,6,7,3,1,2,2,5,2,2,0,1,3,1,34,34,68
90203,FILADELFIA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,2,3,3,21,20,3,3,1,2,1,1,2,3,0,1,0,0,2,0,33,35,68
71002,GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2020-03-01,3,1,3,2,17,13,1,3,2,1,1,0,2,6,1,3,1,1,2,2,33,32,65
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2020-03-01,0,1,2,1,13,9,3,3,0,1,0,0,4,2,0,1,1,1,3,2,26,21,47
20602,GUANAY,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,0,1,2,10,7,3,0,2,1,1,2,0,4,0,0,0,0,0,1,19,17,36
20802,GUAQUI,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,0,0,5,1,1,3,1,0,0,0,0,1,0,0,0,0,2,3,9,8,17
80202,GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2020-03-01,6,2,17,7,59,50,24,28,13,12,7,5,11,20,7,7,1,11,13,11,158,153,311
70705,GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2020-03-01,4,2,6,3,15,11,3,4,1,3,1,5,3,4,2,2,2,1,3,6,40,41,81
10502,HUACARETA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,1,0,7,13,3,3,4,7,7,4,12,16,13,10,6,11,16,10,69,74,143
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2020-03-01,0,2,0,0,3,4,2,5,1,0,2,0,2,5,2,0,3,1,1,5,16,22,38
40501,HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,7,2,9
40701,HUANUNI,otras infecciones,enfermedad diarreica aguda,2020-03-01,3,3,4,4,30,15,6,12,2,4,1,1,7,12,6,4,3,6,5,8,67,69,136
80803,HUARACAJE,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,1,1,3,6,7,2,1,1,2,1,0,2,2,1,0,0,1,0,2,14,19,33
20204,HUARINA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,1,1,3,6,1,0,2,1,0,0,1,2,0,0,1,0,2,0,11,10,21
20206,HUATAJATA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,5,3,8
41601,HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,0,1,1,2,2,2,0,1,0,0,2,0,2,1,1,3,5,6,13,16,29
20404,HUMANATA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2
21005,ICHOCA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,1,2,5,8,0,2,0,0,0,0,1,0,0,1,1,1,3,3,11,17,28
10304,ICLA,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,2,2,20,16,0,1,2,0,0,0,4,3,3,1,1,3,4,9,37,35,72
10703,INCAHUASI,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,2,6,1,30,28,7,3,1,1,1,2,10,9,4,2,1,2,3,11,65,61,126
90402,INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2020-03-01,2,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,12,2,14
21001,INQUISIVI,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,1,2,5,12,7,2,1,0,0,0,0,1,4,2,2,0,0,3,12,22,32,54
21102,IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2020-03-01,1,1,0,1,11,15,9,3,3,0,3,0,10,10,5,4,1,5,4,5,47,44,91
21501,IXIAMAS,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,0,7,8,26,20,4,2,1,3,2,4,3,1,2,1,1,0,4,3,52,42,94
20806,JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,0,2,0,6,4,2,4,1,0,0,2,1,0,3,2,0,2,16,9,33,23,56
21105,LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2020-03-01,5,2,20,17,58,60,16,17,9,11,3,2,24,32,4,11,4,3,16,7,159,162,321
70104,LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2020-03-01,27,37,63,47,190,116,29,16,13,30,9,5,54,72,37,29,5,31,67,39,494,422,916
20101,LA PAZ,otras infecciones,enfermedad diarreica aguda,2020-03-01,32,49,97,76,348,277,113,69,52,33,35,41,131,187,54,81,43,93,90,198,995,1104,2099
41501,LA RIVERA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,3,6
70701,LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,1,4,1,16,19,3,5,10,0,4,1,9,4,2,5,1,3,5,7,55,46,101
21202,LAJA,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,6,1,12,6,1,1,1,3,0,1,2,3,0,1,1,0,5,1,29,17,46
10903,LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,1,0,5,1,2,1,0,1,0,0,3,1,0,0,0,0,0,3,11,7,18
21006,LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,1,1,1,4,4,0,0,0,1,1,0,1,0,2,1,0,0,1,1,10,9,19
50203,LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2020-03-01,4,3,9,17,48,39,7,7,4,5,2,2,5,13,5,2,4,6,15,12,103,106,209
51401,LLICA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,2,2,1,5,6,1,4,0,2,1,0,5,3,1,1,0,1,6,5,21,25,46
80601,LORETO,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,1,0,6,4,3,3,2,3,0,0,4,2,0,0,1,2,1,2,18,16,34
20901,LURIBAY,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,2,0,3,15,16,3,6,1,0,1,2,6,6,2,4,2,4,12,9,43,52,95
40702,MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,0,0,0,3,7,1,1,2,2,1,0,1,0,1,0,1,1,3,6,15,17,32
11003,MACHARETI,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,1,1,0,10,4,6,3,4,7,3,3,7,8,5,7,1,3,12,5,49,41,90
80801,MAGDALENA,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,1,5,6,21,13,4,4,2,2,1,0,3,4,3,2,0,2,4,5,45,39,84
70903,MAIRANA,otras infecciones,enfermedad diarreica aguda,2020-03-01,5,1,2,3,14,6,4,7,3,5,1,2,3,8,1,1,2,3,1,3,36,39,75
20904,MALLA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,4,8
20607,MAPIRI,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,2,5,6,19,25,2,4,2,1,1,0,2,3,1,1,0,1,4,2,38,45,83
20103,MECAPACA,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,5,1,9,4,2,3,0,0,0,0,4,6,1,0,0,0,3,2,25,16,41
71003,MINEROS,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,1,1,4,10,14,8,16,14,10,2,3,7,6,1,3,3,4,10,5,58,66,124
31301,MIZQUE,otras infecciones,enfermedad diarreica aguda,2020-03-01,4,2,11,9,35,37,4,1,2,1,2,3,5,15,5,8,1,2,12,21,81,99,180
20402,MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,1,0,6,2,1,0,1,0,0,1,0,0,1,1,0,1,3,3,13,8,21
51002,MOJINETE,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,2,5,7
10303,MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,2,1,1,11,8,2,2,0,0,1,1,2,6,3,5,2,6,1,4,24,35,59
10501,MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2020-03-01,7,4,4,8,16,29,10,6,6,8,7,3,10,22,12,12,10,8,22,36,104,136,240
71001,MONTERO,otras infecciones,enfermedad diarreica aguda,2020-03-01,33,19,72,45,184,121,36,33,22,20,14,9,42,33,4,13,15,19,20,17,442,329,771
70803,MORO MORO,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,2,3,5,1,3,3,0,0,1,3,0,0,0,1,0,1,2,3,13,15,28
30302,MOROCHATA,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,2,5,1,21,9,4,4,2,2,0,2,3,6,1,3,2,1,6,10,46,40,86
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2020-03-01,0,3,0,0,9,5,3,3,1,0,0,0,2,2,2,1,1,0,0,0,18,14,32
20307,NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,0,0,1,1,1,1,0,1,1,1,5,3,0,1,1,0,1,1,11,9,20
50404,OCURI,otras infecciones,enfermedad diarreica aguda,2020-03-01,8,0,5,5,25,26,0,0,2,1,5,1,5,2,0,2,3,2,8,9,61,48,109
70202,OKINAWA,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,2,1,10,7,3,2,3,1,1,0,3,5,0,1,1,0,1,6,25,23,48
30203,OMEREQUE,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,2,0,0,10,8,2,3,4,3,1,1,7,10,2,4,2,2,6,6,36,39,75
40101,ORURO,otras infecciones,enfermedad diarreica aguda,2020-03-01,60,66,77,49,241,235,133,106,45,49,23,30,75,107,41,57,71,118,148,95,914,912,1826
60201,PADCAYA,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,2,4,16,16,16,15,4,5,2,1,6,12,7,5,7,9,14,17,75,84,159
10401,PADILLA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,1,2,0,14,18,4,4,3,1,0,0,8,2,2,4,2,2,5,7,40,39,79
70502,PAILON,otras infecciones,enfermedad diarreica aguda,2020-03-01,4,0,7,6,33,36,8,12,3,4,2,5,6,9,1,5,3,1,7,7,74,85,159
20102,PALCA,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,2,1,0,17,9,5,5,0,1,0,6,2,1,0,1,0,1,5,4,32,30,62
21104,PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,4,8,3,22,32,5,8,2,3,4,5,13,12,6,1,8,6,3,9,72,83,155
40802,PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,2,1,4,4,3,0,0,0,0,0,4,1,1,1,2,1,2,2,18,10,28
70902,PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,0,1,1,8,4,3,2,0,0,0,1,1,4,0,0,2,1,3,7,20,20,40
21802,PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,1,5,2,11,2,2,0,1,0,0,1,2,4,0,0,0,0,3,3,24,13,37
30202,PASORAPA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,2,0,3,2,1,1,0,0,1,0,0,0,2,0,1,0,2,0,12,3,15
21305,PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,2,4,2,15,10,3,6,0,0,2,0,1,6,0,0,1,1,5,4,33,31,64
40602,PAZÑA,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,0,4,1,13,8,4,3,1,1,0,1,4,5,0,3,0,0,1,4,29,26,55
20702,PELECHUCO,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,2,3,1,13,12,2,3,2,1,0,0,2,3,1,0,0,2,0,1,24,25,49
50403,POCOATA,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,1,6,3,21,17,1,2,0,0,0,0,0,4,1,1,1,0,6,5,37,33,70
31203,POCONA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,2,7,5,28,15,0,3,1,3,1,2,7,6,4,3,5,2,6,16,59,57,116
31202,POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2020-03-01,2,1,7,4,17,18,3,3,2,1,2,0,2,5,2,4,1,0,5,8,43,44,87
40601,POOPO,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,1,0,10,10,0,0,1,0,1,2,3,3,3,1,0,1,2,2,21,19,40
51203,PORCO,otras infecciones,enfermedad diarreica aguda,2020-03-01,5,5,8,8,19,24,8,3,2,5,0,2,10,8,2,2,1,4,3,0,58,61,119
10103,POROMA,otras infecciones,enfermedad diarreica aguda,2020-03-01,3,1,14,8,42,39,9,4,5,2,1,2,6,6,5,5,5,7,19,8,109,82,191
70103,PORONGO,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,3,1,14,5,5,3,1,1,1,1,5,3,2,5,1,3,3,7,35,29,64
70601,PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,0,4,1,7,5,4,3,1,0,0,1,6,2,0,1,0,0,3,5,27,18,45
90102,PORVENIR,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,2,2,11,5,2,6,3,0,1,3,2,1,3,1,1,0,7,8,33,26,59
70804,POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3,2,6,6,12
50101,POTOSI,otras infecciones,enfermedad diarreica aguda,2020-03-01,46,26,78,71,298,270,88,102,58,49,28,42,86,128,57,54,35,44,56,79,830,865,1695
10302,PRESTO,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,1,4,5,14,15,6,0,2,0,0,1,3,3,1,2,2,0,4,7,38,34,72
70805,PUCARA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,0,0,1,2,0,1,0,0,0,0,0,3,0,0,1,0,2,1,4,7,11
21201,PUCARANI,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,3,4,9,19,11,5,3,0,2,2,3,2,4,2,0,1,1,11,7,48,43,91
20401,PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,2,0,2,2,0,2,1,0,2,0,0,2,0,0,0,0,3,2,10,8,18
20403,PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,3,2,6,5,1,1,1,3,0,0,0,3,1,0,1,4,1,6,14,24,38
90301,PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,3,2,7,8,1,0,0,0,1,1,1,2,1,2,2,2,6,1,22,18,40
21204,PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,6,2,8
71402,PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,0,0,4,8,2,0,2,0,0,5,0,7,2,0,2,0,0,0,2,22,14,36
90201,PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,1,3,3,9,9,0,0,1,1,0,0,0,0,1,0,0,3,2,2,18,19,37
80703,PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,0,0,5,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,8,3,11
71401,PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,3,0,1,7,11,1,1,0,2,1,3,2,9,1,1,1,0,0,2,13,33,46
31205,PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2020-03-01,10,18,49,36,96,98,16,14,16,7,7,8,17,23,7,12,7,8,7,15,232,239,471
51101,PUNA,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,3,4,6,10,12,2,5,5,1,1,1,4,7,0,2,3,3,11,8,41,48,89
31401,PUNATA,otras infecciones,enfermedad diarreica aguda,2020-03-01,4,0,9,8,30,14,6,2,4,5,3,1,4,9,1,4,2,1,5,15,68,59,127
20604,QUIABAYA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,2,1,0,7,2,2,0,0,0,0,0,2,0,0,1,0,1,2,1,14,7,21
30901,QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2020-03-01,14,11,44,41,117,124,60,44,28,50,31,24,62,66,25,29,39,32,31,32,451,453,904
21002,QUIME,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,3,1,2,8,11,5,4,2,2,0,2,4,3,5,2,1,1,3,2,29,32,61
70904,QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,1,1,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,5,7
31304,RAQAYPAMPA(ETA),otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,8,5,12,11,0,4,4,1,0,0,2,5,1,2,1,3,4,3,32,34,66
50402,RAVELO,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,4,2,29,25,1,0,0,1,0,3,3,8,1,4,3,3,18,23,60,69,129
80301,REYES,otras infecciones,enfermedad diarreica aguda,2020-03-01,4,1,2,6,16,7,3,1,3,2,2,1,4,7,3,9,8,2,2,3,47,39,86
80201,RIBERALTA,otras infecciones,enfermedad diarreica aguda,2020-03-01,22,16,51,38,186,120,35,35,13,13,5,11,9,25,10,13,7,10,13,17,351,298,649
70503,ROBORE,otras infecciones,enfermedad diarreica aguda,2020-03-01,4,2,4,1,16,14,3,5,1,2,4,1,2,6,1,1,4,1,6,9,45,42,87
80304,RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,6,18,7,37,31,8,6,5,2,2,4,7,13,5,5,2,12,8,7,94,93,187
40901,SABAYA,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,2,1,2,9,11,0,1,1,0,1,1,2,3,0,2,0,1,2,4,17,27,44
31001,SACABA,otras infecciones,enfermedad diarreica aguda,2020-03-01,19,21,47,43,141,116,26,21,15,6,5,9,14,31,6,9,12,12,13,22,298,290,588
30404,SACABAMBA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,4,1,6,7,1,2,0,1,0,1,6,0,0,1,1,0,2,6,20,19,39
50701,SACACA,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,1,3,4,17,19,4,4,3,0,0,1,1,3,0,3,1,1,5,7,35,43,78
71302,SAIPINA,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,4,3,8,7,4,2,0,0,3,2,2,4,3,0,0,1,0,4,5,24,29,53
40801,SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2020-03-01,4,1,4,4,42,34,12,12,2,4,1,0,5,11,1,2,6,3,13,7,90,78,168
70901,SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,3,0,3,7,6,6,2,0,1,1,3,3,1,3,1,0,4,8,4,30,28,58
51601,SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,2,1,3,1,2,2,1,1,4,1,1,3,0,0,0,2,2,3,15,14,29
80602,SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,1,3,2,19,10,7,8,4,6,1,0,5,10,3,1,0,0,4,0,47,38,85
20805,SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,2,0,3,4,1,0,0,1,1,0,2,2,2,2,0,4,5,3,16,16,32
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,0,1,3,9,0,0,1,0,0,1,1,3,0,1,1,0,1,1,7,16,23
71105,SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,0,2,0,12,2,0,2,1,2,1,0,1,3,0,0,2,4,1,1,22,14,36
31403,SAN BENITO,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,0,3,3,13,8,1,2,1,0,0,2,1,6,0,1,2,1,3,1,26,24,50
80302,SAN BORJA,otras infecciones,enfermedad diarreica aguda,2020-03-01,12,25,41,38,92,95,34,23,7,17,5,7,15,15,4,0,5,5,7,11,222,236,458
21502,SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2020-03-01,4,4,8,7,15,16,2,2,1,3,0,2,3,3,2,2,1,4,2,2,38,45,83
70402,SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2020-03-01,3,3,8,6,20,17,1,0,0,2,1,0,0,1,0,1,1,0,6,8,40,38,78
80501,SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2020-03-01,4,2,6,9,45,40,18,11,6,9,6,11,6,13,3,4,4,6,5,10,103,115,218
70301,SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2020-03-01,11,4,25,20,86,65,4,0,2,7,1,2,3,16,2,7,3,5,12,17,149,143,292
80102,SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2020-03-01,1,2,4,2,6,9,1,2,1,0,0,0,0,1,0,0,0,0,1,0,14,16,30
71102,SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,2,4,5,9
80701,SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,4,2,2,10,4,3,2,2,0,2,2,9,0,0,1,0,1,0,1,28,17,45
70501,SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2020-03-01,3,1,4,6,13,7,2,2,0,2,1,0,4,3,1,1,0,0,1,4,29,26,55
70404,SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,1,0,3,12,10,7,7,8,3,2,1,2,3,1,3,3,2,6,1,42,34,76
71104,SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2020-03-01,9,14,12,9,65,49,14,22,10,12,1,4,12,22,5,5,7,6,20,10,155,153,308
90302,SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2020-03-01,0,2,4,6,7,10,2,3,2,0,1,1,2,4,1,2,0,0,0,2,19,30,49
60501,SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2020-03-01,6,2,4,9,12,18,7,4,2,1,5,3,6,7,4,5,1,1,7,8,54,58,112
10702,SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2020-03-01,8,4,13,10,56,36,7,6,7,4,2,4,8,13,7,6,7,12,18,20,133,115,248
71201,SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,0,1,11,7,2,1,0,1,1,1,1,2,1,0,0,1,4,2,21,16,37
70302,SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,6,1,8,10,2,5,3,0,2,0,2,3,3,1,0,2,4,1,31,23,54
51001,SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,1,0,7,14,1,1,0,0,1,0,0,1,1,2,1,3,3,6,15,27,42
71005,SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2020-03-01,5,6,7,8,16,17,12,8,9,4,6,5,9,13,2,5,3,3,16,3,85,72,157
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2020-03-01,3,3,10,9,40,31,3,1,2,2,1,1,4,2,1,2,2,1,9,11,75,63,138
21801,SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,2,3,1,14,7,2,2,1,1,2,0,2,4,0,1,0,6,14,8,38,32,70
50902,SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,5,8
21702,SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,1,1,3,1,1,1,0,1,0,0,1,3,0,1,0,1,2,3,8,12,20
90202,SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,2,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,8,5,13
70303,SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,2,1,5,3,2,2,1,1,0,1,2,0,1,0,2,0,2,1,17,9,26
80702,SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,0,0,4,4,1,1,0,0,0,0,1,2,0,0,0,1,0,0,7,8,15
71103,SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,2,2,1,4,3,2,1,0,0,0,1,2,1,0,0,0,0,0,0,12,9,21
80401,SANTA ANA,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,0,4,6,21,20,4,7,5,6,2,3,5,4,0,4,0,3,3,10,46,63,109
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2020-03-01,238,220,372,293,793,711,285,235,167,153,101,108,340,357,144,163,104,143,145,194,2689,2577,5266
80303,SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,0,3,3,18,14,3,5,1,2,0,1,0,8,1,2,0,1,1,3,29,39,68
70602,SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,2,8,8,18,22,5,5,3,8,2,5,2,3,4,7,2,4,5,8,51,72,123
20308,SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,2,0,1,6,1,9,6,15
41401,SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,2,2,0,9,17,6,1,2,3,1,1,3,4,2,0,4,1,8,16,37,45,82
20205,SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,1,0,6,0,0,0,1,0,0,0,0,3,0,0,0,0,1,1,9,4,13
