codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
70702,CHARAGUA,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,1,1,4,10,5,14,12,26
90101,COBIJA,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,3,1,4
10405,EL VILLAR,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,1,0,0,0,0,0,0,1,2,4,0,0,0,2,0,0,3,7,10
90503,EUREKA (SANTOS MERCADO),enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,1,1,1,2,5,2,3,2,11,3,2,4,0,0,2,1,25,15,40
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,0,0,0,0,7,2,9
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,2,3,2,11,16,17,18,12,18,15,26,56,64,19,31,14,10,19,29,166,216,382
11002,HUACAYA (VILLA DE HUACAYA),enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
10304,ICLA,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
10703,INCAHUASI,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90402,INGAVI (HUMAITA),enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,1,1,0,0,0,1,0,4,5,2,3,0,0,0,0,8,9,17
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,2,2,3,3,8,3,8,11,48,7,13,4,1,4,0,3,83,37,120
11003,MACHARETI,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,0,1,0,0,0,4,4,6,15,3,1,1,2,1,6,16,28,44
10303,MOJOCOYA,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,2,3
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,4,4,3,5,3,4,1,11,4,1,0,1,0,1,0,27,15,42
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,1,2,6,3,6,5,3,3,15,9,4,2,2,1,2,0,39,25,64
10401,PADILLA,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,4,2,8,0,0,0,0,0,0,2,12,14
70804,POSTRER VALLE,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10302,PRESTO,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
90301,PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,0,1,1,1,0,0,0,4,2,0,0,0,0,0,1,6,4,10
90201,PUERTO RICO,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,4,3,3,8,13,13,30,7,42,24,9,6,3,4,3,1,107,66,173
80301,REYES,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,1,0,3,5,9,13,5,6,1,1,13,17,8,6,7,3,0,1,0,1,47,53,100
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,1,1,0,0,6,6,8,8,20,16,35,18,69,35,21,7,7,4,3,2,170,97,267
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71302,SAIPINA,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,1,0,2,2,4,0,3,1,1,3,4,19,2,4,1,5,5,2,23,36,59
21502,SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
80701,SAN JOAQUIN,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
90302,SAN LORENZO(PND),enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,2,7,10,6,5,7,3,8,14,10,3,3,2,2,1,0,40,43,83
90202,SAN PEDRO(PND),enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,0,0,0,1,0,1,0,4,1,0,0,1,0,0,0,7,1,8
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80303,SANTA ROSA,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,2,1,3,1,1,0,5,3,3,5,2,0,0,1,0,0,16,11,27
90303,SENA,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,1,13,8,18,12,34,17,24,13,69,34,13,9,7,3,7,4,185,101,286
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,1,0,1,0,0,0,0,4,2,7,0,1,0,0,0,0,4,12,16
10101,SUCRE,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
10601,TARABUCO,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,6,0,22,0,1,0,0,0,0,0,29,29
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
90502,VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,1,0,0,0,1,0,0,2,2,0,0,2,0,0,0,0,4,4,8
10801,VILLA SERRANO,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,0,3,3,2,2,1,5,13,19,5,5,0,2,2,4,26,40,66
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),malaria,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
10404,ALCALA,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,1,0,1,0,5,0,2,2,1,0,1,0,0,0,11,2,13
10701,CAMARGO,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70702,CHARAGUA,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,2,7,5,12
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
10405,EL VILLAR,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,1,0,0,0,0,2,9,11
90503,EUREKA (SANTOS MERCADO),enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,1,2,2,2,1,4,1,2,2,2,0,1,0,0,0,13,7,20
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,1,0,1,0,1,2,3,0,0,2,0,0,1,0,7,4,11
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,1,2,8,3,55,51,93,98,92,133,128,106,387,321,170,101,108,64,94,79,1136,958,2094
10502,HUACARETA,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
11002,HUACAYA (VILLA DE HUACAYA),enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,1,0,5,1,6
10304,ICLA,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90402,INGAVI (HUMAITA),enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,1,2,2,3,3,0,6,3,2,0,0,1,1,0,15,9,24
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,1,1,3,2,2,2,5,1,4,3,18,7,2,4,1,0,0,1,36,21,57
11003,MACHARETI,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,1,0,0,1,2,5,0,1,0,0,0,1,3,8,11
10303,MOJOCOYA,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,1,0,5,1,3,1,2,0,4,6,1,0,0,0,1,2,17,10,27
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,1,0,3,0,3,1,4,5,4,3,8,4,2,0,2,1,1,0,28,14,42
10401,PADILLA,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,1,0,0,0,0,3,1,12,0,1,0,0,2,0,4,16,20
90102,PORVENIR,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,3
10302,PRESTO,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,2,0,2,0,3,1,11,12
90301,PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
90201,PUERTO RICO,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,2,0,4,6,15,7,23,6,36,12,6,2,4,1,3,2,93,36,129
80301,REYES,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,2,2,3,8,2,3,4,4,9,4,3,1,0,0,0,0,23,22,45
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,6,3,13,10,12,6,23,14,38,30,15,5,4,2,5,3,116,73,189
71302,SAIPINA,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,1,0,0,0,0,0,0,0,0,0,0,2,1,10,2,6,1,2,2,2,7,22,29
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,1,1,1,0,1,3,3,7,2,3,0,3,4,2,12,19,31
90302,SAN LORENZO(PND),enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,2,1,4,4,2,2,4,12,4,1,1,2,1,1,1,23,19,42
90202,SAN PEDRO(PND),enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,1,0,2,0,3,1,0,0,0,0,1,0,7,1,8
80303,SANTA ROSA,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,2,1,1,2,1,3,0,2,2,2,4,1,3,2,0,0,13,13,26
90303,SENA,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,1,0,0,2,9,6,10,12,14,13,12,8,37,24,10,6,4,1,3,1,100,73,173
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,1,8,9
10101,SUCRE,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
10601,TARABUCO,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,6,0,16,0,0,0,0,0,0,0,22,22
60101,TARIJA,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10402,TOMINA,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,3,4
10801,VILLA SERRANO,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,5,5
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,1,0,0,1,0,1,2,1,1,1,0,0,1,4,5,9
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
10301,ZUDAÑEZ,enfermedades transmitidas por vectores (etv),malaria,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10404,ALCALA,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,0,0,0,0,0,0,7,7
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,1,0,1,0,0,5,3,8
70706,CAMIRI,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,3
70702,CHARAGUA,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,2,3,3,7,10
90101,COBIJA,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
10405,EL VILLAR,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,5,5
90503,EUREKA (SANTOS MERCADO),enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,2,0,0,4,0,3,1,2,5,4,0,0,1,0,0,0,9,13,22
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,1,4,5
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,1,1,7,6,83,65,152,151,132,138,140,124,447,423,200,155,186,146,176,110,1524,1319,2843
90402,INGAVI (HUMAITA),enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,1,0,0,2,0,0,1,1,1,0,1,0,0,0,1,0,5,3,8
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,5,2,3,3,4,4,7,2,20,6,1,3,1,0,0,0,41,20,61
11003,MACHARETI,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,1,0,0,0,0,0,10,10
10303,MOJOCOYA,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,2,6,1,0,3,4,2,7,2,1,0,0,0,1,0,19,10,29
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,0,0,2,1,3,2,1,5,3,0,0,0,0,3,0,11,9,20
10401,PADILLA,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,13,13
90301,PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,0,1,0,0,1,2,0,1,1,0,0,0,0,0,0,4,2,6
90201,PUERTO RICO,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,1,0,4,6,6,3,9,3,28,8,6,4,1,2,0,0,55,26,81
80301,REYES,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,1,1,1,0,2,3,6,8,3,2,0,0,2,0,1,14,16,30
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,1,0,4,6,8,5,16,7,38,17,9,6,3,3,3,1,82,45,127
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
71302,SAIPINA,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,2,0,0,0,1,0,0,1,0,0,0,4,3,24,0,4,3,5,7,6,16,44,60
90302,SAN LORENZO(PND),enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,1,2,4,2,6,2,0,4,7,3,1,2,0,0,0,0,19,15,34
90202,SAN PEDRO(PND),enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,4,1,5
80303,SANTA ROSA,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,0,0,0,0,0,3,3,6
90303,SENA,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,2,1,5,6,7,12,2,9,7,22,15,6,1,4,0,0,0,60,39,99
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,1,0,0,0,1,0,9,9
10101,SUCRE,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
10601,TARABUCO,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,10,0,22,0,2,0,0,0,1,0,35,35
90502,VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,0,1,0,3,1,0,1,0,1,0,0,0,0,1,0,5,3,8
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,1,5,6
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),malaria,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,6
30201,AIQUILE,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10404,ALCALA,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,0,0,0,1,3,0,4,0,0,0,2,0,0,0,9,1,10
70706,CAMIRI,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,3,4,6,10
90101,COBIJA,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
10405,EL VILLAR,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,8,8
90503,EUREKA (SANTOS MERCADO),enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,2,1,0,0,2,0,0,2,4,1,0,0,0,0,0,0,8,4,12
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,3,1,4
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,4,6,56,47,76,89,87,101,89,72,158,246,77,56,68,47,59,51,674,715,1389
10703,INCAHUASI,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90402,INGAVI (HUMAITA),enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,7,4,5,3,1,3,9,5,2,3,0,0,1,0,25,18,43
20101,LA PAZ,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
11003,MACHARETI,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,1,10,11
10303,MOJOCOYA,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,4,5,5,1,2,2,1,5,1,1,0,2,1,0,1,16,15,31
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,2,0,6,6,5,5,4,1,14,7,1,1,1,2,2,0,35,22,57
10401,PADILLA,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,0,10,10
90301,PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
90201,PUERTO RICO,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,1,5,4,7,8,17,22,18,36,12,3,5,5,2,3,1,82,67,149
80301,REYES,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,1,1,0,4,3,4,3,4,6,4,2,0,0,2,1,0,16,19,35
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,5,4,17,13,15,16,29,15,42,40,11,7,6,6,5,2,130,103,233
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71302,SAIPINA,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,1,0,0,0,0,0,0,0,0,0,0,1,2,10,1,5,2,3,0,6,6,25,31
90302,SAN LORENZO(PND),enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,1,6,2,2,2,4,3,3,3,2,1,1,1,1,1,1,14,20,34
90202,SAN PEDRO(PND),enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,0,0,1,0,2,1,1,2,0,1,0,0,0,0,4,4,8
80303,SANTA ROSA,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,1,0,0,1,1,0,0,3,5,9,0,2,0,0,0,1,7,16,23
90303,SENA,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,1,0,0,0,6,5,9,6,9,9,8,8,25,12,4,4,4,1,1,2,67,47,114
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,1,0,0,0,0,0,11,11
10101,SUCRE,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
10601,TARABUCO,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,0,0,0,1,0,9,0,15,0,0,0,0,0,0,0,25,25
90502,VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,2,3
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1,3,4
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),malaria,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
10404,ALCALA,enfermedades transmitidas por vectores (etv),malaria,2020-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
