codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-09-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
71301,COMARAPA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21401,COROICO,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-09-01,0,0,0,0,0,0,0,3,0,4,0,0,0,7,7
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-09-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
70104,LA GUARDIA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-09-01,0,0,0,0,0,0,0,4,0,0,0,0,0,4,4
31301,MIZQUE,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10501,MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-09-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-09-01,0,0,0,0,0,0,0,5,0,3,0,0,0,8,8
31001,SACABA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-09-01,0,0,0,0,0,0,0,3,0,4,0,0,0,7,7
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-09-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-09-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
60101,TARIJA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-09-01,0,0,0,0,0,0,0,1,0,33,0,0,0,34,34
20606,TIPUANI,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30903,TIQUIPAYA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31003,VILLA TUNARI,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
60202,BERMEJO,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10701,CAMARGO,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50202,CHAYANTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31204,CHIMORE,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-10-01,0,0,0,0,0,0,0,22,0,47,0,6,0,75,75
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70705,GUTIERREZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-10-01,0,0,0,0,0,0,0,4,0,4,0,0,0,8,8
31301,MIZQUE,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-10-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
20102,PALCA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-10-01,0,0,0,0,0,0,0,3,0,8,0,0,0,11,11
31401,PUNATA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70303,SAN RAFAEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-10-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-10-01,0,0,0,0,0,0,0,1,0,16,0,0,0,17,17
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50102,TINGUIPAYA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
51501,VILLAZON,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30303,COCAPATA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-11-01,0,0,0,0,0,0,0,5,0,9,0,0,0,14,14
30905,COLCAPIRHUA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31002,COLOMI,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-11-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
21601,GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,sifilis en la mujer embarazada,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80202,GUAYARAMERIN,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-11-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,sifilis en la mujer embarazada,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-11-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
10501,MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-11-01,0,0,0,0,0,0,0,7,0,1,0,0,0,8,8
31001,SACABA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31403,SAN BENITO,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31602,SHINAOTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-11-01,0,0,0,0,0,0,0,3,0,14,0,1,0,18,18
30902,SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10601,TARABUCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20606,TIPUANI,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30903,TIQUIPAYA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31003,VILLA TUNARI,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
22002,ALTO BENI,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-12-01,0,0,0,0,0,0,0,4,0,8,0,0,0,12,12
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-12-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
40701,HUANUNI,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30203,OMEREQUE,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80703,PUERTO SILES,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
71401,PUERTO SUAREZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-12-01,0,0,0,0,0,0,0,8,0,13,0,0,0,21,21
31001,SACABA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30902,SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
10202,TARVITA,infecc. de transmision sexual,sifilis en la mujer embarazada,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
