codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2003-06-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2003-06-01,1,0,28,0,16,0,5,0,1,0,51,0,51
30902,SIPE SIPE,inmunoprevenibles,hepatitis viral,2003-06-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20601,SORATA,inmunoprevenibles,hepatitis viral,2003-06-01,0,0,1,0,1,0,0,0,0,0,2,0,2
10101,SUCRE,inmunoprevenibles,hepatitis viral,2003-06-01,1,0,14,0,13,0,0,0,1,0,29,0,29
60101,TARIJA,inmunoprevenibles,hepatitis viral,2003-06-01,2,0,5,0,6,0,4,0,0,0,17,0,17
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2003-06-01,0,0,4,0,0,0,0,0,0,0,4,0,4
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2003-06-01,0,0,5,0,7,0,1,0,0,0,13,0,13
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2003-06-01,0,0,0,0,2,0,0,0,0,0,2,0,2
70801,VALLEGRANDE,inmunoprevenibles,hepatitis viral,2003-06-01,0,0,1,0,1,0,0,0,0,0,2,0,2
20801,VIACHA,inmunoprevenibles,hepatitis viral,2003-06-01,0,0,2,0,0,0,0,0,1,0,3,0,3
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2003-06-01,0,0,2,0,3,0,0,0,0,0,5,0,5
20701,APOLO,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,4,0,2,0,0,0,0,0,6,0,6
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80802,BAURES,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,1,0,2,0,0,0,0,0,3,0,3
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70707,BOYUIBE,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,0,0,4,0,0,0,0,0,4,0,4
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,0,0,1,0,0,0,1,0,2,0,2
90101,COBIJA,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,4,0,0,0,1,0,0,0,5,0,5
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,10,0,12,0,7,0,0,0,29,0,29
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,42,0,20,0,3,0,1,0,66,0,66
20602,GUANAY,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,1,0,1,0,0,0,0,0,2,0,2
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2003-07-01,1,0,3,0,0,0,1,0,0,0,5,0,5
40701,HUANUNI,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,0,0,1,0,2,0,0,0,3,0,3
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,18,0,29,0,11,0,0,0,58,0,58
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,6,0,4,0,0,0,0,0,10,0,10
71001,MONTERO,inmunoprevenibles,hepatitis viral,2003-07-01,1,0,7,0,3,0,0,0,0,0,11,0,11
40101,ORURO,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,24,0,13,0,1,0,0,0,38,0,38
21104,PALOS BLANCOS,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,2,0,0,0,0,0,0,0,2,0,2
90102,PORVENIR,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,hepatitis viral,2003-07-01,2,0,9,0,3,0,0,0,1,0,15,0,15
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,4,0,0,0,0,0,0,0,4,0,4
70904,QUIRUSILLAS,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80301,REYES,inmunoprevenibles,hepatitis viral,2003-07-01,1,0,0,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,4,0,0,0,2,0,0,0,6,0,6
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,4,0,2,0,0,0,0,0,6,0,6
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,4,0,0,0,0,0,0,0,4,0,4
71104,SAN JULIAN,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,1,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2003-07-01,0,0,5,0,0,0,0,0,0,0,5,0,5
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,2,0,1,0,5,0,1,0,9,0,9
80401,SANTA ANA,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,2,0,0,0,0,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2003-07-01,1,0,11,0,11,0,0,0,0,0,23,0,23
30902,SIPE SIPE,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,2,0,0,0,0,0,0,0,2,0,2
10101,SUCRE,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,17,0,10,0,2,0,1,0,30,0,30
20603,TACACOMA,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,5,0,12,0,4,0,0,0,21,0,21
20606,TIPUANI,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,2,0,5,0,4,0,0,0,11,0,11
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,1,0,0,0,0,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),inmunoprevenibles,hepatitis viral,2003-07-01,0,0,1,0,1,0,0,0,0,0,2,0,2
70801,VALLEGRANDE,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,1,0,1,0,1,0,0,0,3,0,3
60303,VILLA MONTES,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,1,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2003-07-01,0,0,4,0,2,0,0,0,0,0,6,0,6
20701,APOLO,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80802,BAURES,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,0,0,2,0,0,0,0,0,2,0,2
70707,BOYUIBE,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,0,0,3,0,0,0,0,0,3,0,3
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,0,0,2,0,1,0,0,0,3,0,3
90101,COBIJA,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,3,0,0,0,4,0,0,0,7,0,7
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,9,0,12,0,8,0,1,0,30,0,30
71301,COMARAPA,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2003-08-01,1,0,19,0,20,0,7,0,0,0,47,0,47
20602,GUANAY,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,5,0,2,0,2,0,0,0,9,0,9
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2003-08-01,1,0,19,0,25,0,9,0,2,0,56,0,56
40702,MACHACAMARCA,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,1,0,0,0,0,0,0,0,1,0,1
11003,MACHARETI,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,2,0,1,0,0,0,0,0,3,0,3
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71003,MINEROS,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,1,0,1,0,0,0,0,0,2,0,2
71001,MONTERO,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,8,0,1,0,4,0,0,0,13,0,13
40101,ORURO,inmunoprevenibles,hepatitis viral,2003-08-01,2,0,12,0,5,0,3,0,1,0,23,0,23
90102,PORVENIR,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,hepatitis viral,2003-08-01,1,0,2,0,3,0,1,0,0,0,7,0,7
71402,PUERTO QUIJARRO,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,2,0,1,0,0,0,0,0,3,0,3
30901,QUILLACOLLO,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,1,0,0,0,1,0,0,0,2,0,2
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2003-08-01,1,0,1,0,0,0,0,0,0,0,2,0,2
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,5,0,1,0,0,0,1,0,7,0,7
70402,SAN CARLOS,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,0,0,1,0,2,0,0,0,3,0,3
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,3,0,0,0,2,0,0,0,5,0,5
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2003-08-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80401,SANTA ANA,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2003-08-01,1,0,27,0,11,0,2,0,0,0,41,0,41
80303,SANTA ROSA,inmunoprevenibles,hepatitis viral,2003-08-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,hepatitis viral,2003-08-01,1,0,5,0,6,0,0,0,0,0,12,0,12
60101,TARIJA,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,1,0,7,0,1,0,0,0,9,0,9
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,4,0,8,0,2,0,0,0,14,0,14
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,0,0,1,0,0,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),inmunoprevenibles,hepatitis viral,2003-08-01,0,0,2,0,0,0,0,0,0,0,2,0,2
60303,VILLA MONTES,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,0,0,1,0,0,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2003-08-01,1,0,3,0,1,0,1,0,0,0,6,0,6
10602,YAMPARAEZ,inmunoprevenibles,hepatitis viral,2003-08-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20701,APOLO,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,0,0,2,0,0,0,0,0,2,0,2
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,0,0,1,0,5,0,0,0,6,0,6
70707,BOYUIBE,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,2,0,2,0,0,0,1,0,5,0,5
22001,CARANAVI,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,hepatitis viral,2003-09-01,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,0,0,1,0,1,0,0,0,2,0,2
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2003-09-01,1,0,10,0,10,0,5,0,0,0,26,0,26
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20804,DESAGUADERO,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2003-09-01,1,0,16,0,15,0,12,0,0,0,44,0,44
20602,GUANAY,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,2,0,0,0,0,0,0,0,2,0,2
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2003-09-01,2,0,16,0,43,0,16,0,1,0,78,0,78
50203,LLALLAGUA,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80601,LORETO,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,1,0,1,0,0,0,0,0,2,0,2
71003,MINEROS,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,2,0,0,0,1,0,0,0,3,0,3
71001,MONTERO,inmunoprevenibles,hepatitis viral,2003-09-01,1,0,2,0,0,0,0,0,3,0,6,0,6
40101,ORURO,inmunoprevenibles,hepatitis viral,2003-09-01,1,0,19,0,8,0,3,0,0,0,31,0,31
21104,PALOS BLANCOS,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90102,PORVENIR,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,2,0,0,0,1,0,0,0,3,0,3
30901,QUILLACOLLO,inmunoprevenibles,hepatitis viral,2003-09-01,1,0,1,0,1,0,0,0,0,0,3,0,3
70904,QUIRUSILLAS,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,2,0,2,0,2,0,0,0,6,0,6
80301,REYES,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,2,0,0,0,0,0,0,0,2,0,2
31001,SACABA,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80602,SAN ANDRES,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,2,0,0,0,1,0,0,0,3,0,3
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,0,0,1,0,2,0,0,0,3,0,3
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2003-09-01,0,0,5,0,1,0,0,0,0,0,6,0,6
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80401,SANTA ANA,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,2,0,1,0,0,0,0,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2003-09-01,4,0,36,0,23,0,6,0,0,0,69,0,69
10101,SUCRE,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,5,0,7,0,9,0,3,0,24,0,24
60101,TARIJA,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,12,0,4,0,0,0,0,0,16,0,16
20606,TIPUANI,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,3,0,1,0,0,0,0,0,4,0,4
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,2,0,6,0,2,0,0,0,10,0,10
40402,TURCO,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21103,YANACACHI,inmunoprevenibles,hepatitis viral,2003-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,0,0,1,0,1,0,0,0,2,0,2
21303,AYO AYO,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,0,0,2,0,0,0,0,0,2,0,2
80802,BAURES,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10701,CAMARGO,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,4,0,2,0,0,0,0,0,6,0,6
22001,CARANAVI,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,0,0,1,0,2,0,0,0,3,0,3
90101,COBIJA,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,0,0,2,0,2,0,0,0,4,0,4
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,12,0,8,0,6,0,0,0,26,0,26
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,1,0,0,0,0,0,0,0,1,0,1
71301,COMARAPA,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,2,0,0,0,0,0,0,0,2,0,2
21401,COROICO,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70704,CUEVO,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,16,0,22,0,3,0,2,0,43,0,43
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2003-10-01,1,0,0,0,1,0,0,0,0,0,2,0,2
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,3,0,2,0,2,0,0,0,7,0,7
21105,LA ASUNTA,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2003-10-01,1,0,29,0,33,0,6,0,1,0,70,0,70
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,3,0,0,0,0,0,0,0,3,0,3
71001,MONTERO,inmunoprevenibles,hepatitis viral,2003-10-01,2,0,13,0,4,0,2,0,0,0,21,0,21
40101,ORURO,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,8,0,4,0,0,0,1,0,13,0,13
70502,PAILON,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,2,0,0,0,0,0,0,0,2,0,2
21802,PAPEL PAMPA,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,2,0,1,0,2,0,0,0,5,0,5
30901,QUILLACOLLO,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70904,QUIRUSILLAS,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,1,0,0,0,2,0,0,0,3,0,3
70503,ROBORE,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,2,0,0,0,2,0,1,0,5,0,5
71104,SAN JULIAN,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,0,0,1,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2003-10-01,0,0,6,0,4,0,0,0,0,0,10,0,10
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2003-10-01,5,0,37,0,18,0,3,0,0,0,63,0,63
20902,SAPAHAQUI,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,0,0,1,0,0,0,0,0,1,0,1
60101,TARIJA,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,3,0,8,0,4,0,0,0,15,0,15
20606,TIPUANI,inmunoprevenibles,hepatitis viral,2003-10-01,2,0,2,0,3,0,0,0,0,0,7,0,7
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,7,0,3,0,6,0,0,0,16,0,16
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,2,0,0,0,0,0,0,0,2,0,2
30904,VINTO,inmunoprevenibles,hepatitis viral,2003-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30201,AIQUILE,inmunoprevenibles,hepatitis viral,2003-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,inmunoprevenibles,hepatitis viral,2003-11-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80802,BAURES,inmunoprevenibles,hepatitis viral,2003-11-01,0,0,1,0,2,0,0,0,0,0,3,0,3
70707,BOYUIBE,inmunoprevenibles,hepatitis viral,2003-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,hepatitis viral,2003-11-01,0,0,3,0,1,0,0,0,0,0,4,0,4
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2003-11-01,0,0,7,0,6,0,4,0,0,0,17,0,17
20804,DESAGUADERO,inmunoprevenibles,hepatitis viral,2003-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2003-11-01,2,0,8,0,17,0,3,0,1,0,31,0,31
60601,ENTRE RIOS,inmunoprevenibles,hepatitis viral,2003-11-01,0,0,0,0,2,0,0,0,0,0,2,0,2
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2003-11-01,1,0,2,0,1,0,0,0,0,0,4,0,4
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2003-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2003-11-01,2,0,13,0,9,0,7,0,2,0,33,0,33
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2003-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,inmunoprevenibles,hepatitis viral,2003-11-01,0,0,4,0,7,0,3,0,0,0,14,0,14
30901,QUILLACOLLO,inmunoprevenibles,hepatitis viral,2003-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2003-11-01,0,0,2,0,0,0,0,0,0,0,2,0,2
80602,SAN ANDRES,inmunoprevenibles,hepatitis viral,2003-11-01,0,0,2,0,1,0,0,0,0,0,3,0,3
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2003-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2003-11-01,0,0,7,0,1,0,2,0,1,0,11,0,11
71104,SAN JULIAN,inmunoprevenibles,hepatitis viral,2003-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2003-11-01,0,0,1,0,2,0,0,0,0,0,3,0,3
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2003-11-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2003-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2003-11-01,1,0,13,0,9,0,4,0,0,0,27,0,27
80303,SANTA ROSA,inmunoprevenibles,hepatitis viral,2003-11-01,0,0,0,0,1,0,0,0,0,0,1,0,1
60101,TARIJA,inmunoprevenibles,hepatitis viral,2003-11-01,1,0,4,0,5,0,1,0,0,0,11,0,11
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2003-11-01,0,0,3,0,0,0,0,0,0,0,3,0,3
60303,VILLA MONTES,inmunoprevenibles,hepatitis viral,2003-11-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20701,APOLO,inmunoprevenibles,hepatitis viral,2003-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80802,BAURES,inmunoprevenibles,hepatitis viral,2003-12-01,0,0,1,0,1,0,0,0,0,0,2,0,2
22001,CARANAVI,inmunoprevenibles,hepatitis viral,2003-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,hepatitis viral,2003-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,hepatitis viral,2003-12-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2003-12-01,4,0,13,0,16,0,3,0,0,0,36,0,36
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2003-12-01,0,0,33,0,15,0,7,0,1,0,56,0,56
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2003-12-01,0,0,1,0,0,0,0,0,0,0,1,0,1
