codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-meses-a-menor-de-1-ano_masculino,b-6-meses-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1,0,0,0,0,0,5,2,7
70102,COTOCA,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,1,0,0,0,2,4,6
71503,EL PUENTE(STC),enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,1,4,5,3,9,7,3,0,5,8,13,0,3,4,1,4,2,30,42,72
60601,ENTRE RIOS TRJ,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,1,0,0,0,1,1,0,1,2,5,0,0,1,1,0,1,5,9,14
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,1,0,0,6,2,5,3,1,0,2,1,0,0,14,7,21
71002,GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
20602,GUANAY,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,1,2,2,2,0,1,0,0,1,1,0,0,1,0,0,0,5,6,11
10502,HUACARETA,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,1,0,0,1,1,4,4,3,1,7,4,8,8,1,3,0,2,5,1,29,25,54
11003,MACHARETI,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,2,1,0,1,3,0,0,3,0,1,0,0,1,1,6,7,13
80801,MAGDALENA,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,2,3,0,0,0,0,0,0,1,1,0,0,0,1,1,1,4,6,10
70903,MAIRANA,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,1,0,0,2,4,6
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,1,0,0,0,0,0,2,2,0,2,2,3,5,4,0,0,0,2,1,1,11,14,25
71001,MONTERO,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
70502,PAILON,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,1,3,3,2,1,0,0,1,5,1,3,2,0,1,1,1,14,11,25
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
70902,PAMPA GRANDE,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2,3
31202,POJO (CBBA),enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70601,PORTACHUELO,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,3,1,0,0,0,1,2,2,0,0,1,0,0,0,6,4,10
80301,REYES,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,4,1,5
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,1,2,3,1,19,18,19,27,8,5,6,6,24,21,12,8,10,4,8,3,110,95,205
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,1,2,1,0,2,2,2,2,1,1,2,0,1,0,1,1,11,8,19
31001,SACABA,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70901,SAMAIPATA,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,1,0,0,2,1,1,1,2,2,0,2,1,1,2,1,8,9,17
21502,SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,2,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,3,8
70402,SAN CARLOS,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
80501,SAN IGNACIO,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,3,2,5
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,2,3,5
80701,SAN JOAQUIN,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
70501,SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,3,2,5
70404,SAN JUAN DE YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
71201,SAN MATIAS,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,1,1,1,0,2,1,1,3,2,3,4,1,1,0,1,2,6,11,19,30
70302,SAN MIGUEL DE VELASCO,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71005,SAN PEDRO,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80702,SAN RAMON BENI,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,4,2,6
80401,SANTA ANA,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,1,0,4,1,0,1,1,3,0,4,0,2,1,0,7,11,18
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,1,3,3,1,16,16,20,18,13,20,7,14,31,48,7,10,3,10,4,11,105,151,256
80303,SANTA ROSA,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,1,1,0,2,0,0,1,0,1,1,0,0,0,0,3,4,7
70602,SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,4,0,4
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
10101,SUCRE,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,0,2,3,5
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,2,0,0,1,1,4,5,4,2,6,6,0,7,9,0,5,0,3,0,1,23,33,56
71502,URUBICHA,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,1,0,1,0,2,2,1,3,1,2,2,6,2,1,0,1,2,1,12,16,28
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,1,0,1,2,1,0,1,0,4,0,0,2,0,0,0,0,8,4,12
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,2,2,4
30904,VINTO,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
70201,WARNES,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,1,0,0,1,0,0,0,2,2,0,2,0,4,0,1,0,0,0,0,3,10,13
60301,YACUIBA,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,1,0,1,3,0,2,1,2,0,5,12,0,2,0,2,2,0,14,19,33
70403,YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0,0,0,0,0,1,0,0,1,0,0,1,0,4,0,0,0,0,0,1,1,7,8
10404,ALCALA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
22002,ALTO BENI,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,1,2,4,2,3,8,8,3,0,3,3,1,1,0,1,0,0,19,21,40
60202,BERMEJO,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,1,3
70707,BOYUIBE,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70401,BUENA VISTA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,1,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,4,3,7
70703,CABEZAS,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,3
70706,CAMIRI,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,2,1,2,3,1,1,1,2,1,10,0,2,0,0,0,4,7,23,30
22001,CARANAVI,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
60302,CARAPARI,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
70702,CHARAGUA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,1,0,2,1,2,0,0,1,0,1,0,0,0,0,0,1,5,4,9
31204,CHIMORE,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
90101,COBIJA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,6,0,6
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,1,0,0,1,1,2,3,1,2,1,0,1,0,6,7,13
70603,COLPA BELGICA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70102,COTOCA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,2,1,2,1,0,1,2,0,2,7,2,1,1,0,0,1,11,12,23
71503,EL PUENTE(STC),enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,2,3,5
70105,EL TORNO,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,2,0,3,4,5,9,2,4,4,0,5,13,0,1,0,3,0,4,21,38,59
60601,ENTRE RIOS TRJ,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,4,4
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,1,1,0,3,1,0,0,1,0,1,0,6,2,8
80402,EXALTACION,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,3,1,4
71002,GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,2,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,4,7
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,1,0,1,0,1,4,5,9
10502,HUACARETA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,2,3,5
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,1,0,0,2,4,6
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,2,3,1,1,5,1,2,2,9,8,1,4,0,0,0,2,20,21,41
20101,LA PAZ,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
11003,MACHARETI,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,1,1,0,0,0,0,3,1,4,0,1,2,2,1,1,5,12,17
80801,MAGDALENA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
70903,MAIRANA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,1,1,0,1,1,0,2,2,4,1,2,2,0,1,2,1,12,9,21
71001,MONTERO,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30302,MOROCHATA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70502,PAILON,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,1,2,3,3,2,6,3,2,8,4,8,5,3,0,0,1,1,23,29,52
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2,1,3
70902,PAMPA GRANDE,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70601,PORTACHUELO,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1,3,0,0,1,1,3,0,7,4,11
90301,PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80703,PUERTO SILES,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
80301,REYES,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,1,0,2,1,2,4,6,3,2,4,1,4,5,9,2,2,1,1,1,1,23,29,52
70503,ROBORE,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,1,2,1,0,5,1,2,1,0,8,4,0,2,1,1,1,16,14,30
70901,SAMAIPATA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80602,SAN ANDRES,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,1,1,0,1,0,3,0,0,0,0,0,3,2,8,3,11
21502,SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,4,1,5
70402,SAN CARLOS,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80501,SAN IGNACIO,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,2,3
80102,SAN JAVIER(BNI),enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,2,1,7,8
70404,SAN JUAN DE YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
71104,SAN JULIAN,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71201,SAN MATIAS,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,1,2,1,3,0,1,0,0,0,6,3,9
70302,SAN MIGUEL DE VELASCO,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,4,4
71005,SAN PEDRO,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON BENI,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
80401,SANTA ANA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,1,0,0,1,0,1,2,0,3,1,0,2,0,2,1,1,7,8,15
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,2,4,5,2,19,11,22,17,21,15,29,25,41,83,13,18,10,12,5,12,167,199,366
80303,SANTA ROSA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,2,3
70602,SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,3,2,5
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,1,0,0,1,2,4,2,4,2,0,1,1,8,10,18
70801,VALLEGRANDE,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,1,0,3,1,1,0,0,2,2,1,0,2,0,1,1,1,8,8,16
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,2,1,0,0,1,0,2,4,3,2,0,0,0,0,8,7,15
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,3,2,5
70201,WARNES,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,1,1,1,0,4,1,1,2,2,6,0,1,0,0,0,1,9,12,21
60301,YACUIBA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,1,0,0,1,2,1,3,3,2,6,2,1,7,7,3,6,0,1,1,0,21,26,47
70403,YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0,0,0,0,0,0,1,0,0,3,1,0,3,3,2,0,0,0,0,0,7,6,13
71501,ASCENCION DE GUARAYOS,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,5,2,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,6,6,12
80802,BAURES,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,4
60202,BERMEJO,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,1,0,4,2,6
70401,BUENA VISTA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,2,3,5
70703,CABEZAS,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4
70706,CAMIRI,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,1,0,0,2,7,2,8,4,3,4,1,4,4,15,3,9,3,3,4,5,34,48,82
22001,CARANAVI,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2,1,3
70702,CHARAGUA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2,0,2,0,0,2,6,8
31204,CHIMORE,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3,3
90101,COBIJA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,2,0,2,1,0,0,0,0,0,3,7,1,2,0,1,1,0,6,14,20
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,1,0,2,6,2,0,0,0,3,0,8,6,14
70603,COLPA BELGICA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71301,COMARAPA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,1,1,2,0,0,0,0,2,1,4,0,0,0,0,1,0,5,7,12
71106,CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70704,CUEVO,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
71503,EL PUENTE(STC),enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,1,0,0,0,0,0,1,0,3,1,0,0,0,0,2,0,7,1,8
70105,EL TORNO,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,1,0,4,2,2,6,2,4,0,1,11,8,0,2,2,2,0,1,22,26,48
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,1,0,0,0,0,0,1,0,0,0,0,1,2,4,2,1,0,0,0,0,6,6,12
71004,FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
71002,GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,2,0,0,0,1,1,0,0,3,0,2,1,0,0,1,2,9,11
10502,HUACARETA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,1,4,4,3,1,0,0,0,1,2,0,1,1,2,2,12,10,22
