codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
50502,TORO TORO,otras infecciones,enfermedad  diarreica aguda,2006-03-01,92,0.0,226,0.0,9,0,32,0.0,9,0.0,368,,
31201,TOTORA(CBBA),otras infecciones,enfermedad  diarreica aguda,2006-03-01,46,0.0,108,0.0,2,0,14,0.0,5,0.0,175,,
41301,TOTORA(ORR),otras infecciones,enfermedad  diarreica aguda,2006-03-01,10,0.0,19,0.0,6,0,8,0.0,5,0.0,48,,
70802,TRIGAL,otras infecciones,enfermedad  diarreica aguda,2006-03-01,7,0.0,5,0.0,1,0,7,0.0,5,0.0,25,,
80101,TRINIDAD,otras infecciones,enfermedad  diarreica aguda,2006-03-01,441,0.0,566,0.0,70,0,76,0.0,31,0.0,1184,,
50801,TUPIZA,otras infecciones,enfermedad  diarreica aguda,2006-03-01,88,0.0,242,0.0,55,0,150,0.0,58,0.0,593,,
40402,TURCO,otras infecciones,enfermedad  diarreica aguda,2006-03-01,10,0.0,34,0.0,7,0,8,0.0,6,0.0,65,,
21302,UMALA,otras infecciones,enfermedad  diarreica aguda,2006-03-01,1,0.0,10,0.0,3,0,0,0.0,3,0.0,17,,
50201,UNCIA,otras infecciones,enfermedad  diarreica aguda,2006-03-01,118,0.0,310,0.0,41,0,72,0.0,18,0.0,559,,
60401,URIONDO (A. CONCEPCION),otras infecciones,enfermedad  diarreica aguda,2006-03-01,42,0.0,106,0.0,20,0,31,0.0,8,0.0,207,,
71502,URUBICHA,otras infecciones,enfermedad  diarreica aguda,2006-03-01,51,0.0,64,0.0,2,0,4,0.0,1,0.0,122,,
51201,UYUNI,otras infecciones,enfermedad  diarreica aguda,2006-03-01,67,0.0,163,0.0,14,0,34,0.0,14,0.0,292,,
30502,VACAS,otras infecciones,enfermedad  diarreica aguda,2006-03-01,43,0.0,59,0.0,4,0,27,0.0,6,0.0,139,,
70801,VALLEGRANDE,otras infecciones,enfermedad  diarreica aguda,2006-03-01,24,0.0,41,0.0,12,0,24,0.0,13,0.0,114,,
20801,VIACHA,otras infecciones,enfermedad  diarreica aguda,2006-03-01,39,0.0,99,0.0,42,0,87,0.0,22,0.0,289,,
31302,VILA VILA,otras infecciones,enfermedad  diarreica aguda,2006-03-01,12,0.0,38,0.0,6,0,6,0.0,4,0.0,66,,
60303,VILLA MONTES,otras infecciones,enfermedad  diarreica aguda,2006-03-01,99,0.0,190,0.0,37,0,53,0.0,20,0.0,399,,
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad  diarreica aguda,2006-03-01,5,0.0,19,0.0,2,0,7,0.0,0,0.0,33,,
31402,VILLA RIVERO,otras infecciones,enfermedad  diarreica aguda,2006-03-01,5,0.0,11,0.0,1,0,3,0.0,1,0.0,21,,
10801,VILLA SERRANO,otras infecciones,enfermedad  diarreica aguda,2006-03-01,81,0.0,201,0.0,7,0,40,0.0,11,0.0,340,,
31003,VILLA TUNARI,otras infecciones,enfermedad  diarreica aguda,2006-03-01,338,0.0,436,0.0,50,0,79,0.0,15,0.0,918,,
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad  diarreica aguda,2006-03-01,62,0.0,147,0.0,5,0,27,0.0,3,0.0,244,,
51501,VILLAZON,otras infecciones,enfermedad  diarreica aguda,2006-03-01,116,0.0,297,0.0,47,0,95,0.0,35,0.0,590,,
30904,VINTO,otras infecciones,enfermedad  diarreica aguda,2006-03-01,67,0.0,87,0.0,6,0,6,0.0,2,0.0,168,,
50602,VITICHI,otras infecciones,enfermedad  diarreica aguda,2006-03-01,60,0.0,93,0.0,10,0,34,0.0,13,0.0,210,,
20306,WALDO BALLIVIAN,otras infecciones,enfermedad  diarreica aguda,2006-03-01,2,0.0,4,0.0,0,0,1,0.0,0,0.0,7,,
70201,WARNES,otras infecciones,enfermedad  diarreica aguda,2006-03-01,168,0.0,248,0.0,26,0,31,0.0,14,0.0,487,,
20903,YACO,otras infecciones,enfermedad  diarreica aguda,2006-03-01,10,0.0,31,0.0,7,0,8,0.0,5,0.0,61,,
60301,YACUIBA,otras infecciones,enfermedad  diarreica aguda,2006-03-01,226,0.0,400,0.0,96,0,161,0.0,56,0.0,939,,
10602,YAMPARAEZ,otras infecciones,enfermedad  diarreica aguda,2006-03-01,37,0.0,66,0.0,5,0,19,0.0,11,0.0,138,,
21103,YANACACHI,otras infecciones,enfermedad  diarreica aguda,2006-03-01,4,0.0,19,0.0,10,0,12,0.0,4,0.0,49,,
70403,YAPACANI,otras infecciones,enfermedad  diarreica aguda,2006-03-01,157,0.0,174,0.0,26,0,41,0.0,9,0.0,407,,
50103,YOCALLA,otras infecciones,enfermedad  diarreica aguda,2006-03-01,12,0.0,33,0.0,3,0,22,0.0,12,0.0,82,,
10102,YOTALA,otras infecciones,enfermedad  diarreica aguda,2006-03-01,44,0.0,69,0.0,15,0,31,0.0,15,0.0,174,,
60402,YUNCHARA,otras infecciones,enfermedad  diarreica aguda,2006-03-01,13,0.0,32,0.0,3,0,14,0.0,1,0.0,63,,
10301,ZUDAÑEZ,otras infecciones,enfermedad  diarreica aguda,2006-03-01,36,0.0,82,0.0,4,0,25,0.0,5,0.0,152,,
51302,ACACIO,otras infecciones,enfermedad  diarreica aguda,2006-04-01,27,0.0,59,0.0,1,0,10,0.0,1,0.0,98,,
20201,ACHACACHI,otras infecciones,enfermedad  diarreica aguda,2006-04-01,33,0.0,81,0.0,9,0,13,0.0,16,0.0,152,,
20104,ACHOCALLA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,13,0.0,21,0.0,0,0,5,0.0,1,0.0,40,,
30201,AIQUILE,otras infecciones,enfermedad  diarreica aguda,2006-04-01,35,0.0,65,0.0,7,0,20,0.0,6,0.0,133,,
31303,ALALAY,otras infecciones,enfermedad  diarreica aguda,2006-04-01,1,0.0,16,0.0,0,0,3,0.0,1,0.0,21,,
10404,ALCALA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,19,0.0,38,0.0,1,0,8,0.0,7,0.0,73,,
20202,ANCORAIMES,otras infecciones,enfermedad  diarreica aguda,2006-04-01,15,0.0,45,0.0,3,0,4,0.0,2,0.0,69,,
41201,ANDAMARCA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,9,0.0,28,0.0,3,0,23,0.0,14,0.0,77,,
40603,ANTEQUERA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,2,0.0,7,0.0,4,0,4,0.0,1,0.0,18,,
30402,ANZALDO,otras infecciones,enfermedad  diarreica aguda,2006-04-01,17,0.0,16,0.0,0,0,5,0.0,2,0.0,40,,
20701,APOLO,otras infecciones,enfermedad  diarreica aguda,2006-04-01,55,0.0,98,0.0,12,0,13,0.0,4,0.0,182,,
51301,ARAMPAMPA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,11,0.0,54,0.0,1,0,5,0.0,2,0.0,73,,
30501,ARANI,otras infecciones,enfermedad  diarreica aguda,2006-04-01,15,0.0,26,0.0,3,0,2,0.0,0,0.0,46,,
30403,ARBIETO,otras infecciones,enfermedad  diarreica aguda,2006-04-01,11,0.0,28,0.0,8,0,10,0.0,2,0.0,59,,
30601,ARQUE,otras infecciones,enfermedad  diarreica aguda,2006-04-01,19,0.0,45,0.0,2,0,4,0.0,2,0.0,72,,
71501,ASCENCION DE GUARAYOS,otras infecciones,enfermedad  diarreica aguda,2006-04-01,74,0.0,82,0.0,17,0,32,0.0,1,0.0,206,,
50802,ATOCHA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,49,0.0,162,0.0,40,0,129,0.0,13,0.0,393,,
20503,AUCAPATA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,11,0.0,45,0.0,2,0,6,0.0,1,0.0,65,,
20502,AYATA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,16,0.0,35,0.0,5,0,7,0.0,2,0.0,65,,
21303,AYO AYO,otras infecciones,enfermedad  diarreica aguda,2006-04-01,8,0.0,20,0.0,1,0,2,0.0,1,0.0,32,,
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad  diarreica aguda,2006-04-01,41,0.0,119,0.0,6,0,12,0.0,6,0.0,184,,
10201,AZURDUY,otras infecciones,enfermedad  diarreica aguda,2006-04-01,84,0.0,217,0.0,11,0,29,0.0,5,0.0,346,,
21203,BATALLAS,otras infecciones,enfermedad  diarreica aguda,2006-04-01,14,0.0,18,0.0,1,0,3,0.0,3,0.0,39,,
80802,BAURES,otras infecciones,enfermedad  diarreica aguda,2006-04-01,15,0.0,17,0.0,0,0,4,0.0,0,0.0,36,,
41202,BELEN DE ANDAMARCA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,3,0.0,7,0.0,2,0,7,0.0,2,0.0,21,,
50104,BELEN DE URMIRI,otras infecciones,enfermedad  diarreica aguda,2006-04-01,4,0.0,16,0.0,3,0,1,0.0,3,0.0,27,,
90104,BELLA FLOR,otras infecciones,enfermedad  diarreica aguda,2006-04-01,2,0.0,10,0.0,7,0,7,0.0,2,0.0,28,,
60202,BERMEJO,otras infecciones,enfermedad  diarreica aguda,2006-04-01,76,0.0,122,0.0,25,0,39,0.0,6,0.0,268,,
50301,BETANZOS,otras infecciones,enfermedad  diarreica aguda,2006-04-01,74,0.0,159,0.0,18,0,38,0.0,28,0.0,317,,
31501,BOLIVAR,otras infecciones,enfermedad  diarreica aguda,2006-04-01,25,0.0,34,0.0,1,0,10,0.0,1,0.0,71,,
90103,BOLPEBRA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,1,0.0,1,0.0,1,0,1,0.0,0,0.0,4,,
70707,BOYUIBE,otras infecciones,enfermedad  diarreica aguda,2006-04-01,14,0.0,22,0.0,3,0,3,0.0,1,0.0,43,,
70401,BUENA VISTA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,47,0.0,81,0.0,9,0,8,0.0,7,0.0,152,,
70703,CABEZAS,otras infecciones,enfermedad  diarreica aguda,2006-04-01,60,0.0,89,0.0,9,0,15,0.0,1,0.0,174,,
20905,CAIROMA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,19,0.0,61,0.0,7,0,12,0.0,4,0.0,103,,
51102,"CAIZA ""D""",otras infecciones,enfermedad  diarreica aguda,2006-04-01,27,0.0,50,0.0,9,0,21,0.0,13,0.0,120,,
21003,CAJUATA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,11,0.0,32,0.0,3,0,6,0.0,5,0.0,57,,
20303,CALACOTO,otras infecciones,enfermedad  diarreica aguda,2006-04-01,6,0.0,16,0.0,3,0,5,0.0,5,0.0,35,,
21304,CALAMARCA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,13,0.0,38,0.0,2,0,8,0.0,0,0.0,61,,
10701,CAMARGO,otras infecciones,enfermedad  diarreica aguda,2006-04-01,75,0.0,131,0.0,15,0,37,0.0,4,0.0,262,,
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad  diarreica aguda,2006-04-01,6,0.0,15,0.0,4,0,3,0.0,2,0.0,30,,
70706,CAMIRI,otras infecciones,enfermedad  diarreica aguda,2006-04-01,57,0.0,125,0.0,29,0,55,0.0,40,0.0,306,,
30701,CAPINOTA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,75,0.0,155,0.0,15,0,34,0.0,7,0.0,286,,
20302,CAQUIAVIRI,otras infecciones,enfermedad  diarreica aguda,2006-04-01,7,0.0,14,0.0,1,0,11,0.0,7,0.0,40,,
40102,CARACOLLO,otras infecciones,enfermedad  diarreica aguda,2006-04-01,34,0.0,67,0.0,10,0,15,0.0,11,0.0,137,,
22001,CARANAVI,otras infecciones,enfermedad  diarreica aguda,2006-04-01,69,0.0,173,0.0,17,0,21,0.0,11,0.0,291,,
41503,CARANGAS,otras infecciones,enfermedad  diarreica aguda,2006-04-01,1,0.0,1,0.0,0,0,2,0.0,0,0.0,4,,
60302,CARAPARI,otras infecciones,enfermedad  diarreica aguda,2006-04-01,14,0.0,46,0.0,4,0,9,0.0,5,0.0,78,,
50702,CARIPUYO,otras infecciones,enfermedad  diarreica aguda,2006-04-01,26,0.0,93,0.0,2,0,8,0.0,0,0.0,129,,
71403,CARMEN RIVERO TORREZ,otras infecciones,enfermedad  diarreica aguda,2006-04-01,4,0.0,7,0.0,0,0,0,0.0,1,0.0,12,,
21902,CATACORA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,0,0.0,2,0.0,0,0,1,0.0,1,0.0,4,,
21803,CHACARILLA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,0,0.0,2,0.0,0,0,1,0.0,0,0.0,3,,
40201,CHALLAPATA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,106,0.0,130,0.0,18,0,23,0.0,13,0.0,290,,
50302,CHAQUI,otras infecciones,enfermedad  diarreica aguda,2006-04-01,40,0.0,48,0.0,6,0,14,0.0,4,0.0,112,,
70702,CHARAGUA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,37,0.0,78,0.0,1,0,11,0.0,1,0.0,128,,
20305,CHARAÑA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,2,0.0,8,0.0,3,0,8,0.0,3,0.0,24,,
50202,CHAYANTA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,69,0.0,121,0.0,26,0,13,0.0,5,0.0,234,,
31204,CHIMORE,otras infecciones,enfermedad  diarreica aguda,2006-04-01,78,0.0,132,0.0,16,0,17,0.0,2,0.0,245,,
40903,CHIPAYA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,7,0.0,23,0.0,4,0,1,0.0,1,0.0,36,,
40302,CHOQUE COTA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,1,0.0,3,0.0,3,0,2,0.0,4,0.0,13,,
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad  diarreica aguda,2006-04-01,15,0.0,39,0.0,4,0,10,0.0,3,0.0,71,,
20501,CHUMA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,13,0.0,47,0.0,7,0,6,0.0,3,0.0,76,,
30801,CLIZA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,29,0.0,29,0.0,6,0,4,0.0,0,0.0,68,,
90101,COBIJA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,71,0.0,134,0.0,17,0,19,0.0,5,0.0,246,,
30101,COCHABAMBA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,971,0.0,1453,0.0,445,0,727,0.0,189,0.0,3785,,
40902,COIPASA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,3,0.0,3,0.0,0,0,1,0.0,0,0.0,7,,
30905,COLCAPIRHUA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,38,0.0,51,0.0,4,0,15,0.0,3,0.0,111,,
50901,"COLCHA ""K""",otras infecciones,enfermedad  diarreica aguda,2006-04-01,20,0.0,72,0.0,16,0,32,0.0,14,0.0,154,,
21307,COLLANA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,0,0.0,2,0.0,0,0,0,0.0,2,0.0,4,,
31002,COLOMI,otras infecciones,enfermedad  diarreica aguda,2006-04-01,45,0.0,75,0.0,4,0,12,0.0,3,0.0,139,,
70603,COLPA BELGICA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,14,0.0,61,0.0,9,0,19,0.0,11,0.0,114,,
50401,COLQUECHACA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,146,0.0,388,0.0,19,0,30,0.0,19,0.0,602,,
21306,COLQUENCHA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,8,0.0,25,0.0,1,0,3,0.0,3,0.0,40,,
21004,COLQUIRI,otras infecciones,enfermedad  diarreica aguda,2006-04-01,25,0.0,57,0.0,7,0,14,0.0,3,0.0,106,,
20304,COMANCHE,otras infecciones,enfermedad  diarreica aguda,2006-04-01,1,0.0,3,0.0,4,0,4,0.0,0,0.0,12,,
71301,COMARAPA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,20,0.0,51,0.0,9,0,21,0.0,7,0.0,108,,
20605,COMBAYA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,1,0.0,6,0.0,0,0,0,0.0,0,0.0,7,,
71101,CONCEPCION,otras infecciones,enfermedad  diarreica aguda,2006-04-01,23,0.0,40,0.0,2,0,4,0.0,4,0.0,73,,
21701,COPACABANA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,10,0.0,40,0.0,7,0,15,0.0,3,0.0,75,,
21402,CORIPATA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,33,0.0,66,0.0,11,0,20,0.0,7,0.0,137,,
20301,CORO CORO,otras infecciones,enfermedad  diarreica aguda,2006-04-01,9,0.0,17,0.0,2,0,6,0.0,1,0.0,35,,
21401,COROICO,otras infecciones,enfermedad  diarreica aguda,2006-04-01,5,0.0,33,0.0,2,0,15,0.0,6,0.0,61,,
40301,CORQUE,otras infecciones,enfermedad  diarreica aguda,2006-04-01,10,0.0,36,0.0,9,0,9,0.0,10,0.0,74,,
50601,COTAGAITA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,91,0.0,211,0.0,46,0,110,0.0,23,0.0,481,,
70102,COTOCA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,67,0.0,103,0.0,4,0,10,0.0,8,0.0,192,,
71106,CUATRO CAÑADAS,otras infecciones,enfermedad  diarreica aguda,2006-04-01,72,0.0,100,0.0,15,0,14,0.0,1,0.0,202,,
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad  diarreica aguda,2006-04-01,4,0.0,7,0.0,6,0,5,0.0,6,0.0,28,,
70704,CUEVO,otras infecciones,enfermedad  diarreica aguda,2006-04-01,5,0.0,18,0.0,1,0,5,0.0,5,0.0,34,,
10902,CULPINA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,68,0.0,123,0.0,8,0,14,0.0,8,0.0,221,,
40401,CURAHUARA DE CARANGAS,otras infecciones,enfermedad  diarreica aguda,2006-04-01,7,0.0,32,0.0,16,0,8,0.0,6,0.0,69,,
21602,CURVA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,5,0.0,3,0.0,2,0,0,0.0,0,0.0,10,,
20804,DESAGUADERO,otras infecciones,enfermedad  diarreica aguda,2006-04-01,3,0.0,7,0.0,1,0,0,0.0,1,0.0,12,,
20105,EL ALTO,otras infecciones,enfermedad  diarreica aguda,2006-04-01,727,0.0,1288,0.0,342,0,199,0.0,41,0.0,2597,,
40103,EL CHORO,otras infecciones,enfermedad  diarreica aguda,2006-04-01,13,0.0,14,0.0,3,0,9,0.0,20,0.0,59,,
71503,EL PUENTE(STC),otras infecciones,enfermedad  diarreica aguda,2006-04-01,90,0.0,228,0.0,20,0,5,0.0,0,0.0,343,,
60502,EL PUENTE(TJA),otras infecciones,enfermedad  diarreica aguda,2006-04-01,34,0.0,53,0.0,8,0,7,0.0,2,0.0,104,,
70105,EL TORNO,otras infecciones,enfermedad  diarreica aguda,2006-04-01,61,0.0,87,0.0,10,0,9,0.0,7,0.0,174,,
10405,EL VILLAR,otras infecciones,enfermedad  diarreica aguda,2006-04-01,47,0.0,91,0.0,9,0,8,0.0,3,0.0,158,,
60601,ENTRE RIOS,otras infecciones,enfermedad  diarreica aguda,2006-04-01,62,0.0,94,0.0,16,0,33,0.0,13,0.0,218,,
60601,ENTRE RIOS,otras infecciones,enfermedad  diarreica aguda,2006-04-01,62,0.0,96,0.0,8,0,9,0.0,4,0.0,179,,
40502,ESCARA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,1,,0,0.0,0,0,0,0.0,0,0.0,1,,
41101,EUCALIPTUS,otras infecciones,enfermedad  diarreica aguda,2006-04-01,23,0.0,48,0.0,2,0,4,0.0,3,0.0,80,,
90503,EUREKA (SANTOS MERCADO),otras infecciones,enfermedad  diarreica aguda,2006-04-01,3,0.0,7,0.0,1,0,3,0.0,0,0.0,14,,
80402,EXALTACION,otras infecciones,enfermedad  diarreica aguda,2006-04-01,1,0.0,18,0.0,0,0,2,0.0,0,0.0,21,,
71004,FERNANDEZ ALONSO,otras infecciones,enfermedad  diarreica aguda,2006-04-01,32,0.0,44,0.0,2,0,8,0.0,0,0.0,86,,
90203,FILADELFIA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,7,0.0,27,0.0,7,0,10,0.0,1,0.0,52,,
71002,GENERAL SAAVEDRA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,50,0.0,70,0.0,1,0,2,0.0,0,0.0,123,,
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad  diarreica aguda,2006-04-01,16,0.0,37,0.0,3,0,3,0.0,2,0.0,61,,
20602,GUANAY,otras infecciones,enfermedad  diarreica aguda,2006-04-01,20,0.0,40,0.0,1,0,11,0.0,2,0.0,74,,
20802,GUAQUI,otras infecciones,enfermedad  diarreica aguda,2006-04-01,5,0.0,15,0.0,0,0,4,0.0,1,0.0,25,,
80202,GUAYARAMERIN,otras infecciones,enfermedad  diarreica aguda,2006-04-01,77,0.0,168,0.0,33,0,45,0.0,14,0.0,337,,
70705,GUTIERREZ,otras infecciones,enfermedad  diarreica aguda,2006-04-01,58,0.0,71,0.0,29,0,23,0.0,3,0.0,184,,
10502,HUACARETA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,47,0.0,55,0.0,8,0,16,0.0,5,0.0,131,,
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad  diarreica aguda,2006-04-01,14,0.0,30,0.0,2,0,2,0.0,4,0.0,52,,
40501,HUACHACALLA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,1,0.0,4,0.0,0,0,0,0.0,1,0.0,6,,
40701,HUANUNI,otras infecciones,enfermedad  diarreica aguda,2006-04-01,84,0.0,177,0.0,32,0,71,0.0,10,0.0,374,,
80803,HUARACAJE,otras infecciones,enfermedad  diarreica aguda,2006-04-01,6,0.0,15,0.0,2,0,4,0.0,0,0.0,27,,
41601,HUAYLLAMARCA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,11,0.0,15,0.0,5,0,10,0.0,5,0.0,46,,
21005,ICHOCA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,16,0.0,19,0.0,0,0,0,0.0,0,0.0,35,,
10304,ICLA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,101,0.0,269,0.0,6,0,21,0.0,4,0.0,401,,
10703,INCAHUASI,otras infecciones,enfermedad  diarreica aguda,2006-04-01,175,0.0,395,0.0,19,0,18,0.0,2,0.0,609,,
90402,INGAVI (HUMAITA),otras infecciones,enfermedad  diarreica aguda,2006-04-01,3,0.0,24,0.0,17,0,19,0.0,0,0.0,63,,
21001,INQUISIVI,otras infecciones,enfermedad  diarreica aguda,2006-04-01,29,0.0,51,0.0,3,0,6,0.0,0,0.0,89,,
21102,IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad  diarreica aguda,2006-04-01,16,0.0,67,0.0,8,0,18,0.0,5,0.0,114,,
21501,IXIAMAS,otras infecciones,enfermedad  diarreica aguda,2006-04-01,18,0.0,41,0.0,4,0,9,0.0,1,0.0,73,,
20806,JESUS DE MACHACA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,9,0.0,29,0.0,0,0,5,0.0,4,0.0,47,,
21105,LA ASUNTA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,50,0.0,103,0.0,7,0,15,0.0,2,0.0,177,,
70104,LA GUARDIA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,97,0.0,126,0.0,9,0,8,0.0,4,0.0,244,,
20101,LA PAZ,otras infecciones,enfermedad  diarreica aguda,2006-04-01,769,0.0,1471,0.0,344,0,747,0.0,230,0.0,3561,,
41501,LA RIVERA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,0,0.0,1,0.0,0,0,4,0.0,4,0.0,9,,
70701,LAGUNILLAS,otras infecciones,enfermedad  diarreica aguda,2006-04-01,19,0.0,26,0.0,10,0,4,0.0,2,0.0,61,,
21202,LAJA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,7,0.0,21,0.0,2,0,3,0.0,3,0.0,36,,
10903,LAS CARRERAS,otras infecciones,enfermedad  diarreica aguda,2006-04-01,17,0.0,28,0.0,3,0,18,0.0,3,0.0,69,,
21006,LICOMA PAMPA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,7,0.0,7,0.0,4,0,3,0.0,1,0.0,22,,
50203,LLALLAGUA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,126,0.0,182,0.0,17,0,53,0.0,24,0.0,402,,
51401,LLICA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,7,0.0,28,0.0,7,0,15,0.0,10,0.0,67,,
80601,LORETO,otras infecciones,enfermedad  diarreica aguda,2006-04-01,10,0.0,21,0.0,0,0,1,0.0,1,0.0,33,,
20901,LURIBAY,otras infecciones,enfermedad  diarreica aguda,2006-04-01,12,0.0,55,0.0,5,0,19,0.0,7,0.0,98,,
40702,MACHACAMARCA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,16,0.0,24,0.0,2,0,9,0.0,10,0.0,61,,
11003,MACHARETI,otras infecciones,enfermedad  diarreica aguda,2006-04-01,28,0.0,73,0.0,20,0,14,0.0,4,0.0,139,,
80801,MAGDALENA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,16,0.0,27,0.0,9,0,16,0.0,1,0.0,69,,
70903,MAIRANA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,10,0.0,21,0.0,2,0,1,0.0,0,0.0,34,,
20904,MALLA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,1,0.0,7,0.0,2,0,2,0.0,0,0.0,12,,
20607,MAPIRI,otras infecciones,enfermedad  diarreica aguda,2006-04-01,37,0.0,60,0.0,7,0,7,0.0,1,0.0,112,,
20103,MECAPACA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,15,0.0,32,0.0,11,0,16,0.0,4,0.0,78,,
71003,MINEROS,otras infecciones,enfermedad  diarreica aguda,2006-04-01,46,0.0,105,0.0,1,0,5,0.0,0,0.0,157,,
31301,MIZQUE,otras infecciones,enfermedad  diarreica aguda,2006-04-01,58,0.0,112,0.0,5,0,7,0.0,6,0.0,188,,
20402,MOCOMOCO,otras infecciones,enfermedad  diarreica aguda,2006-04-01,19,0.0,25,0.0,3,0,15,0.0,3,0.0,65,,
51002,MOJINETE,otras infecciones,enfermedad  diarreica aguda,2006-04-01,0,0.0,1,,0,0,0,0.0,0,0.0,1,,
10303,MOJOCOYA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,20,0.0,61,0.0,7,0,15,0.0,0,0.0,103,,
10501,MONTEAGUDO,otras infecciones,enfermedad  diarreica aguda,2006-04-01,112,0.0,150,0.0,17,0,42,0.0,14,0.0,335,,
71001,MONTERO,otras infecciones,enfermedad  diarreica aguda,2006-04-01,261,0.0,393,0.0,61,0,51,0.0,20,0.0,786,,
70803,MORO MORO,otras infecciones,enfermedad  diarreica aguda,2006-04-01,7,0.0,9,0.0,2,0,0,0.0,3,0.0,21,,
30302,MOROCHATA,otras infecciones,enfermedad  diarreica aguda,2006-04-01,66,0.0,97,0.0,8,0,10,0.0,2,0.0,183,,
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad  diarreica aguda,2006-04-01,3,0.0,11,0.0,9,0,4,0.0,0,0.0,27,,
20307,NAZACARA DE PACAJES,otras infecciones,enfermedad  diarreica aguda,2006-04-01,0,0.0,1,,0,0,0,0.0,0,0.0,1,,
