codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
10301,ZUDAÑEZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
20201,ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,1,2,3,0,0,2,0,1,1,0,5,5,10
30201,AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,1,0,0,0,2,0,3,1,0,0,6,1,7
20202,ANCORAIMES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
20701,APOLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,1,0,0,0,1,2,0,1,2,3,5
30403,ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,2,0,0,0,1,0,0,0,1,0,4,4
50802,ATOCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,0,3,1,1,1,4,5
20502,AYATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21303,AYO AYO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21203,BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,1,1,0,3,2,3,9,3,3,2,15,12,27
50301,BETANZOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,1,0,0,2,2,0,0,2,3,5
70401,BUENA VISTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,1,0,0,3,0,0,0,0,0,3,1,4
21003,CAJUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20303,CALACOTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
21304,CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70706,CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,1,0,2,0,1,1,2,0,0,1,6,2,8
30701,CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,1,1,1,3,1,0,1,0,2,1,6,5,11
20302,CAQUIAVIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,1,0,1,0,0,0,1,1,0,0,3,1,4
60302,CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,2,0,1,1,0,0,3,1,4
21803,CHACARILLA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40201,CHALLAPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
70702,CHARAGUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,1,0,0,0,2,0,0,0,3,0,3
30801,CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,1,0,1,1,0,1,2,1,0,0,4,3,7
90101,COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,1,1,0,4,0,0,1,5,6
30101,COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,2,14,5,29,8,32,29,86,55,15,10,176,109,285
30905,COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,1,1,1,0,0,0,1,1,3,3,0,1,6,6,12
31002,COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,2,0,2,0,1,0,5,5
70603,COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,1,0,0,0,0,1,0,1,0,0,1,2,3
21306,COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20304,COMANCHE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
71301,COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
71101,CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
21402,CORIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20301,CORO CORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
21401,COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
50601,COTAGAITA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
70102,COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,3,2,2,3,1,3,5,1,1,0,12,9,21
71106,CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,1,0,1,0,0,0,1,0,0,0,3,0,3
20804,DESAGUADERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
20105,EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,19,9,20,12,34,47,32,40,8,6,113,114,227
60502,EL PUENTE(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70105,EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,1,6,7,3,5,5,5,10,3,3,0,27,21,48
20405,ESCOMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
41101,EUCALIPTUS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,2,0,0,0,1,0,0,0,1,0,4,0,4
71002,GENERAL SAAVEDRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,1,0,0,1,1,0,0,0,1,0,0,1,3,4
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,1,0,1,0,1,1,3,1,4
20602,GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,1,1,1,1,0,0,0,2,2,4
80202,GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,1,1,1,1,0,2,1,1,3,5,8
20204,HUARINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20404,HUMANATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
21001,INQUISIVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
21102,IRUPANA (VILLA DE LANZA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,1,1,1,0,1,0,0,1,3,4
21501,IXIAMAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
20806,JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,1,0,1,0,1,0,1,2,0,0,4,2,6
21105,LA ASUNTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,1,0,0,0,2,0,0,0,2,0,5,5
70104,LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,3,8,7,1,10,6,4,11,3,1,27,27,54
20101,LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,1,0,3,7,16,8,20,18,39,38,13,9,92,80,172
21202,LAJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
21006,LICOMA PAMPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20901,LURIBAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70903,MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,1,0,1,1,0,0,1,1,3,4
20607,MAPIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20103,MECAPACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,1,0,1,2,0,2,0,0,2,4,6
71003,MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31301,MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,3,1,1,1,0,1,0,3,4,7
10303,MOJOCOYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,1,0,2,1,1,1,0,0,4,2,6
71001,MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,4,1,6,3,4,6,3,6,0,0,17,16,33
70202,OKINAWA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
40101,ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,3,3,6,6,20,16,39,33,20,8,88,66,154
60201,PADCAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
70502,PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,1,0,1,0,1,1,0,0,3,1,4
21104,PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,1,1,0,2,1,0,0,0,0,3,2,5
21305,PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,1,0,2,1,0,1,1,1,4,3,7
70103,PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,1,1,1,0,1,2,0,0,3,3,6
70601,PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,2,1,2,0,0,0,0,0,0,0,4,1,5
70804,POSTRER VALLE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,1,0,0,0,2,0,0,0,3,0,3
50101,POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,6,7,11,4,5,5,1,2,23,18,41
21201,PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
20403,PUERTO CARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,2,0,0,2,0,1,2,3,5
71401,PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,2,1,0,0,1,1,1,0,0,0,4,2,6
31401,PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,1,0,0,2,1,2,0,0,0,4,2,6
30901,QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,2,0,8,8,5,3,1,1,17,13,0,1,33,26,59
70503,ROBORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80304,RURRENABAQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,2,2,0,1,2,3,5
31001,SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,7,3,8,4,14,13,36,18,6,5,71,43,114
70901,SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,1,0,0,0,2,0,0,0,3,0,3
20805,SAN ANDRES DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31403,SAN BENITO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,2,0,0,1,0,1,1,2,0,0,3,4,7
80302,SAN BORJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
21502,SAN BUENA VENTURA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,2,1,0,1,0,0,1,2,3,5
70402,SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,1,0,0,0,0,0,0,1,0,1,1,2,3
80501,SAN IGNACIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,2,1,2,0,2,2,0,2,1,3,7,8,15
71102,SAN JAVIER(STC),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70404,SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3
71104,SAN JULIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60501,SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,1,0,0,0,1,0,1,1,0,0,3,1,4
21801,SAN PEDRO DE CURAHUARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70303,SAN RAFAEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,2,0,37,40,49,28,43,28,45,60,12,8,188,164,352
70602,SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,1,0,0,0,0,0,1,0,1,0,3,3
20205,SANTIAGO DE HUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30702,SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,2,3,0,2,0,1,2,6,8
20902,SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31602,SHINAOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,1,0,4,3,0,0,5,3,8
21301,SICA SICA (VILLA AROMA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
20601,SORATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
10101,SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,14,7,24,5,25,27,38,32,7,4,108,75,183
30602,TACOPAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10601,TARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,1,1,2,0,0,0,3,1,4
20807,TARACO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
30401,TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,2,1,3,0,1,0,6,1,7
60101,TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,3,0,4,3,5,3,1,4,0,0,13,10,23
20803,TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3
20606,TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,1,0,1,0,0,2,0,0,0,0,2,2,4
31601,TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,1,1,0,1,0,0,0,0,2,2,3,5
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30802,TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,1,1,0,1,0,0,0,0,1,2,2,4
30803,TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50801,TUPIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
60401,URIONDO (A. CONCEPCION),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,1,0,0,2,0,0,0,0,0,2,1,3
51201,UYUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,1,0,0,0,0,0,2,2,1,0,4,2,6
70801,VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,1,2,0,1,2,1,1,0,1,4,5,9
20801,VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,5,7,1,1,1,0,0,8,7,15
60303,VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,1,0,3,1,4,1,1,0,1,0,10,2,12
31003,VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,1,0,0,0,1,1,0,1,0,0,2,2,4
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
51501,VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,1,0,3,1,2,2,3,2,1,1,10,6,16
70201,WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,8,1,3,3,4,1,4,4,0,0,19,9,28
60301,YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,2,2,2,2,3,4,9,1,3,5,19,14,33
10602,YAMPARAEZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
21103,YANACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70403,YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,3,0,1,3,1,2,5,4,0,0,10,9,19
10102,YOTALA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,1,0,2,1,0,1,0,1,0,0,3,3,6
10301,ZUDAÑEZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20201,ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,2,1,0,0,0,2,5,1,7,4,11
30201,AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
20701,APOLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,1,3,0,0,0,3,1,4
30403,ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,1,0,0,0,1,2,0,0,1,0,3,2,5
20503,AUCAPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
21303,AYO AYO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21203,BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,1,1,0,1,1,0,0,0,0,2,2,4
60202,BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,1,0,2,2,5,0,9,4,3,1,20,7,27
50301,BETANZOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
70401,BUENA VISTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
21003,CAJUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21304,CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,1,0,0,1,0,0,1,0,2,1,3
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,1,1,1,0,0,0,0,0,0,0,0,0,2,1,3
70706,CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,2,0,1,2,1,2,1,1,1,1,6,6,12
30701,CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,1,3,4,0,1,1,6,4,10
22001,CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,2,0,1,1,1,2,1,0,5,3,8
60302,CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,1,1,0,0,1,0,1,0,0,0,3,1,4
40201,CHALLAPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,2,1,2,0,1,0,1,1,6,7
70702,CHARAGUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
31204,CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,1,0,1,0,0,1,3,1,0,2,5,7
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,1,0,1,0,0,2,0,0,0,0,2,2,4
20501,CHUMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
30801,CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,1,0,2,0,3,1,3,2,1,2,10,5,15
90101,COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,2,0,0,1,2,0,2,1,1,0,7,2,9
30101,COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,1,2,17,18,18,31,42,38,69,58,11,10,158,157,315
30905,COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,2,1,1,0,1,3,7,2,0,0,11,6,17
31002,COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
70603,COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,1,0,1,0,0,0,2,2,0,0,4,2,6
71301,COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
71101,CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21701,COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
21402,CORIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20301,CORO CORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21401,COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,1,0,0,0,0,0,2,3,0,0,3,3,6
70102,COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,1,2,2,7,2,4,9,1,1,14,15,29
71106,CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,1,1,0,0,0,2,1,0,0,3,2,5
20804,DESAGUADERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,1,1,20,12,27,17,45,65,58,50,9,8,160,153,313
