codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
51501,VILLAZON,inmunoprevenibles,parotiditis,2010-04-01,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
20306,WALDO BALLIVIAN,inmunoprevenibles,parotiditis,2010-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10404,ALCALA,inmunoprevenibles,parotiditis,2010-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80802,BAURES,inmunoprevenibles,parotiditis,2010-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50301,BETANZOS,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
70703,CABEZAS,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60302,CARAPARI,inmunoprevenibles,parotiditis,2010-05-01,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
90101,COBIJA,inmunoprevenibles,parotiditis,2010-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2010-05-01,0,0,3,1,5,1,2,1,1,4,1,0,12,7,19
21306,COLQUENCHA,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50601,COTAGAITA,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,inmunoprevenibles,parotiditis,2010-05-01,1,0,0,2,0,0,0,3,0,5,0,0,1,10,11
71503,EL PUENTE(STC),inmunoprevenibles,parotiditis,2010-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60601,ENTRE RIOS TRJ,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
41101,EUCALIPTUS,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21001,INQUISIVI,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20806,JESUS DE MACHACA,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,0,1,0,0,0,0,2,0,0,1,2,3
20101,LA PAZ,inmunoprevenibles,parotiditis,2010-05-01,0,0,1,2,3,4,1,2,1,0,0,0,6,8,14
51401,LLICA,inmunoprevenibles,parotiditis,2010-05-01,0,0,1,1,0,0,0,0,0,1,0,0,1,2,3
40702,MACHACAMARCA,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71001,MONTERO,inmunoprevenibles,parotiditis,2010-05-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40101,ORURO,inmunoprevenibles,parotiditis,2010-05-01,0,0,2,0,1,1,1,1,3,2,0,1,7,5,12
10401,PADILLA,inmunoprevenibles,parotiditis,2010-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70902,PAMPA GRANDE,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51203,PORCO,inmunoprevenibles,parotiditis,2010-05-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,parotiditis,2010-05-01,0,0,3,1,2,3,1,1,0,1,0,0,6,6,12
21201,PUCARANI,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21204,PUERTO PEREZ,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
51101,PUNA,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
80304,RURRENABAQUE,inmunoprevenibles,parotiditis,2010-05-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
31001,SACABA,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
71302,SAIPINA,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80602,SAN ANDRES,inmunoprevenibles,parotiditis,2010-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31403,SAN BENITO,inmunoprevenibles,parotiditis,2010-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2010-05-01,1,0,0,0,0,2,0,0,0,0,0,0,1,2,3
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10702,SAN LUCAS,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
50501,SAN PEDRO DE BUENA VISTA,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2010-05-01,0,1,1,1,1,0,0,1,2,0,0,0,4,3,7
10101,SUCRE,inmunoprevenibles,parotiditis,2010-05-01,0,0,1,0,0,2,1,1,0,1,1,0,3,4,7
30401,TARATA,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,1,5,8,11,19,0,4,0,0,16,32,48
30802,TOCO,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
51202,TOMAVE,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10402,TOMINA,inmunoprevenibles,parotiditis,2010-05-01,0,0,1,0,2,1,0,0,0,0,0,0,3,1,4
20801,VIACHA,inmunoprevenibles,parotiditis,2010-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,parotiditis,2010-05-01,0,0,1,0,0,0,1,1,0,0,0,0,2,1,3
60301,YACUIBA,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
60402,YUNCHARA,inmunoprevenibles,parotiditis,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10404,ALCALA,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10201,AZURDUY,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50301,BETANZOS,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70703,CABEZAS,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21304,CALAMARCA,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
10701,CAMARGO,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,1,0,1,2,0,0,0,0,2,2,4
20302,CAQUIAVIRI,inmunoprevenibles,parotiditis,2010-06-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
60302,CARAPARI,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2010-06-01,0,0,7,2,2,4,1,1,3,2,0,0,13,9,22
30905,COLCAPIRHUA,inmunoprevenibles,parotiditis,2010-06-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
21402,CORIPATA,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,inmunoprevenibles,parotiditis,2010-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,parotiditis,2010-06-01,1,0,5,1,3,0,1,0,1,0,0,0,11,1,12
10405,EL VILLAR,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60601,ENTRE RIOS TRJ,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80202,GUAYARAMERIN,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20806,JESUS DE MACHACA,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70104,LA GUARDIA,inmunoprevenibles,parotiditis,2010-06-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20101,LA PAZ,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,1,3,0,2,2,2,3,0,0,7,6,13
70701,LAGUNILLAS,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80801,MAGDALENA,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,inmunoprevenibles,parotiditis,2010-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,parotiditis,2010-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
40101,ORURO,inmunoprevenibles,parotiditis,2010-06-01,0,0,1,1,1,3,1,0,1,2,0,0,4,6,10
60201,PADCAYA,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40602,PAZÑA,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
51203,PORCO,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
70804,POSTRER VALLE,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,parotiditis,2010-06-01,0,0,1,2,0,1,0,0,0,2,0,0,1,5,6
21201,PUCARANI,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,1,0,1,0,0,0,1,0,0,0,3,3
30901,QUILLACOLLO,inmunoprevenibles,parotiditis,2010-06-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
70904,QUIRUSILLAS,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,1,1,1,2,0,0,0,0,2,3,5
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2010-06-01,0,0,1,0,2,1,0,0,0,0,0,0,3,1,4
60501,SAN LORENZO(TJA),inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2010-06-01,0,0,1,1,1,0,1,3,3,2,0,0,6,6,12
10403,SOPACHUY,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,inmunoprevenibles,parotiditis,2010-06-01,0,0,3,3,0,2,1,2,0,0,0,0,4,7,11
60101,TARIJA,inmunoprevenibles,parotiditis,2010-06-01,0,0,1,2,7,5,15,24,9,8,0,1,32,40,72
30903,TIQUIPAYA,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51202,TOMAVE,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10402,TOMINA,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
50502,TORO TORO,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
50201,UNCIA,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60303,VILLA MONTES,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10801,VILLA SERRANO,inmunoprevenibles,parotiditis,2010-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
10602,YAMPARAEZ,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21103,YANACACHI,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60402,YUNCHARA,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10301,ZUDAÑEZ,inmunoprevenibles,parotiditis,2010-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10201,AZURDUY,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31501,BOLIVAR,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10701,CAMARGO,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70706,CAMIRI,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20302,CAQUIAVIRI,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30801,CLIZA,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2010-07-01,0,0,2,1,1,0,0,1,1,0,0,0,4,2,6
30905,COLCAPIRHUA,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
20301,CORO CORO,inmunoprevenibles,parotiditis,2010-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,parotiditis,2010-07-01,1,0,3,0,3,0,1,2,2,1,0,0,10,3,13
60502,EL PUENTE(TJA),inmunoprevenibles,parotiditis,2010-07-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
21105,LA ASUNTA,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
70104,LA GUARDIA,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,0,1,0,2,1,2,3,0,0,5,4,9
50203,LLALLAGUA,inmunoprevenibles,parotiditis,2010-07-01,0,1,1,0,0,0,0,1,0,0,0,0,1,2,3
70903,MAIRANA,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
40101,ORURO,inmunoprevenibles,parotiditis,2010-07-01,0,0,1,1,0,0,0,1,2,0,0,0,3,2,5
60201,PADCAYA,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
21104,PALOS BLANCOS,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,inmunoprevenibles,parotiditis,2010-07-01,1,0,0,0,1,0,0,0,1,1,1,0,4,1,5
31001,SACABA,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
80302,SAN BORJA,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
50501,SAN PEDRO DE BUENA VISTA,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2010-07-01,1,0,1,1,1,0,2,1,1,0,0,0,6,2,8
21901,SANTIAGO DE MACHACA,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40202,SANTUARIO DE QUILLACAS,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
40104,SORACACHI,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,inmunoprevenibles,parotiditis,2010-07-01,0,0,2,1,2,5,1,1,0,3,0,0,5,10,15
30401,TARATA,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,0,3,3,22,5,4,1,0,0,29,9,38
10202,TARVITA,inmunoprevenibles,parotiditis,2010-07-01,0,0,1,0,0,1,0,0,0,1,0,0,1,2,3
20606,TIPUANI,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50801,TUPIZA,inmunoprevenibles,parotiditis,2010-07-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
31302,VILA VILA,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31003,VILLA TUNARI,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70201,WARNES,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10301,ZUDAÑEZ,inmunoprevenibles,parotiditis,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10404,ALCALA,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
10201,AZURDUY,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
50301,BETANZOS,inmunoprevenibles,parotiditis,2010-08-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
70706,CAMIRI,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
22001,CARANAVI,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,0,0,1,2,2,0,0,0,0,2,3,5
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2010-08-01,1,0,3,0,2,1,2,1,2,1,0,0,10,3,13
30905,COLCAPIRHUA,inmunoprevenibles,parotiditis,2010-08-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
50401,COLQUECHACA,inmunoprevenibles,parotiditis,2010-08-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,inmunoprevenibles,parotiditis,2010-08-01,0,0,1,3,0,0,2,1,0,1,0,0,3,5,8
60502,EL PUENTE(TJA),inmunoprevenibles,parotiditis,2010-08-01,0,0,0,0,0,1,0,1,1,0,0,0,1,2,3
70105,EL TORNO,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
10405,EL VILLAR,inmunoprevenibles,parotiditis,2010-08-01,0,1,1,0,0,0,0,0,0,1,0,0,1,2,3
71004,FERNANDEZ ALONSO,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70705,GUTIERREZ,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21001,INQUISIVI,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,2,3,2,2,0,1,3,0,0,6,7,13
50203,LLALLAGUA,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
80601,LORETO,inmunoprevenibles,parotiditis,2010-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20103,MECAPACA,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
50404,OCURI,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40101,ORURO,inmunoprevenibles,parotiditis,2010-08-01,0,0,1,3,0,1,0,1,0,2,0,0,1,7,8
50101,POTOSI,inmunoprevenibles,parotiditis,2010-08-01,0,0,2,0,1,1,0,2,0,0,0,0,3,3,6
51101,PUNA,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80201,RIBERALTA,inmunoprevenibles,parotiditis,2010-08-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
70503,ROBORE,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80304,RURRENABAQUE,inmunoprevenibles,parotiditis,2010-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
80501,SAN IGNACIO,inmunoprevenibles,parotiditis,2010-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
60501,SAN LORENZO(TJA),inmunoprevenibles,parotiditis,2010-08-01,0,0,0,0,0,1,0,3,0,0,0,0,0,4,4
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2010-08-01,0,0,1,1,1,2,1,0,1,1,0,0,4,4,8
40202,SANTUARIO DE QUILLACAS,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,inmunoprevenibles,parotiditis,2010-08-01,1,0,1,2,3,1,0,2,2,1,0,0,7,6,13
30401,TARATA,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,1,1,1,2,0,0,3,0,0,3,5,8
10202,TARVITA,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10402,TOMINA,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50801,TUPIZA,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70801,VALLEGRANDE,inmunoprevenibles,parotiditis,2010-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51501,VILLAZON,inmunoprevenibles,parotiditis,2010-08-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
20306,WALDO BALLIVIAN,inmunoprevenibles,parotiditis,2010-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10602,YAMPARAEZ,inmunoprevenibles,parotiditis,2010-08-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10404,ALCALA,inmunoprevenibles,parotiditis,2010-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60202,BERMEJO,inmunoprevenibles,parotiditis,2010-09-01,0,0,0,0,1,2,1,1,1,0,0,0,3,3,6
50301,BETANZOS,inmunoprevenibles,parotiditis,2010-09-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
51102,"CAIZA ""D""",inmunoprevenibles,parotiditis,2010-09-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
20302,CAQUIAVIRI,inmunoprevenibles,parotiditis,2010-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40102,CARACOLLO,inmunoprevenibles,parotiditis,2010-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60302,CARAPARI,inmunoprevenibles,parotiditis,2010-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2010-09-01,0,0,2,0,3,2,1,3,6,2,0,0,12,7,19
71106,CUATRO CAÑADAS,inmunoprevenibles,parotiditis,2010-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10902,CULPINA,inmunoprevenibles,parotiditis,2010-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,inmunoprevenibles,parotiditis,2010-09-01,0,0,1,0,1,2,0,0,1,0,0,0,3,2,5
60502,EL PUENTE(TJA),inmunoprevenibles,parotiditis,2010-09-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
70705,GUTIERREZ,inmunoprevenibles,parotiditis,2010-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21001,INQUISIVI,inmunoprevenibles,parotiditis,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,inmunoprevenibles,parotiditis,2010-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70104,LA GUARDIA,inmunoprevenibles,parotiditis,2010-09-01,0,0,1,1,0,0,1,0,0,0,0,0,2,1,3
20101,LA PAZ,inmunoprevenibles,parotiditis,2010-09-01,1,1,1,0,4,0,1,0,2,4,0,0,9,5,14
50203,LLALLAGUA,inmunoprevenibles,parotiditis,2010-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,inmunoprevenibles,parotiditis,2010-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10303,MOJOCOYA,inmunoprevenibles,parotiditis,2010-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,parotiditis,2010-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,inmunoprevenibles,parotiditis,2010-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,inmunoprevenibles,parotiditis,2010-09-01,0,1,2,1,0,0,1,3,0,2,0,0,3,7,10
60201,PADCAYA,inmunoprevenibles,parotiditis,2010-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
51203,PORCO,inmunoprevenibles,parotiditis,2010-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
