codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
20101,LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,5,5
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-08-01,0,0,0,0,0,0,0,0,0,3,0,18,0,65,0,3,0,0,0,0,0,89,89
80304,RURRENABAQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0,8,8
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,5,0,15,0,1,0,0,0,0,0,21,21
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90502,VILLA NUEVA (LOMA ALTA),infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,4,4
31402,VILLA RIVERO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,9,9
10701,CAMARGO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21401,COROICO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71106,CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,15,0,1,0,0,0,0,0,18,18
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
20101,LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
11003,MACHARETI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-09-01,0,0,0,0,0,0,0,0,0,1,0,14,0,59,0,0,0,1,0,0,0,75,75
80304,RURRENABAQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,11
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,3,0,13,0,0,0,0,0,0,0,16,16
60202,BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51102,"CAIZA ""D""",infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
30101,COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30905,COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
71106,CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,7,0,32,0,0,0,0,0,0,0,39,39
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20101,LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50203,LLALLAGUA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,0,0,19,19
30901,QUILLACOLLO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10702,SAN LUCAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,10,10
10403,SOPACHUY,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
60101,TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50801,TUPIZA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70201,WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70706,CAMIRI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30905,COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,4,4
70105,EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
50203,LLALLAGUA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21104,PALOS BLANCOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10103,POROMA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,13,0,29,0,1,0,0,0,0,0,43,43
80304,RURRENABAQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,3,0,18,0,1,0,0,0,0,0,22,22
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
60202,BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71106,CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,7,7
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
20101,LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,8,8
50203,LLALLAGUA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,10,10
31205,PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
30901,QUILLACOLLO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-12-01,0,0,0,0,0,0,0,0,0,1,0,7,0,12,0,0,0,0,0,0,0,20,20
80304,RURRENABAQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,2,0,15,0,0,0,0,0,0,0,17,17
41401,SANTIAGO DE HUARI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
