codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
70503,ROBORE,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,1,0,0,0,3,0,1,0,0,0,5,0,5
40901,SABAYA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,6,0,7,0,37,0,8,0,58,0,58
30404,SACABAMBA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,3,0,11,0,0,0,14,0,14
50701,SACACA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,8,0,6,0,16,0,3,0,33,0,33
71302,SAIPINA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70901,SAMAIPATA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,1,0,0,0,6,0,1,0,8,0,8
51601,SAN AGUSTIN,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,1,0,1,0,1,0,2,0,0,0,5,0,5
51003,SAN ANTONIO DE ESMORUCO,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,3,0,1,0,4,0,2,0,10,0,10
71105,SAN ANTONIO DE LOMERIO,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31403,SAN BENITO,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,0,0,8,0,2,0,10,0,10
80302,SAN BORJA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70402,SAN CARLOS,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,1,0,6,0,2,0,9,0,9
80501,SAN IGNACIO,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,1,0,3,0,1,0,5,0,5
70301,SAN IGNACIO DE VELASCO,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,7,0,4,0,30,0,12,0,53,0,53
71102,SAN JAVIER(STC),clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,1,0,1,0,7,0,14,0,4,0,27,0,27
70501,SAN JOSE DE CHIQUITOS,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,4,0,4,0,0,0,8,0,8
71104,SAN JULIAN,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,3,0,4,0,42,0,2,0,51,0,51
60501,SAN LORENZO(TJA),clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,3,0,11,0,1,0,15,0,15
10702,SAN LUCAS,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,1,0,1,0,0,0,9,0,4,0,15,0,15
71201,SAN MATIAS,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,2,0,4,0,0,0,6,0,6
70302,SAN MIGUEL DE VELASCO,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,2,0,2,0,12,0,3,0,19,0,19
51001,SAN PABLO DE LIPEZ,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,1,0,2,0,6,0,1,0,10,0,10
50501,SAN PEDRO DE BUENA VISTA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,1,0,0,0,4,0,1,0,6,0,6
21801,SAN PEDRO DE CURAHUARA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,2,0,3,0,1,0,6,0,6
70303,SAN RAFAEL,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,1,0,1,0,4,0,0,0,6,0,6
80702,SAN RAMON,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,1,0,4,0,10,0,0,0,15,0,15
80401,SANTA ANA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,1,0,1,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,8,0,51,0,126,0,333,0,64,0,582,0,582
70602,SANTA ROSA DEL SARA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,0,0,7,0,1,0,8,0,8
20308,SANTIAGO DE CALLAPA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,0,0,5,0,2,0,7,0,7
41401,SANTIAGO DE HUARI,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,2,0,1,0,14,0,2,0,19,0,19
21901,SANTIAGO DE MACHACA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
30702,SANTIVAÑES,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
40202,SANTUARIO DE QUILLACAS,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
20902,SAPAHAQUI,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,1,0,4,0,4,0,2,0,11,0,11
21301,SICA SICA (VILLA AROMA),clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,1,0,2,0,22,0,3,0,28,0,28
30902,SIPE SIPE,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,0,0,3,0,1,0,4,0,4
10403,SOPACHUY,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,1,0,4,0,18,0,5,0,28,0,28
20601,SORATA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,2,0,11,0,34,0,10,0,57,0,57
10101,SUCRE,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,9,0,51,0,93,0,249,0,68,0,470,0,470
31404,TACACHI,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,4,0,3,0,1,0,8,0,8
20603,TACACOMA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,1,0,0,0,0,0,17,0,0,0,18,0,18
50303,TACOBAMBA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,1,0,0,0,1,0,4,0,5,0,11,0,11
30602,TACOPAYA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,0,0,13,0,2,0,15,0,15
51402,TAHUA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31101,TAPACARI,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,3,0,1,0,7,0,1,0,12,0,12
10601,TARABUCO,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,3,0,2,0,14,0,3,0,22,0,22
60101,TARIJA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,2,0,9,0,26,0,112,0,34,0,183,0,183
10202,TARVITA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,1,0,13,0,3,0,17,0,17
20803,TIAWANACU,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,1,0,6,0,6,0,13,0,13
50102,TINGUIPAYA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,3,0,2,0,28,0,3,0,36,0,36
20606,TIPUANI,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,2,0,3,0,1,0,6,0,6
30903,TIQUIPAYA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31601,TIRAQUE (CBBA),clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,1,0,0,0,21,0,1,0,23,0,23
21703,TITO YUPANQUI (PARQUIPUJIO),clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
41001,TOLEDO,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,1,0,3,0,15,0,2,0,21,0,21
51202,TOMAVE,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,0,0,9,0,5,0,14,0,14
10402,TOMINA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,2,0,8,0,1,0,11,0,11
50502,TORO TORO,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,0,0,4,0,6,0,10,0,10
31201,TOTORA(CBBA),clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,2,0,24,0,3,0,29,0,29
41301,TOTORA(ORR),clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70802,TRIGAL,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50801,TUPIZA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,3,0,16,0,29,0,130,0,16,0,194,0,194
40402,TURCO,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,1,0,1,0,4,0,1,0,7,0,7
50201,UNCIA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,5,0,31,0,85,0,31,0,152,0,152
60401,URIONDO (A. CONCEPCION),clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,2,0,1,0,12,0,1,0,16,0,16
51201,UYUNI,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,0,0,5,0,0,0,5,0,5
30502,VACAS,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,1,0,4,0,0,0,5,0,5
70801,VALLEGRANDE,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,1,0,0,0,2,0,0,0,3,0,3
20801,VIACHA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,2,0,4,0,14,0,35,0,23,0,78,0,78
31302,VILA VILA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,1,0,1,0,0,0,2,0,2
60303,VILLA MONTES,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,3,0,9,0,39,0,5,0,56,0,56
10801,VILLA SERRANO,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,6,0,14,0,4,0,24,0,24
31003,VILLA TUNARI,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,1,0,5,0,9,0,28,0,2,0,45,0,45
11001,VILLA VACA GUZMAN (MUYUPAMPA),clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,5,0,20,0,6,0,31,0,31
51501,VILLAZON,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,1,0,20,0,26,0,166,0,38,0,251,0,251
50602,VITICHI,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,3,0,3,0,13,0,2,0,21,0,21
70201,WARNES,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,1,0,0,0,1,0,4,0,0,0,6,0,6
10602,YAMPARAEZ,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,0,0,1,0,2,0,3,0,3
21103,YANACACHI,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,1,0,0,0,0,0,0,0,1,0,2,0,2
50103,YOCALLA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,1,0,4,0,9,0,5,0,19,0,19
10102,YOTALA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,2,0,1,0,5,0,1,0,9,0,9
60402,YUNCHARA,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,0,0,1,0,3,0,0,0,4,0,4
10301,ZUDAÑEZ,clasificacion general sistemica,traumatismos y envenenamiento,2002-02-01,0,0,2,0,4,0,26,0,1,0,33,0,33
51302,ACACIO,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,1,0,14,0,2,0,18,0,18
20201,ACHACACHI,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,11,0,20,0,58,0,12,0,101,0,101
20104,ACHOCALLA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30201,AIQUILE,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,13,0,17,0,3,0,33,0,33
31303,ALALAY,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10404,ALCALA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,0,0,4,0,1,0,5,0,5
20202,ANCORAIMES,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,4,0,8,0,19,0,34,0,14,0,79,0,79
41201,ANDAMARCA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,4,0,5,0,3,0,12,0,12
40603,ANTEQUERA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,0,0,1,0,1,0,2,0,2
30402,ANZALDO,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,0,0,0,0,1,0,1,0,1
20701,APOLO,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,6,0,8,0,3,0,18,0,18
51301,ARAMPAMPA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,1,0,3,0,1,0,5,0,5
30501,ARANI,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,0,0,8,0,0,0,8,0,8
71501,ASCENCION DE GUARAYOS,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,2,0,4,0,0,0,7,0,7
50802,ATOCHA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,6,0,30,0,72,0,6,0,114,0,114
20503,AUCAPATA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,1,0,6,0,3,0,11,0,11
20502,AYATA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,3,0,4,0,0,0,7,0,7
21303,AYO AYO,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,1,0,2,0,0,0,3,0,3
30301,AYOPAYA (V. DE INDEPENDENCIA),clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,0,0,6,0,3,0,9,0,9
10201,AZURDUY,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,2,0,4,0,8,0,1,0,15,0,15
21203,BATALLAS,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,1,0,2,0,1,0,4,0,4
80802,BAURES,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,1,0,1,0,0,0,3,0,3
60202,BERMEJO,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,20,0,29,0,77,0,11,0,137,0,137
50301,BETANZOS,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,6,0,6,0,18,0,5,0,35,0,35
70707,BOYUIBE,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,2,0,2,0,1,0,2,0,1,0,8,0,8
70401,BUENA VISTA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,3,0,14,0,3,0,21,0,21
70703,CABEZAS,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,1,0,7,0,0,0,8,0,8
20905,CAIROMA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,2,0,3,0,0,0,5,0,5
21003,CAJUATA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,5,0,6,0,16,0,1,0,28,0,28
20303,CALACOTO,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,1,0,2,0,2,0,6,0,6
21304,CALAMARCA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,0,0,4,0,0,0,4,0,4
10701,CAMARGO,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,8,0,14,0,8,0,31,0,31
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,0,0,5,0,1,0,6,0,6
70706,CAMIRI,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,1,0,10,0,26,0,57,0,45,0,139,0,139
30701,CAPINOTA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,2,0,3,0,0,0,5,0,5
20302,CAQUIAVIRI,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,2,0,6,0,3,0,3,0,14,0,14
40102,CARACOLLO,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,2,0,2,0,8,0,2,0,14,0,14
22001,CARANAVI,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,1,0,3,0,0,0,4,0,4
60302,CARAPARI,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
50702,CARIPUYO,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,4,0,5,0,3,0,13,0,13
21902,CATACORA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,1,0,0,0,1,0,2,0,2
40201,CHALLAPATA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,4,0,2,0,23,0,9,0,38,0,38
50302,CHAQUI,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,2,0,0,0,2,0,2,0,6,0,6
70702,CHARAGUA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,2,0,1,0,4,0,0,0,7,0,7
20305,CHARAÑA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,0,0,5,0,0,0,5,0,5
50202,CHAYANTA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,3,0,8,0,0,0,12,0,12
31204,CHIMORE,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
40903,CHIPAYA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,2,0,5,0,29,0,7,0,43,0,43
20501,CHUMA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,2,0,14,0,0,0,16,0,16
30801,CLIZA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,2,0,19,0,1,0,23,0,23
30101,COCHABAMBA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,43,0,162,0,216,0,161,0,39,0,621,0,621
30905,COLCAPIRHUA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50901,"COLCHA ""K""",clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,5,0,8,0,0,0,13,0,13
31002,COLOMI,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,2,0,5,0,0,0,7,0,7
50401,COLQUECHACA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,0,0,6,0,2,0,8,0,8
21004,COLQUIRI,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,3,0,20,0,4,0,27,0,27
20304,COMANCHE,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,1,0,0,0,2,0,3,0,3
71301,COMARAPA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,2,0,2,0,5,0,17,0,3,0,29,0,29
20605,COMBAYA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,3,0,2,0,0,0,5,0,5
71101,CONCEPCION,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,1,0,1,0,1,0,4,0,4
20301,CORO CORO,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,2,0,3,0,8,0,2,0,15,0,15
21401,COROICO,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,2,0,28,0,2,0,33,0,33
40301,CORQUE,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,0,0,5,0,1,0,6,0,6
50601,COTAGAITA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,1,0,3,0,17,0,44,0,6,0,71,0,71
70102,COTOCA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,2,0,3,0,12,0,3,0,20,0,20
10902,CULPINA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,2,0,3,0,20,0,3,0,28,0,28
40401,CURAHUARA DE CARANGAS,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,4,0,4,0,0,0,8,0,8
20804,DESAGUADERO,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,1,0,2,0,3,0,0,0,2,0,8,0,8
20105,EL ALTO,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,41,0,65,0,106,0,501,0,34,0,747,0,747
40103,EL CHORO,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,2,0,1,0,2,0,1,0,6,0,6
71503,EL PUENTE(STC),clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,4,0,6,0,0,0,10,0,10
60502,EL PUENTE(TJA),clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,2,0,0,0,6,0,1,0,9,0,9
70105,EL TORNO,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10405,EL VILLAR,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,0,0,5,0,1,0,7,0,7
60601,ENTRE RIOS,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,3,0,10,0,43,0,6,0,62,0,62
40502,ESCARA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,0,0,0,0,1,0,1,0,1
41101,EUCALIPTUS,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,1,0,1,0,0,0,2,0,2
80402,EXALTACION,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,1,0,3,0,0,0,5,0,5
71002,GENERAL SAAVEDRA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,5,0,1,0,1,0,8,0,8
21601,GRAL. J.J. PEREZ (CHARAZANI),clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,3,0,9,0,3,0,15,0,15
20602,GUANAY,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20802,GUAQUI,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,1,0,5,0,0,0,6,0,6
80202,GUAYARAMERIN,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,2,0,3,0,12,0,23,0,1,0,41,0,41
10502,HUACARETA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,1,0,2,0,6,0,12,0,1,0,22,0,22
40701,HUANUNI,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,2,0,1,0,71,0,4,0,78,0,78
41601,HUAYLLAMARCA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,0,0,0,0,1,0,1,0,1
21005,ICHOCA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,1,0,0,0,4,0,6,0,0,0,11,0,11
10304,ICLA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,5,0,5,0,2,0,13,0,13
10703,INCAHUASI,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,6,0,4,0,19,0,1,0,30,0,30
21001,INQUISIVI,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,2,0,3,0,2,0,8,0,8
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,0,0,4,0,1,0,5,0,5
21501,IXIAMAS,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,1,0,6,0,1,0,9,0,9
21105,LA ASUNTA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,0,0,1,0,0,0,2,0,2
70104,LA GUARDIA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,0,0,5,0,1,0,7,0,7
20101,LA PAZ,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,20,0,69,0,119,0,1003,0,86,0,1297,0,1297
70701,LAGUNILLAS,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,2,0,4,0,2,0,9,0,9
21202,LAJA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,3,0,5,0,5,0,2,0,15,0,15
10903,LAS CARRERAS,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,2,0,1,0,0,0,8,0,1,0,12,0,12
21006,LICOMA PAMPA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,1,0,3,0,1,0,5,0,5
50203,LLALLAGUA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,1,0,8,0,3,0,12,0,12
51401,LLICA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,2,0,4,0,12,0,3,0,21,0,21
80601,LORETO,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20901,LURIBAY,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,1,0,8,0,2,0,11,0,11
40702,MACHACAMARCA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,0,0,13,0,14,0,27,0,27
11003,MACHARETI,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,5,0,5,0,3,0,14,0,14
80801,MAGDALENA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,3,0,11,0,2,0,17,0,17
70903,MAIRANA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,1,0,5,0,0,0,6,0,6
20103,MECAPACA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,2,0,6,0,2,0,10,0,10
71003,MINEROS,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,7,0,12,0,22,0,3,0,44,0,44
31301,MIZQUE,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,2,0,1,0,11,0,2,0,16,0,16
20402,MOCOMOCO,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51002,MOJINETE,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,1,0,1,0,4,0,1,0,7,0,7
10303,MOJOCOYA,clasificacion general sistemica,traumatismos y envenenamiento,2002-03-01,0,0,2,0,6,0,6,0,1,0,15,0,15
