codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
70105,EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,1,3,0,11,2,1,1,2,0,0,0,17,4,21
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20405,ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
90203,FILADELFIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20802,GUAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,1,0,3,6,8,4,1,1,0,2,1,1,14,14,28
40701,HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,2,2,4
80803,HUARACAJE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
41601,HUAYLLAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
10304,ICLA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,1,1,0,0,1,4,4,8
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,5,0,5
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,1,0,0,1,1,0,2,0,2,3,0,1,4,1,0,1,0,1,0,8,10,18
20101,LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,1,6,0,0,2,0,1,0,0,0,0,3,2,1,1,0,1,3,4,1,12,14,26
70701,LAGUNILLAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10903,LAS CARRERAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20901,LURIBAY,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
11003,MACHARETI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,2,3,5
80801,MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70903,MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,2,0,2,1,5,3,1,1,0,0,0,0,10,5,15
71003,MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,6,1,5,0,0,0,0,0,0,0,11,1,12
31301,MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,2,0,0,1,8,1,9
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,5,1,6
71001,MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,1,0,0,0,1,1,1,4,0,3,1,1,4,4,2,3,1,0,2,0,13,16,29
40101,ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,1,1,3,0,0,0,1,1,7,5,0,1,1,4,3,1,16,13,29
60201,PADCAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
10401,PADILLA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70502,PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,1,0,0,0,0,1,1,2,4,0,2,0,1,0,1,0,10,3,13
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
31203,POCONA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70103,PORONGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,2,0,0,0,3,1,7,1,1,3,0,0,0,0,13,5,18
50101,POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,1,0,2,1,3,1,4,2,1,0,0,1,0,0,11,5,16
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,1,0,0,0,0,0,6,2,11,4,2,0,0,0,0,0,20,6,26
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,1,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,3,3,6
31401,PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,0,4,2,6
21002,QUIME,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80301,REYES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,4,0,4
80201,RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,1,0,7,2,2,5,3,2,12,3,8,11,2,0,2,1,4,1,41,25,66
70503,ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,3,2,6,0,1,1,0,0,0,0,10,3,13
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,1,0,0,1,1,0,2,1,2,0,0,0,1,0,0,0,7,2,9
31001,SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,2,2,2,1,9,11,5,1,1,0,0,0,19,15,34
50701,SACACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,4,5
40801,SALINAS DE GARCI MENDOZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,1,3,3,6
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,4,1,5
80602,SAN ANDRES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,7,0,7
31403,SAN BENITO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80302,SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,0,0,0,0,2,4,6
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,4,0,4
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,2,1,0,1,1,6,2,1,0,0,0,1,0,10,5,15
71102,SAN JAVIER(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,2,3,0,1,1,12,3,15
70501,SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,1,1,0,0,5,3,8
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,2,1,3,0,7,1,0,0,1,0,2,1,15,3,18
90302,SAN LORENZO(PND),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,1,0,0,0,0,0,0,2,4,0,0,0,2,4,2,6,9,15
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON BENI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
80401,SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,1,1,0,2,3,6,9
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,10,5,12,8,7,11,28,11,96,60,35,18,15,8,15,4,218,125,343
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90303,SENA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,2,4
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,2,0,0,1,3,2,0,0,7,4,1,0,0,0,6,1,19,8,27
10403,SOPACHUY,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20601,SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,2,0,0,1,0,1,1,1,1,0,0,0,0,3,4,7
10101,SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,2,0,0,0,2,3,1,5,2,1,8,3,32,15,3,3,2,2,7,3,59,35,94
31101,TAPACARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
60101,TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,4,1,2,3,0,1,26,10,64,26,9,6,6,1,13,2,124,50,174
20803,TIAWANACU,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
30803,TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,1,1,0,5,3,8
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
50801,TUPIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,1,0,0,0,1,0,0,1,1,3,1,1,1,0,0,0,5,5,10
50201,UNCIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,2,2,4
51201,UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
30502,VACAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,1,3
10704,VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,2,1,0,7,4,2,0,0,0,0,0,10,6,16
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,2,0,0,0,0,0,2,1,2,2,0,0,1,0,1,0,8,3,11
70201,WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,1,1,0,1,2,5,5,1,0,0,1,2,0,0,9,10,19
60301,YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,1,0,0,0,1,4,0,1,0,0,0,0,0,5,2,7
21103,YANACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,1,0,0,0,0,3,3,6
70403,YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,1,1,1,4,3,1,0,0,0,1,0,7,5,12
10301,ZUDAÑEZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,2,3,5,5,10
20201,ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,3,2,5
30201,AIQUILE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,1,0,1,1,0,1,1,1,6,4,3,1,0,0,1,0,13,8,21
21303,AYO AYO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80802,BAURES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,3,1,4
90103,BOLPEBRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,1,4,5
20905,CAIROMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10701,CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70706,CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,1,0,0,1,1,4,1,1,1,0,0,0,0,6,4,10
40102,CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,1,0,0,1,1,1,1,1,2,3,0,1,0,0,0,0,5,7,12
22001,CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,1,0,2,0,0,3,1,2,0,0,2,1,2,6,8,14
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,2,2,0,1,0,0,0,1,1,0,0,0,0,0,3,4,7
31204,CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30801,CLIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,2,0,0,0,8,2,10
90101,COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,0,3,0,4,2,1,0,0,0,0,0,8,2,10
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,1,0,0,4,1,4,8,11,52,28,16,4,7,9,3,5,88,65,153
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
31002,COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1,1,0,0,0,4,2,6
71301,COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,1,3,2,2,1,1,1,0,2,9,6,3,7,3,1,3,1,24,22,46
71101,CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,1,0,0,0,3,1,3,0,1,0,2,0,1,0,11,1,12
21402,CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,1,1,0,0,0,0,2,2,2,0,1,0,0,0,0,0,6,3,9
21401,COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,2,4
40301,CORQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
70102,COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,2,4,0,1,1,0,2,4,15,10,9,5,14,10,5,4,48,38,86
40103,EL CHORO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,1,0,2,1,3,2,1,2,0,0,1,0,8,5,13
70105,EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,2,0,1,1,0,0,4,1,6,5,4,1,1,0,1,1,19,9,28
60601,ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,4,5
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
20405,ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,4,0,4
90503,EUREKA (SANTOS MERCADO),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,3,1,4
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,2,3
90203,FILADELFIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,3
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
20802,GUAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,1,0,0,0,1,0,4,2,12,8,6,0,3,0,3,1,30,11,41
40701,HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,2,2,0,1,7,4,11
41601,HUAYLLAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,1,3
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,1,0,0,0,1,0,3,1,0,0,3,0,5,3,1,0,2,0,1,0,17,4,21
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,1,3,0,0,2,2,5,0,3,0,1,1,1,0,13,6,19
20101,LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,4,0,1,0,0,0,4,5,2,5,0,3,1,2,2,15,14,29
21202,LAJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
10903,LAS CARRERAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
11003,MACHARETI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,7,0,7
70903,MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-05-01,0,0,0,0,0,0,1,0,2,1,1,0,2,3,0,0,0,0,1,0,7,4,11
