codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
90101,COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
30101,COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,1,0,0,0,1,2,7,2,0,2,9,6,15
30905,COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21307,COLLANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,1,0,0,0,0,0,1,0,0,1,1,0,3,1,4
31002,COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
70603,COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,1,2,1,0,2,2,4
21306,COLQUENCHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71301,COMARAPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21401,COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,1,1,0,2,2,0,0,3,3,6
70102,COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,1,0,0,0,1,2,1,0,0,2,3,5
20105,EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,2,1,1,0,13,7,37,21,1,0,54,29,83
70105,EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,1,1,0,0,4,1,9,4,0,2,14,8,22
31206,ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
71004,FERNANDEZ ALONSO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10502,HUACARETA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40701,HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10304,ICLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
20806,JESUS DE MACHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70104,LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,1,0,3,0,0,1,2,6,0,0,6,7,13
20101,LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,1,0,0,1,0,1,4,5,64,30,5,1,74,38,112
50203,LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,1,0,0,0,0,2,2,3,1,0,4,5,9
70903,MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,7,1,0,0,7,1,8
20607,MAPIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20103,MECAPACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71003,MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
31301,MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10501,MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
71001,MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,4,1,0,0,0,1,6,0,1,0,11,2,13
30302,MOROCHATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
40101,ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,4,24,8,2,1,26,13,39
10401,PADILLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,1,7,0,0,0,7,1,8
70502,PAILON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70902,PAMPA GRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31202,POJO (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40601,POOPO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
90102,PORVENIR,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,13,3,0,0,13,3,16
71402,PUERTO QUIJARRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71401,PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,1,0,0,0,0,1,4,2,0,0,5,3,8
31401,PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30901,QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21002,QUIME,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80201,RIBERALTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70503,ROBORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,1,0,0,3,1,2,0,0,2,5,7
70901,SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
21502,SAN BUENA VENTURA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,5,2,3,0,0,0,8,2,10
70402,SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80501,SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,1,0,0,2,0,4,0,0,0,6,1,7
71201,SAN MATIAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70302,SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71005,SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70303,SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80401,SANTA ANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,1,0,0,3,0,1,28,27,99,84,12,6,140,121,261
70602,SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,1,3,2,0,0,3,3,6
41401,SANTIAGO DE HUARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
90303,SENA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
10101,SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,1,0,1,0,0,1,33,12,0,1,35,14,49
60101,TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,2,3,1,0,3,3,15,5,2,2,23,13,36
31601,TIRAQUE (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31201,TOTORA(CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70802,TRIGAL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50801,TUPIZA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70801,VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,1,0,26,1,1,0,28,1,29
20801,VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,2,0,0,0,0,2,2,1,0,0,4,3,7
31302,VILA VILA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,1,0,3,1,0,0,4,1,5
11001,VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51501,VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70201,WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,1,0,0,0,0,3,3,2,0,0,4,5,9
60301,YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,1,0,0,2,4,7,0,0,5,9,14
21103,YANACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10301,ZUDAÑEZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20202,ANCORAIMES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,1,0,0,0,0,3,0,0,0,3,1,4
30301,AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70703,CABEZAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70706,CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,2,1,3,0,0,1,5,6
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
30101,COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,2,0,0,1,3,13,15,12,4,3,24,29,53
30905,COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
21307,COLLANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31002,COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,1,0,2,1,3,1,4
70603,COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
50401,COLQUECHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21306,COLQUENCHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71101,CONCEPCION,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21402,CORIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21401,COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
50601,COTAGAITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70102,COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
71106,CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
20105,EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,1,2,4,3,2,0,3,6,11,13,4,2,25,26,51
71503,EL PUENTE(STC),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,1,0,0,0,1,0,1,0,0,0,3,0,3
71004,FERNANDEZ ALONSO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
80202,GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10304,ICLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,2,4,1,1,0,5,3,8
20101,LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,2,0,0,12,10,72,29,6,1,90,42,132
21202,LAJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50203,LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,2,3,2,0,1,3,5,8
70903,MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20607,MAPIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71003,MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31301,MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71001,MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,1,0,0,0,4,2,10,1,1,0,16,3,19
70803,MORO MORO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,2,0,8,2,0,0,10,2,12
10401,PADILLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,1,0,0,1,0,1,0,2,1,3
21104,PALOS BLANCOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70804,POSTRER VALLE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,1,2,15,5,0,0,16,7,23
70805,PUCARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,1,1,0,0,2,1,1,0,0,1,4,3,7
31205,PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,1,2,0,0,0,0,3,0,0,0,4,2,6
31401,PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
21002,QUIME,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70503,ROBORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31001,SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,1,2,3,0,0,2,4,6
70901,SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,1,3,0,0,0,3,1,4
70402,SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,2,2,1,0,0,2,3,5
80501,SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,1,0,0,0,0,4,0,0,0,4,1,5
71201,SAN MATIAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,1,0,0,0,3,0,0,0,4,0,4
70302,SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
80401,SANTA ANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,1,1,1,0,21,22,87,50,2,7,112,80,192
70602,SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
90303,SENA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31602,SHINAOTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,1,0,0,5,0,0,0,5,1,6
21301,SICA SICA (VILLA AROMA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
10101,SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,1,0,0,0,8,7,20,10,1,1,30,18,48
20807,TARACO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,2,0,1,0,6,0,3,2,1,0,13,2,15
60101,TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,10,1,17,4,2,1,29,6,35
10202,TARVITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30903,TIQUIPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
41001,TOLEDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,3,0,6,3,3,1,12,4,16
31201,TOTORA(CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
41301,TOTORA(ORR),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
60401,URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
70801,VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,1,1,3,0,0,0,4,1,5
20801,VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,1,0,1,1,1,1,1,2,4,6
31302,VILA VILA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,1,2,4,1,0,0,5,3,8
11001,VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70201,WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,2,0,1,1,0,1,3,4
60301,YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,2,0,0,0,1,0,2,1,11,2,0,0,16,3,19
70403,YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
10102,YOTALA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30501,ARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71501,ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70703,CABEZAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
21304,CALAMARCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,2,2,0,0,1,0,4,2,0,1,7,5,12
70706,CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70702,CHARAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90101,COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
30101,COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,1,0,0,0,2,5,9,9,2,0,14,14,28
30905,COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70603,COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
