codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
30302,MOROCHATA,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,6
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50404,OCURI,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,3
70202,OKINAWA,otras infecciones,neumonia,2016-03-01,1,1,1,0,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,6,11
30203,OMEREQUE,otras infecciones,neumonia,2016-03-01,0,0,3,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,2,1,6,4,10
40101,ORURO,otras infecciones,neumonia,2016-03-01,12,7,11,10,22,19,7,1,2,2,0,0,3,2,2,4,2,6,13,11,74,62,136
60201,PADCAYA,otras infecciones,neumonia,2016-03-01,0,0,0,1,3,2,0,0,0,0,0,0,0,2,0,0,1,0,2,1,6,6,12
10401,PADILLA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,1,4
70502,PAILON,otras infecciones,neumonia,2016-03-01,4,4,5,5,21,9,2,0,1,1,0,0,0,1,3,1,1,0,5,0,42,21,63
20102,PALCA,otras infecciones,neumonia,2016-03-01,0,1,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
21104,PALOS BLANCOS,otras infecciones,neumonia,2016-03-01,4,1,3,2,11,12,1,1,0,1,0,1,2,0,0,0,0,1,7,3,28,22,50
70902,PAMPA GRANDE,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
21802,PAPEL PAMPA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
30202,PASORAPA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21305,PATACAMAYA,otras infecciones,neumonia,2016-03-01,3,0,2,2,5,6,0,0,0,0,0,0,1,0,0,1,0,0,2,2,13,11,24
50403,POCOATA,otras infecciones,neumonia,2016-03-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31202,POJO (CBBA),otras infecciones,neumonia,2016-03-01,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,4,8
40601,POOPO,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
51203,PORCO,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
10103,POROMA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70103,PORONGO,otras infecciones,neumonia,2016-03-01,3,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,4,15
70601,PORTACHUELO,otras infecciones,neumonia,2016-03-01,0,1,10,5,16,10,0,1,1,0,0,0,1,0,1,0,1,0,12,5,42,22,64
70804,POSTRER VALLE,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50101,POTOSI,otras infecciones,neumonia,2016-03-01,14,14,12,7,36,34,7,4,1,5,2,3,8,12,8,5,4,7,17,10,109,101,210
10302,PRESTO,otras infecciones,neumonia,2016-03-01,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6
70805,PUCARA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21201,PUCARANI,otras infecciones,neumonia,2016-03-01,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3,5,8
20401,PUERTO ACOSTA,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,1,5
20403,PUERTO CARABUCO,otras infecciones,neumonia,2016-03-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,otras infecciones,neumonia,2016-03-01,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,3,6
21204,PUERTO PEREZ,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71402,PUERTO QUIJARRO,otras infecciones,neumonia,2016-03-01,0,3,1,2,2,3,0,1,0,1,0,1,0,0,0,1,1,0,0,2,4,14,18
90201,PUERTO RICO,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80703,PUERTO SILES,otras infecciones,neumonia,2016-03-01,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
71401,PUERTO SUAREZ,otras infecciones,neumonia,2016-03-01,1,1,6,3,2,6,1,2,0,0,0,0,2,2,0,0,0,0,4,0,16,14,30
31205,PUERTO VILLARROEL,otras infecciones,neumonia,2016-03-01,10,10,14,14,35,29,4,4,1,0,0,0,2,1,1,0,0,2,8,4,75,64,139
51101,PUNA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31401,PUNATA,otras infecciones,neumonia,2016-03-01,2,0,3,2,5,10,1,1,0,0,0,0,0,1,0,0,0,2,5,15,16,31,47
30901,QUILLACOLLO,otras infecciones,neumonia,2016-03-01,8,3,9,12,20,25,5,3,0,0,0,0,1,1,0,2,0,1,14,12,57,59,116
21002,QUIME,otras infecciones,neumonia,2016-03-01,0,0,0,4,4,2,1,0,0,0,0,0,0,0,0,1,1,0,0,2,6,9,15
50402,RAVELO,otras infecciones,neumonia,2016-03-01,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,1,10,11
80301,REYES,otras infecciones,neumonia,2016-03-01,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,7,9
80201,RIBERALTA,otras infecciones,neumonia,2016-03-01,0,2,8,3,14,10,5,0,0,0,0,1,2,0,0,1,0,1,2,3,31,21,52
70503,ROBORE,otras infecciones,neumonia,2016-03-01,4,3,7,4,20,17,1,1,0,0,0,0,0,0,0,0,0,0,8,5,40,30,70
80304,RURRENABAQUE,otras infecciones,neumonia,2016-03-01,3,3,2,5,7,10,1,0,0,0,1,0,0,1,0,0,0,2,0,2,14,23,37
31001,SACABA,otras infecciones,neumonia,2016-03-01,2,0,5,4,22,12,0,1,0,0,0,0,2,0,1,0,3,0,3,8,38,25,63
30404,SACABAMBA,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
50701,SACACA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40801,SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
70901,SAMAIPATA,otras infecciones,neumonia,2016-03-01,0,2,1,1,5,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,8,15
51601,SAN AGUSTIN,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80602,SAN ANDRES,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,4
20805,SAN ANDRES DE MACHACA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,3
71105,SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3
31403,SAN BENITO,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80302,SAN BORJA,otras infecciones,neumonia,2016-03-01,1,0,2,0,7,4,1,0,0,0,0,0,0,0,0,1,0,0,1,1,12,6,18
21502,SAN BUENA VENTURA,otras infecciones,neumonia,2016-03-01,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
70402,SAN CARLOS,otras infecciones,neumonia,2016-03-01,4,6,7,5,31,19,3,0,0,0,0,0,2,0,0,0,0,1,4,2,51,33,84
80501,SAN IGNACIO,otras infecciones,neumonia,2016-03-01,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2016-03-01,14,4,20,11,20,18,0,0,0,0,0,1,2,1,0,1,0,2,8,3,64,41,105
80102,SAN JAVIER(BNI),otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
80701,SAN JOAQUIN,otras infecciones,neumonia,2016-03-01,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2016-03-01,0,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,4,3,7
70404,SAN JUAN DE YAPACANI,otras infecciones,neumonia,2016-03-01,0,1,3,1,4,2,2,3,0,1,1,0,0,2,0,0,1,0,1,2,12,12,24
71104,SAN JULIAN,otras infecciones,neumonia,2016-03-01,3,3,8,7,17,9,1,2,1,0,0,0,0,2,1,1,1,1,5,5,37,30,67
90302,SAN LORENZO(PND),otras infecciones,neumonia,2016-03-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2016-03-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,4,6,5,11
10702,SAN LUCAS,otras infecciones,neumonia,2016-03-01,1,0,0,0,2,1,0,1,1,0,1,0,1,1,0,0,0,0,2,5,8,8,16
71201,SAN MATIAS,otras infecciones,neumonia,2016-03-01,2,0,1,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8,6,14
70302,SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2016-03-01,1,1,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,9,17
71005,SAN PEDRO,otras infecciones,neumonia,2016-03-01,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2016-03-01,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,1,6
21801,SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50902,SAN PEDRO DE QUEMES,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
70303,SAN RAFAEL,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
80702,SAN RAMON BENI,otras infecciones,neumonia,2016-03-01,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
71103,SAN RAMON SCZ,otras infecciones,neumonia,2016-03-01,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,1,5
80401,SANTA ANA,otras infecciones,neumonia,2016-03-01,1,4,3,3,1,4,1,0,0,0,0,0,0,1,0,0,0,0,6,6,12,18,30
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2016-03-01,92,76,154,107,318,279,49,49,34,22,14,11,43,56,26,17,21,29,162,169,913,815,1728
80303,SANTA ROSA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
70602,SANTA ROSA DEL SARA,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3
20308,SANTIAGO DE CALLAPA,otras infecciones,neumonia,2016-03-01,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,5
41401,SANTIAGO DE HUARI,otras infecciones,neumonia,2016-03-01,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
20205,SANTIAGO DE HUATA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21901,SANTIAGO DE MACHACA,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30702,SANTIVAÑES,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40202,SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20902,SAPAHAQUI,otras infecciones,neumonia,2016-03-01,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
90303,SENA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,3,4
31602,SHINAOTA,otras infecciones,neumonia,2016-03-01,5,1,6,5,8,13,1,3,0,1,0,3,1,0,0,0,0,1,3,4,24,31,55
21301,SICA SICA (VILLA AROMA),otras infecciones,neumonia,2016-03-01,1,0,1,0,7,6,0,0,0,0,0,0,1,0,0,0,0,0,9,1,19,7,26
30703,SICAYA,otras infecciones,neumonia,2016-03-01,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5
30902,SIPE SIPE,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,1,0,2,0,0,1,0,2,1,1,2,0,0,0,0,5,6,11
10403,SOPACHUY,otras infecciones,neumonia,2016-03-01,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,2,5,7
40104,SORACACHI,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,2,4
20601,SORATA,otras infecciones,neumonia,2016-03-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,5
10101,SUCRE,otras infecciones,neumonia,2016-03-01,29,16,40,16,83,73,15,15,11,2,10,3,10,12,5,12,10,16,33,49,246,214,460
50303,TACOBAMBA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,5,5
30602,TACOPAYA,otras infecciones,neumonia,2016-03-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
51402,TAHUA,otras infecciones,neumonia,2016-03-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31101,TAPACARI,otras infecciones,neumonia,2016-03-01,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,5,3,8
10601,TARABUCO,otras infecciones,neumonia,2016-03-01,1,2,1,0,6,3,0,0,0,0,0,0,3,0,0,0,2,1,2,1,15,7,22
20807,TARACO,otras infecciones,neumonia,2016-03-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
30401,TARATA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
60101,TARIJA,otras infecciones,neumonia,2016-03-01,3,2,0,1,14,11,5,1,0,1,0,0,6,2,2,0,2,1,8,7,40,26,66
10202,TARVITA,otras infecciones,neumonia,2016-03-01,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
20608,TEOPONTE,otras infecciones,neumonia,2016-03-01,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,5
20803,TIAWANACU,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,4,2,6
20606,TIPUANI,otras infecciones,neumonia,2016-03-01,0,0,0,0,5,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,8,2,10
30903,TIQUIPAYA,otras infecciones,neumonia,2016-03-01,4,1,7,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,10,27
31601,TIRAQUE (CBBA),otras infecciones,neumonia,2016-03-01,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5
30803,TOLATA,otras infecciones,neumonia,2016-03-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3
41001,TOLEDO,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,4,6
51202,TOMAVE,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,3
10402,TOMINA,otras infecciones,neumonia,2016-03-01,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,9
50502,TORO TORO,otras infecciones,neumonia,2016-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31201,TOTORA(CBBA),otras infecciones,neumonia,2016-03-01,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
70802,TRIGAL,otras infecciones,neumonia,2016-03-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,otras infecciones,neumonia,2016-03-01,3,5,5,6,10,16,2,1,0,2,1,0,4,1,0,2,0,0,6,12,31,45,76
50801,TUPIZA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,3,1,4
21302,UMALA,otras infecciones,neumonia,2016-03-01,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,8
50201,UNCIA,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,6,2,7,4,11
60401,URIONDO (A. CONCEPCION),otras infecciones,neumonia,2016-03-01,5,1,0,1,4,5,0,2,1,2,0,0,0,3,2,1,0,1,1,4,13,20,33
51201,UYUNI,otras infecciones,neumonia,2016-03-01,2,1,0,0,10,8,1,0,1,0,0,0,0,0,0,0,0,0,0,1,14,10,24
30502,VACAS,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
70801,VALLEGRANDE,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20801,VIACHA,otras infecciones,neumonia,2016-03-01,1,1,4,4,1,4,0,0,0,0,0,0,0,0,0,0,1,0,4,1,11,10,21
31302,VILA VILA,otras infecciones,neumonia,2016-03-01,2,1,1,1,2,6,0,0,0,0,0,0,0,1,1,0,0,0,0,2,6,11,17
10704,VILLA CHARCAS,otras infecciones,neumonia,2016-03-01,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,2,6
60303,VILLA MONTES,otras infecciones,neumonia,2016-03-01,4,0,5,4,17,4,0,0,0,0,0,2,2,4,0,3,3,0,0,4,31,21,52
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2016-03-01,2,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,11
31402,VILLA RIVERO,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10801,VILLA SERRANO,otras infecciones,neumonia,2016-03-01,1,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
31003,VILLA TUNARI,otras infecciones,neumonia,2016-03-01,4,12,21,12,58,60,4,3,2,0,1,1,4,6,1,2,3,1,16,9,114,106,220
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2016-03-01,3,2,0,0,2,3,0,0,0,0,0,1,1,1,0,1,0,1,2,3,8,12,20
51501,VILLAZON,otras infecciones,neumonia,2016-03-01,1,0,2,0,4,4,0,0,0,0,0,0,1,1,1,0,1,0,1,4,11,9,20
30904,VINTO,otras infecciones,neumonia,2016-03-01,3,0,2,2,6,2,0,2,1,0,0,0,0,0,0,0,0,0,6,3,18,9,27
50602,VITICHI,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,2,2,4,6
70201,WARNES,otras infecciones,neumonia,2016-03-01,8,4,8,13,26,26,6,4,1,0,2,1,0,2,2,1,0,1,11,7,64,59,123
60301,YACUIBA,otras infecciones,neumonia,2016-03-01,4,0,6,3,18,16,2,4,3,0,1,3,7,5,0,6,1,2,13,11,55,50,105
10602,YAMPARAEZ,otras infecciones,neumonia,2016-03-01,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
21103,YANACACHI,otras infecciones,neumonia,2016-03-01,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,4
70403,YAPACANI,otras infecciones,neumonia,2016-03-01,10,21,26,17,59,42,2,1,1,0,0,0,2,1,0,2,0,0,8,3,108,87,195
50103,YOCALLA,otras infecciones,neumonia,2016-03-01,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5
10102,YOTALA,otras infecciones,neumonia,2016-03-01,1,1,0,2,5,3,0,0,0,0,0,1,0,0,0,1,0,0,2,1,8,9,17
60402,YUNCHARA,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3
10301,ZUDAÑEZ,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,3,2,6,8
20201,ACHACACHI,otras infecciones,neumonia,2016-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4
20104,ACHOCALLA,otras infecciones,neumonia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30201,AIQUILE,otras infecciones,neumonia,2016-04-01,4,3,5,3,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4,1,20,12,32
31303,ALALAY,otras infecciones,neumonia,2016-04-01,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,5
10404,ALCALA,otras infecciones,neumonia,2016-04-01,1,0,1,0,2,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,5,4,9
22002,ALTO BENI,otras infecciones,neumonia,2016-04-01,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
20202,ANCORAIMES,otras infecciones,neumonia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
40603,ANTEQUERA,otras infecciones,neumonia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30402,ANZALDO,otras infecciones,neumonia,2016-04-01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
20701,APOLO,otras infecciones,neumonia,2016-04-01,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,3,4
30501,ARANI,otras infecciones,neumonia,2016-04-01,1,0,2,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,8
30403,ARBIETO,otras infecciones,neumonia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71501,ASCENCION DE GUARAYOS,otras infecciones,neumonia,2016-04-01,2,1,5,2,10,11,1,0,0,0,0,0,1,0,0,0,0,1,0,2,19,17,36
50802,ATOCHA,otras infecciones,neumonia,2016-04-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
20502,AYATA,otras infecciones,neumonia,2016-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
21303,AYO AYO,otras infecciones,neumonia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2016-04-01,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,3,5
10201,AZURDUY,otras infecciones,neumonia,2016-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21203,BATALLAS,otras infecciones,neumonia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
90104,BELLA FLOR,otras infecciones,neumonia,2016-04-01,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,5
60202,BERMEJO,otras infecciones,neumonia,2016-04-01,1,2,3,1,11,12,4,1,1,3,1,1,6,9,4,5,2,7,5,5,38,46,84
50301,BETANZOS,otras infecciones,neumonia,2016-04-01,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,5,6
31501,BOLIVAR,otras infecciones,neumonia,2016-04-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,5
90103,BOLPEBRA,otras infecciones,neumonia,2016-04-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
70707,BOYUIBE,otras infecciones,neumonia,2016-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70401,BUENA VISTA,otras infecciones,neumonia,2016-04-01,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
70703,CABEZAS,otras infecciones,neumonia,2016-04-01,2,3,3,3,12,15,1,1,0,4,1,0,0,4,0,0,0,0,1,0,20,30,50
20905,CAIROMA,otras infecciones,neumonia,2016-04-01,2,0,0,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,5,6,11
