codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21306,COLQUENCHA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,3
71301,COMARAPA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
71101,CONCEPCION,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21701,COPACABANA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
21402,CORIPATA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
20301,CORO CORO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
21401,COROICO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,2,3,5
50601,COTAGAITA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,0,2,1,2,0,0,1,1,1,0,0,0,4,1,8,6,14
70102,COTOCA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,5,4,1,3,3,2,1,1,2,3,2,2,0,2,2,2,16,19,35
71106,CUATRO CAÑADAS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,1,3,1,2,0,0,2,3,3,0,0,0,0,1,0,9,7,16
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10902,CULPINA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21602,CURVA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20804,DESAGUADERO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
20105,EL ALTO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,1,2,0,13,14,15,24,24,28,16,30,28,50,15,2,4,8,19,18,136,175,311
40103,EL CHORO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71503,EL PUENTE(STC),otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3
60502,EL PUENTE(TJA),otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2,3
70105,EL TORNO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,1,4,6,5,3,3,4,3,6,7,7,3,3,3,3,4,2,32,35,67
60601,ENTRE RIOS TRJ,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,2,0,6,3,9
31206,ENTRE RIOS CBBA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,4,1,0,2,5,1,1,3,2,2,0,0,0,1,0,0,12,10,22
20405,ESCOMA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
41101,EUCALIPTUS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71002,GENERAL SAAVEDRA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,4,4
20602,GUANAY,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,2,0,4,4,8
20802,GUAQUI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,3,2,5
70705,GUTIERREZ,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,2,3,5
40701,HUANUNI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,1,1,0,0,1,0,0,2,2,0,0,2,0,5,0,11,4,15
20206,HUATAJATA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20404,HUMANATA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10304,ICLA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21001,INQUISIVI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,5
21501,IXIAMAS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20806,JESUS DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,1,3
21105,LA ASUNTA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,2,0,1,0,0,1,3,1,1,0,0,0,0,1,7,3,10
70104,LA GUARDIA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,5,10,18,6,7,11,0,7,5,12,3,3,1,2,4,1,43,52,95
20101,LA PAZ,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,10,10,20,14,19,14,22,18,44,55,14,16,11,21,26,13,166,161,327
70701,LAGUNILLAS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,1,0,4,1,5
21202,LAJA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,3,3,6
40702,MACHACAMARCA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70903,MAIRANA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,2,1,2,1,0,1,2,0,0,1,0,0,0,3,7,7,14
20607,MAPIRI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
20103,MECAPACA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0,3
71003,MINEROS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,1,5,0,1,1,0,1,3,5,0,0,1,1,1,1,11,10,21
31301,MIZQUE,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,3,0,3,0,1,0,1,3,0,1,0,0,0,0,8,4,12
20402,MOCOMOCO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,3,0,6,2,8
71001,MONTERO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,10,10,9,4,6,2,2,5,11,5,1,3,2,2,6,4,47,35,82
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70202,OKINAWA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1,3,2,5
40101,ORURO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,9,8,14,10,10,14,15,11,31,40,12,10,12,10,21,21,124,124,248
60201,PADCAYA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
70502,PAILON,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,3,3,0,1,0,1,0,3,2,1,0,2,1,0,0,11,6,17
20102,PALCA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21104,PALOS BLANCOS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,2,0,1,2,0,1,0,0,0,0,2,0,6,3,9
70902,PAMPA GRANDE,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,1,2,3,5
21305,PATACAMAYA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,2,2,4
40602,PAZÑA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31203,POCONA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40601,POOPO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,3,3,6
70103,PORONGO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,4,4,8
70601,PORTACHUELO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,4,3,1,2,2,1,1,3,2,3,1,1,2,4,1,18,14,32
70804,POSTRER VALLE,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,4
70805,PUCARA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21201,PUCARANI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20401,PUERTO ACOSTA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
20403,PUERTO CARABUCO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21204,PUERTO PEREZ,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71401,PUERTO SUAREZ,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,2,0,1,0,5,4,9
31205,PUERTO VILLARROEL,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,2,0,1,0,1,0,3,0,0,0,0,0,0,0,1,0,8,0,8
51101,PUNA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2
31401,PUNATA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,3,4,0,0,1,1,2,0,4,0,0,1,4,1,15,7,22
30901,QUILLACOLLO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,1,6,2,7,5,4,2,1,6,12,6,3,4,3,4,4,4,40,34,74
80201,RIBERALTA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4
70503,ROBORE,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,4,1,5
80304,RURRENABAQUE,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,1,0,0,1,1,2,0,1,0,0,0,1,1,1,0,6,3,9
31001,SACABA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,3,2,9,11,8,6,10,5,13,14,2,3,5,4,6,6,56,51,107
30404,SACABAMBA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
71302,SAIPINA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3
40801,SALINAS DE GARCI MENDOZA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
70901,SAMAIPATA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,2,1,1,1,1,1,1,1,0,0,0,3,0,1,1,8,6,14
20805,SAN ANDRES DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
71105,SAN ANTONIO DE LOMERIO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31403,SAN BENITO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,1,0,1,0,0,0,1,3,2,0,2,1,3,0,1,4,11,15
80302,SAN BORJA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
21502,SAN BUENA VENTURA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
70402,SAN CARLOS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,3,1,3,0,2,0,0,0,0,1,2,1,0,0,0,0,10,3,13
80501,SAN IGNACIO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,2,2,2,4,2,0,2,3,5,1,1,3,0,0,0,14,14,28
80102,SAN JAVIER(BNI),otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71102,SAN JAVIER(STC),otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,3
70501,SAN JOSE DE CHIQUITOS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3
70404,SAN JUAN DE YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,3,2,5
71104,SAN JULIAN,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,3
60501,SAN LORENZO(TJA),otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,5,0,5
71201,SAN MATIAS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3,0,3
70302,SAN MIGUEL DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,4,2,6
71005,SAN PEDRO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,1,1,0,0,1,1,2,2,2,1,0,0,1,2,1,8,8,16
21801,SAN PEDRO DE CURAHUARA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71103,SAN RAMON SCZ,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80401,SANTA ANA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,3,4,6,2,104,94,110,65,62,38,31,47,69,99,27,42,19,48,28,31,459,470,929
70602,SANTA ROSA DEL SARA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,1,3,2,0,0,0,0,4,1,0,0,0,0,0,3,8,7,15
41401,SANTIAGO DE HUARI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21901,SANTIAGO DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30702,SANTIVAÑES,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,3,4
40202,SANTUARIO DE QUILLACAS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
20902,SAPAHAQUI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,2,0,2,4,6
31602,SHINAOTA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,1,1,3,1,2,0,1,2,1,0,0,0,0,0,1,4,9,13
21301,SICA SICA (VILLA AROMA),otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
30703,SICAYA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
30902,SIPE SIPE,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,3,1,4,2,3,3,1,4,4,2,1,1,2,2,0,1,18,16,34
40104,SORACACHI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,3
20601,SORATA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3
10101,SUCRE,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,21,7,30,15,20,20,19,7,31,46,16,9,12,5,10,14,159,123,282
30602,TACOPAYA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10601,TARABUCO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,2,2,4
30401,TARATA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3,5
60101,TARIJA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,14,10,16,9,5,5,8,10,28,25,8,8,4,5,11,12,94,84,178
20608,TEOPONTE,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20803,TIAWANACU,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
30903,TIQUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,1,1,1,1,0,0,1,3,3,0,0,0,0,0,0,6,6,12
31601,TIRAQUE (CBBA),otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
30802,TOCO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,4,0,4
30803,TOLATA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,2,4
41001,TOLEDO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
10402,TOMINA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
41301,TOTORA(ORR),otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,2,4,5,0,1,3,2,2,8,2,4,2,1,3,2,2,25,18,43
50801,TUPIZA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,0,1,1,1,3,5,6,11
40402,TURCO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50201,UNCIA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,3,2,5
51201,UYUNI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,1,0,0,0,2,0,1,3,0,2,2,2,1,1,0,1,1,2,8,11,19
30502,VACAS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,2,3,3,6
70801,VALLEGRANDE,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,3,1,1,0,0,1,2,0,2,3,0,2,1,1,1,0,10,8,18
20801,VIACHA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,1,2,0,0,2,2,1,3,2,2,1,0,1,1,2,10,10,20
31302,VILA VILA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,3,2,3,1,2,0,2,4,6,1,0,0,1,0,1,8,18,26
31402,VILLA RIVERO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,4,2,6
31003,VILLA TUNARI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,3,2,1,3,0,1,1,0,1,1,0,2,0,2,1,11,7,18
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
51501,VILLAZON,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,1,0,1,0,1,2,0,2,8,0,0,2,0,2,2,9,13,22
30904,VINTO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,2,2,3,2,5,1,2,3,2,5,1,2,3,2,1,1,19,18,37
50602,VITICHI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,4
20306,WALDO BALLIVIAN,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70201,WARNES,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,1,0,3,4,5,0,5,3,3,5,3,5,2,2,0,1,2,0,24,20,44
60301,YACUIBA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,1,4,2,2,4,3,1,8,8,2,8,2,1,6,5,28,30,58
10602,YAMPARAEZ,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,2,4,6
21103,YANACACHI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70403,YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,3,2,3,1,0,0,0,0,3,6,2,2,1,2,2,0,14,13,27
10102,YOTALA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
