codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
50203,LLALLAGUA,otras infecciones,ira sin neumonia,2009-10-01,142,147,202,174,31,32,28,44,78,151,40,55,521,603,1124
51401,LLICA,otras infecciones,ira sin neumonia,2009-10-01,12,13,21,32,11,14,19,23,35,40,11,7,109,129,238
80601,LORETO,otras infecciones,ira sin neumonia,2009-10-01,17,23,43,42,7,9,14,10,16,24,6,4,103,112,215
20901,LURIBAY,otras infecciones,ira sin neumonia,2009-10-01,11,8,25,27,15,15,10,19,33,51,15,11,109,131,240
40702,MACHACAMARCA,otras infecciones,ira sin neumonia,2009-10-01,17,12,18,18,6,2,3,15,22,29,13,13,79,89,168
11003,MACHARETI,otras infecciones,ira sin neumonia,2009-10-01,44,29,106,90,20,28,28,30,33,60,19,28,250,265,515
80801,MAGDALENA,otras infecciones,ira sin neumonia,2009-10-01,31,30,67,45,8,13,7,15,20,41,13,10,146,154,300
70903,MAIRANA,otras infecciones,ira sin neumonia,2009-10-01,26,12,56,31,16,11,10,5,12,27,1,6,121,92,213
20904,MALLA,otras infecciones,ira sin neumonia,2009-10-01,3,3,9,10,4,9,8,8,5,8,2,0,31,38,69
20607,MAPIRI,otras infecciones,ira sin neumonia,2009-10-01,46,39,69,43,11,7,10,8,30,31,4,2,170,130,300
20103,MECAPACA,otras infecciones,ira sin neumonia,2009-10-01,17,20,17,22,8,13,7,20,18,23,8,4,75,102,177
71003,MINEROS,otras infecciones,ira sin neumonia,2009-10-01,74,60,110,84,4,7,2,8,17,13,3,2,210,174,384
31301,MIZQUE,otras infecciones,ira sin neumonia,2009-10-01,70,65,108,87,12,12,16,18,15,32,5,1,226,215,441
20402,MOCOMOCO,otras infecciones,ira sin neumonia,2009-10-01,17,21,44,29,4,7,17,16,29,52,15,12,126,137,263
51002,MOJINETE,otras infecciones,ira sin neumonia,2009-10-01,6,1,6,7,0,1,3,5,3,5,1,2,19,21,40
10303,MOJOCOYA,otras infecciones,ira sin neumonia,2009-10-01,24,27,27,49,5,4,4,9,12,34,3,10,75,133,208
10501,MONTEAGUDO,otras infecciones,ira sin neumonia,2009-10-01,97,87,207,212,41,35,47,36,82,145,56,78,530,593,1123
71001,MONTERO,otras infecciones,ira sin neumonia,2009-10-01,353,338,511,478,131,140,89,93,78,157,88,124,1250,1330,2580
70803,MORO MORO,otras infecciones,ira sin neumonia,2009-10-01,3,5,17,13,2,2,7,6,10,24,4,6,43,56,99
30302,MOROCHATA,otras infecciones,ira sin neumonia,2009-10-01,68,76,117,101,3,8,9,10,19,22,10,2,226,219,445
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2009-10-01,12,10,19,24,8,8,20,27,28,20,4,0,91,89,180
20307,NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2009-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2009-10-01,2,6,1,4,2,1,1,1,7,5,1,0,14,17,31
50404,OCURI,otras infecciones,ira sin neumonia,2009-10-01,71,57,146,134,5,4,19,24,40,96,8,15,289,330,619
70202,OKINAWA,otras infecciones,ira sin neumonia,2009-10-01,86,79,112,143,14,5,12,19,12,37,1,0,237,283,520
30203,OMEREQUE,otras infecciones,ira sin neumonia,2009-10-01,23,25,29,27,5,9,8,5,12,33,4,10,81,109,190
40101,ORURO,otras infecciones,ira sin neumonia,2009-10-01,875,845,1447,1250,630,596,617,697,1038,1447,466,501,5073,5336,10409
60201,PADCAYA,otras infecciones,ira sin neumonia,2009-10-01,57,58,132,115,88,93,165,187,199,360,15,11,656,824,1480
10401,PADILLA,otras infecciones,ira sin neumonia,2009-10-01,37,45,105,112,24,25,35,34,93,148,44,51,338,415,753
70502,PAILON,otras infecciones,ira sin neumonia,2009-10-01,27,22,47,55,7,14,3,10,12,18,3,1,99,120,219
20102,PALCA,otras infecciones,ira sin neumonia,2009-10-01,5,20,16,22,5,14,12,13,16,24,9,3,63,96,159
21104,PALOS BLANCOS,otras infecciones,ira sin neumonia,2009-10-01,95,45,95,92,9,9,33,12,46,46,8,4,286,208,494
40802,PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2009-10-01,5,9,14,13,14,19,13,8,6,9,0,2,52,60,112
70902,PAMPA GRANDE,otras infecciones,ira sin neumonia,2009-10-01,18,21,28,24,8,5,8,11,10,16,2,4,74,81,155
21802,PAPEL PAMPA,otras infecciones,ira sin neumonia,2009-10-01,24,20,28,48,15,8,16,13,16,32,15,4,114,125,239
30202,PASORAPA,otras infecciones,ira sin neumonia,2009-10-01,3,6,22,9,4,3,11,11,9,18,4,3,53,50,103
21305,PATACAMAYA,otras infecciones,ira sin neumonia,2009-10-01,36,34,41,34,6,7,2,11,22,23,6,10,113,119,232
40602,PAZÑA,otras infecciones,ira sin neumonia,2009-10-01,21,20,44,41,3,6,5,11,10,24,9,8,92,110,202
20702,PELECHUCO,otras infecciones,ira sin neumonia,2009-10-01,14,5,18,10,6,3,8,4,21,17,4,1,71,40,111
50403,POCOATA,otras infecciones,ira sin neumonia,2009-10-01,68,71,121,89,16,20,38,22,33,94,13,8,289,304,593
31203,POCONA,otras infecciones,ira sin neumonia,2009-10-01,28,26,41,41,21,18,10,23,34,40,6,5,140,153,293
31202,POJO (CBBA),otras infecciones,ira sin neumonia,2009-10-01,29,30,64,47,12,5,12,8,12,36,2,5,131,131,262
40601,POOPO,otras infecciones,ira sin neumonia,2009-10-01,17,9,21,18,9,6,11,10,16,16,7,6,81,65,146
51203,PORCO,otras infecciones,ira sin neumonia,2009-10-01,78,36,95,71,12,7,22,24,22,58,3,3,232,199,431
10103,POROMA,otras infecciones,ira sin neumonia,2009-10-01,85,73,181,159,25,24,31,46,66,130,11,25,399,457,856
70103,PORONGO,otras infecciones,ira sin neumonia,2009-10-01,20,11,37,21,7,7,8,9,11,6,2,0,85,54,139
70601,PORTACHUELO,otras infecciones,ira sin neumonia,2009-10-01,53,69,82,63,8,4,2,0,0,4,3,3,148,143,291
90102,PORVENIR,otras infecciones,ira sin neumonia,2009-10-01,8,4,28,18,6,4,2,2,2,5,3,1,49,34,83
70804,POSTRER VALLE,otras infecciones,ira sin neumonia,2009-10-01,5,2,8,18,2,1,1,4,4,11,3,2,23,38,61
50101,POTOSI,otras infecciones,ira sin neumonia,2009-10-01,718,562,1092,947,301,297,338,379,701,1180,308,364,3458,3729,7187
10302,PRESTO,otras infecciones,ira sin neumonia,2009-10-01,31,30,89,78,1,1,5,10,15,48,7,10,148,177,325
70805,PUCARA,otras infecciones,ira sin neumonia,2009-10-01,3,3,13,15,2,3,1,2,10,16,5,6,34,45,79
21201,PUCARANI,otras infecciones,ira sin neumonia,2009-10-01,32,29,38,43,9,11,24,25,30,60,23,14,156,182,338
20401,PUERTO ACOSTA,otras infecciones,ira sin neumonia,2009-10-01,17,27,30,31,14,22,15,23,36,44,15,12,127,159,286
20403,PUERTO CARABUCO,otras infecciones,ira sin neumonia,2009-10-01,14,11,18,23,10,7,24,14,24,40,13,6,103,101,204
90301,PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2009-10-01,20,9,32,30,7,2,7,6,6,11,1,0,73,58,131
21204,PUERTO PEREZ,otras infecciones,ira sin neumonia,2009-10-01,6,10,7,6,2,2,3,4,8,10,6,3,32,35,67
71402,PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2009-10-01,71,59,99,109,21,18,35,15,42,44,12,12,280,257,537
90201,PUERTO RICO,otras infecciones,ira sin neumonia,2009-10-01,15,21,37,22,5,6,6,4,6,2,0,2,69,57,126
80703,PUERTO SILES,otras infecciones,ira sin neumonia,2009-10-01,2,15,19,15,3,12,4,3,6,13,1,0,35,58,93
71401,PUERTO SUAREZ,otras infecciones,ira sin neumonia,2009-10-01,63,50,78,86,30,28,19,25,24,37,12,9,226,235,461
31205,PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2009-10-01,187,158,260,250,40,27,32,37,46,63,6,9,571,544,1115
51101,PUNA,otras infecciones,ira sin neumonia,2009-10-01,113,113,247,205,35,41,65,63,102,190,43,64,605,676,1281
31401,PUNATA,otras infecciones,ira sin neumonia,2009-10-01,50,43,94,67,13,15,10,19,39,56,21,19,227,219,446
20604,QUIABAYA,otras infecciones,ira sin neumonia,2009-10-01,10,7,2,8,1,1,5,3,18,20,6,9,42,48,90
30901,QUILLACOLLO,otras infecciones,ira sin neumonia,2009-10-01,104,90,162,121,54,33,30,40,39,101,46,57,435,442,877
21002,QUIME,otras infecciones,ira sin neumonia,2009-10-01,9,9,27,41,18,23,14,26,136,56,13,5,217,160,377
70904,QUIRUSILLAS,otras infecciones,ira sin neumonia,2009-10-01,2,0,14,9,1,0,3,2,3,4,2,1,25,16,41
50402,RAVELO,otras infecciones,ira sin neumonia,2009-10-01,64,48,149,132,9,7,11,24,41,73,17,30,291,314,605
80301,REYES,otras infecciones,ira sin neumonia,2009-10-01,40,50,67,77,13,16,10,12,11,17,1,2,142,174,316
80201,RIBERALTA,otras infecciones,ira sin neumonia,2009-10-01,469,391,583,447,94,83,63,90,78,161,61,56,1348,1228,2576
70503,ROBORE,otras infecciones,ira sin neumonia,2009-10-01,71,70,165,139,30,27,31,39,26,71,27,16,350,362,712
80304,RURRENABAQUE,otras infecciones,ira sin neumonia,2009-10-01,89,106,147,164,27,27,14,14,15,23,2,1,294,335,629
40901,SABAYA,otras infecciones,ira sin neumonia,2009-10-01,10,7,22,29,2,3,2,10,26,26,6,8,68,83,151
31001,SACABA,otras infecciones,ira sin neumonia,2009-10-01,339,272,395,367,159,122,103,95,106,182,38,32,1140,1070,2210
30404,SACABAMBA,otras infecciones,ira sin neumonia,2009-10-01,5,8,28,26,5,6,7,4,7,3,2,2,54,49,103
50701,SACACA,otras infecciones,ira sin neumonia,2009-10-01,75,76,181,146,13,13,20,26,45,132,5,7,339,400,739
71302,SAIPINA,otras infecciones,ira sin neumonia,2009-10-01,17,15,20,29,9,5,5,5,7,13,0,5,58,72,130
40801,SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2009-10-01,15,12,64,51,6,9,3,20,30,37,10,18,128,147,275
70901,SAMAIPATA,otras infecciones,ira sin neumonia,2009-10-01,12,11,43,27,9,8,5,7,17,20,7,5,93,78,171
51601,SAN AGUSTIN,otras infecciones,ira sin neumonia,2009-10-01,9,12,19,22,14,10,19,23,10,32,3,1,74,100,174
80602,SAN ANDRES,otras infecciones,ira sin neumonia,2009-10-01,53,27,77,75,20,15,18,26,22,45,3,2,193,190,383
20805,SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2009-10-01,4,5,11,10,12,10,13,17,28,33,7,16,75,91,166
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2009-10-01,19,17,30,23,4,2,2,13,21,22,4,0,80,77,157
71105,SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2009-10-01,21,17,32,30,1,3,4,4,6,6,5,1,69,61,130
31403,SAN BENITO,otras infecciones,ira sin neumonia,2009-10-01,39,32,49,44,18,18,15,13,12,21,6,11,139,139,278
80302,SAN BORJA,otras infecciones,ira sin neumonia,2009-10-01,126,102,185,165,16,13,0,14,22,43,2,2,351,339,690
21502,SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2009-10-01,40,40,82,66,8,16,16,17,34,39,16,12,196,190,386
70402,SAN CARLOS,otras infecciones,ira sin neumonia,2009-10-01,46,41,70,58,11,8,9,16,13,31,17,9,166,163,329
80501,SAN IGNACIO,otras infecciones,ira sin neumonia,2009-10-01,109,88,183,158,41,27,24,31,49,70,31,30,437,404,841
70301,SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2009-10-01,198,193,344,354,46,45,47,40,58,98,30,36,723,766,1489
80102,SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2009-10-01,17,12,18,27,4,11,5,24,12,13,2,5,58,92,150
71102,SAN JAVIER(STC),otras infecciones,ira sin neumonia,2009-10-01,15,10,16,14,2,1,0,0,0,3,2,1,35,29,64
80701,SAN JOAQUIN,otras infecciones,ira sin neumonia,2009-10-01,9,17,41,22,13,14,11,12,12,14,8,9,94,88,182
70501,SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2009-10-01,69,70,149,141,41,36,49,37,56,63,10,7,374,354,728
70404,SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2009-10-01,37,30,60,77,11,13,0,3,1,5,1,1,110,129,239
71104,SAN JULIAN,otras infecciones,ira sin neumonia,2009-10-01,161,140,239,212,26,27,39,42,53,54,7,8,525,483,1008
90302,SAN LORENZO(PND),otras infecciones,ira sin neumonia,2009-10-01,28,22,43,54,9,7,4,4,3,6,1,1,88,94,182
60501,SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2009-10-01,53,52,109,102,59,73,64,86,76,177,18,21,379,511,890
10702,SAN LUCAS,otras infecciones,ira sin neumonia,2009-10-01,159,134,371,310,17,29,47,84,151,243,60,89,805,889,1694
71201,SAN MATIAS,otras infecciones,ira sin neumonia,2009-10-01,51,43,71,66,3,7,5,5,7,23,5,4,142,148,290
70302,SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2009-10-01,47,37,83,91,9,8,8,10,31,25,13,14,191,185,376
51001,SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2009-10-01,24,9,27,27,12,10,10,19,37,50,7,5,117,120,237
71005,SAN PEDRO,otras infecciones,ira sin neumonia,2009-10-01,53,41,84,90,8,6,9,20,22,26,6,4,182,187,369
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2009-10-01,83,72,127,108,3,4,12,15,26,95,10,15,261,309,570
21801,SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2009-10-01,13,13,22,18,15,3,13,16,3,13,2,3,68,66,134
50902,SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2009-10-01,0,2,6,2,0,0,1,3,0,3,2,1,9,11,20
21702,SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2009-10-01,4,8,9,9,2,1,2,1,3,3,4,5,24,27,51
90202,SAN PEDRO(PND),otras infecciones,ira sin neumonia,2009-10-01,4,4,17,16,7,8,3,8,7,9,6,0,44,45,89
70303,SAN RAFAEL,otras infecciones,ira sin neumonia,2009-10-01,38,29,59,39,5,4,3,6,22,20,7,8,134,106,240
80702,SAN RAMON,otras infecciones,ira sin neumonia,2009-10-01,24,21,16,28,11,10,6,2,4,8,4,7,65,76,141
80702,SAN RAMON,otras infecciones,ira sin neumonia,2009-10-01,12,8,10,14,1,0,0,1,0,0,0,0,23,23,46
80401,SANTA ANA,otras infecciones,ira sin neumonia,2009-10-01,37,41,65,61,20,12,19,19,28,39,3,10,172,182,354
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2009-10-01,2959,2479,3703,3323,1268,1064,749,763,1019,1401,358,400,10056,9430,19486
80303,SANTA ROSA,otras infecciones,ira sin neumonia,2009-10-01,21,29,61,44,11,18,7,13,8,24,10,11,118,139,257
70602,SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2009-10-01,62,66,88,89,0,1,1,2,3,7,0,2,154,167,321
20308,SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2009-10-01,5,9,5,5,0,3,8,14,3,20,6,4,27,55,82
41401,SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2009-10-01,26,33,74,67,17,29,18,26,30,53,16,8,181,216,397
21901,SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2009-10-01,4,5,6,8,2,1,2,1,2,5,5,3,21,23,44
30702,SANTIVAÑES,otras infecciones,ira sin neumonia,2009-10-01,5,11,10,21,5,5,4,7,5,13,2,4,31,61,92
40202,SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2009-10-01,5,12,17,19,1,1,5,3,5,14,4,7,37,56,93
20902,SAPAHAQUI,otras infecciones,ira sin neumonia,2009-10-01,21,10,40,43,17,15,32,23,31,25,20,15,161,131,292
90303,SENA,otras infecciones,ira sin neumonia,2009-10-01,29,32,42,41,2,0,0,0,0,1,0,0,73,74,147
21301,SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2009-10-01,18,15,65,43,12,4,11,16,23,46,10,8,139,132,271
30703,SICAYA,otras infecciones,ira sin neumonia,2009-10-01,6,2,12,6,0,0,1,0,0,3,1,0,20,11,31
30902,SIPE SIPE,otras infecciones,ira sin neumonia,2009-10-01,57,60,77,77,25,14,14,5,9,12,2,4,184,172,356
10403,SOPACHUY,otras infecciones,ira sin neumonia,2009-10-01,19,34,73,56,10,7,9,16,21,63,9,27,141,203,344
40104,SORACACHI,otras infecciones,ira sin neumonia,2009-10-01,26,23,47,48,5,2,11,20,11,21,7,2,107,116,223
20601,SORATA,otras infecciones,ira sin neumonia,2009-10-01,36,22,50,50,12,12,13,15,31,44,28,16,170,159,329
10101,SUCRE,otras infecciones,ira sin neumonia,2009-10-01,863,767,1341,1387,552,555,552,656,859,1519,634,563,4801,5447,10248
31404,TACACHI,otras infecciones,ira sin neumonia,2009-10-01,1,2,10,6,0,0,0,1,1,12,2,3,14,24,38
20603,TACACOMA,otras infecciones,ira sin neumonia,2009-10-01,17,9,28,19,9,6,5,6,20,24,5,9,84,73,157
50303,TACOBAMBA,otras infecciones,ira sin neumonia,2009-10-01,26,21,39,29,5,6,7,7,16,45,5,9,98,117,215
30602,TACOPAYA,otras infecciones,ira sin neumonia,2009-10-01,17,15,28,28,5,3,6,14,12,24,5,2,73,86,159
51402,TAHUA,otras infecciones,ira sin neumonia,2009-10-01,9,5,8,6,1,1,1,4,4,8,3,5,26,29,55
31101,TAPACARI,otras infecciones,ira sin neumonia,2009-10-01,85,59,159,175,14,17,13,26,22,56,2,4,295,337,632
10601,TARABUCO,otras infecciones,ira sin neumonia,2009-10-01,56,44,144,159,8,8,16,15,35,63,19,36,278,325,603
20807,TARACO,otras infecciones,ira sin neumonia,2009-10-01,4,3,4,8,1,0,0,2,6,1,5,1,20,15,35
30401,TARATA,otras infecciones,ira sin neumonia,2009-10-01,26,21,28,24,6,3,7,3,14,10,4,3,85,64,149
60101,TARIJA,otras infecciones,ira sin neumonia,2009-10-01,734,686,1252,1035,568,540,555,643,947,1560,330,384,4386,4848,9234
10202,TARVITA,otras infecciones,ira sin neumonia,2009-10-01,78,86,259,260,21,23,29,52,67,149,29,69,483,639,1122
20608,TEOPONTE,otras infecciones,ira sin neumonia,2009-10-01,31,25,40,48,1,13,9,12,16,28,6,8,103,134,237
20803,TIAWANACU,otras infecciones,ira sin neumonia,2009-10-01,17,22,27,29,17,19,15,17,16,39,13,13,105,139,244
50102,TINGUIPAYA,otras infecciones,ira sin neumonia,2009-10-01,77,68,123,95,19,19,23,31,26,121,13,16,281,350,631
20606,TIPUANI,otras infecciones,ira sin neumonia,2009-10-01,34,23,55,53,12,7,2,10,23,14,14,2,140,109,249
30903,TIQUIPAYA,otras infecciones,ira sin neumonia,2009-10-01,142,163,246,235,39,53,27,45,39,58,9,17,502,571,1073
31601,TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2009-10-01,170,126,201,186,36,31,24,33,46,105,8,11,485,492,977
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2009-10-01,1,0,4,7,2,0,0,4,4,4,3,1,14,16,30
30802,TOCO,otras infecciones,ira sin neumonia,2009-10-01,28,16,34,38,4,0,0,12,2,21,4,10,72,97,169
41502,TODOS SANTOS,otras infecciones,ira sin neumonia,2009-10-01,0,4,5,6,3,5,1,4,2,2,0,0,11,21,32
30803,TOLATA,otras infecciones,ira sin neumonia,2009-10-01,14,17,16,19,9,8,1,9,5,14,7,7,52,74,126
41001,TOLEDO,otras infecciones,ira sin neumonia,2009-10-01,17,11,22,34,5,9,7,7,12,25,3,7,66,93,159
51202,TOMAVE,otras infecciones,ira sin neumonia,2009-10-01,33,32,71,59,6,12,54,38,45,74,13,35,222,250,472
10402,TOMINA,otras infecciones,ira sin neumonia,2009-10-01,37,47,129,113,18,25,48,49,22,67,18,16,272,317,589
50502,TORO TORO,otras infecciones,ira sin neumonia,2009-10-01,44,41,80,80,7,5,9,12,24,72,4,9,168,219,387
31201,TOTORA(CBBA),otras infecciones,ira sin neumonia,2009-10-01,47,34,29,32,4,2,0,2,2,10,1,2,83,82,165
41301,TOTORA(ORR),otras infecciones,ira sin neumonia,2009-10-01,5,19,29,40,7,12,13,23,14,28,4,2,72,124,196
70802,TRIGAL,otras infecciones,ira sin neumonia,2009-10-01,11,10,11,14,5,3,2,4,3,8,4,5,36,44,80
80101,TRINIDAD,otras infecciones,ira sin neumonia,2009-10-01,366,339,373,363,89,58,51,48,91,107,25,25,995,940,1935
50801,TUPIZA,otras infecciones,ira sin neumonia,2009-10-01,123,129,306,267,76,87,124,163,334,354,56,59,1019,1059,2078
40402,TURCO,otras infecciones,ira sin neumonia,2009-10-01,18,18,37,23,8,9,10,13,31,29,10,13,114,105,219
21302,UMALA,otras infecciones,ira sin neumonia,2009-10-01,16,13,30,29,10,5,3,16,11,24,16,9,86,96,182
50201,UNCIA,otras infecciones,ira sin neumonia,2009-10-01,118,100,169,146,16,14,11,31,22,109,10,14,346,414,760
60401,URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2009-10-01,57,60,115,124,50,76,66,119,133,239,16,33,437,651,1088
71502,URUBICHA,otras infecciones,ira sin neumonia,2009-10-01,44,23,56,56,3,10,5,15,7,19,3,10,118,133,251
51201,UYUNI,otras infecciones,ira sin neumonia,2009-10-01,81,85,167,134,49,52,69,77,182,201,52,65,600,614,1214
30502,VACAS,otras infecciones,ira sin neumonia,2009-10-01,27,22,55,39,13,3,14,19,16,37,18,15,143,135,278
70801,VALLEGRANDE,otras infecciones,ira sin neumonia,2009-10-01,30,24,38,50,27,24,24,22,43,86,30,38,192,244,436
20801,VIACHA,otras infecciones,ira sin neumonia,2009-10-01,116,128,171,127,67,49,58,72,101,142,71,63,584,581,1165
31302,VILA VILA,otras infecciones,ira sin neumonia,2009-10-01,6,15,23,18,2,3,7,6,3,20,0,0,41,62,103
60303,VILLA MONTES,otras infecciones,ira sin neumonia,2009-10-01,79,106,136,138,61,71,65,60,140,169,30,32,511,576,1087
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2009-10-01,10,8,27,19,1,1,1,1,4,2,1,1,44,32,76
31402,VILLA RIVERO,otras infecciones,ira sin neumonia,2009-10-01,19,6,23,14,4,4,4,9,4,17,5,6,59,56,115
10801,VILLA SERRANO,otras infecciones,ira sin neumonia,2009-10-01,37,49,90,88,12,8,11,12,20,52,17,16,187,225,412
31003,VILLA TUNARI,otras infecciones,ira sin neumonia,2009-10-01,226,193,289,249,47,34,30,54,48,64,12,19,652,613,1265
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2009-10-01,26,32,90,83,11,17,8,16,45,74,17,16,197,238,435
51501,VILLAZON,otras infecciones,ira sin neumonia,2009-10-01,119,104,250,212,69,69,83,113,105,176,44,54,670,728,1398
30904,VINTO,otras infecciones,ira sin neumonia,2009-10-01,79,78,121,105,12,10,9,10,20,24,10,2,251,229,480
50602,VITICHI,otras infecciones,ira sin neumonia,2009-10-01,32,37,81,62,14,14,28,19,35,72,6,20,196,224,420
20306,WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2009-10-01,1,11,10,8,2,2,3,6,2,5,2,1,20,33,53
70201,WARNES,otras infecciones,ira sin neumonia,2009-10-01,200,133,270,278,98,106,49,76,24,23,5,6,646,622,1268
20903,YACO,otras infecciones,ira sin neumonia,2009-10-01,24,18,29,30,5,0,10,13,15,19,6,8,89,88,177
60301,YACUIBA,otras infecciones,ira sin neumonia,2009-10-01,296,343,604,643,192,212,164,230,358,620,96,116,1710,2164,3874
10602,YAMPARAEZ,otras infecciones,ira sin neumonia,2009-10-01,16,24,82,80,8,24,29,31,33,85,23,26,191,270,461
21103,YANACACHI,otras infecciones,ira sin neumonia,2009-10-01,10,7,10,14,2,3,6,3,14,11,5,3,47,41,88
70403,YAPACANI,otras infecciones,ira sin neumonia,2009-10-01,84,90,123,91,15,19,10,19,18,34,18,8,268,261,529
50103,YOCALLA,otras infecciones,ira sin neumonia,2009-10-01,26,22,57,56,8,2,15,21,25,50,25,37,156,188,344
10102,YOTALA,otras infecciones,ira sin neumonia,2009-10-01,22,30,52,27,8,10,12,19,24,21,16,20,134,127,261
60402,YUNCHARA,otras infecciones,ira sin neumonia,2009-10-01,19,19,72,62,24,54,44,61,79,126,11,5,249,327,576
10301,ZUDAÑEZ,otras infecciones,ira sin neumonia,2009-10-01,33,21,78,62,2,9,6,11,18,30,10,12,147,145,292
51302,ACACIO,otras infecciones,ira sin neumonia,2009-11-01,17,27,51,52,4,5,8,9,14,23,2,9,96,125,221
20201,ACHACACHI,otras infecciones,ira sin neumonia,2009-11-01,67,60,73,65,6,7,18,32,52,99,66,43,282,306,588
20104,ACHOCALLA,otras infecciones,ira sin neumonia,2009-11-01,14,7,9,13,5,5,3,2,1,11,2,2,34,40,74
30201,AIQUILE,otras infecciones,ira sin neumonia,2009-11-01,62,69,86,67,13,8,11,8,10,20,4,4,186,176,362
31303,ALALAY,otras infecciones,ira sin neumonia,2009-11-01,5,2,8,8,1,3,3,2,3,8,2,0,22,23,45
10404,ALCALA,otras infecciones,ira sin neumonia,2009-11-01,13,10,61,78,11,3,11,15,3,55,1,10,100,171,271
20202,ANCORAIMES,otras infecciones,ira sin neumonia,2009-11-01,11,10,35,25,1,1,10,12,23,32,18,10,98,90,188
41201,ANDAMARCA,otras infecciones,ira sin neumonia,2009-11-01,9,5,36,29,7,8,5,7,15,28,14,10,86,87,173
40603,ANTEQUERA,otras infecciones,ira sin neumonia,2009-11-01,8,5,22,12,13,11,7,11,10,9,7,6,67,54,121
30402,ANZALDO,otras infecciones,ira sin neumonia,2009-11-01,11,7,23,18,6,6,4,5,9,15,3,4,56,55,111
20701,APOLO,otras infecciones,ira sin neumonia,2009-11-01,25,11,68,63,7,11,2,8,6,13,1,6,109,112,221
51301,ARAMPAMPA,otras infecciones,ira sin neumonia,2009-11-01,11,12,33,34,1,0,4,4,7,25,7,4,63,79,142
30501,ARANI,otras infecciones,ira sin neumonia,2009-11-01,26,20,43,21,8,5,2,9,3,5,2,1,84,61,145
30403,ARBIETO,otras infecciones,ira sin neumonia,2009-11-01,18,15,28,17,0,3,2,4,1,11,1,4,50,54,104
30601,ARQUE,otras infecciones,ira sin neumonia,2009-11-01,44,25,113,97,7,7,3,11,11,52,2,2,180,194,374
71501,ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2009-11-01,26,19,26,32,0,1,1,3,12,5,5,0,70,60,130
50802,ATOCHA,otras infecciones,ira sin neumonia,2009-11-01,35,42,54,69,6,4,4,11,16,41,2,3,117,170,287
20503,AUCAPATA,otras infecciones,ira sin neumonia,2009-11-01,10,6,11,18,6,2,6,3,13,23,3,3,49,55,104
20502,AYATA,otras infecciones,ira sin neumonia,2009-11-01,31,19,36,32,3,7,1,2,14,24,3,1,88,85,173
21303,AYO AYO,otras infecciones,ira sin neumonia,2009-11-01,21,14,29,24,7,13,9,5,14,16,7,9,87,81,168
