codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
70703,CABEZAS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
21003,CAJUATA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40102,CARACOLLO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60302,CARAPARI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50302,CHAQUI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31204,CHIMORE,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
51103,CKOCHAS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30303,COCAPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,2,3,4,2,2,1,0,0,0,5,4,0,2,1,0,0,2,12,16,28
30905,COLCAPIRHUA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,3
31002,COLOMI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70603,COLPA BELGICA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
71101,CONCEPCION,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21402,CORIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21401,COROICO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
70102,COTOCA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,1,0,1,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,4,3,7
71106,CUATRO CAÑADAS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10902,CULPINA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
31206,ENTRE RIOS CBBA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,3,1,4
41101,EUCALIPTUS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80402,EXALTACION,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
71004,FERNANDEZ ALONSO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80202,GUAYARAMERIN,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,2,0,1,1,0,5,0,0,0,0,0,0,0,6,3,9
10502,HUACARETA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
40701,HUANUNI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
21102,IRUPANA (VILLA DE LANZA),otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,2,2,4
21105,LA ASUNTA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
70104,LA GUARDIA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,2,0,0,2,5,7
80801,MAGDALENA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,1,4
71003,MINEROS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
31301,MIZQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
10501,MONTEAGUDO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71001,MONTERO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
70202,OKINAWA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
40101,ORURO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60201,PADCAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
70502,PAILON,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,2,2,4
31203,POCONA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70601,PORTACHUELO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
90102,PORVENIR,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50101,POTOSI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31205,PUERTO VILLARROEL,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,5,2,7
31401,PUNATA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
80201,RIBERALTA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
31001,SACABA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,1,1,0,0,0,0,1,3,2,0,0,0,0,0,1,4,5,9
30404,SACABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70402,SAN CARLOS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71104,SAN JULIAN,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
10702,SAN LUCAS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
70302,SAN MIGUEL DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON BENI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80401,SANTA ANA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,1,0,4,2,4,3,0,1,0,1,7,2,0,1,0,0,0,1,16,11,27
70602,SANTA ROSA DEL SARA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,3
90303,SENA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
31602,SHINAOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
30902,SIPE SIPE,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10403,SOPACHUY,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20601,SORATA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
10101,SUCRE,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
30401,TARATA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,4
30903,TIQUIPAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,4
30802,TOCO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
70802,TRIGAL,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,2,0,0,0,3,4,7
60401,URIONDO (A. CONCEPCION),otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70801,VALLEGRANDE,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
31003,VILLA TUNARI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,1,3,0,1,0,0,1,0,5,2,1,1,1,0,0,0,9,7,16
51501,VILLAZON,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30904,VINTO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,4
70201,WARNES,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
60301,YACUIBA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,3,3,6
10602,YAMPARAEZ,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21103,YANACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10102,YOTALA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20104,ACHOCALLA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
20701,APOLO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30501,ARANI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30403,ARBIETO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
60202,BERMEJO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,5,1,6
50301,BETANZOS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,3
70707,BOYUIBE,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70401,BUENA VISTA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
51102,"CAIZA ""D""",otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70706,CAMIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30701,CAPINOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40102,CARACOLLO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
60302,CARAPARI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,3,2,5
31204,CHIMORE,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,2,2,4
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
51103,CKOCHAS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
30801,CLIZA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
90101,COBIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,3,3
30101,COCHABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,2,0,3,3,2,2,1,0,2,5,5,6,3,3,3,1,0,3,21,23,44
30905,COLCAPIRHUA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,2,4,6
31002,COLOMI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
21402,CORIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21401,COROICO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
50601,COTAGAITA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70102,COTOCA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
71106,CUATRO CAÑADAS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60502,EL PUENTE(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
31206,ENTRE RIOS CBBA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3
41101,EUCALIPTUS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
80202,GUAYARAMERIN,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
41601,HUAYLLAMARCA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21501,IXIAMAS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21105,LA ASUNTA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3,4
20101,LA PAZ,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,2,1,0,1,3,6,9
10903,LAS CARRERAS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11003,MACHARETI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
80801,MAGDALENA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20607,MAPIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
71003,MINEROS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10303,MOJOCOYA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30302,MOROCHATA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
70202,OKINAWA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30203,OMEREQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60201,PADCAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
70502,PAILON,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,3
21305,PATACAMAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31203,POCONA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
31202,POJO (CBBA),otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,4,0,4
70601,PORTACHUELO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90102,PORVENIR,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20403,PUERTO CARABUCO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71401,PUERTO SUAREZ,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,1,3,3,0,1,0,0,0,0,2,0,0,0,0,2,5,7,12
51101,PUNA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31401,PUNATA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
30901,QUILLACOLLO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,3
70503,ROBORE,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31001,SACABA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,1,0,0,0,0,0,2,0,0,1,2,4,1,2,0,1,0,1,6,9,15
30404,SACABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,4,4
31403,SAN BENITO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-08-01,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,4
