codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
80101,TRINIDAD,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,6,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,7,3,10
60303,VILLA MONTES,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
31003,VILLA TUNARI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,0,0,0,3,3,6
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,1,0,1,0,24,5,3,0,1,0,0,0,30,5,35
30904,VINTO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50602,VITICHI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70201,WARNES,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
60301,YACUIBA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,1,0,4,0,0,0,3,0,1,4,3,0,3,4,0,1,15,9,24
10602,YAMPARAEZ,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
21103,YANACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20201,ACHACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
22002,ALTO BENI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20701,APOLO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
30501,ARANI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20503,AUCAPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,4,3,7
70706,CAMIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,1,0,4,1,0,0,1,0,1,1,2,0,1,0,0,0,0,0,10,2,12
22001,CARANAVI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,2,1,3
60302,CARAPARI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,3
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
20501,CHUMA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3
30101,COCHABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,1,1,1,0,0,3,1,4,4,8,2,3,1,1,3,2,13,22,35
50601,COTAGAITA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
70102,COTOCA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3,3
20105,EL ALTO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
40103,EL CHORO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71503,EL PUENTE(STC),otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
70105,EL TORNO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
60601,ENTRE RIOS TRJ,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31206,ENTRE RIOS CBBA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,1,3
80202,GUAYARAMERIN,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
10304,ICLA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
21102,IRUPANA (VILLA DE LANZA),otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
21105,LA ASUNTA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
51401,LLICA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
11003,MACHARETI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71003,MINEROS,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,2,2,0,0,0,0,0,1,2,0,0,0,0,3,0,1,4,7,11
60201,PADCAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
70502,PAILON,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
21104,PALOS BLANCOS,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70902,PAMPA GRANDE,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,5,0,5
31202,POJO (CBBA),otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71402,PUERTO QUIJARRO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31401,PUNATA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3
80201,RIBERALTA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,3,1,4
70503,ROBORE,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
80304,RURRENABAQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
71302,SAIPINA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
70901,SAMAIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
31403,SAN BENITO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
70501,SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60501,SAN LORENZO(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,1,2,1,0,2,7,9
71005,SAN PEDRO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
70303,SAN RAFAEL,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
80401,SANTA ANA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,1,0,2,4,0,3,5,2,2,1,1,5,3,1,4,0,0,0,0,16,18,34
31602,SHINAOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31404,TACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10601,TARABUCO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
20807,TARACO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
80101,TRINIDAD,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,3,3,6
60401,URIONDO (A. CONCEPCION),otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,2,2,4
71502,URUBICHA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31302,VILA VILA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,1,1,4,4,8
31003,VILLA TUNARI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
51501,VILLAZON,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
70201,WARNES,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,3
60301,YACUIBA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,1,1,2,0,2,2,1,0,6,3,1,2,1,4,0,1,14,13,27
10602,YAMPARAEZ,otras infecciones,n de personas con picadura de animales ponzonosos,2015-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20201,ACHACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
31303,ALALAY,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30402,ANZALDO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
20701,APOLO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
90104,BELLA FLOR,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
60202,BERMEJO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
70706,CAMIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,1,2,0,1,0,1,0,1,0,0,0,1,0,0,0,6,1,7
60302,CARAPARI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
90101,COBIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,1,1,0,0,5,0,0,0,1,1,1,1,8,3,1,1,1,0,0,2,18,9,27
21402,CORIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
21401,COROICO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70102,COTOCA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
71106,CUATRO CAÑADAS,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
10902,CULPINA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71503,EL PUENTE(STC),otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
60502,EL PUENTE(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
60601,ENTRE RIOS TRJ,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,2,5,7
31206,ENTRE RIOS CBBA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,2,3
71004,FERNANDEZ ALONSO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21105,LA ASUNTA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,1,3
20607,MAPIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20103,MECAPACA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71003,MINEROS,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,1,3
10303,MOJOCOYA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,1,2,0,0,0,0,1,0,1,2,0,1,1,0,0,0,4,5,9
30203,OMEREQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70103,PORONGO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
10302,PRESTO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31401,PUNATA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
80304,RURRENABAQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
31001,SACABA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,2,4,6
80302,SAN BORJA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
60501,SAN LORENZO(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71005,SAN PEDRO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,3,1,4
70303,SAN RAFAEL,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,1,1,2,3,1,2,1,1,0,1,4,3,0,1,2,0,3,0,14,12,26
31602,SHINAOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10101,SUCRE,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3
31404,TACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20807,TARACO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30401,TARATA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,1,3
30903,TIQUIPAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30803,TOLATA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30502,VACAS,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3
31402,VILLA RIVERO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10801,VILLA SERRANO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
31003,VILLA TUNARI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,1,4
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,2,1,0,2,2,0,1,3,2,5,4,4,3,3,2,3,16,21,37
50602,VITICHI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,4,1,3,1,0,0,0,0,3,4,1,0,1,0,0,0,12,6,18
21103,YANACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
60402,YUNCHARA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31303,ALALAY,otras infecciones,n de personas con picadura de animales ponzonosos,2015-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30402,ANZALDO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20701,APOLO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-08-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3
30501,ARANI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,3
70706,CAMIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-08-01,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,3,2,5
22001,CARANAVI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60302,CARAPARI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-08-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,4,1,5
51103,CKOCHAS,otras infecciones,n de personas con picadura de animales ponzonosos,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-08-01,0,0,1,0,1,0,0,0,0,0,3,0,5,10,1,2,0,2,1,1,12,15,27
71101,CONCEPCION,otras infecciones,n de personas con picadura de animales ponzonosos,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
