codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
71001,MONTERO,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-07-01,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20606,TIPUANI,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70403,YAPACANI,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-07-01,0,0,0,0,0,0,4,2,0,0,0,0,4,2,6
70401,BUENA VISTA,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-08-01,0,0,0,0,0,0,1,0,1,5,0,0,2,5,7
20101,LA PAZ,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-08-01,0,0,0,0,0,0,0,7,5,2,0,2,5,11,16
70501,SAN JOSE DE CHIQUITOS,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20801,VIACHA,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-08-01,1,3,0,1,0,0,1,2,0,1,0,0,2,7,9
60202,BERMEJO,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70401,BUENA VISTA,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-09-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
21401,COROICO,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-09-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
20101,LA PAZ,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-09-01,0,0,0,0,0,0,3,5,1,7,0,1,4,13,17
70501,SAN JOSE DE CHIQUITOS,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-09-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
31601,TIRAQUE (CBBA),tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-09-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70401,BUENA VISTA,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70702,CHARAGUA,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31204,CHIMORE,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-10-01,0,0,1,1,0,0,0,1,0,3,0,0,1,5,6
20105,EL ALTO,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60601,ENTRE RIOS,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-10-01,0,0,0,0,0,0,4,8,8,7,0,0,12,15,27
70501,SAN JOSE DE CHIQUITOS,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-10-01,0,0,0,1,0,1,0,1,0,0,1,0,1,3,4
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31601,TIRAQUE (CBBA),tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21302,UMALA,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-10-01,0,1,3,2,0,0,1,0,0,0,0,0,4,3,7
20104,ACHOCALLA,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-11-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
70401,BUENA VISTA,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-11-01,0,0,0,0,0,0,4,2,2,8,1,1,7,11,18
70501,SAN JOSE DE CHIQUITOS,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-11-01,0,1,1,0,0,0,0,0,0,1,0,0,1,2,3
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
50102,TINGUIPAYA,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-11-01,1,1,0,0,0,0,1,0,0,2,0,0,2,3,5
70403,YAPACANI,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70401,BUENA VISTA,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-12-01,0,0,0,0,0,0,0,3,0,1,0,0,0,4,4
20806,JESUS DE MACHACA,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-12-01,0,0,3,0,0,0,0,0,0,0,0,1,3,1,4
20101,LA PAZ,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-12-01,0,0,0,0,0,0,4,1,6,1,1,0,11,2,13
21802,PAPEL PAMPA,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71401,PUERTO SUAREZ,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-12-01,0,0,1,0,0,0,1,0,0,0,1,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50801,TUPIZA,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-12-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
20801,VIACHA,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,tuberculosis y lepra,rafa reacciones adversas (leves y moderadas),2009-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
