codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2011-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10101,SUCRE,tuberculosis y lepra,rafa (leves y moderadas),2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,tuberculosis y lepra,rafa (leves y moderadas),2011-11-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
60301,YACUIBA,tuberculosis y lepra,rafa (leves y moderadas),2011-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21103,YANACACHI,tuberculosis y lepra,rafa (leves y moderadas),2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30501,ARANI,tuberculosis y lepra,rafa (leves y moderadas),2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10701,CAMARGO,tuberculosis y lepra,rafa (leves y moderadas),2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,tuberculosis y lepra,rafa (leves y moderadas),2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51103,CKOCHAS,tuberculosis y lepra,rafa (leves y moderadas),2011-12-01,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,tuberculosis y lepra,rafa (leves y moderadas),2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2011-12-01,0,0,0,0,0,0,0,0,3,3,1,0,4,3,7
50404,OCURI,tuberculosis y lepra,rafa (leves y moderadas),2011-12-01,1,0,1,1,0,0,0,1,2,1,0,0,4,3,7
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2011-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20201,ACHACACHI,tuberculosis y lepra,rafa (leves y moderadas),2012-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2012-01-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2012-01-01,0,0,0,0,0,0,1,0,4,2,1,1,6,3,9
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2012-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50301,BETANZOS,tuberculosis y lepra,rafa (leves y moderadas),2012-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,rafa (leves y moderadas),2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,tuberculosis y lepra,rafa (leves y moderadas),2012-02-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2012-02-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2012-02-01,0,0,0,0,0,0,0,0,1,0,2,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2012-02-01,0,0,0,0,0,0,1,1,3,1,0,1,4,3,7
51501,VILLAZON,tuberculosis y lepra,rafa (leves y moderadas),2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),tuberculosis y lepra,rafa (leves y moderadas),2012-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60502,EL PUENTE(TJA),tuberculosis y lepra,rafa (leves y moderadas),2012-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70104,LA GUARDIA,tuberculosis y lepra,rafa (leves y moderadas),2012-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30203,OMEREQUE,tuberculosis y lepra,rafa (leves y moderadas),2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,tuberculosis y lepra,rafa (leves y moderadas),2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31403,SAN BENITO,tuberculosis y lepra,rafa (leves y moderadas),2012-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80401,SANTA ANA,tuberculosis y lepra,rafa (leves y moderadas),2012-03-01,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,tuberculosis y lepra,rafa (leves y moderadas),2012-04-01,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
30101,COCHABAMBA,tuberculosis y lepra,rafa (leves y moderadas),2012-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2012-04-01,0,0,0,0,0,1,0,0,2,1,0,0,2,2,4
51501,VILLAZON,tuberculosis y lepra,rafa (leves y moderadas),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,tuberculosis y lepra,rafa (leves y moderadas),2012-05-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,rafa (leves y moderadas),2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30905,COLCAPIRHUA,tuberculosis y lepra,rafa (leves y moderadas),2012-05-01,0,0,0,0,1,0,0,1,0,1,0,1,1,3,4
50601,COTAGAITA,tuberculosis y lepra,rafa (leves y moderadas),2012-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2012-05-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2012-05-01,0,0,0,0,0,0,0,0,1,2,1,0,2,2,4
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2012-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60301,YACUIBA,tuberculosis y lepra,rafa (leves y moderadas),2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80802,BAURES,tuberculosis y lepra,rafa (leves y moderadas),2012-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,rafa (leves y moderadas),2012-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2012-06-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
90301,PUERTO GONZALO MORENO,tuberculosis y lepra,rafa (leves y moderadas),2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2012-06-01,0,0,0,0,0,0,3,0,1,0,0,0,4,0,4
60101,TARIJA,tuberculosis y lepra,rafa (leves y moderadas),2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51501,VILLAZON,tuberculosis y lepra,rafa (leves y moderadas),2012-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60301,YACUIBA,tuberculosis y lepra,rafa (leves y moderadas),2012-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70401,BUENA VISTA,tuberculosis y lepra,rafa (leves y moderadas),2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2012-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2012-07-01,0,0,0,0,0,0,1,1,3,0,0,0,4,1,5
50303,TACOBAMBA,tuberculosis y lepra,rafa (leves y moderadas),2012-07-01,0,1,3,0,0,0,0,0,1,0,0,0,4,1,5
30401,TARATA,tuberculosis y lepra,rafa (leves y moderadas),2012-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60101,TARIJA,tuberculosis y lepra,rafa (leves y moderadas),2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,tuberculosis y lepra,rafa (leves y moderadas),2012-07-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
51103,CKOCHAS,tuberculosis y lepra,rafa (leves y moderadas),2012-08-01,2,2,0,1,1,0,1,0,0,3,0,1,4,7,11
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2012-08-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
80202,GUAYARAMERIN,tuberculosis y lepra,rafa (leves y moderadas),2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2012-08-01,0,0,0,0,0,0,0,1,1,3,1,2,2,6,8
10501,MONTEAGUDO,tuberculosis y lepra,rafa (leves y moderadas),2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30203,OMEREQUE,tuberculosis y lepra,rafa (leves y moderadas),2012-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
51001,SAN PABLO DE LIPEZ,tuberculosis y lepra,rafa (leves y moderadas),2012-08-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2012-08-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
60101,TARIJA,tuberculosis y lepra,rafa (leves y moderadas),2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,tuberculosis y lepra,rafa (leves y moderadas),2012-08-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
21401,COROICO,tuberculosis y lepra,rafa (leves y moderadas),2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2012-09-01,0,1,0,0,0,0,0,1,0,1,2,0,2,3,5
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2012-09-01,0,0,0,0,0,0,1,0,0,1,1,0,2,1,3
30302,MOROCHATA,tuberculosis y lepra,rafa (leves y moderadas),2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2012-09-01,0,0,0,0,0,0,0,0,3,1,0,2,3,3,6
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,rafa (leves y moderadas),2012-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
30101,COCHABAMBA,tuberculosis y lepra,rafa (leves y moderadas),2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21402,CORIPATA,tuberculosis y lepra,rafa (leves y moderadas),2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,tuberculosis y lepra,rafa (leves y moderadas),2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
11002,HUACAYA (VILLA DE HUACAYA),tuberculosis y lepra,rafa (leves y moderadas),2012-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2012-10-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2012-10-01,0,0,0,0,0,0,1,0,1,3,0,0,2,3,5
60101,TARIJA,tuberculosis y lepra,rafa (leves y moderadas),2012-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
30903,TIQUIPAYA,tuberculosis y lepra,rafa (leves y moderadas),2012-10-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
50801,TUPIZA,tuberculosis y lepra,rafa (leves y moderadas),2012-10-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
60301,YACUIBA,tuberculosis y lepra,rafa (leves y moderadas),2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,tuberculosis y lepra,rafa (leves y moderadas),2012-11-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
60302,CARAPARI,tuberculosis y lepra,rafa (leves y moderadas),2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,rafa (leves y moderadas),2012-11-01,0,0,0,0,0,0,0,0,1,0,2,0,3,0,3
30303,COCAPATA,tuberculosis y lepra,rafa (leves y moderadas),2012-11-01,0,0,0,3,1,0,0,0,0,0,0,0,1,3,4
30101,COCHABAMBA,tuberculosis y lepra,rafa (leves y moderadas),2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21402,CORIPATA,tuberculosis y lepra,rafa (leves y moderadas),2012-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2012-11-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2012-11-01,0,0,0,0,0,0,1,0,0,1,1,0,2,1,3
70902,PAMPA GRANDE,tuberculosis y lepra,rafa (leves y moderadas),2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70402,SAN CARLOS,tuberculosis y lepra,rafa (leves y moderadas),2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30401,TARATA,tuberculosis y lepra,rafa (leves y moderadas),2012-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60301,YACUIBA,tuberculosis y lepra,rafa (leves y moderadas),2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,tuberculosis y lepra,rafa (leves y moderadas),2012-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30101,COCHABAMBA,tuberculosis y lepra,rafa (leves y moderadas),2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,tuberculosis y lepra,rafa (leves y moderadas),2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2012-12-01,0,0,0,0,0,0,0,0,2,0,2,0,4,0,4
50101,POTOSI,tuberculosis y lepra,rafa (leves y moderadas),2012-12-01,0,0,0,0,0,0,1,2,1,0,0,0,2,2,4
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2012-12-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
20801,VIACHA,tuberculosis y lepra,rafa (leves y moderadas),2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70201,WARNES,tuberculosis y lepra,rafa (leves y moderadas),2012-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70401,BUENA VISTA,tuberculosis y lepra,rafa (leves y moderadas),2013-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,tuberculosis y lepra,rafa (leves y moderadas),2013-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2013-01-01,0,0,0,0,0,0,1,0,1,1,2,1,4,2,6
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2013-01-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2013-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,tuberculosis y lepra,rafa (leves y moderadas),2013-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60301,YACUIBA,tuberculosis y lepra,rafa (leves y moderadas),2013-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50802,ATOCHA,tuberculosis y lepra,rafa (leves y moderadas),2013-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,rafa (leves y moderadas),2013-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21401,COROICO,tuberculosis y lepra,rafa (leves y moderadas),2013-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2013-02-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2013-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21104,PALOS BLANCOS,tuberculosis y lepra,rafa (leves y moderadas),2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21502,SAN BUENA VENTURA,tuberculosis y lepra,rafa (leves y moderadas),2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2013-02-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20606,TIPUANI,tuberculosis y lepra,rafa (leves y moderadas),2013-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,tuberculosis y lepra,rafa (leves y moderadas),2013-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2013-03-01,0,0,0,0,0,0,1,0,0,1,0,1,1,2,3
10101,SUCRE,tuberculosis y lepra,rafa (leves y moderadas),2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,tuberculosis y lepra,rafa (leves y moderadas),2013-03-01,0,0,0,0,1,1,2,2,1,3,0,0,4,6,10
30802,TOCO,tuberculosis y lepra,rafa (leves y moderadas),2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,tuberculosis y lepra,rafa (leves y moderadas),2013-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30801,CLIZA,tuberculosis y lepra,rafa (leves y moderadas),2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70102,COTOCA,tuberculosis y lepra,rafa (leves y moderadas),2013-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2013-04-01,0,0,0,0,0,0,0,1,4,1,0,0,4,2,6
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2013-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
71001,MONTERO,tuberculosis y lepra,rafa (leves y moderadas),2013-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71302,SAIPINA,tuberculosis y lepra,rafa (leves y moderadas),2013-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2013-04-01,0,0,0,0,0,0,4,1,4,0,0,0,8,1,9
20606,TIPUANI,tuberculosis y lepra,rafa (leves y moderadas),2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,tuberculosis y lepra,rafa (leves y moderadas),2013-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21402,CORIPATA,tuberculosis y lepra,rafa (leves y moderadas),2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2013-05-01,0,0,0,0,0,0,0,0,1,1,0,2,1,3,4
71503,EL PUENTE(STC),tuberculosis y lepra,rafa (leves y moderadas),2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,tuberculosis y lepra,rafa (leves y moderadas),2013-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2013-05-01,0,0,0,0,0,0,0,2,2,2,0,0,2,4,6
60101,TARIJA,tuberculosis y lepra,rafa (leves y moderadas),2013-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
30903,TIQUIPAYA,tuberculosis y lepra,rafa (leves y moderadas),2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20201,ACHACACHI,tuberculosis y lepra,rafa (leves y moderadas),2013-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2013-06-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
21102,IRUPANA (VILLA DE LANZA),tuberculosis y lepra,rafa (leves y moderadas),2013-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30302,MOROCHATA,tuberculosis y lepra,rafa (leves y moderadas),2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60201,PADCAYA,tuberculosis y lepra,rafa (leves y moderadas),2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60301,YACUIBA,tuberculosis y lepra,rafa (leves y moderadas),2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50802,ATOCHA,tuberculosis y lepra,rafa (leves y moderadas),2013-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
22001,CARANAVI,tuberculosis y lepra,rafa (leves y moderadas),2013-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,rafa (leves y moderadas),2013-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30101,COCHABAMBA,tuberculosis y lepra,rafa (leves y moderadas),2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2013-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2013-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
40101,ORURO,tuberculosis y lepra,rafa (leves y moderadas),2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21104,PALOS BLANCOS,tuberculosis y lepra,rafa (leves y moderadas),2013-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20801,VIACHA,tuberculosis y lepra,rafa (leves y moderadas),2013-07-01,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
60301,YACUIBA,tuberculosis y lepra,rafa (leves y moderadas),2013-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
22001,CARANAVI,tuberculosis y lepra,rafa (leves y moderadas),2013-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,rafa (leves y moderadas),2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,tuberculosis y lepra,rafa (leves y moderadas),2013-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
50401,COLQUECHACA,tuberculosis y lepra,rafa (leves y moderadas),2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2013-08-01,1,0,0,0,1,0,0,0,0,2,2,1,4,3,7
20602,GUANAY,tuberculosis y lepra,rafa (leves y moderadas),2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,tuberculosis y lepra,rafa (leves y moderadas),2013-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2013-08-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2013-08-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
10102,YOTALA,tuberculosis y lepra,rafa (leves y moderadas),2013-08-01,0,0,3,2,0,0,1,1,1,0,0,0,5,3,8
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,rafa (leves y moderadas),2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,tuberculosis y lepra,rafa (leves y moderadas),2013-09-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2013-09-01,0,0,0,0,0,0,0,0,4,0,1,0,5,0,5
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2013-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
30302,MOROCHATA,tuberculosis y lepra,rafa (leves y moderadas),2013-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
40101,ORURO,tuberculosis y lepra,rafa (leves y moderadas),2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2013-09-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
60101,TARIJA,tuberculosis y lepra,rafa (leves y moderadas),2013-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31003,VILLA TUNARI,tuberculosis y lepra,rafa (leves y moderadas),2013-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
