codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
50502,TORO TORO,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,0,0,1,0,2,0,7,0,3,0,13,0,13
31201,TOTORA(CBBA),clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,0,0,2,0,1,0,10,0,0,0,13,0,13
41301,TOTORA(ORR),clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70802,TRIGAL,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,0,0,0,0,0,0,0,0,2,0,2,0,2
80101,TRINIDAD,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,0,0,0,0,0,0,21,0,2,0,23,0,23
50801,TUPIZA,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,1,0,15,0,44,0,94,0,11,0,165,0,165
40402,TURCO,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,0,0,1,0,2,0,3,0,1,0,7,0,7
50201,UNCIA,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,0,0,0,0,0,0,10,0,1,0,11,0,11
60401,URIONDO (A. CONCEPCION),clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,0,0,0,0,1,0,4,0,0,0,5,0,5
51201,UYUNI,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30502,VACAS,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70801,VALLEGRANDE,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,0,0,2,0,0,0,8,0,2,0,12,0,12
20801,VIACHA,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,1,0,1,0,10,0,21,0,5,0,38,0,38
31302,VILA VILA,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,0,0,0,0,2,0,1,0,1,0,4,0,4
60303,VILLA MONTES,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,1,0,4,0,26,0,41,0,3,0,75,0,75
90502,VILLA NUEVA (LOMA ALTA),clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,0,0,0,0,0,0,0,0,1,0,1,0,1
10801,VILLA SERRANO,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,0,0,1,0,4,0,13,0,3,0,21,0,21
31003,VILLA TUNARI,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,3,0,6,0,3,0,12,0,2,0,26,0,26
11001,VILLA VACA GUZMAN (MUYUPAMPA),clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,0,0,2,0,0,0,10,0,2,0,14,0,14
51501,VILLAZON,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,5,0,13,0,35,0,83,0,10,0,146,0,146
50602,VITICHI,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,0,0,0,0,2,0,11,0,4,0,17,0,17
70201,WARNES,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,0,0,1,0,1,0,1,0,0,0,3,0,3
60301,YACUIBA,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,0,0,2,0,6,0,18,0,6,0,32,0,32
10602,YAMPARAEZ,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,0,0,3,0,6,0,12,0,1,0,22,0,22
21103,YANACACHI,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50103,YOCALLA,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,0,0,1,0,0,0,11,0,5,0,17,0,17
10102,YOTALA,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,1,0,2,0,2,0,3,0,5,0,13,0,13
60402,YUNCHARA,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10301,ZUDAÑEZ,clasificacion general sistemica,traumatismos y envenenamiento,2001-06-01,0,0,3,0,2,0,15,0,2,0,22,0,22
51302,ACACIO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,6,0,1,0,7,0,7
20201,ACHACACHI,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,6,0,6,0,62,0,6,0,80,0,80
20104,ACHOCALLA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,4,0,3,0,5,0,0,0,12,0,12
30201,AIQUILE,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,4,0,20,0,28,0,4,0,56,0,56
10404,ALCALA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,1,0,0,0,0,0,2,0,2
20202,ANCORAIMES,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,5,0,14,0,28,0,4,0,51,0,51
41201,ANDAMARCA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,2,0,1,0,3,0,3
30402,ANZALDO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,1,0,3,0,0,0,4,0,4
20701,APOLO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,4,0,7,0,3,0,15,0,15
30501,ARANI,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,0,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,1,0,3,0,1,0,5,0,5
20503,AUCAPATA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,1,0,5,0,0,0,6,0,6
20502,AYATA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,2,0,0,0,0,0,2,0,2
10201,AZURDUY,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,4,0,12,0,5,0,21,0,21
21203,BATALLAS,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,3,0,4,0,0,0,8,0,8
80802,BAURES,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,1,0,3,0,0,0,4,0,4
41202,BELEN DE ANDAMARCA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,1,0,7,0,155,0,131,0,14,0,308,0,308
50301,BETANZOS,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,1,0,1,0,5,0,16,0,4,0,27,0,27
31501,BOLIVAR,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,1,0,1,0,1,0,4,0,4
70707,BOYUIBE,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70401,BUENA VISTA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,2,0,2,0,8,0,3,0,15,0,15
70703,CABEZAS,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,2,0,1,0,10,0,0,0,13,0,13
20905,CAIROMA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,3,0,4,0,8,0,2,0,17,0,17
51102,"CAIZA ""D""",clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,4,0,14,0,17,0,2,0,37,0,37
21003,CAJUATA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,7,0,18,0,2,0,27,0,27
20303,CALACOTO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21304,CALAMARCA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10701,CAMARGO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,2,0,0,0,5,0,0,0,7,0,7
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,8,0,3,0,22,0,2,0,35,0,35
30701,CAPINOTA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,2,0,1,0,5,0,0,0,8,0,8
20302,CAQUIAVIRI,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,2,0,4,0,11,0,2,0,19,0,19
40102,CARACOLLO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,1,0,0,0,2,0,6,0,0,0,9,0,9
22001,CARANAVI,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,6,0,10,0,2,0,19,0,19
60302,CARAPARI,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,0,0,3,0,0,0,4,0,4
50702,CARIPUYO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,2,0,1,0,8,0,3,0,14,0,14
40201,CHALLAPATA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,1,0,3,0,6,0,24,0,5,0,39,0,39
70702,CHARAGUA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,2,0,5,0,0,0,7,0,7
20305,CHARAÑA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,2,0,3,0,3,0,8,0,8
31204,CHIMORE,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,2,0,0,0,2,0,2
40903,CHIPAYA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40302,CHOQUE COTA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20501,CHUMA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,2,0,27,0,2,0,32,0,32
90101,COBIJA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,3,0,13,0,30,0,159,0,14,0,219,0,219
30101,COCHABAMBA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,1,0,36,0,27,0,63,0,7,0,134,0,134
50901,"COLCHA ""K""",clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,3,0,1,0,3,0,0,0,7,0,7
31002,COLOMI,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,6,0,8,0,2,0,17,0,17
50401,COLQUECHACA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,2,0,4,0,1,0,7,0,7
21306,COLQUENCHA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,1,0,1,0,2,0,2
21004,COLQUIRI,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,2,0,14,0,0,0,16,0,16
20304,COMANCHE,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,1,0,5,0,2,0,8,0,8
71301,COMARAPA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,3,0,7,0,16,0,12,0,38,0,38
20605,COMBAYA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,1,0,5,0,0,0,6,0,6
71101,CONCEPCION,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,2,0,1,0,1,0,0,0,4,0,4
21701,COPACABANA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,2,0,13,0,1,0,16,0,16
20301,CORO CORO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,2,0,5,0,2,0,10,0,10
21401,COROICO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,1,0,1,0,0,0,3,0,3
40301,CORQUE,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,2,0,2,0,3,0,5,0,8,0,20,0,20
50601,COTAGAITA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,2,0,2,0,7,0,4,0,15,0,15
10902,CULPINA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,1,0,6,0,0,0,8,0,8
40401,CURAHUARA DE CARANGAS,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,1,0,1,0,0,0,3,0,3
21602,CURVA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,0,0,3,0,3,0,3
20804,DESAGUADERO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,2,0,8,0,1,0,11,0,11
20105,EL ALTO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,18,0,48,0,66,0,562,0,44,0,738,0,738
40103,EL CHORO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,1,0,1,0,2,0,2
71503,EL PUENTE(STC),clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,2,0,4,0,0,0,6,0,6
70105,EL TORNO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,2,0,4,0,2,0,8,0,8
10405,EL VILLAR,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,2,0,3,0,13,0,4,0,22,0,22
60601,ENTRE RIOS,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,2,0,5,0,14,0,40,0,1,0,62,0,62
40502,ESCARA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,0,0,1,0,1,0,1
41101,EUCALIPTUS,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,2,0,5,0,0,0,8,0,8
90203,FILADELFIA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,2,0,3,0,6,0,0,0,11,0,11
21601,GRAL. J.J. PEREZ (CHARAZANI),clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,4,0,0,0,4,0,4
20602,GUANAY,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,2,0,2,0,2,0,0,0,6,0,6
20802,GUAQUI,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,2,0,2,0,16,0,3,0,23,0,23
80202,GUAYARAMERIN,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,2,0,10,0,12,0,36,0,1,0,61,0,61
10502,HUACARETA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,2,0,2,0,10,0,1,0,15,0,15
11002,HUACAYA (VILLA DE HUACAYA),clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,4,0,0,0,0,0,5,0,5
40501,HUACHACALLA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,0,0,3,0,0,0,4,0,4
40701,HUANUNI,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,0,0,17,0,1,0,19,0,19
80803,HUARACAJE,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
41601,HUAYLLAMARCA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,0,0,2,0,2,0,2
21005,ICHOCA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,1,0,2,0,3,0,3
10304,ICLA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,1,0,4,0,1,0,7,0,7
10703,INCAHUASI,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,1,0,9,0,0,0,11,0,11
21001,INQUISIVI,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,2,0,7,0,3,0,13,0,13
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,3,0,9,0,3,0,16,0,16
21501,IXIAMAS,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,2,0,1,0,3,0,3
21105,LA ASUNTA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,2,0,6,0,1,0,10,0,10
70104,LA GUARDIA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,1,0,1,0,1,0,3,0,1,0,7,0,7
20101,LA PAZ,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,29,0,147,0,278,0,2024,0,170,0,2648,0,2648
70701,LAGUNILLAS,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,2,0,6,0,0,0,8,0,8
21202,LAJA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,1,0,0,0,3,0,19,0,2,0,25,0,25
10903,LAS CARRERAS,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,2,0,2,0,1,0,5,0,5
21006,LICOMA PAMPA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,4,0,1,0,5,0,5
50203,LLALLAGUA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,1,0,2,0,6,0,32,0,1,0,42,0,42
51401,LLICA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,1,0,1,0,0,0,6,0,1,0,9,0,9
11003,MACHARETI,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,0,0,1,0,0,0,2,0,2
80801,MAGDALENA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,1,0,0,0,2,0,8,0,1,0,12,0,12
70903,MAIRANA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,1,0,7,0,0,0,8,0,8
20904,MALLA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,1,0,4,0,2,0,7,0,7
20103,MECAPACA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,3,0,10,0,11,0,1,0,25,0,25
71003,MINEROS,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,1,0,1,0,2,0,8,0,0,0,12,0,12
31301,MIZQUE,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,5,0,20,0,2,0,28,0,28
20402,MOCOMOCO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,4,0,1,0,5,0,5
51002,MOJINETE,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,4,0,2,0,3,0,9,0,9
10303,MOJOCOYA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,6,0,0,0,6,0,6
10501,MONTEAGUDO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,13,0,43,0,10,0,67,0,67
71001,MONTERO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,1,0,9,0,12,0,43,0,12,0,77,0,77
70803,MORO MORO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30302,MOROCHATA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,4,0,0,0,4,0,4
90501,NUEVO MANOA (NUEVA ESPERANZA),clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50404,OCURI,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,2,0,11,0,4,0,17,0,17
30203,OMEREQUE,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,1,0,2,0,2,0,5,0,5
40101,ORURO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,11,0,27,0,30,0,212,0,32,0,312,0,312
60201,PADCAYA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,1,0,1,0,0,0,2,0,2
10401,PADILLA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,2,0,3,0,13,0,3,0,21,0,21
70502,PAILON,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,1,0,0,0,1,0,2,0,2
20102,PALCA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,2,0,0,0,3,0,1,0,6,0,6
21104,PALOS BLANCOS,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,1,0,7,0,3,0,16,0,2,0,29,0,29
40802,PAMPA AULLAGAS,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70902,PAMPA GRANDE,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,1,0,18,0,0,0,19,0,19
21802,PAPEL PAMPA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21305,PATACAMAYA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,3,0,3,0,26,0,3,0,35,0,35
40602,PAZÑA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,2,0,1,0,1,0,4,0,4
20702,PELECHUCO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,8,0,0,0,8,0,8
50403,POCOATA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,4,0,3,0,1,0,8,0,8
31203,POCONA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,3,0,0,0,3,0,3
31202,POJO (CBBA),clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,3,0,3,0,1,0,8,0,8
40601,POOPO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,0,0,0,0,0,0,1,0,1
51203,PORCO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10103,POROMA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,2,0,3,0,0,0,5,0,5
70601,PORTACHUELO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,0,0,1,0,1,0,3,0,3
70804,POSTRER VALLE,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,9,0,3,0,12,0,12
50101,POTOSI,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,2,0,13,0,20,0,172,0,19,0,226,0,226
10302,PRESTO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,2,0,1,0,1,0,9,0,2,0,15,0,15
70805,PUCARA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,1,0,1,0,2,0,2
21201,PUCARANI,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,6,0,19,0,2,0,28,0,28
20401,PUERTO ACOSTA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,9,0,12,0,6,0,28,0,28
20403,PUERTO CARABUCO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,3,0,49,0,4,0,56,0,56
90301,PUERTO GONZALO MORENO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,2,0,3,0,1,0,7,0,7
21204,PUERTO PEREZ,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,3,0,0,0,3,0,0,0,6,0,6
71401,PUERTO SUAREZ,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,1,0,0,0,2,0,10,0,0,0,13,0,13
31205,PUERTO VILLARROEL,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,2,0,11,0,26,0,0,0,39,0,39
51101,PUNA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,2,0,6,0,18,0,3,0,29,0,29
31401,PUNATA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,1,0,0,0,0,0,32,0,0,0,33,0,33
20604,QUIABAYA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,3,0,3,0,0,0,7,0,7
30901,QUILLACOLLO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,2,0,2,0,0,0,4,0,4
21002,QUIME,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,15,0,49,0,4,0,69,0,69
70904,QUIRUSILLAS,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,5,0,0,0,5,0,5
50402,RAVELO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,1,0,7,0,14,0,32,0,2,0,56,0,56
70503,ROBORE,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40901,SABAYA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,1,0,2,0,3,0,7,0,0,0,13,0,13
30404,SACABAMBA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,1,0,3,0,0,0,4,0,4
50701,SACACA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,2,0,1,0,5,0,2,0,10,0,10
71302,SAIPINA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70901,SAMAIPATA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51601,SAN AGUSTIN,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,2,0,1,0,0,0,4,0,4
51003,SAN ANTONIO DE ESMORUCO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,3,0,3,0,0,0,6,0,6
71105,SAN ANTONIO DE LOMERIO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,1,0,3,0,0,0,4,0,4
31403,SAN BENITO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,1,0,10,0,2,0,14,0,14
80302,SAN BORJA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,4,0,13,0,1,0,19,0,19
21502,SAN BUENA VENTURA,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,1,0,2,0,3,0,3,0,1,0,10,0,10
70402,SAN CARLOS,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,0,0,3,0,7,0,0,0,10,0,10
80501,SAN IGNACIO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,clasificacion general sistemica,traumatismos y envenenamiento,2001-07-01,0,0,4,0,11,0,42,0,11,0,68,0,68
