codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
30904,VINTO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-05-01,82,0,162,0,8,0,62,0,3,0,317,0,317
50602,VITICHI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-05-01,43,0,107,0,22,0,126,0,23,0,321,0,321
20306,WALDO BALLIVIAN,clasificacion general sistemica,enfermedades del sistema digestivo,2001-05-01,1,0,10,0,5,0,13,0,4,0,33,0,33
70201,WARNES,clasificacion general sistemica,enfermedades del sistema digestivo,2001-05-01,124,0,392,0,58,0,149,0,9,0,732,0,732
20903,YACO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-05-01,4,0,8,0,2,0,1,0,1,0,16,0,16
60301,YACUIBA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-05-01,268,0,306,0,87,0,338,0,100,0,1099,0,1099
10602,YAMPARAEZ,clasificacion general sistemica,enfermedades del sistema digestivo,2001-05-01,50,0,145,0,6,0,60,0,19,0,280,0,280
21103,YANACACHI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-05-01,4,0,71,0,20,0,44,0,4,0,143,0,143
70403,YAPACANI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-05-01,17,0,22,0,20,0,41,0,2,0,102,0,102
50103,YOCALLA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-05-01,17,0,52,0,4,0,59,0,14,0,146,0,146
10102,YOTALA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-05-01,81,0,146,0,35,0,123,0,22,0,407,0,407
60402,YUNCHARA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-05-01,9,0,24,0,5,0,18,0,5,0,61,0,61
10301,ZUDAÑEZ,clasificacion general sistemica,enfermedades del sistema digestivo,2001-05-01,53,0,105,0,11,0,93,0,15,0,277,0,277
51302,ACACIO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,68,0,185,0,4,0,35,0,5,0,297,0,297
20201,ACHACACHI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,53,0,265,0,50,0,395,0,88,0,851,0,851
20104,ACHOCALLA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,4,0,20,0,2,0,3,0,1,0,30,0,30
30201,AIQUILE,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,34,0,45,0,17,0,79,0,28,0,203,0,203
31303,ALALAY,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,9,0,30,0,0,0,6,0,0,0,45,0,45
10404,ALCALA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,16,0,14,0,3,0,9,0,1,0,43,0,43
20202,ANCORAIMES,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,21,0,60,0,23,0,133,0,21,0,258,0,258
41201,ANDAMARCA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,7,0,12,0,1,0,12,0,2,0,34,0,34
30402,ANZALDO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,19,0,43,0,11,0,11,0,9,0,93,0,93
20701,APOLO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,12,0,49,0,11,0,34,0,6,0,112,0,112
51301,ARAMPAMPA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,32,0,101,0,5,0,17,0,2,0,157,0,157
30501,ARANI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,0,0,0,0,0,0,7,0,4,0,11,0,11
30403,ARBIETO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,6,0,14,0,1,0,15,0,7,0,43,0,43
30601,ARQUE,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,23,0,44,0,11,0,21,0,4,0,103,0,103
71501,ASCENCION DE GUARAYOS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,55,0,49,0,13,0,29,0,2,0,148,0,148
50802,ATOCHA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,23,0,81,0,22,0,46,0,17,0,189,0,189
20503,AUCAPATA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,11,0,16,0,6,0,8,0,1,0,42,0,42
20502,AYATA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,3,0,4,0,2,0,2,0,0,0,11,0,11
21303,AYO AYO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,0,0,5,0,0,0,5,0,0,0,10,0,10
30301,AYOPAYA (V. DE INDEPENDENCIA),clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,57,0,141,0,18,0,63,0,18,0,297,0,297
10201,AZURDUY,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,60,0,295,0,49,0,133,0,11,0,548,0,548
21203,BATALLAS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,8,0,22,0,9,0,58,0,18,0,115,0,115
80802,BAURES,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,19,0,39,0,5,0,22,0,6,0,91,0,91
41202,BELEN DE ANDAMARCA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,0,0,3,0,2,0,2,0,0,0,7,0,7
50104,BELEN DE URMIRI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,10,0,38,0,5,0,12,0,4,0,69,0,69
90104,BELLA FLOR,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,6,0,19,0,3,0,8,0,2,0,38,0,38
60202,BERMEJO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,101,0,139,0,37,0,223,0,30,0,530,0,530
50301,BETANZOS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,165,0,477,0,31,0,164,0,52,0,889,0,889
31501,BOLIVAR,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,21,0,30,0,3,0,16,0,0,0,70,0,70
90103,BOLPEBRA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,1,0,9,0,4,0,7,0,0,0,21,0,21
70707,BOYUIBE,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,5,0,56,0,4,0,5,0,1,0,71,0,71
70401,BUENA VISTA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,44,0,125,0,35,0,47,0,29,0,280,0,280
70703,CABEZAS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,31,0,130,0,31,0,40,0,9,0,241,0,241
20905,CAIROMA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,13,0,43,0,2,0,37,0,1,0,96,0,96
51102,"CAIZA ""D""",clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,31,0,74,0,8,0,94,0,19,0,226,0,226
21003,CAJUATA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,10,0,47,0,6,0,22,0,2,0,87,0,87
20303,CALACOTO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,0,0,8,0,10,0,26,0,4,0,48,0,48
21304,CALAMARCA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,17,0,23,0,1,0,6,0,4,0,51,0,51
10701,CAMARGO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,48,0,116,0,36,0,60,0,12,0,272,0,272
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,12,0,40,0,5,0,43,0,6,0,106,0,106
70706,CAMIRI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,53,0,126,0,33,0,67,0,2,0,281,0,281
30701,CAPINOTA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,36,0,118,0,43,0,34,0,10,0,241,0,241
20302,CAQUIAVIRI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,4,0,14,0,6,0,32,0,5,0,61,0,61
40102,CARACOLLO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,40,0,48,0,7,0,25,0,6,0,126,0,126
22001,CARANAVI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,110,0,410,0,81,0,145,0,22,0,768,0,768
60302,CARAPARI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,25,0,78,0,20,0,46,0,3,0,172,0,172
50702,CARIPUYO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,84,0,336,0,11,0,29,0,3,0,463,0,463
21803,CHACARILLA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,0,0,2,0,1,0,3,0,0,0,6,0,6
40201,CHALLAPATA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,20,0,18,0,2,0,16,0,9,0,65,0,65
50302,CHAQUI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,36,0,90,0,5,0,39,0,4,0,174,0,174
70702,CHARAGUA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,91,0,166,0,46,0,78,0,14,0,395,0,395
20305,CHARAÑA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,1,0,6,0,12,0,16,0,5,0,40,0,40
50202,CHAYANTA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,67,0,183,0,13,0,45,0,14,0,322,0,322
31204,CHIMORE,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,67,0,152,0,39,0,58,0,2,0,318,0,318
40903,CHIPAYA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,4,0,3,0,0,0,3,0,0,0,10,0,10
40302,CHOQUE COTA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,0,0,7,0,1,0,4,0,1,0,13,0,13
21101,CHULUMANI (V. DE LA LIBERTAD),clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,7,0,56,0,15,0,28,0,9,0,115,0,115
20501,CHUMA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,13,0,48,0,12,0,47,0,9,0,129,0,129
30801,CLIZA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,23,0,53,0,11,0,26,0,7,0,120,0,120
90101,COBIJA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,62,0,119,0,76,0,140,0,39,0,436,0,436
30101,COCHABAMBA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,682,0,1151,0,258,0,308,0,58,0,2457,0,2457
30905,COLCAPIRHUA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,46,0,71,0,19,0,34,0,4,0,174,0,174
50901,"COLCHA ""K""",clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,26,0,64,0,15,0,57,0,6,0,168,0,168
21307,COLLANA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,0,0,7,0,0,0,1,0,0,0,8,0,8
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,57,0,75,0,10,0,45,0,6,0,193,0,193
70603,COLPA BELGICA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,49,0,89,0,26,0,19,0,5,0,188,0,188
50401,COLQUECHACA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,67,0,456,0,43,0,90,0,16,0,672,0,672
21306,COLQUENCHA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,19,0,31,0,11,0,33,0,14,0,108,0,108
21004,COLQUIRI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,34,0,68,0,13,0,37,0,9,0,161,0,161
20304,COMANCHE,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,4,0,13,0,1,0,6,0,9,0,33,0,33
71301,COMARAPA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,47,0,70,0,14,0,84,0,9,0,224,0,224
20605,COMBAYA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,4,0,14,0,1,0,19,0,1,0,39,0,39
71101,CONCEPCION,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,36,0,94,0,20,0,14,0,3,0,167,0,167
21701,COPACABANA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,14,0,58,0,3,0,20,0,5,0,100,0,100
21402,CORIPATA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,5,0,36,0,8,0,22,0,4,0,75,0,75
20301,CORO CORO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,4,0,46,0,4,0,50,0,13,0,117,0,117
21401,COROICO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,29,0,61,0,30,0,66,0,9,0,195,0,195
40301,CORQUE,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,4,0,15,0,4,0,24,0,9,0,56,0,56
50601,COTAGAITA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,90,0,210,0,44,0,195,0,37,0,576,0,576
70102,COTOCA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,30,0,53,0,11,0,31,0,16,0,141,0,141
31405,CUCHUMUELA (V. G. VILLARROEL),clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,2,0,1,0,0,0,3,0,1,0,7,0,7
70704,CUEVO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,16,0,31,0,4,0,11,0,4,0,66,0,66
10902,CULPINA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,84,0,247,0,58,0,203,0,22,0,614,0,614
40401,CURAHUARA DE CARANGAS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,3,0,8,0,1,0,10,0,1,0,23,0,23
21602,CURVA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,2,0,23,0,5,0,4,0,1,0,35,0,35
20804,DESAGUADERO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,4,0,11,0,1,0,10,0,4,0,30,0,30
20105,EL ALTO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,970,0,1325,0,426,0,883,0,89,0,3693,0,3693
40103,EL CHORO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,0,0,0,0,3,0,1,0,1,0,5,0,5
71503,EL PUENTE(STC),clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,32,0,64,0,7,0,25,0,3,0,131,0,131
60502,EL PUENTE(TJA),clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,15,0,48,0,8,0,14,0,6,0,91,0,91
70105,EL TORNO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,89,0,140,0,31,0,74,0,14,0,348,0,348
10405,EL VILLAR,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,17,0,39,0,30,0,46,0,10,0,142,0,142
60601,ENTRE RIOS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,38,0,77,0,14,0,51,0,6,0,186,0,186
40502,ESCARA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,1,0,1,0,1,0,1,0,0,0,4,0,4
41101,EUCALIPTUS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,8,0,20,0,0,0,4,0,0,0,32,0,32
90503,EUREKA (SANTOS MERCADO),clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,2,0,6,0,3,0,2,0,0,0,13,0,13
80402,EXALTACION,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,10,0,36,0,21,0,17,0,5,0,89,0,89
90203,FILADELFIA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,5,0,20,0,8,0,14,0,5,0,52,0,52
71002,GENERAL SAAVEDRA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,26,0,61,0,9,0,19,0,4,0,119,0,119
21601,GRAL. J.J. PEREZ (CHARAZANI),clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,12,0,82,0,4,0,14,0,4,0,116,0,116
20602,GUANAY,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,70,0,168,0,26,0,46,0,10,0,320,0,320
20802,GUAQUI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,5,0,7,0,4,0,10,0,7,0,33,0,33
80202,GUAYARAMERIN,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,59,0,97,0,20,0,47,0,4,0,227,0,227
70705,GUTIERREZ,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,58,0,111,0,11,0,33,0,4,0,217,0,217
10502,HUACARETA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,53,0,180,0,16,0,63,0,8,0,320,0,320
11002,HUACAYA (VILLA DE HUACAYA),clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,9,0,57,0,48,0,12,0,2,0,128,0,128
40501,HUACHACALLA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,4,0,5,0,0,0,10,0,1,0,20,0,20
40701,HUANUNI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,66,0,61,0,19,0,46,0,8,0,200,0,200
80803,HUARACAJE,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,9,0,37,0,6,0,13,0,3,0,68,0,68
41601,HUAYLLAMARCA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,6,0,11,0,0,0,2,0,0,0,19,0,19
21005,ICHOCA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,2,0,15,0,2,0,15,0,3,0,37,0,37
10304,ICLA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,68,0,156,0,6,0,8,0,2,0,240,0,240
10703,INCAHUASI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,95,0,286,0,16,0,85,0,8,0,490,0,490
90402,INGAVI (HUMAITA),clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,0,0,5,0,0,0,1,0,1,0,7,0,7
21001,INQUISIVI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,14,0,25,0,6,0,24,0,4,0,73,0,73
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,17,0,91,0,50,0,40,0,8,0,206,0,206
21501,IXIAMAS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,24,0,115,0,7,0,24,0,6,0,176,0,176
21105,LA ASUNTA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,36,0,117,0,9,0,21,0,1,0,184,0,184
70104,LA GUARDIA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,106,0,153,0,27,0,42,0,3,0,331,0,331
20101,LA PAZ,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,954,0,1684,0,624,0,2150,0,383,0,5795,0,5795
41501,LA RIVERA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,0,0,1,0,0,0,2,0,1,0,4,0,4
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,26,0,134,0,21,0,25,0,4,0,210,0,210
21202,LAJA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,6,0,19,0,10,0,13,0,3,0,51,0,51
10903,LAS CARRERAS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,29,0,69,0,9,0,48,0,6,0,161,0,161
21006,LICOMA PAMPA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,2,0,21,0,4,0,4,0,1,0,32,0,32
50203,LLALLAGUA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,60,0,122,0,70,0,114,0,30,0,396,0,396
51401,LLICA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,7,0,36,0,14,0,47,0,10,0,114,0,114
80601,LORETO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,2,0,7,0,2,0,3,0,0,0,14,0,14
20901,LURIBAY,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,4,0,20,0,11,0,51,0,13,0,99,0,99
40702,MACHACAMARCA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,7,0,7,0,0,0,5,0,1,0,20,0,20
11003,MACHARETI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,25,0,106,0,22,0,48,0,12,0,213,0,213
80801,MAGDALENA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,22,0,48,0,27,0,40,0,5,0,142,0,142
70903,MAIRANA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,13,0,34,0,11,0,27,0,9,0,94,0,94
20904,MALLA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,8,0,8,0,2,0,10,0,1,0,29,0,29
20103,MECAPACA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,37,0,70,0,17,0,65,0,10,0,199,0,199
71003,MINEROS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,100,0,196,0,43,0,75,0,7,0,421,0,421
31301,MIZQUE,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,63,0,104,0,12,0,81,0,9,0,269,0,269
20402,MOCOMOCO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,6,0,53,0,12,0,26,0,14,0,111,0,111
51002,MOJINETE,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,1,0,2,0,2,0,12,0,4,0,21,0,21
10303,MOJOCOYA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,31,0,105,0,14,0,77,0,14,0,241,0,241
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,112,0,324,0,97,0,167,0,50,0,750,0,750
71001,MONTERO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,59,0,57,0,27,0,56,0,3,0,202,0,202
70803,MORO MORO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,0,0,7,0,2,0,4,0,1,0,14,0,14
30302,MOROCHATA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,36,0,54,0,7,0,26,0,3,0,126,0,126
90401,NACEBE (SANTA ROSA DEL ABUNA),clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,3,0,37,0,11,0,7,0,0,0,58,0,58
20307,NAZACARA DE PACAJES,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,0,0,1,0,3,0,5,0,1,0,10,0,10
90501,NUEVO MANOA (NUEVA ESPERANZA),clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,6,0,15,0,13,0,13,0,0,0,47,0,47
50404,OCURI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,57,0,155,0,18,0,85,0,12,0,327,0,327
70202,OKINAWA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,7,0,50,0,4,0,4,0,0,0,65,0,65
30203,OMEREQUE,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,10,0,15,0,16,0,18,0,1,0,60,0,60
40101,ORURO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,434,0,729,0,276,0,1122,0,334,0,2895,0,2895
60201,PADCAYA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,28,0,93,0,17,0,41,0,8,0,187,0,187
10401,PADILLA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,48,0,179,0,34,0,91,0,13,0,365,0,365
70502,PAILON,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,83,0,127,0,14,0,21,0,7,0,252,0,252
20102,PALCA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,19,0,51,0,11,0,30,0,6,0,117,0,117
21104,PALOS BLANCOS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,60,0,176,0,31,0,54,0,7,0,328,0,328
40802,PAMPA AULLAGAS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,6,0,9,0,1,0,1,0,0,0,17,0,17
70902,PAMPA GRANDE,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,19,0,57,0,15,0,28,0,4,0,123,0,123
21802,PAPEL PAMPA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,5,0,6,0,3,0,9,0,5,0,28,0,28
30202,PASORAPA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,5,0,19,0,1,0,2,0,1,0,28,0,28
21305,PATACAMAYA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,18,0,27,0,7,0,19,0,5,0,76,0,76
40602,PAZÑA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,10,0,13,0,0,0,6,0,2,0,31,0,31
20702,PELECHUCO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,7,0,15,0,6,0,20,0,6,0,54,0,54
50403,POCOATA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,148,0,439,0,17,0,72,0,21,0,697,0,697
31203,POCONA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,22,0,56,0,11,0,29,0,5,0,123,0,123
31202,POJO (CBBA),clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,81,0,188,0,15,0,50,0,5,0,339,0,339
40601,POOPO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,11,0,10,0,5,0,5,0,0,0,31,0,31
51203,PORCO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,32,0,67,0,9,0,32,0,8,0,148,0,148
10103,POROMA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,56,0,178,0,42,0,119,0,17,0,412,0,412
70103,PORONGO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,9,0,40,0,15,0,21,0,1,0,86,0,86
70601,PORTACHUELO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,23,0,63,0,88,0,46,0,25,0,245,0,245
90102,PORVENIR,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,3,0,29,0,1,0,11,0,2,0,46,0,46
70804,POSTRER VALLE,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,0,0,3,0,0,0,4,0,4,0,11,0,11
50101,POTOSI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,399,0,752,0,145,0,381,0,127,0,1804,0,1804
10302,PRESTO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,41,0,144,0,36,0,57,0,17,0,295,0,295
70805,PUCARA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,2,0,2,0,3,0,11,0,1,0,19,0,19
21201,PUCARANI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,6,0,57,0,5,0,18,0,5,0,91,0,91
20401,PUERTO ACOSTA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,8,0,37,0,18,0,66,0,15,0,144,0,144
20403,PUERTO CARABUCO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,15,0,67,0,20,0,35,0,18,0,155,0,155
90301,PUERTO GONZALO MORENO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,15,0,34,0,14,0,27,0,5,0,95,0,95
21204,PUERTO PEREZ,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,4,0,27,0,9,0,17,0,4,0,61,0,61
71402,PUERTO QUIJARRO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,18,0,72,0,41,0,70,0,10,0,211,0,211
90201,PUERTO RICO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,10,0,29,0,8,0,13,0,1,0,61,0,61
80703,PUERTO SILES,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,5,0,22,0,0,0,8,0,1,0,36,0,36
71401,PUERTO SUAREZ,clasificacion general sistemica,enfermedades del sistema digestivo,2001-06-01,72,0,157,0,66,0,104,0,29,0,428,0,428
