codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
51103,CKOCHAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
70102,COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
70105,EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40701,HUANUNI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,5,0,18,0,1,0,0,0,0,0,24,24
20607,MAPIRI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,5,0,11,0,0,0,0,0,0,0,16,16
10401,PADILLA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70502,PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,1,0,35,0,74,0,1,0,1,0,0,0,112,112
31205,PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50402,RAVELO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,11,0,210,0,412,0,12,0,0,0,0,0,645,645
31001,SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,5,0,35,0,84,0,4,0,0,0,0,0,128,128
90302,SAN LORENZO(PND),infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71103,SAN RAMON SCZ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,8,0,27,0,3,0,1,0,0,0,39,39
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,8,8
70801,VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,1,0,17,0,40,0,0,0,0,0,0,0,58,58
70201,WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
10201,AZURDUY,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,18,18
60302,CARAPARI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30905,COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70105,EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
80202,GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,16,0,32,0,3,0,0,0,0,0,52,52
70502,PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,2,0,22,0,55,0,2,0,0,0,0,0,81,81
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,17,0,192,0,255,0,10,0,0,0,0,0,474,474
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,10,0,23,0,2,0,0,0,0,0,35,35
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
70801,VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,13,0,27,0,1,0,0,0,0,0,41,41
70201,WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,9,9
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
70105,EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,4,4
71001,MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,12,0,58,0,1,0,0,0,0,0,71,71
70502,PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,2,0,33,0,77,0,2,0,0,0,0,0,114,114
51101,PUNA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,21,0,224,0,297,0,8,0,0,0,0,0,550,550
70503,ROBORE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,1,0,9,0,37,0,2,0,0,0,0,0,49,49
70402,SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,4,0,17,0,48,0,1,0,0,0,0,0,70,70
60501,SAN LORENZO(TJA),infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,7,0,24,0,0,0,0,0,0,0,31,31
31101,TAPACARI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10202,TARVITA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30903,TIQUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70801,VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,20,0,48,0,3,0,0,0,0,0,71,71
70201,WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,7,7
60202,BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,6
30701,CAPINOTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
20203,CHUA COCANI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
30905,COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
70105,EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10405,EL VILLAR,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70104,LA GUARDIA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,1,0,11,0,63,0,2,0,0,0,0,0,77,77
70502,PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,8,0,35,0,0,0,0,0,0,0,43,43
80301,REYES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,6,6
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,6,0,124,0,327,0,7,0,0,0,0,0,464,464
70402,SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70501,SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,12,0,33,0,1,0,0,0,0,0,46,46
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,19,0,1,0,0,0,0,0,22,22
70602,SANTA ROSA DEL SARA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
10202,TARVITA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
50102,TINGUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
70801,VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,1,0,9,0,12,0,0,0,0,0,0,0,22,22
70201,WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
60202,BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
51102,"CAIZA ""D""",infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
51103,CKOCHAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
30101,COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
30905,COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70102,COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
71106,CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,14,0,25,0,3,0,0,0,0,0,42,42
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,7
70105,EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,1,0,12,0,39,0,1,0,0,0,0,0,53,53
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,6,0,39,0,1,0,0,0,0,0,46,46
60201,PADCAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80301,REYES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,5,5
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,18,0,147,0,355,0,10,0,4,0,0,0,534,534
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,3,0,20,0,0,0,0,0,0,0,23,23
70602,SANTA ROSA DEL SARA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,7
30403,ARBIETO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40201,CHALLAPATA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
70102,COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,4
71106,CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,2,0,6,0,42,0,0,0,0,0,0,0,50,50
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
90203,FILADELFIA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
10903,LAS CARRERAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70903,MAIRANA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
71001,MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,1,0,21,0,28,0,0,0,0,0,0,0,50,50
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,1,0,13,0,53,0,0,0,0,0,0,0,67,67
80301,REYES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,1,0,3,0,7,0,0,0,0,0,0,0,11,11
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,7,0,132,0,245,0,13,0,0,0,0,0,397,397
80302,SAN BORJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,13,13
71005,SAN PEDRO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,4,0,39,0,114,0,3,0,0,0,0,0,160,160
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
20801,VIACHA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
70201,WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
51103,CKOCHAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
70102,COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
71106,CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,1,0,12,0,56,0,1,0,0,0,0,0,70,70
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70105,EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
70903,MAIRANA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,6
71001,MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,6,0,13,0,0,0,0,0,0,0,19,19
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,6
80301,REYES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,0,0,12,12
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,1,0,21,0,35,0,0,0,0,0,0,0,57,57
80302,SAN BORJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,13,0,11,0,0,0,0,0,0,0,24,24
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,0,0,0,0,0,21,21
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20801,VIACHA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
