codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
40101,ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,1,0,2,1,0,1,1,7,5,0,0,9,9,18
31202,POJO (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70601,PORTACHUELO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,0,0,0,0,0,0,0,1,4,3,4,4,8
50101,POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,1,1,0,0,0,1,7,19,2,1,0,22,10,32
21201,PUCARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71402,PUERTO QUIJARRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71401,PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,0,0,0,0,0,0,2,3,1,3,3,6,9
31205,PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,0,0,0,0,2,1,1,1,0,0,3,2,5
31401,PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,0,0,0,0,0,1,0,3,1,1,1,5,6
30901,QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,0,0,0,0,0,4,0,0,0,0,0,4,4
21002,QUIME,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70503,ROBORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80304,RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31001,SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,1,0,0,1,0,0,3,4,4,0,2,0,10,5,15
70901,SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
80501,SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
70301,SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,1,2,0,1,0,0,4,1,5,0,10,4,14
70302,SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
71005,SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,2,0,1,0,6,8,28,17,3,1,40,26,66
70602,SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,1,0,0,0,1,2,1,0,0,0,3,2,5
21301,SICA SICA (VILLA AROMA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,2,1,0,1,4,7,21,8,0,0,27,17,44
60101,TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,0,1,0,0,6,6,34,30,4,2,44,39,83
31601,TIRAQUE (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
60303,VILLA MONTES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31402,VILLA RIVERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
51501,VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,0,0,2,1,1,1,4,1,0,0,7,3,10
30904,VINTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,1,0,0,1,0,2,3,0,0,0,4,3,7
60301,YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20201,ACHACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
31303,ALALAY,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
20202,ANCORAIMES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30403,ARBIETO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50301,BETANZOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21304,CALAMARCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,2,0,0,0,1,0,1,0,0,0,4,0,4
70706,CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,1,0,0,0,1,2,3,0,0,2,5,7
22001,CARANAVI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30801,CLIZA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
90101,COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
30101,COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,9,16,18,8,1,1,28,25,53
30905,COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,1,3,1,0,0,3,2,5
31002,COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
21402,CORIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
21401,COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
70102,COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,1,1,0,0,0,1,0,2,3,0,0,4,4,8
20105,EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,1,2,2,2,7,12,7,6,0,0,17,22,39
60502,EL PUENTE(TJA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60601,ENTRE RIOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
41101,EUCALIPTUS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80202,GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,1,1,0,0,1,1,2,3
40701,HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,1,0,1,2,1,0,3,2,5
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,1,0,1,1,0,0,0,1,2,3
21105,LA ASUNTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70104,LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
20101,LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,5,9,9,10,0,1,14,20,34
50203,LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
70903,MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20402,MOCOMOCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,1,0,0,0,0,2,0,0,0,2,1,3
71001,MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,2,0,3,1,2,4,1,3,5,0,0,0,13,8,21
40101,ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,1,1,2,2,6,4,1,0,10,7,17
21104,PALOS BLANCOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
70804,POSTRER VALLE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50101,POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,2,1,10,3,0,0,12,4,16
71401,PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,1,0,0,0,0,0,4,2,1,1,6,3,9
31205,PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31401,PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,1,0,0,0,0,1,0,0,0,2,0,3,1,4
70503,ROBORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80304,RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,1,0,0,0,0,4,2,0,0,4,3,7
50701,SACACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
70901,SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,3,1,3,1,0,0,6,2,8
70404,SAN JUAN DE YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71104,SAN JULIAN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70302,SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71005,SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,3,1,0,0,0,0,1,1,0,0,4,2,6
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,3,2,0,0,6,3,19,18,3,0,31,23,54
70602,SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
10403,SOPACHUY,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10101,SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,1,1,0,3,0,1,2,5,14,3,0,0,17,13,30
60101,TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,2,1,1,0,2,3,25,29,0,2,30,35,65
10202,TARVITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20606,TIPUANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31601,TIRAQUE (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
41001,TOLEDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
50502,TORO TORO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30502,VACAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31402,VILLA RIVERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,4,2,0,0,4,2,6
51501,VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,5,1,0,1,5,2,7
70201,WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,3,2,1,0,0,2,4,6
60301,YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,1,0,0,0,0,1,1,0,0,1,2,3
21103,YANACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70403,YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,1,0,3,3,2,2,6,5,11
20202,ANCORAIMES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
41201,ANDAMARCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50802,ATOCHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,1,0,1,0,1,2,2,1,0,0,5,3,8
21203,BATALLAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
70706,CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,1,0,0,0,1,1,1,0,0,1,3,4
22001,CARANAVI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60302,CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
40201,CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
70702,CHARAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30801,CLIZA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,1,0,1,0,11,1,35,2,0,0,48,3,51
30101,COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,1,0,0,1,0,0,4,12,18,26,2,3,25,42,67
30905,COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31002,COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50601,COTAGAITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70102,COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,1,0,0,1,1,0,1,0,0,1,3,4
20105,EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,6,2,0,1,3,4,7,9,0,0,16,16,32
70105,EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20802,GUAQUI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,1,2,0,2,1,3
80202,GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,1,1,0,0,0,0,0,4,1,0,0,5,2,7
40701,HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,1,0,1,0,3,3,4,0,0,3,9,12
70104,LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,1,0,0,0,1,3,0,0,0,3,2,5
20101,LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,1,0,0,0,4,4,22,8,0,0,27,12,39
50203,LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
80801,MAGDALENA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71003,MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31301,MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20402,MOCOMOCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
71001,MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,1,1,11,7,2,1,1,4,10,4,0,0,25,17,42
30203,OMEREQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,2,1,0,4,0,0,2,5,7
20102,PALCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31202,POJO (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
50101,POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,2,3,19,2,0,0,21,5,26
21201,PUCARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20401,PUERTO ACOSTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,1,0,0,2,1,3,2,0,0,5,4,9
31205,PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,1,0,0,0,0,1,0,1,0,0,0,2,1,3
31401,PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,3,1,1,0,0,1,4,2,6
30901,QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,2,0,1,0,2,2,0,0,2,0,7,2,9
80304,RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,1,0,0,3,3,2,0,0,4,5,9
50701,SACACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
71302,SAIPINA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70402,SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,1,0,0,1,7,0,0,0,8,1,9
70404,SAN JUAN DE YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,1,0,1,0,0,0,0,1,0,0,2,1,3
