codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20603,TACACOMA,otras infecciones,enfermedad diarreica aguda,2009-09-01,6,4,13,13,0,1,1,0,2,4,1,0,23,22,45
50303,TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2009-09-01,12,4,19,19,4,3,3,1,6,3,2,1,46,31,77
30602,TACOPAYA,otras infecciones,enfermedad diarreica aguda,2009-09-01,14,8,21,14,1,0,0,1,2,1,1,0,39,24,63
51402,TAHUA,otras infecciones,enfermedad diarreica aguda,2009-09-01,5,2,6,4,0,0,0,1,1,3,1,1,13,11,24
31101,TAPACARI,otras infecciones,enfermedad diarreica aguda,2009-09-01,28,43,85,61,1,0,0,1,3,1,0,0,117,106,223
10601,TARABUCO,otras infecciones,enfermedad diarreica aguda,2009-09-01,38,23,85,100,1,1,1,1,9,4,2,9,136,138,274
20807,TARACO,otras infecciones,enfermedad diarreica aguda,2009-09-01,2,1,2,0,0,0,0,0,0,0,2,0,6,1,7
30401,TARATA,otras infecciones,enfermedad diarreica aguda,2009-09-01,6,16,15,20,0,0,1,1,2,4,1,1,25,42,67
60101,TARIJA,otras infecciones,enfermedad diarreica aguda,2009-09-01,155,172,293,245,71,96,61,65,118,169,39,65,737,812,1549
10202,TARVITA,otras infecciones,enfermedad diarreica aguda,2009-09-01,31,31,72,78,5,3,6,6,7,20,10,16,131,154,285
20608,TEOPONTE,otras infecciones,enfermedad diarreica aguda,2009-09-01,5,8,14,10,0,1,0,0,2,1,0,2,21,22,43
20803,TIAWANACU,otras infecciones,enfermedad diarreica aguda,2009-09-01,6,6,7,5,0,0,0,0,0,4,2,3,15,18,33
50102,TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2009-09-01,12,19,44,50,1,0,2,3,3,9,1,4,63,85,148
20606,TIPUANI,otras infecciones,enfermedad diarreica aguda,2009-09-01,12,18,20,13,1,0,1,1,2,2,0,1,36,35,71
30903,TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2009-09-01,40,45,81,73,14,11,5,6,4,8,1,4,145,147,292
31601,TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2009-09-01,69,62,103,87,6,3,7,17,12,45,3,3,200,217,417
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2009-09-01,1,1,2,1,0,2,0,1,0,1,0,2,3,8,11
30802,TOCO,otras infecciones,enfermedad diarreica aguda,2009-09-01,11,7,17,9,1,0,1,1,3,0,0,0,33,17,50
41502,TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2009-09-01,2,0,1,2,0,0,2,0,0,0,0,0,5,2,7
30803,TOLATA,otras infecciones,enfermedad diarreica aguda,2009-09-01,12,8,10,3,3,1,1,4,3,3,4,2,33,21,54
41001,TOLEDO,otras infecciones,enfermedad diarreica aguda,2009-09-01,3,3,16,5,2,1,0,0,3,3,1,2,25,14,39
51202,TOMAVE,otras infecciones,enfermedad diarreica aguda,2009-09-01,13,7,28,20,0,1,6,3,5,7,3,8,55,46,101
10402,TOMINA,otras infecciones,enfermedad diarreica aguda,2009-09-01,12,9,20,25,11,12,5,10,4,10,4,8,56,74,130
50502,TORO TORO,otras infecciones,enfermedad diarreica aguda,2009-09-01,9,20,38,38,1,3,6,1,1,3,1,2,56,67,123
31201,TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2009-09-01,11,20,26,19,0,0,0,0,0,0,0,1,37,40,77
41301,TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2009-09-01,4,2,13,8,0,6,1,1,3,2,1,1,22,20,42
70802,TRIGAL,otras infecciones,enfermedad diarreica aguda,2009-09-01,0,1,5,2,0,0,0,0,3,1,0,1,8,5,13
80101,TRINIDAD,otras infecciones,enfermedad diarreica aguda,2009-09-01,138,149,218,195,46,27,47,30,49,57,12,18,510,476,986
50801,TUPIZA,otras infecciones,enfermedad diarreica aguda,2009-09-01,21,20,52,35,5,17,10,14,29,27,12,15,129,128,257
40402,TURCO,otras infecciones,enfermedad diarreica aguda,2009-09-01,9,7,4,5,1,0,0,0,3,1,2,3,19,16,35
21302,UMALA,otras infecciones,enfermedad diarreica aguda,2009-09-01,2,3,5,7,0,0,0,2,0,3,6,3,13,18,31
50201,UNCIA,otras infecciones,enfermedad diarreica aguda,2009-09-01,24,22,87,71,2,4,1,2,1,4,0,2,115,105,220
60401,URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2009-09-01,18,12,28,26,11,4,9,2,19,19,1,4,86,67,153
71502,URUBICHA,otras infecciones,enfermedad diarreica aguda,2009-09-01,11,8,16,8,0,1,1,3,1,3,0,1,29,24,53
51201,UYUNI,otras infecciones,enfermedad diarreica aguda,2009-09-01,11,17,37,33,3,4,2,1,5,8,2,1,60,64,124
30502,VACAS,otras infecciones,enfermedad diarreica aguda,2009-09-01,12,12,22,22,1,2,3,1,0,2,3,2,41,41,82
70801,VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2009-09-01,6,2,9,6,1,1,2,4,3,5,3,4,24,22,46
20801,VIACHA,otras infecciones,enfermedad diarreica aguda,2009-09-01,31,31,51,50,12,10,12,17,18,37,17,10,141,155,296
31302,VILA VILA,otras infecciones,enfermedad diarreica aguda,2009-09-01,11,14,16,13,0,1,2,0,1,1,0,0,30,29,59
60303,VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2009-09-01,27,23,33,33,20,16,22,16,32,24,14,6,148,118,266
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2009-09-01,5,8,21,25,0,3,2,4,3,2,4,1,35,43,78
31402,VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2009-09-01,4,8,11,3,1,1,2,0,1,1,1,2,20,15,35
10801,VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2009-09-01,15,2,26,22,1,3,0,0,5,5,2,4,49,36,85
31003,VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2009-09-01,143,112,250,188,9,5,11,3,5,8,2,2,420,318,738
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2009-09-01,11,16,31,37,3,4,5,5,8,9,1,3,59,74,133
51501,VILLAZON,otras infecciones,enfermedad diarreica aguda,2009-09-01,47,28,56,58,11,3,1,6,11,14,8,9,134,118,252
30904,VINTO,otras infecciones,enfermedad diarreica aguda,2009-09-01,28,32,37,32,3,1,5,0,7,3,3,4,83,72,155
50602,VITICHI,otras infecciones,enfermedad diarreica aguda,2009-09-01,8,13,18,17,4,1,2,2,3,5,1,4,36,42,78
20306,WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2009-09-01,2,0,5,4,0,0,1,0,0,1,0,2,8,7,15
70201,WARNES,otras infecciones,enfermedad diarreica aguda,2009-09-01,59,75,92,103,7,12,3,8,8,5,1,4,170,207,377
20903,YACO,otras infecciones,enfermedad diarreica aguda,2009-09-01,4,9,10,13,1,0,2,5,1,3,4,5,22,35,57
60301,YACUIBA,otras infecciones,enfermedad diarreica aguda,2009-09-01,103,114,166,133,35,42,54,88,157,250,8,26,523,653,1176
10602,YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2009-09-01,12,8,27,28,2,1,4,1,3,11,4,5,52,54,106
21103,YANACACHI,otras infecciones,enfermedad diarreica aguda,2009-09-01,2,3,5,6,1,0,0,1,1,6,1,1,10,17,27
70403,YAPACANI,otras infecciones,enfermedad diarreica aguda,2009-09-01,66,61,71,76,34,22,22,9,7,18,2,6,202,192,394
50103,YOCALLA,otras infecciones,enfermedad diarreica aguda,2009-09-01,5,2,7,6,1,3,0,1,2,2,4,5,19,19,38
10102,YOTALA,otras infecciones,enfermedad diarreica aguda,2009-09-01,12,9,19,24,4,1,3,3,4,9,4,4,46,50,96
60402,YUNCHARA,otras infecciones,enfermedad diarreica aguda,2009-09-01,7,5,7,8,0,2,2,3,8,12,0,1,24,31,55
10301,ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2009-09-01,19,9,16,16,2,0,1,1,4,2,2,1,44,29,73
51302,ACACIO,otras infecciones,enfermedad diarreica aguda,2009-10-01,4,1,21,21,2,0,1,3,2,4,0,1,30,30,60
20201,ACHACACHI,otras infecciones,enfermedad diarreica aguda,2009-10-01,13,10,23,37,4,3,3,6,8,7,12,6,63,69,132
20104,ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2009-10-01,0,3,6,3,1,2,1,1,1,0,0,0,9,9,18
30201,AIQUILE,otras infecciones,enfermedad diarreica aguda,2009-10-01,19,27,27,43,3,3,1,2,3,2,2,2,55,79,134
31303,ALALAY,otras infecciones,enfermedad diarreica aguda,2009-10-01,2,3,4,5,0,0,0,0,1,0,0,0,7,8,15
10404,ALCALA,otras infecciones,enfermedad diarreica aguda,2009-10-01,5,3,6,4,1,1,0,3,1,1,0,3,13,15,28
20202,ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2009-10-01,8,6,15,20,0,0,0,0,3,3,3,0,29,29,58
41201,ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2009-10-01,1,1,12,9,4,1,1,1,4,1,6,4,28,17,45
40603,ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2009-10-01,1,2,8,6,2,1,2,0,1,2,0,1,14,12,26
30402,ANZALDO,otras infecciones,enfermedad diarreica aguda,2009-10-01,9,7,10,11,2,3,3,1,3,3,6,2,33,27,60
20701,APOLO,otras infecciones,enfermedad diarreica aguda,2009-10-01,15,23,51,47,2,2,1,2,0,3,1,1,70,78,148
51301,ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2009-10-01,8,5,16,15,1,0,0,0,0,2,0,0,25,22,47
30501,ARANI,otras infecciones,enfermedad diarreica aguda,2009-10-01,12,12,19,10,2,0,1,1,2,1,0,2,36,26,62
30403,ARBIETO,otras infecciones,enfermedad diarreica aguda,2009-10-01,10,7,10,15,0,0,1,0,4,0,1,2,26,24,50
30601,ARQUE,otras infecciones,enfermedad diarreica aguda,2009-10-01,19,9,24,24,0,0,0,0,2,2,0,0,45,35,80
71501,ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2009-10-01,21,16,37,34,3,2,3,6,4,8,1,2,69,68,137
50802,ATOCHA,otras infecciones,enfermedad diarreica aguda,2009-10-01,6,8,7,9,0,2,0,0,0,4,0,1,13,24,37
20503,AUCAPATA,otras infecciones,enfermedad diarreica aguda,2009-10-01,2,0,4,2,1,0,0,0,0,0,0,2,7,4,11
20502,AYATA,otras infecciones,enfermedad diarreica aguda,2009-10-01,12,5,17,17,1,3,3,0,1,2,4,0,38,27,65
21303,AYO AYO,otras infecciones,enfermedad diarreica aguda,2009-10-01,3,3,4,5,0,1,1,0,0,0,2,1,10,10,20
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2009-10-01,40,26,64,56,1,1,0,4,4,7,1,2,110,96,206
10201,AZURDUY,otras infecciones,enfermedad diarreica aguda,2009-10-01,15,20,49,35,1,2,0,1,9,15,1,2,75,75,150
21203,BATALLAS,otras infecciones,enfermedad diarreica aguda,2009-10-01,6,4,6,7,0,0,0,1,2,4,4,1,18,17,35
80802,BAURES,otras infecciones,enfermedad diarreica aguda,2009-10-01,5,8,11,7,5,3,2,4,8,7,2,0,33,29,62
41202,BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2009-10-01,1,0,4,1,0,0,0,0,1,1,1,0,7,2,9
50104,BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2009-10-01,1,2,4,5,0,0,1,0,0,2,0,0,6,9,15
90104,BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2009-10-01,3,0,8,7,0,0,0,0,0,2,0,0,11,9,20
60202,BERMEJO,otras infecciones,enfermedad diarreica aguda,2009-10-01,63,53,79,63,20,21,20,26,54,65,11,14,247,242,489
50301,BETANZOS,otras infecciones,enfermedad diarreica aguda,2009-10-01,37,25,78,59,1,3,7,4,19,23,3,13,145,127,272
31501,BOLIVAR,otras infecciones,enfermedad diarreica aguda,2009-10-01,9,9,9,3,1,0,0,0,0,0,1,0,20,12,32
90103,BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2009-10-01,5,3,8,4,0,0,2,1,2,1,1,0,18,9,27
70707,BOYUIBE,otras infecciones,enfermedad diarreica aguda,2009-10-01,7,7,7,3,1,1,3,2,0,1,2,1,20,15,35
70401,BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2009-10-01,15,12,16,14,4,0,0,4,3,2,1,1,39,33,72
70703,CABEZAS,otras infecciones,enfermedad diarreica aguda,2009-10-01,15,12,37,20,3,3,2,4,3,2,0,2,60,43,103
20905,CAIROMA,otras infecciones,enfermedad diarreica aguda,2009-10-01,8,13,17,15,0,3,2,1,6,5,4,5,37,42,79
51102,"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2009-10-01,6,11,14,15,5,5,7,4,4,8,5,3,41,46,87
21003,CAJUATA,otras infecciones,enfermedad diarreica aguda,2009-10-01,9,13,28,20,2,0,0,3,3,9,4,1,46,46,92
20303,CALACOTO,otras infecciones,enfermedad diarreica aguda,2009-10-01,4,2,9,2,3,1,0,1,4,7,3,1,23,14,37
21304,CALAMARCA,otras infecciones,enfermedad diarreica aguda,2009-10-01,7,10,12,16,1,1,2,3,4,6,1,3,27,39,66
10701,CAMARGO,otras infecciones,enfermedad diarreica aguda,2009-10-01,11,12,13,17,0,0,3,1,4,5,3,3,34,38,72
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2009-10-01,3,1,4,4,1,3,1,4,0,1,2,0,11,13,24
70706,CAMIRI,otras infecciones,enfermedad diarreica aguda,2009-10-01,32,15,37,29,3,5,4,3,16,16,15,7,107,75,182
30701,CAPINOTA,otras infecciones,enfermedad diarreica aguda,2009-10-01,17,33,43,40,0,1,1,2,3,4,1,3,65,83,148
20302,CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2009-10-01,4,0,5,5,1,0,1,2,2,2,0,2,13,11,24
40102,CARACOLLO,otras infecciones,enfermedad diarreica aguda,2009-10-01,6,7,22,24,9,6,7,7,2,7,4,3,50,54,104
22001,CARANAVI,otras infecciones,enfermedad diarreica aguda,2009-10-01,46,42,76,82,10,9,6,10,17,22,6,1,161,166,327
41503,CARANGAS,otras infecciones,enfermedad diarreica aguda,2009-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60302,CARAPARI,otras infecciones,enfermedad diarreica aguda,2009-10-01,15,15,29,15,8,5,25,20,28,31,2,1,107,87,194
50702,CARIPUYO,otras infecciones,enfermedad diarreica aguda,2009-10-01,10,5,36,26,3,0,2,0,2,3,0,2,53,36,89
71403,CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2009-10-01,5,4,5,7,2,0,1,0,2,3,0,0,15,14,29
21902,CATACORA,otras infecciones,enfermedad diarreica aguda,2009-10-01,0,1,0,1,0,0,1,0,0,0,2,0,3,2,5
21803,CHACARILLA,otras infecciones,enfermedad diarreica aguda,2009-10-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
40201,CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2009-10-01,40,30,38,33,2,0,2,2,10,16,2,10,94,91,185
50302,CHAQUI,otras infecciones,enfermedad diarreica aguda,2009-10-01,9,4,17,12,3,1,3,1,4,8,8,4,44,30,74
70702,CHARAGUA,otras infecciones,enfermedad diarreica aguda,2009-10-01,14,15,37,38,0,2,1,0,1,2,4,3,57,60,117
20305,CHARAÑA,otras infecciones,enfermedad diarreica aguda,2009-10-01,1,2,5,4,1,0,0,0,3,0,0,0,10,6,16
50202,CHAYANTA,otras infecciones,enfermedad diarreica aguda,2009-10-01,22,25,36,33,0,0,1,2,1,5,0,6,60,71,131
31204,CHIMORE,otras infecciones,enfermedad diarreica aguda,2009-10-01,57,39,62,61,4,4,4,4,10,10,1,3,138,121,259
40903,CHIPAYA,otras infecciones,enfermedad diarreica aguda,2009-10-01,1,3,1,0,1,0,0,0,2,0,0,0,5,3,8
40302,CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2009-10-01,0,1,1,0,1,0,0,3,3,2,0,1,5,7,12
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2009-10-01,7,10,22,24,1,2,2,0,2,1,2,2,36,39,75
20501,CHUMA,otras infecciones,enfermedad diarreica aguda,2009-10-01,4,2,16,15,1,2,2,2,3,4,3,6,29,31,60
30801,CLIZA,otras infecciones,enfermedad diarreica aguda,2009-10-01,27,14,31,31,1,0,0,1,1,8,2,0,62,54,116
90101,COBIJA,otras infecciones,enfermedad diarreica aguda,2009-10-01,76,66,97,93,4,4,4,6,5,8,1,2,187,179,366
30101,COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2009-10-01,865,672,1077,980,274,326,281,304,459,601,160,177,3116,3060,6176
40902,COIPASA,otras infecciones,enfermedad diarreica aguda,2009-10-01,2,0,3,0,0,0,0,0,0,0,0,1,5,1,6
30905,COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2009-10-01,46,49,40,36,7,5,3,2,5,10,1,3,102,105,207
50901,"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2009-10-01,6,8,13,14,2,0,2,4,4,6,2,5,29,37,66
21307,COLLANA,otras infecciones,enfermedad diarreica aguda,2009-10-01,1,0,1,8,0,0,0,0,1,1,1,3,4,12,16
31002,COLOMI,otras infecciones,enfermedad diarreica aguda,2009-10-01,17,8,35,25,5,3,1,2,4,10,1,2,63,50,113
70603,COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2009-10-01,8,9,17,12,10,8,7,5,20,22,3,3,65,59,124
50401,COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2009-10-01,45,42,119,120,2,2,4,5,4,8,4,2,178,179,357
21306,COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2009-10-01,3,3,8,5,1,0,1,1,9,3,3,4,25,16,41
21004,COLQUIRI,otras infecciones,enfermedad diarreica aguda,2009-10-01,12,6,15,20,1,2,0,1,8,7,2,1,38,37,75
20304,COMANCHE,otras infecciones,enfermedad diarreica aguda,2009-10-01,6,2,3,0,0,0,0,0,2,3,0,0,11,5,16
71301,COMARAPA,otras infecciones,enfermedad diarreica aguda,2009-10-01,16,9,30,22,1,0,2,1,4,7,3,4,56,43,99
20605,COMBAYA,otras infecciones,enfermedad diarreica aguda,2009-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71101,CONCEPCION,otras infecciones,enfermedad diarreica aguda,2009-10-01,5,5,9,12,1,1,0,1,3,1,0,0,18,20,38
21701,COPACABANA,otras infecciones,enfermedad diarreica aguda,2009-10-01,2,3,4,3,0,0,0,0,0,1,0,0,6,7,13
21402,CORIPATA,otras infecciones,enfermedad diarreica aguda,2009-10-01,9,10,34,22,2,1,3,2,8,11,2,2,58,48,106
20301,CORO CORO,otras infecciones,enfermedad diarreica aguda,2009-10-01,1,3,4,5,1,1,2,0,4,3,1,0,13,12,25
21401,COROICO,otras infecciones,enfermedad diarreica aguda,2009-10-01,7,5,26,21,1,2,0,7,10,16,6,6,50,57,107
40301,CORQUE,otras infecciones,enfermedad diarreica aguda,2009-10-01,4,5,14,11,0,6,2,5,2,10,2,1,24,38,62
50601,COTAGAITA,otras infecciones,enfermedad diarreica aguda,2009-10-01,19,15,52,48,5,3,11,11,24,23,11,9,122,109,231
70102,COTOCA,otras infecciones,enfermedad diarreica aguda,2009-10-01,26,29,40,38,3,0,1,4,2,4,2,1,74,76,150
71106,CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2009-10-01,25,31,33,26,0,1,1,2,0,1,0,1,59,62,121
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2009-10-01,1,2,5,3,0,0,0,0,0,1,0,1,6,7,13
70704,CUEVO,otras infecciones,enfermedad diarreica aguda,2009-10-01,6,2,5,1,0,0,1,2,2,3,3,5,17,13,30
10902,CULPINA,otras infecciones,enfermedad diarreica aguda,2009-10-01,28,18,65,52,4,7,2,1,8,12,7,5,114,95,209
40401,CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2009-10-01,11,5,8,8,1,0,0,0,0,1,2,3,22,17,39
21602,CURVA,otras infecciones,enfermedad diarreica aguda,2009-10-01,2,2,2,8,1,2,0,0,0,2,1,1,6,15,21
20804,DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2009-10-01,3,0,6,4,0,1,2,1,2,0,0,0,13,6,19
20105,EL ALTO,otras infecciones,enfermedad diarreica aguda,2009-10-01,542,433,684,611,170,154,116,143,122,208,49,71,1683,1620,3303
40103,EL CHORO,otras infecciones,enfermedad diarreica aguda,2009-10-01,3,5,13,5,0,1,1,0,2,3,3,0,22,14,36
71503,EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2009-10-01,14,14,44,30,2,1,0,0,2,3,1,0,63,48,111
60502,EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2009-10-01,8,8,19,21,7,8,5,5,12,20,0,5,51,67,118
70105,EL TORNO,otras infecciones,enfermedad diarreica aguda,2009-10-01,39,35,59,37,5,0,6,3,10,8,2,4,121,87,208
10405,EL VILLAR,otras infecciones,enfermedad diarreica aguda,2009-10-01,8,5,14,9,0,0,0,0,3,3,1,1,26,18,44
60601,ENTRE RIOS,otras infecciones,enfermedad diarreica aguda,2009-10-01,24,17,57,40,12,13,14,11,40,45,3,7,150,133,283
60601,ENTRE RIOS,otras infecciones,enfermedad diarreica aguda,2009-10-01,58,53,88,60,5,5,2,4,12,4,2,1,167,127,294
40502,ESCARA,otras infecciones,enfermedad diarreica aguda,2009-10-01,0,0,2,0,0,0,0,0,0,1,0,0,2,1,3
40505,ESMERALDA,otras infecciones,enfermedad diarreica aguda,2009-10-01,0,0,0,0,1,0,1,0,0,0,0,1,2,1,3
41101,EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2009-10-01,10,6,16,12,0,0,1,3,3,3,0,1,30,25,55
90503,EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2009-10-01,1,3,1,2,0,0,1,1,1,0,0,0,4,6,10
80402,EXALTACION,otras infecciones,enfermedad diarreica aguda,2009-10-01,3,8,24,16,8,8,5,7,5,6,0,0,45,45,90
71004,FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2009-10-01,13,10,26,24,1,0,0,0,1,2,1,0,42,36,78
90203,FILADELFIA,otras infecciones,enfermedad diarreica aguda,2009-10-01,4,2,13,13,0,0,1,2,2,2,0,0,20,19,39
71002,GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2009-10-01,25,15,53,42,3,0,2,3,3,1,0,3,86,64,150
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2009-10-01,20,14,31,21,3,2,2,3,12,17,12,10,80,67,147
20602,GUANAY,otras infecciones,enfermedad diarreica aguda,2009-10-01,10,8,11,15,0,0,1,0,1,4,2,2,25,29,54
20802,GUAQUI,otras infecciones,enfermedad diarreica aguda,2009-10-01,0,1,2,5,0,0,1,0,2,1,0,1,5,8,13
80202,GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2009-10-01,112,96,182,154,29,22,22,25,19,21,16,9,380,327,707
70705,GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2009-10-01,24,15,39,40,3,0,1,2,6,3,1,1,74,61,135
10502,HUACARETA,otras infecciones,enfermedad diarreica aguda,2009-10-01,19,9,25,17,0,2,0,3,8,12,3,3,55,46,101
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2009-10-01,1,1,11,7,1,0,1,0,2,2,2,1,18,11,29
40501,HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2009-10-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
40701,HUANUNI,otras infecciones,enfermedad diarreica aguda,2009-10-01,47,28,45,44,9,4,7,9,65,29,9,3,182,117,299
80803,HUARACAJE,otras infecciones,enfermedad diarreica aguda,2009-10-01,8,7,16,8,1,1,3,0,0,6,0,1,28,23,51
41601,HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2009-10-01,2,1,7,3,0,0,2,1,1,0,3,2,15,7,22
21005,ICHOCA,otras infecciones,enfermedad diarreica aguda,2009-10-01,0,1,2,2,0,0,0,0,1,0,0,0,3,3,6
10304,ICLA,otras infecciones,enfermedad diarreica aguda,2009-10-01,17,10,21,29,3,2,6,1,0,6,3,6,50,54,104
10703,INCAHUASI,otras infecciones,enfermedad diarreica aguda,2009-10-01,60,45,129,149,4,6,1,5,10,11,12,18,216,234,450
90402,INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2009-10-01,6,9,5,3,1,1,1,0,4,1,1,0,18,14,32
21001,INQUISIVI,otras infecciones,enfermedad diarreica aguda,2009-10-01,10,8,10,16,0,0,1,2,4,1,0,0,25,27,52
21102,IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2009-10-01,9,9,20,28,0,1,2,1,4,8,6,3,41,50,91
21501,IXIAMAS,otras infecciones,enfermedad diarreica aguda,2009-10-01,11,8,22,28,1,1,0,1,4,0,0,0,38,38,76
20806,JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2009-10-01,10,4,8,7,2,0,0,0,4,5,4,5,28,21,49
21105,LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2009-10-01,46,38,104,73,6,4,4,6,4,11,5,3,169,135,304
70104,LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2009-10-01,51,60,74,67,7,3,2,4,3,13,2,5,139,152,291
20101,LA PAZ,otras infecciones,enfermedad diarreica aguda,2009-10-01,410,342,829,703,171,154,140,170,333,539,94,119,1977,2027,4004
41501,LA RIVERA,otras infecciones,enfermedad diarreica aguda,2009-10-01,0,0,0,0,0,2,0,0,2,1,0,2,2,5,7
70701,LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2009-10-01,9,2,16,7,0,0,0,2,2,3,1,0,28,14,42
21202,LAJA,otras infecciones,enfermedad diarreica aguda,2009-10-01,3,11,6,3,1,0,1,1,2,1,1,1,14,17,31
10903,LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2009-10-01,1,7,20,17,0,2,2,2,8,3,2,10,33,41,74
21006,LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2009-10-01,2,2,5,3,0,0,0,0,3,4,1,2,11,11,22
50203,LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2009-10-01,67,50,107,93,4,8,9,3,17,24,8,8,212,186,398
51401,LLICA,otras infecciones,enfermedad diarreica aguda,2009-10-01,1,0,5,5,1,0,0,2,3,3,3,2,13,12,25
80601,LORETO,otras infecciones,enfermedad diarreica aguda,2009-10-01,3,2,11,3,1,0,1,3,0,4,2,0,18,12,30
20901,LURIBAY,otras infecciones,enfermedad diarreica aguda,2009-10-01,1,7,11,9,2,1,3,1,9,12,5,3,31,33,64
40702,MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2009-10-01,3,6,4,8,1,1,1,0,3,5,3,6,15,26,41
11003,MACHARETI,otras infecciones,enfermedad diarreica aguda,2009-10-01,8,15,35,29,7,9,7,3,12,24,7,8,76,88,164
