codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
90202,SAN PEDRO(PND),otras infecciones,ira sin neumonia,2018-02-01,3,1,0,1,8,5,1,1,0,0,0,1,1,0,0,0,0,0,9,8,22,17,39
70303,SAN RAFAEL,otras infecciones,ira sin neumonia,2018-02-01,3,6,14,15,57,63,11,8,5,11,2,9,12,17,5,1,1,11,30,14,140,155,295
80702,SAN RAMON BENI,otras infecciones,ira sin neumonia,2018-02-01,16,8,15,16,69,61,31,32,9,10,3,5,20,14,10,12,21,17,21,20,215,195,410
71103,SAN RAMON SCZ,otras infecciones,ira sin neumonia,2018-02-01,8,6,16,8,11,17,6,2,1,2,0,1,1,2,0,3,0,1,7,3,50,45,95
80401,SANTA ANA,otras infecciones,ira sin neumonia,2018-02-01,12,9,25,15,70,66,17,21,6,12,6,15,13,34,7,16,2,8,24,35,182,231,413
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2018-02-01,1203,1089,1569,1450,4528,4051,1501,1464,639,619,539,580,1257,1787,613,720,483,675,873,1095,13205,13530,26735
80303,SANTA ROSA,otras infecciones,ira sin neumonia,2018-02-01,9,11,15,24,50,59,18,18,18,7,2,5,5,28,7,10,9,6,36,36,169,204,373
70602,SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2018-02-01,26,28,48,45,191,161,19,28,9,10,4,7,14,40,11,10,7,8,63,55,392,392,784
20308,SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2018-02-01,3,1,1,2,3,8,2,2,0,0,0,0,0,6,0,1,1,1,32,33,42,54,96
41401,SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2018-02-01,12,5,4,6,24,25,13,12,6,3,5,6,33,37,17,14,10,5,39,41,163,154,317
20205,SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2018-02-01,2,1,0,1,7,4,1,0,0,1,0,1,1,3,0,0,0,2,7,6,18,19,37
21901,SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2018-02-01,1,2,4,1,4,3,0,2,0,0,0,1,4,7,0,3,2,1,28,28,43,48,91
30702,SANTIVAÑES,otras infecciones,ira sin neumonia,2018-02-01,4,4,14,11,36,29,10,12,4,4,3,4,19,19,1,5,8,3,18,45,117,136,253
40202,SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2018-02-01,2,1,1,3,21,13,0,1,0,1,1,0,1,4,1,3,1,1,23,19,51,46,97
20902,SAPAHAQUI,otras infecciones,ira sin neumonia,2018-02-01,3,8,4,5,26,27,4,1,8,1,1,4,11,16,1,3,4,2,68,57,130,124,254
90303,SENA,otras infecciones,ira sin neumonia,2018-02-01,7,8,17,9,48,42,26,30,4,2,0,4,11,25,3,2,0,2,11,0,127,124,251
31602,SHINAOTA,otras infecciones,ira sin neumonia,2018-02-01,31,26,50,43,193,132,19,14,6,10,6,13,13,32,5,5,4,7,45,34,372,316,688
21301,SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2018-02-01,13,10,16,11,45,47,8,6,3,2,4,6,29,29,5,11,1,3,115,109,239,234,473
30703,SICAYA,otras infecciones,ira sin neumonia,2018-02-01,2,4,3,2,19,19,4,4,0,1,0,1,0,10,0,2,1,1,7,8,36,52,88
30902,SIPE SIPE,otras infecciones,ira sin neumonia,2018-02-01,65,54,59,80,292,256,15,18,4,9,7,20,15,43,3,17,4,9,58,83,522,589,1111
10403,SOPACHUY,otras infecciones,ira sin neumonia,2018-02-01,3,2,2,3,30,23,4,6,5,5,8,8,11,19,4,3,4,1,20,30,91,100,191
40104,SORACACHI,otras infecciones,ira sin neumonia,2018-02-01,5,4,6,12,29,37,2,0,1,3,6,9,7,18,4,5,2,1,31,37,93,126,219
20601,SORATA,otras infecciones,ira sin neumonia,2018-02-01,12,16,11,12,55,42,7,4,4,2,2,8,14,21,10,5,10,4,65,64,190,178,368
10101,SUCRE,otras infecciones,ira sin neumonia,2018-02-01,192,219,335,278,1007,863,324,288,170,180,163,222,506,801,213,312,200,266,446,503,3556,3932,7488
31404,TACACHI,otras infecciones,ira sin neumonia,2018-02-01,0,0,0,2,3,3,0,1,0,0,3,2,2,0,0,0,0,0,3,7,11,15,26
20603,TACACOMA,otras infecciones,ira sin neumonia,2018-02-01,6,3,9,7,33,24,3,4,2,1,3,7,14,24,9,4,7,4,25,16,111,94,205
50303,TACOBAMBA,otras infecciones,ira sin neumonia,2018-02-01,6,5,5,7,23,27,1,4,2,1,2,3,15,13,2,1,2,2,16,28,74,91,165
30602,TACOPAYA,otras infecciones,ira sin neumonia,2018-02-01,7,4,10,6,36,29,0,1,1,0,3,3,13,5,3,5,7,10,49,68,129,131,260
51402,TAHUA,otras infecciones,ira sin neumonia,2018-02-01,5,6,3,3,13,4,1,3,1,1,1,3,4,7,0,2,1,2,9,9,38,40,78
31101,TAPACARI,otras infecciones,ira sin neumonia,2018-02-01,15,18,22,24,69,96,3,2,3,0,2,8,10,33,1,4,4,2,74,96,203,283,486
10601,TARABUCO,otras infecciones,ira sin neumonia,2018-02-01,13,7,9,12,65,68,3,3,5,4,7,12,18,19,3,7,3,6,56,55,182,193,375
20807,TARACO,otras infecciones,ira sin neumonia,2018-02-01,6,2,1,1,10,11,0,1,0,1,0,3,2,3,0,3,2,1,15,9,36,35,71
30401,TARATA,otras infecciones,ira sin neumonia,2018-02-01,8,9,14,8,37,33,7,5,3,9,4,5,2,5,2,1,1,0,7,17,85,92,177
60101,TARIJA,otras infecciones,ira sin neumonia,2018-02-01,129,133,178,215,672,687,322,327,130,144,115,135,271,515,124,216,132,206,253,362,2326,2940,5266
10202,TARVITA,otras infecciones,ira sin neumonia,2018-02-01,27,16,19,19,129,101,8,13,13,5,5,11,19,39,9,25,13,16,60,82,302,327,629
20608,TEOPONTE,otras infecciones,ira sin neumonia,2018-02-01,15,6,18,16,49,61,2,7,3,6,0,4,5,22,4,4,2,3,55,41,153,170,323
20803,TIAWANACU,otras infecciones,ira sin neumonia,2018-02-01,5,4,11,6,30,24,1,2,2,1,3,2,9,18,3,2,1,6,37,18,102,83,185
50102,TINGUIPAYA,otras infecciones,ira sin neumonia,2018-02-01,18,10,21,13,71,59,4,1,4,5,10,5,15,37,8,12,9,7,76,88,236,237,473
20606,TIPUANI,otras infecciones,ira sin neumonia,2018-02-01,4,8,12,6,37,29,5,10,2,3,0,4,4,15,8,8,13,1,47,11,132,95,227
30903,TIQUIPAYA,otras infecciones,ira sin neumonia,2018-02-01,91,89,91,67,322,296,40,40,19,26,15,29,34,68,15,18,8,10,48,106,683,749,1432
31601,TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2018-02-01,14,15,11,22,33,43,4,2,1,2,1,6,4,16,2,2,1,1,37,40,108,149,257
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2018-02-01,0,0,0,1,2,4,0,0,0,1,0,1,2,2,0,3,1,1,10,9,15,22,37
30802,TOCO,otras infecciones,ira sin neumonia,2018-02-01,5,5,9,14,32,38,1,4,1,5,0,4,2,21,0,2,0,0,19,21,69,114,183
41502,TODOS SANTOS,otras infecciones,ira sin neumonia,2018-02-01,0,0,1,1,3,1,1,1,1,0,0,1,3,0,1,0,0,1,1,1,11,6,17
30803,TOLATA,otras infecciones,ira sin neumonia,2018-02-01,0,0,2,1,5,4,0,1,0,0,1,2,1,1,0,0,0,0,2,3,11,12,23
41001,TOLEDO,otras infecciones,ira sin neumonia,2018-02-01,5,0,9,3,12,18,2,3,2,1,0,3,2,8,0,2,2,3,31,20,65,61,126
51202,TOMAVE,otras infecciones,ira sin neumonia,2018-02-01,12,8,21,14,61,56,5,7,5,13,11,23,16,52,9,14,11,17,72,79,223,283,506
10402,TOMINA,otras infecciones,ira sin neumonia,2018-02-01,16,11,15,13,79,66,20,14,6,15,11,11,14,49,8,10,10,17,51,57,230,263,493
50502,TORO TORO,otras infecciones,ira sin neumonia,2018-02-01,11,4,16,13,45,32,5,3,5,5,5,5,11,27,7,5,3,7,30,23,138,124,262
31201,TOTORA(CBBA),otras infecciones,ira sin neumonia,2018-02-01,17,6,5,10,36,45,1,0,0,0,1,3,3,5,1,0,1,1,24,27,89,97,186
41301,TOTORA(ORR),otras infecciones,ira sin neumonia,2018-02-01,4,1,1,6,12,15,3,2,1,6,2,7,5,16,2,6,4,1,38,26,72,86,158
70802,TRIGAL,otras infecciones,ira sin neumonia,2018-02-01,3,2,2,4,8,18,8,3,5,3,1,2,17,10,5,5,6,5,4,4,59,56,115
80101,TRINIDAD,otras infecciones,ira sin neumonia,2018-02-01,170,141,171,208,738,650,483,337,196,237,153,128,373,441,173,239,153,283,269,317,2879,2981,5860
50801,TUPIZA,otras infecciones,ira sin neumonia,2018-02-01,70,70,49,55,264,223,112,99,75,69,60,94,204,339,120,156,102,141,238,300,1294,1546,2840
40402,TURCO,otras infecciones,ira sin neumonia,2018-02-01,0,3,5,3,12,21,2,2,2,5,3,3,9,5,9,4,5,1,12,19,59,66,125
21302,UMALA,otras infecciones,ira sin neumonia,2018-02-01,10,2,5,1,19,9,6,0,0,1,0,4,6,11,2,0,0,1,41,39,89,68,157
50201,UNCIA,otras infecciones,ira sin neumonia,2018-02-01,13,20,13,19,76,97,26,11,14,8,8,15,21,41,13,13,11,17,60,58,255,299,554
60401,URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2018-02-01,21,30,13,21,68,62,35,30,15,11,19,30,38,92,14,43,15,28,30,59,268,406,674
71502,URUBICHA,otras infecciones,ira sin neumonia,2018-02-01,14,7,14,14,55,50,9,2,0,1,2,2,3,8,3,1,2,3,22,18,124,106,230
51201,UYUNI,otras infecciones,ira sin neumonia,2018-02-01,25,24,11,23,72,88,22,25,14,17,13,23,41,79,12,35,16,30,87,79,313,423,736
30502,VACAS,otras infecciones,ira sin neumonia,2018-02-01,11,6,1,6,22,23,1,1,1,0,1,3,4,1,0,1,2,1,20,30,63,72,135
70801,VALLEGRANDE,otras infecciones,ira sin neumonia,2018-02-01,13,8,10,14,74,56,30,29,10,13,7,17,23,34,19,28,14,15,56,61,256,275,531
20801,VIACHA,otras infecciones,ira sin neumonia,2018-02-01,44,52,54,44,204,166,37,46,19,29,20,31,48,110,20,40,21,35,116,100,583,653,1236
31302,VILA VILA,otras infecciones,ira sin neumonia,2018-02-01,3,4,10,6,22,35,0,2,3,0,4,2,5,12,2,3,0,2,17,27,66,93,159
10704,VILLA CHARCAS,otras infecciones,ira sin neumonia,2018-02-01,14,20,19,14,67,69,15,15,14,10,4,9,23,42,3,23,6,12,26,55,191,269,460
60303,VILLA MONTES,otras infecciones,ira sin neumonia,2018-02-01,48,48,76,76,278,256,113,116,81,82,57,79,139,276,74,85,41,58,100,85,1007,1161,2168
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2018-02-01,2,5,8,10,26,23,1,0,1,1,0,1,2,4,0,1,0,0,8,3,48,48,96
31402,VILLA RIVERO,otras infecciones,ira sin neumonia,2018-02-01,4,6,6,4,34,23,3,9,0,1,0,2,5,4,0,1,0,2,19,25,71,77,148
10801,VILLA SERRANO,otras infecciones,ira sin neumonia,2018-02-01,6,5,10,17,76,64,11,14,3,6,12,15,33,48,20,25,9,21,25,36,205,251,456
31003,VILLA TUNARI,otras infecciones,ira sin neumonia,2018-02-01,118,102,180,155,533,475,60,48,16,33,26,40,67,159,25,20,20,15,163,99,1208,1146,2354
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2018-02-01,7,6,20,16,96,59,9,16,4,8,12,8,20,44,10,18,11,10,72,43,261,228,489
51501,VILLAZON,otras infecciones,ira sin neumonia,2018-02-01,34,27,34,42,185,160,45,39,35,40,28,38,56,165,35,52,34,44,115,176,601,783,1384
30904,VINTO,otras infecciones,ira sin neumonia,2018-02-01,48,36,52,66,188,189,15,27,11,7,4,11,20,61,5,5,11,6,55,60,409,468,877
50602,VITICHI,otras infecciones,ira sin neumonia,2018-02-01,2,7,13,5,42,31,8,9,12,8,7,17,37,59,14,16,8,21,72,94,215,267,482
20306,WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2018-02-01,1,0,2,0,5,3,2,3,0,2,3,3,6,5,2,6,2,1,5,1,28,24,52
70201,WARNES,otras infecciones,ira sin neumonia,2018-02-01,163,150,214,215,674,628,152,154,59,66,30,52,41,102,35,24,18,14,139,146,1525,1551,3076
20903,YACO,otras infecciones,ira sin neumonia,2018-02-01,5,7,5,5,20,13,0,3,3,2,5,5,12,15,3,4,3,2,51,36,107,92,199
60301,YACUIBA,otras infecciones,ira sin neumonia,2018-02-01,87,75,115,98,482,421,189,180,99,109,67,112,166,344,69,121,75,94,199,190,1548,1744,3292
10602,YAMPARAEZ,otras infecciones,ira sin neumonia,2018-02-01,3,3,1,8,32,22,3,4,2,2,5,5,8,5,2,2,1,4,29,55,86,110,196
21103,YANACACHI,otras infecciones,ira sin neumonia,2018-02-01,3,2,10,14,30,20,7,4,1,1,2,4,10,13,2,4,3,4,18,12,86,78,164
70403,YAPACANI,otras infecciones,ira sin neumonia,2018-02-01,45,41,45,40,153,155,44,20,9,9,8,6,6,32,14,5,2,2,24,28,350,338,688
50103,YOCALLA,otras infecciones,ira sin neumonia,2018-02-01,14,2,8,2,31,37,5,9,3,7,7,6,15,32,10,9,7,8,35,44,135,156,291
10102,YOTALA,otras infecciones,ira sin neumonia,2018-02-01,11,7,8,7,45,43,10,11,5,4,10,5,25,28,2,15,10,10,23,34,149,164,313
60402,YUNCHARA,otras infecciones,ira sin neumonia,2018-02-01,13,3,5,7,36,25,12,17,10,17,2,14,18,46,12,19,8,12,14,36,130,196,326
40504,YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2018-02-01,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,5,4,8,8,16
10301,ZUDAÑEZ,otras infecciones,ira sin neumonia,2018-02-01,9,11,19,12,51,84,10,17,10,7,5,11,29,43,9,15,8,9,40,30,190,239,429
51302,ACACIO,otras infecciones,ira sin neumonia,2018-03-01,0,1,5,5,18,18,1,0,0,1,0,1,7,3,3,6,0,1,14,23,48,59,107
20201,ACHACACHI,otras infecciones,ira sin neumonia,2018-03-01,10,12,14,13,62,44,9,11,4,4,2,8,14,26,3,4,8,6,75,42,201,170,371
20104,ACHOCALLA,otras infecciones,ira sin neumonia,2018-03-01,14,7,18,16,89,86,12,13,5,4,3,7,5,23,2,6,2,2,29,43,179,207,386
30201,AIQUILE,otras infecciones,ira sin neumonia,2018-03-01,29,15,31,27,169,146,24,37,6,13,3,6,11,26,13,17,7,10,79,97,372,394,766
31303,ALALAY,otras infecciones,ira sin neumonia,2018-03-01,1,2,3,0,4,4,0,0,1,0,1,0,0,1,0,1,0,0,7,12,17,20,37
10404,ALCALA,otras infecciones,ira sin neumonia,2018-03-01,2,3,4,5,37,39,24,25,18,16,4,9,6,22,3,5,5,5,10,16,113,145,258
22002,ALTO BENI,otras infecciones,ira sin neumonia,2018-03-01,6,10,6,8,44,53,15,10,1,8,3,4,8,12,4,2,5,1,65,12,157,120,277
20202,ANCORAIMES,otras infecciones,ira sin neumonia,2018-03-01,7,4,1,8,23,22,4,2,2,0,4,4,7,14,5,3,3,0,31,30,87,87,174
41201,ANDAMARCA,otras infecciones,ira sin neumonia,2018-03-01,4,2,1,10,27,25,9,4,2,5,6,3,9,13,2,4,3,2,25,21,88,89,177
40603,ANTEQUERA,otras infecciones,ira sin neumonia,2018-03-01,1,1,5,1,13,15,13,8,5,8,0,2,7,7,0,1,0,0,7,12,51,55,106
30402,ANZALDO,otras infecciones,ira sin neumonia,2018-03-01,5,5,9,6,32,29,6,12,3,0,1,3,10,13,7,2,6,1,24,55,103,126,229
20701,APOLO,otras infecciones,ira sin neumonia,2018-03-01,10,13,13,19,92,74,15,16,4,17,6,5,5,24,4,3,7,1,48,48,204,220,424
51301,ARAMPAMPA,otras infecciones,ira sin neumonia,2018-03-01,2,5,4,6,12,9,1,2,1,0,0,0,4,7,1,5,2,3,17,14,44,51,95
30501,ARANI,otras infecciones,ira sin neumonia,2018-03-01,10,9,9,6,40,34,6,6,4,1,0,4,9,7,1,3,3,3,24,49,106,122,228
30403,ARBIETO,otras infecciones,ira sin neumonia,2018-03-01,31,23,43,31,186,171,22,20,8,7,5,12,17,53,5,7,5,9,50,96,372,429,801
30601,ARQUE,otras infecciones,ira sin neumonia,2018-03-01,17,15,9,12,45,42,3,4,2,2,2,4,10,19,3,3,2,2,33,56,126,159,285
71501,ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2018-03-01,48,32,64,64,272,197,24,25,8,7,0,3,10,29,4,4,5,2,63,60,498,423,921
50802,ATOCHA,otras infecciones,ira sin neumonia,2018-03-01,18,13,21,23,116,106,76,62,33,31,22,22,103,116,74,27,32,19,30,21,525,440,965
20503,AUCAPATA,otras infecciones,ira sin neumonia,2018-03-01,0,0,2,0,6,6,3,3,2,4,1,6,4,4,4,1,3,2,8,13,33,39,72
20502,AYATA,otras infecciones,ira sin neumonia,2018-03-01,1,3,2,5,12,12,2,5,2,2,3,1,3,6,3,3,4,1,20,25,52,63,115
21303,AYO AYO,otras infecciones,ira sin neumonia,2018-03-01,8,7,10,8,35,20,3,4,0,0,0,3,8,9,3,0,4,2,33,41,104,94,198
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2018-03-01,11,21,35,27,146,125,26,18,20,16,4,18,43,52,12,12,14,9,120,128,431,426,857
10201,AZURDUY,otras infecciones,ira sin neumonia,2018-03-01,22,13,9,12,84,75,1,2,3,5,5,9,10,35,2,12,9,10,28,24,173,197,370
21203,BATALLAS,otras infecciones,ira sin neumonia,2018-03-01,12,4,6,11,21,29,0,7,0,1,1,0,1,11,1,2,1,3,25,29,68,97,165
80802,BAURES,otras infecciones,ira sin neumonia,2018-03-01,6,5,7,10,40,21,13,12,9,4,1,7,6,12,12,11,4,6,20,20,118,108,226
41202,BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2018-03-01,1,0,2,0,16,7,1,1,1,2,1,0,1,2,0,1,1,1,10,11,34,25,59
50104,BELEN DE URMIRI,otras infecciones,ira sin neumonia,2018-03-01,0,2,1,2,6,7,3,0,1,1,1,1,4,4,1,1,4,0,14,8,35,26,61
90104,BELLA FLOR,otras infecciones,ira sin neumonia,2018-03-01,4,3,8,3,51,31,6,6,1,1,6,2,8,8,3,1,1,2,7,1,95,58,153
60202,BERMEJO,otras infecciones,ira sin neumonia,2018-03-01,47,43,86,56,297,216,112,96,55,56,36,51,66,165,34,75,30,65,57,76,820,899,1719
50301,BETANZOS,otras infecciones,ira sin neumonia,2018-03-01,26,17,32,37,137,134,27,19,12,13,16,16,39,80,15,24,20,26,152,156,476,522,998
31501,BOLIVAR,otras infecciones,ira sin neumonia,2018-03-01,7,9,5,5,26,24,2,0,0,0,1,0,4,3,0,0,3,1,21,19,69,61,130
90103,BOLPEBRA,otras infecciones,ira sin neumonia,2018-03-01,2,0,3,2,11,11,8,5,1,1,0,3,3,6,2,5,0,1,9,1,39,35,74
70707,BOYUIBE,otras infecciones,ira sin neumonia,2018-03-01,5,8,9,4,65,51,17,16,18,14,9,7,15,24,3,8,3,1,30,37,174,170,344
70401,BUENA VISTA,otras infecciones,ira sin neumonia,2018-03-01,23,8,36,22,115,124,31,24,17,9,3,13,16,22,15,8,7,12,36,27,299,269,568
70703,CABEZAS,otras infecciones,ira sin neumonia,2018-03-01,46,38,52,61,240,247,81,85,39,39,25,21,38,71,23,31,20,27,64,93,628,713,1341
20905,CAIROMA,otras infecciones,ira sin neumonia,2018-03-01,20,7,16,16,63,38,33,30,14,16,6,13,40,45,28,11,15,13,84,43,319,232,551
51102,"CAIZA ""D""",otras infecciones,ira sin neumonia,2018-03-01,7,8,15,10,42,43,5,17,3,7,9,8,25,32,14,8,10,11,42,64,172,208,380
21003,CAJUATA,otras infecciones,ira sin neumonia,2018-03-01,28,16,25,36,104,66,9,14,3,5,4,11,15,37,0,10,8,8,71,56,267,259,526
20303,CALACOTO,otras infecciones,ira sin neumonia,2018-03-01,5,4,5,3,7,7,4,3,1,2,1,1,2,8,2,4,5,2,35,22,67,56,123
21304,CALAMARCA,otras infecciones,ira sin neumonia,2018-03-01,10,6,9,12,49,41,9,19,13,11,12,21,13,36,4,8,6,7,36,27,161,188,349
10701,CAMARGO,otras infecciones,ira sin neumonia,2018-03-01,11,20,21,20,110,100,42,32,14,20,9,12,19,73,24,37,8,36,97,116,355,466,821
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2018-03-01,0,1,4,9,27,20,12,11,4,5,3,0,10,14,2,4,4,5,14,18,80,87,167
70706,CAMIRI,otras infecciones,ira sin neumonia,2018-03-01,49,35,64,58,327,282,71,64,26,23,18,28,45,83,19,41,43,39,126,159,788,812,1600
30701,CAPINOTA,otras infecciones,ira sin neumonia,2018-03-01,19,26,38,32,157,132,30,30,7,7,0,7,13,27,4,13,4,8,50,55,322,337,659
20302,CAQUIAVIRI,otras infecciones,ira sin neumonia,2018-03-01,10,6,2,4,26,14,2,4,1,3,2,3,11,21,2,7,8,0,52,38,116,100,216
40102,CARACOLLO,otras infecciones,ira sin neumonia,2018-03-01,10,12,22,23,86,78,17,13,9,11,10,15,31,31,15,13,12,7,74,72,286,275,561
22001,CARANAVI,otras infecciones,ira sin neumonia,2018-03-01,32,17,40,23,148,111,28,25,13,11,10,15,25,57,10,24,9,20,108,86,423,389,812
41503,CARANGAS,otras infecciones,ira sin neumonia,2018-03-01,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,4,1,5
60302,CARAPARI,otras infecciones,ira sin neumonia,2018-03-01,23,21,22,25,127,110,62,61,24,32,18,22,51,97,30,33,16,31,54,55,427,487,914
50702,CARIPUYO,otras infecciones,ira sin neumonia,2018-03-01,4,3,4,5,14,22,3,1,3,2,5,5,8,16,3,6,2,4,11,18,57,82,139
71403,CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2018-03-01,2,4,9,3,27,35,5,7,8,1,1,2,5,7,0,2,0,2,12,12,69,75,144
21902,CATACORA,otras infecciones,ira sin neumonia,2018-03-01,4,0,0,2,9,12,1,0,0,1,5,2,13,7,4,6,4,0,9,10,49,40,89
21803,CHACARILLA,otras infecciones,ira sin neumonia,2018-03-01,0,1,5,1,7,7,2,0,0,3,1,2,3,4,0,3,0,1,7,12,25,34,59
40201,CHALLAPATA,otras infecciones,ira sin neumonia,2018-03-01,28,19,29,17,128,119,20,20,14,5,5,8,26,53,21,33,13,19,80,73,364,366,730
50302,CHAQUI,otras infecciones,ira sin neumonia,2018-03-01,6,2,11,8,42,42,12,9,1,13,6,7,14,29,12,12,8,6,67,78,179,206,385
70702,CHARAGUA,otras infecciones,ira sin neumonia,2018-03-01,37,42,56,62,307,263,67,40,33,26,25,25,26,63,6,13,11,6,86,73,654,613,1267
20305,CHARAÑA,otras infecciones,ira sin neumonia,2018-03-01,2,0,2,0,3,12,1,1,0,0,0,1,6,3,1,4,0,0,17,19,32,40,72
50202,CHAYANTA,otras infecciones,ira sin neumonia,2018-03-01,20,16,26,16,53,60,10,13,3,7,3,14,39,52,19,17,15,9,41,62,229,266,495
31204,CHIMORE,otras infecciones,ira sin neumonia,2018-03-01,42,55,68,61,276,262,61,57,30,30,15,29,38,84,16,20,14,10,108,97,668,705,1373
40903,CHIPAYA,otras infecciones,ira sin neumonia,2018-03-01,0,3,3,5,7,7,0,1,2,0,3,2,3,7,2,2,3,4,5,1,28,32,60
40302,CHOQUE COTA,otras infecciones,ira sin neumonia,2018-03-01,0,2,0,3,1,3,1,2,2,0,0,1,0,3,1,1,1,1,7,3,13,19,32
20203,CHUA COCANI,otras infecciones,ira sin neumonia,2018-03-01,2,3,3,2,4,0,1,3,1,0,2,1,2,1,0,0,0,1,6,3,21,14,35
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2018-03-01,22,23,22,11,79,66,23,15,13,8,7,8,20,43,4,16,10,10,38,33,238,233,471
20501,CHUMA,otras infecciones,ira sin neumonia,2018-03-01,3,5,4,5,14,12,7,8,3,3,5,10,4,15,4,5,1,3,32,37,77,103,180
50204,CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2018-03-01,7,2,4,3,23,21,6,11,7,3,3,6,21,22,6,5,1,4,10,12,88,89,177
51103,CKOCHAS,otras infecciones,ira sin neumonia,2018-03-01,14,14,15,18,54,84,2,5,5,7,10,9,25,24,13,4,4,7,39,51,181,223,404
30801,CLIZA,otras infecciones,ira sin neumonia,2018-03-01,7,12,16,16,52,56,8,7,4,2,0,4,4,18,1,3,1,1,19,27,112,146,258
90101,COBIJA,otras infecciones,ira sin neumonia,2018-03-01,97,75,125,106,455,381,119,133,41,44,28,48,93,155,44,49,35,39,85,72,1122,1102,2224
30303,COCAPATA,otras infecciones,ira sin neumonia,2018-03-01,23,19,27,41,206,189,2,0,1,5,3,4,8,36,1,4,0,2,116,103,387,403,790
30101,COCHABAMBA,otras infecciones,ira sin neumonia,2018-03-01,613,544,888,798,3402,3141,1120,1001,435,418,308,384,993,1441,433,570,336,543,834,1111,9362,9951,19313
40902,COIPASA,otras infecciones,ira sin neumonia,2018-03-01,0,2,0,0,5,0,3,1,4,1,0,3,10,7,4,0,0,4,3,1,29,19,48
30905,COLCAPIRHUA,otras infecciones,ira sin neumonia,2018-03-01,40,30,38,41,193,197,50,30,5,8,4,7,17,40,3,9,1,14,34,39,385,415,800
50901,"COLCHA ""K""",otras infecciones,ira sin neumonia,2018-03-01,18,14,13,28,148,137,66,74,34,34,22,17,172,161,77,49,34,17,80,74,664,605,1269
21307,COLLANA,otras infecciones,ira sin neumonia,2018-03-01,2,1,3,2,13,19,2,2,0,3,0,0,2,4,0,1,1,2,28,20,51,54,105
31002,COLOMI,otras infecciones,ira sin neumonia,2018-03-01,19,15,29,23,128,84,10,7,6,3,5,10,8,20,1,6,2,1,51,47,259,216,475
70603,COLPA BELGICA,otras infecciones,ira sin neumonia,2018-03-01,7,11,15,15,76,78,29,22,15,21,11,15,15,23,4,19,8,18,26,29,206,251,457
50401,COLQUECHACA,otras infecciones,ira sin neumonia,2018-03-01,24,37,41,40,170,166,13,7,10,9,8,13,17,64,18,10,10,9,131,144,442,499,941
21306,COLQUENCHA,otras infecciones,ira sin neumonia,2018-03-01,11,7,11,9,55,43,14,14,6,5,5,19,13,44,1,6,2,9,13,19,131,175,306
21004,COLQUIRI,otras infecciones,ira sin neumonia,2018-03-01,23,13,20,20,78,74,11,21,11,6,4,18,35,46,21,8,8,9,105,107,316,322,638
20304,COMANCHE,otras infecciones,ira sin neumonia,2018-03-01,2,0,1,2,1,8,0,0,2,0,1,2,0,1,1,0,2,2,9,7,19,22,41
71301,COMARAPA,otras infecciones,ira sin neumonia,2018-03-01,15,24,18,13,107,92,19,26,15,15,2,14,14,17,4,8,7,10,20,42,221,261,482
20605,COMBAYA,otras infecciones,ira sin neumonia,2018-03-01,0,1,0,1,4,3,0,1,1,2,0,1,0,1,3,0,0,1,15,12,23,23,46
