codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21301,SICA SICA (VILLA AROMA),clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,1,0,0,0,0,0,5,0,2,0,8,0,8
30703,SICAYA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,0,0,2,0,2,0,4,0,4
30902,SIPE SIPE,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,1,0,0,0,4,0,37,0,24,0,66,0,66
10403,SOPACHUY,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,2,0,2,0,3,0,22,0,9,0,38,0,38
20601,SORATA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,0,0,14,0,13,0,27,0,27
10101,SUCRE,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,4,0,40,0,107,0,478,0,197,0,826,0,826
20603,TACACOMA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,0,0,17,0,4,0,21,0,21
50303,TACOBAMBA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,1,0,0,0,0,0,13,0,4,0,18,0,18
30602,TACOPAYA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,1,0,1,0,2,0,22,0,9,0,35,0,35
51402,TAHUA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,0,0,3,0,5,0,8,0,8
31101,TAPACARI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,1,0,2,0,5,0,37,0,10,0,55,0,55
10601,TARABUCO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,1,0,0,0,72,0,25,0,98,0,98
30401,TARATA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,1,0,8,0,5,0,14,0,14
60101,TARIJA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,4,0,6,0,20,0,150,0,26,0,206,0,206
10202,TARVITA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,0,0,38,0,16,0,54,0,54
20803,TIAWANACU,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,1,0,2,0,18,0,20,0,41,0,41
50102,TINGUIPAYA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,2,0,1,0,8,0,0,0,11,0,11
20606,TIPUANI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,1,0,12,0,1,0,14,0,14
30903,TIQUIPAYA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,6,0,4,0,60,0,2,0,72,0,72
21703,TITO YUPANQUI (PARQUIPUJIO),clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,0,0,0,0,2,0,2,0,2
41001,TOLEDO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,0,0,19,0,1,0,20,0,20
51202,TOMAVE,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,1,0,0,0,1,0,14,0,20,0,36,0,36
10402,TOMINA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,3,0,27,0,13,0,43,0,43
50502,TORO TORO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,3,0,0,0,47,0,16,0,66,0,66
31201,TOTORA(CBBA),clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,0,0,5,0,2,0,7,0,7
41301,TOTORA(ORR),clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,1,0,3,0,4,0,8,0,8
70802,TRIGAL,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,0,0,3,0,5,0,8,0,8
80101,TRINIDAD,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,3,0,10,0,5,0,40,0,3,0,61,0,61
50801,TUPIZA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,1,0,3,0,38,0,183,0,67,0,292,0,292
40402,TURCO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,0,0,3,0,1,0,4,0,4
21302,UMALA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,0,0,4,0,0,0,4,0,4
50201,UNCIA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,1,0,2,0,3,0,6,0,6
60401,URIONDO (A. CONCEPCION),clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,0,0,2,0,3,0,5,0,5
71502,URUBICHA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,0,0,5,0,0,0,5,0,5
51201,UYUNI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,1,0,1,0,15,0,4,0,21,0,21
30502,VACAS,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,1,0,5,0,2,0,8,0,8
70801,VALLEGRANDE,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,1,0,43,0,22,0,66,0,66
20801,VIACHA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,1,0,2,0,12,0,89,0,96,0,200,0,200
31302,VILA VILA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,0,0,2,0,1,0,3,0,3
60303,VILLA MONTES,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,0,0,16,0,4,0,20,0,20
10801,VILLA SERRANO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,1,0,0,0,2,0,33,0,9,0,45,0,45
31003,VILLA TUNARI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,3,0,5,0,49,0,10,0,67,0,67
11001,VILLA VACA GUZMAN (MUYUPAMPA),clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,1,0,0,0,1,0,30,0,2,0,34,0,34
51501,VILLAZON,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,1,0,3,0,40,0,6,0,50,0,50
30904,VINTO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,1,0,1,0,2,0,3,0,1,0,8,0,8
50602,VITICHI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,2,0,28,0,29,0,59,0,59
20306,WALDO BALLIVIAN,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,0,0,13,0,6,0,19,0,19
70201,WARNES,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,1,0,3,0,2,0,37,0,7,0,50,0,50
60301,YACUIBA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,2,0,9,0,11,0,150,0,94,0,266,0,266
10602,YAMPARAEZ,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,0,0,16,0,4,0,20,0,20
21103,YANACACHI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,1,0,0,0,2,0,31,0,1,0,35,0,35
70403,YAPACANI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,1,0,4,0,7,0,20,0,4,0,36,0,36
50103,YOCALLA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,0,0,10,0,7,0,17,0,17
10102,YOTALA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,2,0,6,0,10,0,6,0,24,0,24
60402,YUNCHARA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,0,0,4,0,2,0,6,0,6
10301,ZUDAÑEZ,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-06-01,0,0,0,0,2,0,31,0,7,0,40,0,40
51302,ACACIO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,5,0,1,0,6,0,6
20201,ACHACACHI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,2,0,5,0,53,0,29,0,89,0,89
20104,ACHOCALLA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,1,0,1,0,2,0,2
30201,AIQUILE,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,1,0,5,0,1,0,26,0,15,0,48,0,48
31303,ALALAY,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,5,0,0,0,5,0,5
10404,ALCALA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,1,0,7,0,1,0,9,0,9
20202,ANCORAIMES,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,23,0,5,0,28,0,28
41201,ANDAMARCA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,10,0,5,0,15,0,15
30402,ANZALDO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,4,0,3,0,2,0,9,0,9
20701,APOLO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,1,0,17,0,6,0,24,0,24
30501,ARANI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,1,0,4,0,1,0,6,0,6
30403,ARBIETO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,1,0,7,0,10,0,18,0,18
30601,ARQUE,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,4,0,2,0,6,0,6
71501,ASCENCION DE GUARAYOS,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,1,0,0,0,2,0,15,0,1,0,19,0,19
50802,ATOCHA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,18,0,3,0,21,0,21
20503,AUCAPATA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,2,0,2,0,4,0,4
20502,AYATA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,2,0,3,0,5,0,5
21303,AYO AYO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,1,0,0,0,7,0,4,0,12,0,12
30301,AYOPAYA (V. DE INDEPENDENCIA),clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,3,0,3,0,6,0,57,0,14,0,83,0,83
10201,AZURDUY,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,2,0,33,0,24,0,59,0,59
21203,BATALLAS,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,9,0,14,0,23,0,23
80802,BAURES,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,1,0,5,0,1,0,7,0,7
41202,BELEN DE ANDAMARCA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,0,0,4,0,4,0,4
50104,BELEN DE URMIRI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,1,0,2,0,3,0,0,0,6,0,6
90104,BELLA FLOR,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,4,0,0,0,4,0,4
60202,BERMEJO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,1,0,13,0,84,0,55,0,153,0,153
50301,BETANZOS,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,2,0,0,0,3,0,51,0,34,0,90,0,90
31501,BOLIVAR,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,5,0,1,0,6,0,6
90103,BOLPEBRA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,1,0,1,0,1,0,3,0,3
70707,BOYUIBE,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,1,0,1,0,2,0,2
70401,BUENA VISTA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,4,0,0,0,52,0,34,0,90,0,90
70703,CABEZAS,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,1,0,2,0,23,0,3,0,29,0,29
20905,CAIROMA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,6,0,0,0,6,0,6
51102,"CAIZA ""D""",clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,2,0,0,0,24,0,26,0,52,0,52
21003,CAJUATA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,6,0,0,0,6,0,6
20303,CALACOTO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,14,0,16,0,30,0,30
21304,CALAMARCA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,7,0,5,0,12,0,12
10701,CAMARGO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,1,0,0,0,1,0,6,0,7,0,15,0,15
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,7,0,10,0,17,0,17
70706,CAMIRI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,1,0,2,0,2,0,38,0,4,0,47,0,47
30701,CAPINOTA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,2,0,1,0,7,0,2,0,12,0,12
20302,CAQUIAVIRI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,6,0,5,0,11,0,11
40102,CARACOLLO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,1,0,0,0,14,0,4,0,19,0,19
22001,CARANAVI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,2,0,8,0,12,0,84,0,24,0,130,0,130
41503,CARANGAS,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,2,0,0,0,2,0,2
60302,CARAPARI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,9,0,5,0,14,0,14
50702,CARIPUYO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21902,CATACORA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,1,0,1,0,2,0,4,0,4
40201,CHALLAPATA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,1,0,12,0,9,0,22,0,22
50302,CHAQUI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,1,0,0,0,6,0,6,0,13,0,13
70702,CHARAGUA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,8,0,50,0,15,0,73,0,73
20305,CHARAÑA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,4,0,4,0,8,0,8
50202,CHAYANTA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,10,0,8,0,18,0,18
31204,CHIMORE,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,3,0,3,0,1,0,28,0,3,0,38,0,38
40903,CHIPAYA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,2,0,0,0,2,0,2
40302,CHOQUE COTA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,0,0,3,0,3,0,3
21101,CHULUMANI (V. DE LA LIBERTAD),clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,1,0,7,0,25,0,15,0,48,0,48
20501,CHUMA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,1,0,1,0,16,0,6,0,24,0,24
30801,CLIZA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,1,0,0,0,11,0,1,0,13,0,13
90101,COBIJA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,1,0,2,0,5,0,68,0,27,0,103,0,103
30101,COCHABAMBA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,2,0,11,0,7,0,148,0,65,0,233,0,233
40902,COIPASA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30905,COLCAPIRHUA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,1,0,0,0,5,0,1,0,7,0,7
50901,"COLCHA ""K""",clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,2,0,26,0,10,0,38,0,38
31002,COLOMI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,1,0,3,0,3,0,17,0,5,0,29,0,29
50401,COLQUECHACA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,4,0,15,0,8,0,27,0,27
21306,COLQUENCHA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,1,0,1,0,2,0,2
21004,COLQUIRI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,8,0,3,0,11,0,11
20304,COMANCHE,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,9,0,8,0,17,0,17
71301,COMARAPA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,1,0,0,0,0,0,25,0,18,0,44,0,44
20605,COMBAYA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,3,0,5,0,8,0,8
71101,CONCEPCION,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,3,0,7,0,2,0,12,0,12
21701,COPACABANA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,8,0,4,0,12,0,12
21402,CORIPATA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,19,0,10,0,29,0,29
20301,CORO CORO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,1,0,6,0,7,0,14,0,14
21401,COROICO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,12,0,68,0,13,0,93,0,93
40301,CORQUE,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,1,0,1,0,5,0,9,0,16,0,16
50601,COTAGAITA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,38,0,42,0,80,0,80
70102,COTOCA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,4,0,3,0,23,0,22,0,52,0,52
31405,CUCHUMUELA (V. G. VILLARROEL),clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70704,CUEVO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10902,CULPINA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,1,0,3,0,17,0,15,0,36,0,36
40401,CURAHUARA DE CARANGAS,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,1,0,4,0,5,0,5
21602,CURVA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20804,DESAGUADERO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,1,0,0,0,0,0,4,0,3,0,8,0,8
20105,EL ALTO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,56,0,34,0,62,0,392,0,62,0,606,0,606
40103,EL CHORO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,2,0,3,0,5,0,5
71503,EL PUENTE(STC),clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,1,0,2,0,7,0,4,0,14,0,14
60502,EL PUENTE(TJA),clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,12,0,3,0,15,0,15
70105,EL TORNO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,1,0,4,0,11,0,122,0,31,0,169,0,169
10405,EL VILLAR,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,3,0,5,0,8,0,8
60601,ENTRE RIOS,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,1,0,15,0,12,0,28,0,28
41101,EUCALIPTUS,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,3,0,1,0,4,0,4
80402,EXALTACION,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,2,0,0,0,2,0,2
71002,GENERAL SAAVEDRA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,1,0,2,0,1,0,17,0,2,0,23,0,23
21601,GRAL. J.J. PEREZ (CHARAZANI),clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,1,0,3,0,20,0,5,0,29,0,29
20602,GUANAY,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,1,0,37,0,12,0,50,0,50
20802,GUAQUI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,5,0,4,0,9,0,9
80202,GUAYARAMERIN,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,4,0,11,0,27,0,6,0,48,0,48
70705,GUTIERREZ,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,1,0,8,0,1,0,10,0,10
10502,HUACARETA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,1,0,2,0,24,0,8,0,35,0,35
11002,HUACAYA (VILLA DE HUACAYA),clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,6,0,1,0,7,0,7
40701,HUANUNI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,1,0,1,0,19,0,8,0,29,0,29
41601,HUAYLLAMARCA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,1,0,6,0,7,0,7
21005,ICHOCA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,1,0,2,0,3,0,3
10304,ICLA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,1,0,12,0,2,0,15,0,15
10703,INCAHUASI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,1,0,5,0,11,0,17,0,17
21001,INQUISIVI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,0,0,1,0,2,0,3,0,3
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,1,0,1,0,21,0,7,0,30,0,30
21501,IXIAMAS,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,1,0,1,0,0,0,23,0,5,0,30,0,30
21105,LA ASUNTA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,0,0,0,0,4,0,12,0,0,0,16,0,16
70104,LA GUARDIA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,1,0,2,0,1,0,14,0,5,0,23,0,23
20101,LA PAZ,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,42,0,52,0,93,0,849,0,122,0,1158,0,1158
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2001-07-01,2,0,2,0,5,0,14,0,4,0,27,0,27
