codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
71501,ASCENCION DE GUARAYOS,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10201,AZURDUY,enfermedades metaxenicas,malaria,2001-10-01,0,0,2,0,2,0,11,0,0,0,15,0,15
80802,BAURES,enfermedades metaxenicas,malaria,2001-10-01,0,0,8,0,11,0,23,0,1,0,43,0,43
90104,BELLA FLOR,enfermedades metaxenicas,malaria,2001-10-01,0,0,2,0,4,0,2,0,0,0,8,0,8
60202,BERMEJO,enfermedades metaxenicas,malaria,2001-10-01,0,0,1,0,1,0,5,0,0,0,7,0,7
50301,BETANZOS,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90103,BOLPEBRA,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,1,0,1,0,0,0,2,0,2
70401,BUENA VISTA,enfermedades metaxenicas,malaria,2001-10-01,3,0,15,0,16,0,38,0,4,0,76,0,76
70703,CABEZAS,enfermedades metaxenicas,malaria,2001-10-01,1,0,1,0,1,0,10,0,1,0,14,0,14
10701,CAMARGO,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70706,CAMIRI,enfermedades metaxenicas,malaria,2001-10-01,0,0,1,0,4,0,4,0,1,0,10,0,10
22001,CARANAVI,enfermedades metaxenicas,malaria,2001-10-01,1,0,0,0,0,0,5,0,0,0,6,0,6
60302,CARAPARI,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,1,0,5,0,0,0,6,0,6
50702,CARIPUYO,enfermedades metaxenicas,malaria,2001-10-01,1,0,0,0,0,0,1,0,0,0,2,0,2
70702,CHARAGUA,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31204,CHIMORE,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,4,0,0,0,4,0,4
30101,COCHABAMBA,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,0,0,1,0,1,0,1
31002,COLOMI,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70603,COLPA BELGICA,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71301,COMARAPA,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,5,0,0,0,5,0,5
21402,CORIPATA,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70102,COTOCA,enfermedades metaxenicas,malaria,2001-10-01,0,0,1,0,0,0,1,0,0,0,2,0,2
10902,CULPINA,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,1,0,8,0,0,0,9,0,9
70105,EL TORNO,enfermedades metaxenicas,malaria,2001-10-01,2,0,5,0,9,0,36,0,0,0,52,0,52
10405,EL VILLAR,enfermedades metaxenicas,malaria,2001-10-01,0,0,6,0,4,0,6,0,2,0,18,0,18
60601,ENTRE RIOS,enfermedades metaxenicas,malaria,2001-10-01,0,0,3,0,1,0,5,0,0,0,9,0,9
90203,FILADELFIA,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20602,GUANAY,enfermedades metaxenicas,malaria,2001-10-01,1,0,2,0,4,0,11,0,0,0,18,0,18
80202,GUAYARAMERIN,enfermedades metaxenicas,malaria,2001-10-01,2,0,5,0,51,0,113,0,3,0,174,0,174
70705,GUTIERREZ,enfermedades metaxenicas,malaria,2001-10-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10502,HUACARETA,enfermedades metaxenicas,malaria,2001-10-01,0,0,4,0,2,0,9,0,3,0,18,0,18
11002,HUACAYA (VILLA DE HUACAYA),enfermedades metaxenicas,malaria,2001-10-01,1,0,0,0,8,0,1,0,0,0,10,0,10
10304,ICLA,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,3,0,0,0,0,0,3,0,3
10703,INCAHUASI,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90402,INGAVI (HUMAITA),enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21001,INQUISIVI,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),enfermedades metaxenicas,malaria,2001-10-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,enfermedades metaxenicas,malaria,2001-10-01,2,0,4,0,6,0,5,0,1,0,18,0,18
20101,LA PAZ,enfermedades metaxenicas,malaria,2001-10-01,0,0,4,0,9,0,61,0,0,0,74,0,74
70701,LAGUNILLAS,enfermedades metaxenicas,malaria,2001-10-01,0,0,1,0,2,0,4,0,1,0,8,0,8
10903,LAS CARRERAS,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
11003,MACHARETI,enfermedades metaxenicas,malaria,2001-10-01,0,0,2,0,2,0,4,0,0,0,8,0,8
80801,MAGDALENA,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70903,MAIRANA,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,1,0,3,0,0,0,4,0,4
71003,MINEROS,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,1,0,3,0,0,0,4,0,4
31301,MIZQUE,enfermedades metaxenicas,malaria,2001-10-01,1,0,0,0,1,0,4,0,0,0,6,0,6
10303,MOJOCOYA,enfermedades metaxenicas,malaria,2001-10-01,0,0,1,0,1,0,1,0,0,0,3,0,3
10501,MONTEAGUDO,enfermedades metaxenicas,malaria,2001-10-01,1,0,9,0,19,0,34,0,3,0,66,0,66
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades metaxenicas,malaria,2001-10-01,0,0,1,0,4,0,15,0,1,0,21,0,21
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades metaxenicas,malaria,2001-10-01,0,0,4,0,4,0,7,0,0,0,15,0,15
30203,OMEREQUE,enfermedades metaxenicas,malaria,2001-10-01,0,0,1,0,1,0,13,0,1,0,16,0,16
60201,PADCAYA,enfermedades metaxenicas,malaria,2001-10-01,0,0,3,0,6,0,8,0,0,0,17,0,17
10401,PADILLA,enfermedades metaxenicas,malaria,2001-10-01,1,0,3,0,10,0,10,0,2,0,26,0,26
21104,PALOS BLANCOS,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70902,PAMPA GRANDE,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,2,0,7,0,0,0,9,0,9
31203,POCONA,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31202,POJO (CBBA),enfermedades metaxenicas,malaria,2001-10-01,0,0,3,0,3,0,9,0,0,0,15,0,15
10103,POROMA,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,1,0,9,0,2,0,12,0,12
70103,PORONGO,enfermedades metaxenicas,malaria,2001-10-01,0,0,7,0,2,0,14,0,1,0,24,0,24
90102,PORVENIR,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,2,0,4,0,0,0,6,0,6
50101,POTOSI,enfermedades metaxenicas,malaria,2001-10-01,2,0,6,0,0,0,0,0,0,0,8,0,8
20403,PUERTO CARABUCO,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,0,0,1,0,1,0,1
90301,PUERTO GONZALO MORENO,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,2,0,2,0,0,0,4,0,4
90201,PUERTO RICO,enfermedades metaxenicas,malaria,2001-10-01,2,0,19,0,32,0,94,0,5,0,152,0,152
31205,PUERTO VILLARROEL,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80301,REYES,enfermedades metaxenicas,malaria,2001-10-01,0,0,1,0,1,0,1,0,0,0,3,0,3
80201,RIBERALTA,enfermedades metaxenicas,malaria,2001-10-01,4,0,26,0,52,0,202,0,8,0,292,0,292
71302,SAIPINA,enfermedades metaxenicas,malaria,2001-10-01,0,0,1,0,0,0,2,0,0,0,3,0,3
70901,SAMAIPATA,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,1,0,2,0,0,0,3,0,3
80302,SAN BORJA,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21502,SAN BUENA VENTURA,enfermedades metaxenicas,malaria,2001-10-01,0,0,2,0,0,0,2,0,0,0,4,0,4
70402,SAN CARLOS,enfermedades metaxenicas,malaria,2001-10-01,0,0,1,0,1,0,5,0,0,0,7,0,7
80501,SAN IGNACIO,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,enfermedades metaxenicas,malaria,2001-10-01,0,0,1,0,4,0,6,0,2,0,13,0,13
71104,SAN JULIAN,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90302,SAN LORENZO(PND),enfermedades metaxenicas,malaria,2001-10-01,1,0,21,0,9,0,3,0,0,0,34,0,34
60501,SAN LORENZO(TJA),enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10702,SAN LUCAS,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,2,0,0,0,0,0,2,0,2
70302,SAN MIGUEL DE VELASCO,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,15,0,1,0,0,0,16,0,16
50501,SAN PEDRO DE BUENA VISTA,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,1,0,1,0,2,0,2
90202,SAN PEDRO(PND),enfermedades metaxenicas,malaria,2001-10-01,0,0,1,0,4,0,2,0,1,0,8,0,8
70101,SANTA CRUZ DE LA SIERRA,enfermedades metaxenicas,malaria,2001-10-01,3,0,9,0,1,0,5,0,0,0,18,0,18
80303,SANTA ROSA,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,2,0,1,0,0,0,3,0,3
70602,SANTA ROSA DEL SARA,enfermedades metaxenicas,malaria,2001-10-01,0,0,1,0,1,0,3,0,0,0,5,0,5
90303,SENA,enfermedades metaxenicas,malaria,2001-10-01,5,0,24,0,7,0,23,0,0,0,59,0,59
10403,SOPACHUY,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,1,0,3,0,1,0,5,0,5
20601,SORATA,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10101,SUCRE,enfermedades metaxenicas,malaria,2001-10-01,0,0,2,0,2,0,5,0,2,0,11,0,11
20603,TACACOMA,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30602,TACOPAYA,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,enfermedades metaxenicas,malaria,2001-10-01,0,0,1,0,0,0,2,0,0,0,3,0,3
10202,TARVITA,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,1,0,0,0,0,0,1,0,1
31601,TIRAQUE (CBBA),enfermedades metaxenicas,malaria,2001-10-01,0,0,3,0,0,0,5,0,2,0,10,0,10
10402,TOMINA,enfermedades metaxenicas,malaria,2001-10-01,0,0,1,0,1,0,7,0,1,0,10,0,10
50502,TORO TORO,enfermedades metaxenicas,malaria,2001-10-01,2,0,6,0,3,0,21,0,2,0,34,0,34
70801,VALLEGRANDE,enfermedades metaxenicas,malaria,2001-10-01,0,0,1,0,0,0,5,0,0,0,6,0,6
31302,VILA VILA,enfermedades metaxenicas,malaria,2001-10-01,0,0,11,0,17,0,23,0,7,0,58,0,58
90502,VILLA NUEVA (LOMA ALTA),enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,2,0,6,0,0,0,8,0,8
10801,VILLA SERRANO,enfermedades metaxenicas,malaria,2001-10-01,0,0,2,0,0,0,1,0,0,0,3,0,3
31003,VILLA TUNARI,enfermedades metaxenicas,malaria,2001-10-01,0,0,6,0,1,0,19,0,0,0,26,0,26
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades metaxenicas,malaria,2001-10-01,0,0,1,0,7,0,20,0,1,0,29,0,29
60301,YACUIBA,enfermedades metaxenicas,malaria,2001-10-01,0,0,3,0,2,0,0,0,0,0,5,0,5
70403,YAPACANI,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,3,0,7,0,0,0,10,0,10
10301,ZUDAÑEZ,enfermedades metaxenicas,malaria,2001-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20201,ACHACACHI,enfermedades metaxenicas,malaria,2001-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,enfermedades metaxenicas,malaria,2001-11-01,0,0,3,0,1,0,4,0,1,0,9,0,9
30402,ANZALDO,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20701,APOLO,enfermedades metaxenicas,malaria,2001-11-01,0,0,1,0,3,0,19,0,1,0,24,0,24
71501,ASCENCION DE GUARAYOS,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20503,AUCAPATA,enfermedades metaxenicas,malaria,2001-11-01,0,0,1,0,0,0,3,0,0,0,4,0,4
30301,AYOPAYA (V. DE INDEPENDENCIA),enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10201,AZURDUY,enfermedades metaxenicas,malaria,2001-11-01,0,0,1,0,1,0,6,0,1,0,9,0,9
80802,BAURES,enfermedades metaxenicas,malaria,2001-11-01,1,0,2,0,2,0,7,0,0,0,12,0,12
90104,BELLA FLOR,enfermedades metaxenicas,malaria,2001-11-01,0,0,2,0,4,0,2,0,1,0,9,0,9
60202,BERMEJO,enfermedades metaxenicas,malaria,2001-11-01,0,0,1,0,6,0,17,0,0,0,24,0,24
70401,BUENA VISTA,enfermedades metaxenicas,malaria,2001-11-01,4,0,20,0,28,0,59,0,6,0,117,0,117
70703,CABEZAS,enfermedades metaxenicas,malaria,2001-11-01,4,0,12,0,7,0,8,0,1,0,32,0,32
10901,CAMATAQUI (C. VILLA ABECIA),enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70706,CAMIRI,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,3,0,0,0,3,0,3
22001,CARANAVI,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,6,0,0,0,6,0,6
60302,CARAPARI,enfermedades metaxenicas,malaria,2001-11-01,0,0,1,0,4,0,9,0,0,0,14,0,14
70702,CHARAGUA,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,1,0,8,0,0,0,9,0,9
20501,CHUMA,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,1,0,1,0,2,0,2
90101,COBIJA,enfermedades metaxenicas,malaria,2001-11-01,0,0,1,0,1,0,12,0,2,0,16,0,16
30101,COCHABAMBA,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,1,0,1,0,2,0,2
50401,COLQUECHACA,enfermedades metaxenicas,malaria,2001-11-01,2,0,0,0,0,0,0,0,0,0,2,0,2
71301,COMARAPA,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,2,0,1,0,3,0,3
21402,CORIPATA,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70704,CUEVO,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10902,CULPINA,enfermedades metaxenicas,malaria,2001-11-01,0,0,4,0,1,0,1,0,3,0,9,0,9
70105,EL TORNO,enfermedades metaxenicas,malaria,2001-11-01,3,0,7,0,7,0,19,0,1,0,37,0,37
10405,EL VILLAR,enfermedades metaxenicas,malaria,2001-11-01,0,0,2,0,2,0,5,0,0,0,9,0,9
60601,ENTRE RIOS,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,1,0,0,0,1,0,2,0,2
90503,EUREKA (SANTOS MERCADO),enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,1,0,3,0,0,0,4,0,4
20602,GUANAY,enfermedades metaxenicas,malaria,2001-11-01,1,0,3,0,10,0,8,0,1,0,23,0,23
80202,GUAYARAMERIN,enfermedades metaxenicas,malaria,2001-11-01,1,0,8,0,27,0,64,0,1,0,101,0,101
10502,HUACARETA,enfermedades metaxenicas,malaria,2001-11-01,0,0,3,0,3,0,8,0,0,0,14,0,14
11002,HUACAYA (VILLA DE HUACAYA),enfermedades metaxenicas,malaria,2001-11-01,0,0,5,0,15,0,2,0,0,0,22,0,22
10304,ICLA,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,5,0,0,0,5,0,5
10703,INCAHUASI,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,4,0,0,0,4,0,4
90402,INGAVI (HUMAITA),enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),enfermedades metaxenicas,malaria,2001-11-01,0,0,1,0,1,0,1,0,0,0,3,0,3
21501,IXIAMAS,enfermedades metaxenicas,malaria,2001-11-01,0,0,2,0,0,0,2,0,0,0,4,0,4
70104,LA GUARDIA,enfermedades metaxenicas,malaria,2001-11-01,0,0,2,0,0,0,0,0,0,0,2,0,2
20101,LA PAZ,enfermedades metaxenicas,malaria,2001-11-01,1,0,15,0,46,0,134,0,9,0,205,0,205
70701,LAGUNILLAS,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,3,0,0,0,3,0,3
80601,LORETO,enfermedades metaxenicas,malaria,2001-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
11003,MACHARETI,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,1,0,2,0,0,0,3,0,3
80801,MAGDALENA,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70903,MAIRANA,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,5,0,0,0,5,0,5
31301,MIZQUE,enfermedades metaxenicas,malaria,2001-11-01,0,0,4,0,1,0,8,0,1,0,14,0,14
20402,MOCOMOCO,enfermedades metaxenicas,malaria,2001-11-01,1,0,2,0,0,0,0,0,0,0,3,0,3
10303,MOJOCOYA,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,enfermedades metaxenicas,malaria,2001-11-01,0,0,10,0,16,0,35,0,0,0,61,0,61
71001,MONTERO,enfermedades metaxenicas,malaria,2001-11-01,0,0,2,0,0,0,0,0,0,0,2,0,2
70803,MORO MORO,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,1,0,1,0,0,0,2,0,2
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades metaxenicas,malaria,2001-11-01,0,0,1,0,1,0,11,0,1,0,14,0,14
30203,OMEREQUE,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,1,0,14,0,3,0,18,0,18
60201,PADCAYA,enfermedades metaxenicas,malaria,2001-11-01,0,0,2,0,1,0,8,0,1,0,12,0,12
10401,PADILLA,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,10,0,0,0,10,0,10
21104,PALOS BLANCOS,enfermedades metaxenicas,malaria,2001-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70902,PAMPA GRANDE,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21802,PAPEL PAMPA,enfermedades metaxenicas,malaria,2001-11-01,0,0,2,0,0,0,2,0,1,0,5,0,5
31202,POJO (CBBA),enfermedades metaxenicas,malaria,2001-11-01,0,0,1,0,1,0,7,0,0,0,9,0,9
10103,POROMA,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70103,PORONGO,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,4,0,15,0,3,0,22,0,22
70601,PORTACHUELO,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70804,POSTRER VALLE,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70805,PUCARA,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,enfermedades metaxenicas,malaria,2001-11-01,0,0,2,0,3,0,1,0,0,0,6,0,6
90201,PUERTO RICO,enfermedades metaxenicas,malaria,2001-11-01,4,0,12,0,32,0,97,0,5,0,150,0,150
31205,PUERTO VILLARROEL,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,1,0,2,0,0,0,3,0,3
51101,PUNA,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50402,RAVELO,enfermedades metaxenicas,malaria,2001-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80301,REYES,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,2,0,2,0,1,0,5,0,5
80201,RIBERALTA,enfermedades metaxenicas,malaria,2001-11-01,4,0,21,0,56,0,169,0,9,0,259,0,259
71302,SAIPINA,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,1,0,5,0,0,0,6,0,6
80302,SAN BORJA,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70402,SAN CARLOS,enfermedades metaxenicas,malaria,2001-11-01,0,0,3,0,3,0,9,0,0,0,15,0,15
70301,SAN IGNACIO DE VELASCO,enfermedades metaxenicas,malaria,2001-11-01,1,0,0,0,6,0,4,0,0,0,11,0,11
80701,SAN JOAQUIN,enfermedades metaxenicas,malaria,2001-11-01,1,0,1,0,1,0,1,0,0,0,4,0,4
90302,SAN LORENZO(PND),enfermedades metaxenicas,malaria,2001-11-01,1,0,5,0,0,0,6,0,0,0,12,0,12
60501,SAN LORENZO(TJA),enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,1,0,1,0,0,0,2,0,2
10702,SAN LUCAS,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,1,0,1,0,2,0,2
71201,SAN MATIAS,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,1,0,6,0,0,0,7,0,7
70302,SAN MIGUEL DE VELASCO,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,3,0,3,0,0,0,6,0,6
80303,SANTA ROSA,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70602,SANTA ROSA DEL SARA,enfermedades metaxenicas,malaria,2001-11-01,0,0,1,0,0,0,1,0,0,0,2,0,2
30702,SANTIVAÑES,enfermedades metaxenicas,malaria,2001-11-01,1,0,1,0,0,0,0,0,0,0,2,0,2
90303,SENA,enfermedades metaxenicas,malaria,2001-11-01,1,0,1,0,1,0,11,0,0,0,14,0,14
10403,SOPACHUY,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,4,0,0,0,4,0,4
10101,SUCRE,enfermedades metaxenicas,malaria,2001-11-01,0,0,1,0,1,0,1,0,1,0,4,0,4
20603,TACACOMA,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,3,0,0,0,3,0,3
60101,TARIJA,enfermedades metaxenicas,malaria,2001-11-01,2,0,0,0,0,0,1,0,0,0,3,0,3
10202,TARVITA,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,1,0,3,0,1,0,5,0,5
31601,TIRAQUE (CBBA),enfermedades metaxenicas,malaria,2001-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10402,TOMINA,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,4,0,3,0,7,0,7
50502,TORO TORO,enfermedades metaxenicas,malaria,2001-11-01,2,0,0,0,5,0,28,0,3,0,38,0,38
31201,TOTORA(CBBA),enfermedades metaxenicas,malaria,2001-11-01,0,0,1,0,2,0,11,0,0,0,14,0,14
70802,TRIGAL,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,1,0,0,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),enfermedades metaxenicas,malaria,2001-11-01,1,0,1,0,0,0,5,0,0,0,7,0,7
70801,VALLEGRANDE,enfermedades metaxenicas,malaria,2001-11-01,0,0,2,0,5,0,1,0,0,0,8,0,8
31302,VILA VILA,enfermedades metaxenicas,malaria,2001-11-01,1,0,0,0,0,0,2,0,0,0,3,0,3
90502,VILLA NUEVA (LOMA ALTA),enfermedades metaxenicas,malaria,2001-11-01,0,0,1,0,1,0,5,0,0,0,7,0,7
10801,VILLA SERRANO,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,enfermedades metaxenicas,malaria,2001-11-01,0,0,4,0,0,0,14,0,0,0,18,0,18
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades metaxenicas,malaria,2001-11-01,2,0,6,0,5,0,12,0,1,0,26,0,26
30904,VINTO,enfermedades metaxenicas,malaria,2001-11-01,13,0,14,0,0,0,0,0,0,0,27,0,27
60301,YACUIBA,enfermedades metaxenicas,malaria,2001-11-01,0,0,1,0,2,0,11,0,0,0,14,0,14
70403,YAPACANI,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,3,0,7,0,2,0,12,0,12
60402,YUNCHARA,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,1,0,1,0,0,0,2,0,2
10301,ZUDAÑEZ,enfermedades metaxenicas,malaria,2001-11-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30201,AIQUILE,enfermedades metaxenicas,malaria,2001-12-01,7,0,3,0,1,0,0,0,1,0,12,0,12
20701,APOLO,enfermedades metaxenicas,malaria,2001-12-01,2,0,0,0,7,0,12,0,2,0,23,0,23
71501,ASCENCION DE GUARAYOS,enfermedades metaxenicas,malaria,2001-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10201,AZURDUY,enfermedades metaxenicas,malaria,2001-12-01,0,0,1,0,0,0,9,0,0,0,10,0,10
80802,BAURES,enfermedades metaxenicas,malaria,2001-12-01,1,0,1,0,3,0,10,0,0,0,15,0,15
60202,BERMEJO,enfermedades metaxenicas,malaria,2001-12-01,0,0,1,0,6,0,14,0,0,0,21,0,21
70401,BUENA VISTA,enfermedades metaxenicas,malaria,2001-12-01,5,0,38,0,63,0,102,0,7,0,215,0,215
70703,CABEZAS,enfermedades metaxenicas,malaria,2001-12-01,0,0,11,0,8,0,17,0,3,0,39,0,39
70706,CAMIRI,enfermedades metaxenicas,malaria,2001-12-01,0,0,0,0,0,0,5,0,1,0,6,0,6
