codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
30802,TOCO,otras infecciones,neumonia,2009-08-01,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
30803,TOLATA,otras infecciones,neumonia,2009-08-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
51202,TOMAVE,otras infecciones,neumonia,2009-08-01,1,1,5,2,2,0,1,0,0,2,3,4,12,9,21
10402,TOMINA,otras infecciones,neumonia,2009-08-01,6,2,14,8,12,6,6,5,3,3,1,1,42,25,67
50502,TORO TORO,otras infecciones,neumonia,2009-08-01,7,7,22,29,0,0,1,2,4,0,0,0,34,38,72
31201,TOTORA(CBBA),otras infecciones,neumonia,2009-08-01,6,3,0,0,0,0,0,0,0,0,2,2,8,5,13
41301,TOTORA(ORR),otras infecciones,neumonia,2009-08-01,0,6,9,8,0,3,2,4,1,3,0,1,12,25,37
80101,TRINIDAD,otras infecciones,neumonia,2009-08-01,15,8,10,14,4,0,4,7,0,7,3,0,36,36,72
50801,TUPIZA,otras infecciones,neumonia,2009-08-01,15,10,7,7,0,1,2,0,3,1,0,1,27,20,47
21302,UMALA,otras infecciones,neumonia,2009-08-01,7,2,4,2,1,0,5,1,5,1,3,0,25,6,31
50201,UNCIA,otras infecciones,neumonia,2009-08-01,17,10,12,14,1,1,1,2,2,8,0,1,33,36,69
60401,URIONDO (A. CONCEPCION),otras infecciones,neumonia,2009-08-01,2,0,0,0,0,1,0,2,4,5,0,2,6,10,16
71502,URUBICHA,otras infecciones,neumonia,2009-08-01,1,0,0,0,0,0,1,0,2,1,0,0,4,1,5
51201,UYUNI,otras infecciones,neumonia,2009-08-01,7,8,6,4,0,0,0,0,0,1,0,0,13,13,26
30502,VACAS,otras infecciones,neumonia,2009-08-01,3,2,3,3,0,0,0,0,1,0,1,3,8,8,16
70801,VALLEGRANDE,otras infecciones,neumonia,2009-08-01,1,2,11,0,2,4,2,0,2,2,2,5,20,13,33
20801,VIACHA,otras infecciones,neumonia,2009-08-01,32,13,24,29,2,4,4,4,6,5,2,3,70,58,128
31302,VILA VILA,otras infecciones,neumonia,2009-08-01,3,3,6,6,0,0,0,0,0,1,1,0,10,10,20
60303,VILLA MONTES,otras infecciones,neumonia,2009-08-01,15,8,22,11,12,7,6,4,9,15,7,4,71,49,120
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2009-08-01,7,2,3,6,0,0,0,2,1,0,1,0,12,10,22
31402,VILLA RIVERO,otras infecciones,neumonia,2009-08-01,4,2,0,1,0,1,0,0,1,0,0,2,5,6,11
10801,VILLA SERRANO,otras infecciones,neumonia,2009-08-01,2,0,2,0,0,0,0,0,0,0,3,2,7,2,9
31003,VILLA TUNARI,otras infecciones,neumonia,2009-08-01,59,33,65,50,5,4,2,5,17,10,9,4,157,106,263
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2009-08-01,6,4,8,3,0,0,1,1,1,0,1,1,17,9,26
51501,VILLAZON,otras infecciones,neumonia,2009-08-01,19,15,14,25,0,1,0,1,1,2,0,0,34,44,78
30904,VINTO,otras infecciones,neumonia,2009-08-01,1,1,4,3,1,0,0,0,0,2,0,0,6,6,12
50602,VITICHI,otras infecciones,neumonia,2009-08-01,6,2,6,8,0,0,1,0,0,1,1,0,14,11,25
20306,WALDO BALLIVIAN,otras infecciones,neumonia,2009-08-01,3,1,0,0,0,0,0,0,0,0,1,0,4,1,5
70201,WARNES,otras infecciones,neumonia,2009-08-01,24,28,20,14,4,5,2,2,0,4,3,1,53,54,107
20903,YACO,otras infecciones,neumonia,2009-08-01,8,10,9,4,3,0,1,0,1,1,5,0,27,15,42
60301,YACUIBA,otras infecciones,neumonia,2009-08-01,30,29,18,15,16,13,13,20,37,52,10,14,124,143,267
10602,YAMPARAEZ,otras infecciones,neumonia,2009-08-01,4,3,6,13,0,0,0,0,0,0,1,0,11,16,27
21103,YANACACHI,otras infecciones,neumonia,2009-08-01,0,2,1,3,0,0,0,0,1,0,0,0,2,5,7
70403,YAPACANI,otras infecciones,neumonia,2009-08-01,28,26,40,37,4,4,0,0,2,5,0,2,74,74,148
50103,YOCALLA,otras infecciones,neumonia,2009-08-01,0,1,0,1,0,0,1,0,0,1,2,2,3,5,8
10102,YOTALA,otras infecciones,neumonia,2009-08-01,8,6,10,5,0,0,2,0,1,2,1,0,22,13,35
60402,YUNCHARA,otras infecciones,neumonia,2009-08-01,0,0,0,0,0,3,1,1,3,5,0,1,4,10,14
10301,ZUDAÑEZ,otras infecciones,neumonia,2009-08-01,4,1,1,0,0,0,0,0,2,2,0,0,7,3,10
51302,ACACIO,otras infecciones,neumonia,2009-09-01,1,1,1,1,1,0,0,0,0,1,0,0,3,3,6
20201,ACHACACHI,otras infecciones,neumonia,2009-09-01,17,5,15,25,3,2,1,2,5,3,3,3,44,40,84
20104,ACHOCALLA,otras infecciones,neumonia,2009-09-01,1,0,1,4,0,0,2,0,0,0,1,0,5,4,9
30201,AIQUILE,otras infecciones,neumonia,2009-09-01,25,26,53,36,5,8,1,2,7,13,4,0,95,85,180
31303,ALALAY,otras infecciones,neumonia,2009-09-01,8,5,6,3,0,1,0,0,0,1,0,0,14,10,24
10404,ALCALA,otras infecciones,neumonia,2009-09-01,1,2,0,1,0,0,0,0,0,0,0,1,1,4,5
20202,ANCORAIMES,otras infecciones,neumonia,2009-09-01,1,1,1,2,0,0,0,0,0,0,0,0,2,3,5
41201,ANDAMARCA,otras infecciones,neumonia,2009-09-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
40603,ANTEQUERA,otras infecciones,neumonia,2009-09-01,1,5,0,0,2,1,0,1,0,0,0,0,3,7,10
30402,ANZALDO,otras infecciones,neumonia,2009-09-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
20701,APOLO,otras infecciones,neumonia,2009-09-01,0,0,4,3,0,0,0,0,0,0,0,0,4,3,7
51301,ARAMPAMPA,otras infecciones,neumonia,2009-09-01,3,2,2,5,0,0,0,0,0,0,0,0,5,7,12
30501,ARANI,otras infecciones,neumonia,2009-09-01,13,6,13,6,0,2,0,0,0,1,0,1,26,16,42
30601,ARQUE,otras infecciones,neumonia,2009-09-01,9,7,2,4,0,1,1,1,0,1,0,2,12,16,28
71501,ASCENCION DE GUARAYOS,otras infecciones,neumonia,2009-09-01,47,37,52,45,0,0,1,0,2,2,1,1,103,85,188
20502,AYATA,otras infecciones,neumonia,2009-09-01,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3
21303,AYO AYO,otras infecciones,neumonia,2009-09-01,4,2,3,1,0,0,1,0,1,0,0,0,9,3,12
10201,AZURDUY,otras infecciones,neumonia,2009-09-01,11,9,31,36,1,5,1,2,0,8,0,2,44,62,106
21203,BATALLAS,otras infecciones,neumonia,2009-09-01,1,1,1,1,1,0,0,0,1,0,1,0,5,2,7
80802,BAURES,otras infecciones,neumonia,2009-09-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50104,BELEN DE URMIRI,otras infecciones,neumonia,2009-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90104,BELLA FLOR,otras infecciones,neumonia,2009-09-01,0,1,3,1,0,0,0,0,0,0,0,0,3,2,5
60202,BERMEJO,otras infecciones,neumonia,2009-09-01,15,20,3,12,2,0,3,0,3,2,1,0,27,34,61
50301,BETANZOS,otras infecciones,neumonia,2009-09-01,10,14,29,15,2,2,2,1,2,3,2,0,47,35,82
31501,BOLIVAR,otras infecciones,neumonia,2009-09-01,13,10,11,6,0,0,0,0,0,0,0,0,24,16,40
90103,BOLPEBRA,otras infecciones,neumonia,2009-09-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
70707,BOYUIBE,otras infecciones,neumonia,2009-09-01,3,0,4,2,0,1,0,0,0,0,0,0,7,3,10
70401,BUENA VISTA,otras infecciones,neumonia,2009-09-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
70703,CABEZAS,otras infecciones,neumonia,2009-09-01,37,35,12,9,1,1,0,0,1,0,0,0,51,45,96
20905,CAIROMA,otras infecciones,neumonia,2009-09-01,14,14,23,16,2,1,0,0,2,3,2,0,43,34,77
51102,"CAIZA ""D""",otras infecciones,neumonia,2009-09-01,3,3,10,9,0,1,0,1,0,0,2,1,15,15,30
21003,CAJUATA,otras infecciones,neumonia,2009-09-01,1,2,2,1,1,0,1,0,1,0,0,2,6,5,11
20303,CALACOTO,otras infecciones,neumonia,2009-09-01,3,1,3,2,0,0,0,2,0,0,0,0,6,5,11
21304,CALAMARCA,otras infecciones,neumonia,2009-09-01,7,3,3,10,0,0,0,0,0,0,0,0,10,13,23
10701,CAMARGO,otras infecciones,neumonia,2009-09-01,1,4,11,7,1,0,1,0,0,1,2,8,16,20,36
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2009-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70706,CAMIRI,otras infecciones,neumonia,2009-09-01,7,9,9,13,1,0,0,3,0,1,6,5,23,31,54
30701,CAPINOTA,otras infecciones,neumonia,2009-09-01,19,16,23,18,1,0,0,0,0,0,2,1,45,35,80
20302,CAQUIAVIRI,otras infecciones,neumonia,2009-09-01,3,1,3,3,0,0,0,0,0,2,0,0,6,6,12
40102,CARACOLLO,otras infecciones,neumonia,2009-09-01,18,6,3,7,2,2,1,0,1,0,1,0,26,15,41
22001,CARANAVI,otras infecciones,neumonia,2009-09-01,8,15,17,14,1,1,2,0,1,2,0,2,29,34,63
60302,CARAPARI,otras infecciones,neumonia,2009-09-01,7,4,12,5,1,0,1,2,0,4,1,0,22,15,37
50702,CARIPUYO,otras infecciones,neumonia,2009-09-01,5,3,11,8,1,2,2,6,5,2,1,2,25,23,48
71403,CARMEN RIVERO TORREZ,otras infecciones,neumonia,2009-09-01,2,1,0,1,0,0,0,0,1,0,0,0,3,2,5
21803,CHACARILLA,otras infecciones,neumonia,2009-09-01,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
40201,CHALLAPATA,otras infecciones,neumonia,2009-09-01,17,6,11,11,0,1,1,2,1,4,0,2,30,26,56
50302,CHAQUI,otras infecciones,neumonia,2009-09-01,4,9,13,3,0,2,0,1,5,4,1,0,23,19,42
70702,CHARAGUA,otras infecciones,neumonia,2009-09-01,34,25,7,8,0,1,0,2,0,1,2,1,43,38,81
20305,CHARAÑA,otras infecciones,neumonia,2009-09-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
50202,CHAYANTA,otras infecciones,neumonia,2009-09-01,8,7,11,11,0,0,0,0,0,0,1,0,20,18,38
31204,CHIMORE,otras infecciones,neumonia,2009-09-01,22,13,28,24,1,0,3,0,0,4,2,0,56,41,97
40903,CHIPAYA,otras infecciones,neumonia,2009-09-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
40302,CHOQUE COTA,otras infecciones,neumonia,2009-09-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2009-09-01,1,2,6,1,1,4,0,0,5,3,0,3,13,13,26
20501,CHUMA,otras infecciones,neumonia,2009-09-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
30801,CLIZA,otras infecciones,neumonia,2009-09-01,0,0,1,0,0,0,1,1,1,0,0,0,3,1,4
90101,COBIJA,otras infecciones,neumonia,2009-09-01,29,22,28,25,5,8,4,4,3,2,2,2,71,63,134
30101,COCHABAMBA,otras infecciones,neumonia,2009-09-01,126,117,150,155,32,38,23,18,49,62,42,49,422,439,861
30905,COLCAPIRHUA,otras infecciones,neumonia,2009-09-01,8,7,8,14,0,0,0,1,4,3,2,2,22,27,49
50901,"COLCHA ""K""",otras infecciones,neumonia,2009-09-01,4,7,12,11,1,1,1,1,2,5,0,0,20,25,45
31002,COLOMI,otras infecciones,neumonia,2009-09-01,0,0,2,1,0,2,0,0,0,0,0,0,2,3,5
70603,COLPA BELGICA,otras infecciones,neumonia,2009-09-01,1,0,2,1,0,0,1,0,0,0,0,0,4,1,5
50401,COLQUECHACA,otras infecciones,neumonia,2009-09-01,15,10,12,13,0,0,0,0,0,4,0,1,27,28,55
21306,COLQUENCHA,otras infecciones,neumonia,2009-09-01,1,1,1,1,0,0,0,1,0,0,0,1,2,4,6
21004,COLQUIRI,otras infecciones,neumonia,2009-09-01,18,17,26,27,3,2,1,0,3,8,1,0,52,54,106
20304,COMANCHE,otras infecciones,neumonia,2009-09-01,0,4,3,0,0,0,0,2,1,0,1,1,5,7,12
71301,COMARAPA,otras infecciones,neumonia,2009-09-01,0,2,0,5,0,0,0,0,1,0,0,0,1,7,8
20605,COMBAYA,otras infecciones,neumonia,2009-09-01,2,1,1,0,0,0,0,0,0,3,0,1,3,5,8
71101,CONCEPCION,otras infecciones,neumonia,2009-09-01,12,7,4,5,0,0,0,0,0,0,0,0,16,12,28
21701,COPACABANA,otras infecciones,neumonia,2009-09-01,3,2,0,1,0,0,1,1,0,0,1,0,5,4,9
21402,CORIPATA,otras infecciones,neumonia,2009-09-01,7,5,9,1,0,0,0,0,0,1,0,2,16,9,25
20301,CORO CORO,otras infecciones,neumonia,2009-09-01,4,1,4,1,0,0,0,1,0,1,0,0,8,4,12
21401,COROICO,otras infecciones,neumonia,2009-09-01,1,0,3,5,1,1,2,0,1,1,0,1,8,8,16
40301,CORQUE,otras infecciones,neumonia,2009-09-01,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
50601,COTAGAITA,otras infecciones,neumonia,2009-09-01,10,6,5,14,1,3,4,6,7,10,12,7,39,46,85
70102,COTOCA,otras infecciones,neumonia,2009-09-01,6,8,7,5,2,0,1,1,2,1,0,0,18,15,33
71106,CUATRO CAÑADAS,otras infecciones,neumonia,2009-09-01,18,13,8,7,1,2,0,0,4,8,3,1,34,31,65
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2009-09-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70704,CUEVO,otras infecciones,neumonia,2009-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10902,CULPINA,otras infecciones,neumonia,2009-09-01,5,8,9,11,0,0,0,0,0,1,3,1,17,21,38
40401,CURAHUARA DE CARANGAS,otras infecciones,neumonia,2009-09-01,1,2,0,0,0,0,0,0,0,0,1,0,2,2,4
21602,CURVA,otras infecciones,neumonia,2009-09-01,0,1,0,2,1,0,0,1,0,0,0,0,1,4,5
20105,EL ALTO,otras infecciones,neumonia,2009-09-01,325,233,311,228,27,19,12,16,40,39,20,17,735,552,1287
40103,EL CHORO,otras infecciones,neumonia,2009-09-01,3,2,3,5,0,0,0,0,1,1,0,0,7,8,15
71503,EL PUENTE(STC),otras infecciones,neumonia,2009-09-01,10,13,17,15,2,1,1,1,1,1,1,0,32,31,63
60502,EL PUENTE(TJA),otras infecciones,neumonia,2009-09-01,4,1,2,2,0,0,0,0,0,0,1,1,7,4,11
70105,EL TORNO,otras infecciones,neumonia,2009-09-01,25,17,24,21,3,2,2,2,2,1,3,1,59,44,103
10405,EL VILLAR,otras infecciones,neumonia,2009-09-01,1,0,2,3,0,0,1,2,1,0,0,0,5,5,10
60601,ENTRE RIOS,otras infecciones,neumonia,2009-09-01,67,58,75,63,4,2,6,2,2,7,2,4,156,136,292
60601,ENTRE RIOS,otras infecciones,neumonia,2009-09-01,8,4,8,9,5,1,5,8,8,8,1,2,35,32,67
41101,EUCALIPTUS,otras infecciones,neumonia,2009-09-01,0,1,1,1,0,0,0,0,1,0,0,1,2,3,5
90503,EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2009-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80402,EXALTACION,otras infecciones,neumonia,2009-09-01,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
71004,FERNANDEZ ALONSO,otras infecciones,neumonia,2009-09-01,10,5,3,1,0,0,1,0,1,0,1,0,16,6,22
90203,FILADELFIA,otras infecciones,neumonia,2009-09-01,11,1,20,10,2,2,2,5,4,2,2,0,41,20,61
71002,GENERAL SAAVEDRA,otras infecciones,neumonia,2009-09-01,26,14,18,13,0,4,2,1,0,3,0,0,46,35,81
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2009-09-01,0,1,1,3,1,0,0,0,0,0,0,0,2,4,6
20602,GUANAY,otras infecciones,neumonia,2009-09-01,4,2,9,3,1,0,0,0,0,0,0,0,14,5,19
20802,GUAQUI,otras infecciones,neumonia,2009-09-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,otras infecciones,neumonia,2009-09-01,8,8,12,7,3,6,11,7,7,7,1,1,42,36,78
70705,GUTIERREZ,otras infecciones,neumonia,2009-09-01,10,10,8,8,2,2,0,0,0,0,0,3,20,23,43
10502,HUACARETA,otras infecciones,neumonia,2009-09-01,3,3,4,7,0,0,3,2,1,5,1,0,12,17,29
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2009-09-01,0,0,1,1,0,0,1,0,0,0,0,0,2,1,3
40701,HUANUNI,otras infecciones,neumonia,2009-09-01,6,8,11,9,1,1,0,0,3,1,0,2,21,21,42
80803,HUARACAJE,otras infecciones,neumonia,2009-09-01,0,0,0,1,0,0,0,0,0,1,1,0,1,2,3
41601,HUAYLLAMARCA,otras infecciones,neumonia,2009-09-01,1,1,2,0,1,0,0,0,0,0,0,1,4,2,6
21005,ICHOCA,otras infecciones,neumonia,2009-09-01,4,2,5,2,0,0,0,0,1,0,0,0,10,4,14
10304,ICLA,otras infecciones,neumonia,2009-09-01,3,1,2,4,0,0,0,0,0,0,0,0,5,5,10
10703,INCAHUASI,otras infecciones,neumonia,2009-09-01,18,36,10,13,0,0,0,0,0,0,0,0,28,49,77
90402,INGAVI (HUMAITA),otras infecciones,neumonia,2009-09-01,3,5,2,5,0,0,0,0,2,0,0,0,7,10,17
21001,INQUISIVI,otras infecciones,neumonia,2009-09-01,12,6,6,11,0,1,0,0,4,4,0,0,22,22,44
21102,IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2009-09-01,4,2,5,3,1,1,0,0,0,2,1,0,11,8,19
21501,IXIAMAS,otras infecciones,neumonia,2009-09-01,1,3,5,4,0,0,0,0,2,0,0,0,8,7,15
20806,JESUS DE MACHACA,otras infecciones,neumonia,2009-09-01,6,7,11,13,0,0,0,0,1,1,1,0,19,21,40
21105,LA ASUNTA,otras infecciones,neumonia,2009-09-01,15,11,11,4,2,0,0,0,6,0,1,0,35,15,50
70104,LA GUARDIA,otras infecciones,neumonia,2009-09-01,25,14,21,16,5,3,1,2,4,7,2,0,58,42,100
20101,LA PAZ,otras infecciones,neumonia,2009-09-01,129,123,181,174,58,55,36,24,26,51,10,16,440,443,883
70701,LAGUNILLAS,otras infecciones,neumonia,2009-09-01,5,1,0,4,1,0,0,0,0,0,0,0,6,5,11
21202,LAJA,otras infecciones,neumonia,2009-09-01,2,0,0,0,0,0,0,0,1,0,0,0,3,0,3
10903,LAS CARRERAS,otras infecciones,neumonia,2009-09-01,2,4,4,6,0,0,0,0,0,0,0,0,6,10,16
50203,LLALLAGUA,otras infecciones,neumonia,2009-09-01,36,27,66,40,5,1,2,1,9,11,3,3,121,83,204
51401,LLICA,otras infecciones,neumonia,2009-09-01,0,0,1,2,0,2,0,0,0,0,1,0,2,4,6
80601,LORETO,otras infecciones,neumonia,2009-09-01,5,1,1,1,0,0,0,0,0,0,0,0,6,2,8
20901,LURIBAY,otras infecciones,neumonia,2009-09-01,4,2,0,0,0,0,0,0,0,0,0,0,4,2,6
40702,MACHACAMARCA,otras infecciones,neumonia,2009-09-01,4,3,0,2,0,0,0,0,1,1,0,0,5,6,11
11003,MACHARETI,otras infecciones,neumonia,2009-09-01,5,1,9,0,0,0,0,0,0,0,0,0,14,1,15
70903,MAIRANA,otras infecciones,neumonia,2009-09-01,2,2,1,2,0,1,1,0,0,1,0,1,4,7,11
20904,MALLA,otras infecciones,neumonia,2009-09-01,0,0,0,0,1,0,1,0,0,1,0,1,2,2,4
20103,MECAPACA,otras infecciones,neumonia,2009-09-01,1,1,0,2,0,1,1,0,0,0,0,1,2,5,7
71003,MINEROS,otras infecciones,neumonia,2009-09-01,28,23,34,28,1,0,0,0,1,0,1,0,65,51,116
31301,MIZQUE,otras infecciones,neumonia,2009-09-01,34,15,18,31,4,0,2,0,8,5,1,0,67,51,118
20402,MOCOMOCO,otras infecciones,neumonia,2009-09-01,1,2,1,2,0,0,0,3,2,2,2,1,6,10,16
10303,MOJOCOYA,otras infecciones,neumonia,2009-09-01,0,0,1,4,0,0,0,0,0,0,1,2,2,6,8
10501,MONTEAGUDO,otras infecciones,neumonia,2009-09-01,6,9,9,8,2,0,1,2,8,4,3,7,29,30,59
71001,MONTERO,otras infecciones,neumonia,2009-09-01,47,43,44,33,24,25,20,19,10,13,3,5,148,138,286
70803,MORO MORO,otras infecciones,neumonia,2009-09-01,0,1,1,2,0,1,1,1,1,2,0,0,3,7,10
30302,MOROCHATA,otras infecciones,neumonia,2009-09-01,1,4,1,3,0,0,0,0,0,2,0,1,2,10,12
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2009-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20307,NAZACARA DE PACAJES,otras infecciones,neumonia,2009-09-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
50404,OCURI,otras infecciones,neumonia,2009-09-01,13,4,4,5,2,0,1,0,0,4,0,0,20,13,33
70202,OKINAWA,otras infecciones,neumonia,2009-09-01,2,5,2,2,0,0,0,1,1,0,0,0,5,8,13
30203,OMEREQUE,otras infecciones,neumonia,2009-09-01,2,0,0,1,0,0,0,0,1,1,0,1,3,3,6
40101,ORURO,otras infecciones,neumonia,2009-09-01,118,87,101,66,14,16,12,9,21,27,4,3,270,208,478
60201,PADCAYA,otras infecciones,neumonia,2009-09-01,13,15,8,13,0,0,1,1,0,1,2,1,24,31,55
10401,PADILLA,otras infecciones,neumonia,2009-09-01,3,1,10,7,0,0,1,0,2,0,0,0,16,8,24
70502,PAILON,otras infecciones,neumonia,2009-09-01,7,5,12,13,0,0,0,1,1,0,1,0,21,19,40
20102,PALCA,otras infecciones,neumonia,2009-09-01,4,8,10,6,0,2,0,2,0,0,1,0,15,18,33
21104,PALOS BLANCOS,otras infecciones,neumonia,2009-09-01,6,7,8,4,7,5,17,3,6,7,2,0,46,26,72
40802,PAMPA AULLAGAS,otras infecciones,neumonia,2009-09-01,3,1,1,0,0,0,0,0,0,2,0,2,4,5,9
70902,PAMPA GRANDE,otras infecciones,neumonia,2009-09-01,0,2,2,2,0,0,0,0,1,0,0,0,3,4,7
21802,PAPEL PAMPA,otras infecciones,neumonia,2009-09-01,7,12,7,5,0,1,0,0,0,0,1,0,15,18,33
30202,PASORAPA,otras infecciones,neumonia,2009-09-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
21305,PATACAMAYA,otras infecciones,neumonia,2009-09-01,26,15,16,5,1,3,0,0,1,0,1,0,45,23,68
40602,PAZÑA,otras infecciones,neumonia,2009-09-01,2,3,2,0,0,0,0,0,1,0,0,0,5,3,8
20702,PELECHUCO,otras infecciones,neumonia,2009-09-01,0,2,0,1,0,0,0,0,0,0,0,0,0,3,3
50403,POCOATA,otras infecciones,neumonia,2009-09-01,16,9,30,16,5,1,1,1,4,5,3,1,59,33,92
31203,POCONA,otras infecciones,neumonia,2009-09-01,0,1,0,3,0,0,0,0,0,1,0,1,0,6,6
31202,POJO (CBBA),otras infecciones,neumonia,2009-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
40601,POOPO,otras infecciones,neumonia,2009-09-01,9,4,8,0,1,0,0,0,0,0,0,0,18,4,22
51203,PORCO,otras infecciones,neumonia,2009-09-01,0,0,0,2,0,0,0,1,0,0,0,0,0,3,3
10103,POROMA,otras infecciones,neumonia,2009-09-01,2,0,6,6,0,1,0,0,0,1,1,3,9,11,20
70103,PORONGO,otras infecciones,neumonia,2009-09-01,5,5,3,4,0,0,1,0,4,1,1,0,14,10,24
70601,PORTACHUELO,otras infecciones,neumonia,2009-09-01,6,7,11,4,1,1,1,1,1,2,0,0,20,15,35
90102,PORVENIR,otras infecciones,neumonia,2009-09-01,4,7,17,12,2,1,1,0,0,0,0,0,24,20,44
70804,POSTRER VALLE,otras infecciones,neumonia,2009-09-01,5,0,1,1,0,0,0,0,0,0,0,1,6,2,8
50101,POTOSI,otras infecciones,neumonia,2009-09-01,48,50,53,55,6,7,14,12,52,55,18,25,191,204,395
10302,PRESTO,otras infecciones,neumonia,2009-09-01,10,3,25,20,0,0,0,0,2,1,0,0,37,24,61
70805,PUCARA,otras infecciones,neumonia,2009-09-01,0,0,0,1,0,0,1,0,1,0,0,1,2,2,4
21201,PUCARANI,otras infecciones,neumonia,2009-09-01,0,0,3,2,1,0,0,0,1,0,1,0,6,2,8
20401,PUERTO ACOSTA,otras infecciones,neumonia,2009-09-01,8,5,11,14,4,3,0,0,2,1,5,0,30,23,53
20403,PUERTO CARABUCO,otras infecciones,neumonia,2009-09-01,5,4,16,11,3,4,1,0,0,0,3,2,28,21,49
90301,PUERTO GONZALO MORENO,otras infecciones,neumonia,2009-09-01,4,6,1,3,0,1,0,0,0,1,0,0,5,11,16
21204,PUERTO PEREZ,otras infecciones,neumonia,2009-09-01,2,2,2,2,0,0,0,0,3,4,2,4,9,12,21
71402,PUERTO QUIJARRO,otras infecciones,neumonia,2009-09-01,11,7,5,8,1,0,0,0,0,0,0,2,17,17,34
90201,PUERTO RICO,otras infecciones,neumonia,2009-09-01,8,6,15,10,0,0,4,2,3,2,1,1,31,21,52
80703,PUERTO SILES,otras infecciones,neumonia,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71401,PUERTO SUAREZ,otras infecciones,neumonia,2009-09-01,9,20,27,12,4,5,5,2,2,3,0,0,47,42,89
31205,PUERTO VILLARROEL,otras infecciones,neumonia,2009-09-01,54,42,81,44,13,6,4,3,10,4,1,1,163,100,263
51101,PUNA,otras infecciones,neumonia,2009-09-01,14,19,36,20,1,0,1,3,5,4,3,0,60,46,106
31401,PUNATA,otras infecciones,neumonia,2009-09-01,6,5,5,4,0,0,1,2,2,2,1,1,15,14,29
20604,QUIABAYA,otras infecciones,neumonia,2009-09-01,0,0,0,0,0,0,0,0,2,1,2,0,4,1,5
30901,QUILLACOLLO,otras infecciones,neumonia,2009-09-01,21,9,8,11,0,0,0,0,0,0,0,0,29,20,49
21002,QUIME,otras infecciones,neumonia,2009-09-01,11,18,21,19,6,4,8,8,59,14,4,4,109,67,176
70904,QUIRUSILLAS,otras infecciones,neumonia,2009-09-01,0,0,1,0,0,0,0,0,1,0,0,1,2,1,3
50402,RAVELO,otras infecciones,neumonia,2009-09-01,23,16,37,33,1,1,3,1,2,3,1,2,67,56,123
80301,REYES,otras infecciones,neumonia,2009-09-01,5,5,4,3,0,0,0,0,0,0,0,0,9,8,17
80201,RIBERALTA,otras infecciones,neumonia,2009-09-01,32,21,43,35,9,10,16,14,30,10,5,3,135,93,228
70503,ROBORE,otras infecciones,neumonia,2009-09-01,7,7,12,3,0,0,0,0,1,0,0,0,20,10,30
80304,RURRENABAQUE,otras infecciones,neumonia,2009-09-01,1,4,4,2,0,0,0,0,0,1,0,0,5,7,12
