codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
41301,TOTORA(ORR),infec de transmision sexual,ulcera genital,2007-04-01,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,infec de transmision sexual,ulcera genital,2007-04-01,0,0,0,0,0,3,1,55,0,0,1,58,59
31302,VILA VILA,infec de transmision sexual,ulcera genital,2007-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,infec de transmision sexual,ulcera genital,2007-04-01,0,0,0,0,0,0,2,4,0,0,2,4,6
51501,VILLAZON,infec de transmision sexual,ulcera genital,2007-04-01,0,0,0,0,0,0,1,2,0,0,1,2,3
70201,WARNES,infec de transmision sexual,ulcera genital,2007-04-01,0,0,0,0,0,0,1,1,0,0,1,1,2
60301,YACUIBA,infec de transmision sexual,ulcera genital,2007-04-01,0,0,0,0,0,0,3,1,0,0,3,1,4
10102,YOTALA,infec de transmision sexual,ulcera genital,2007-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20201,ACHACACHI,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,1,2,1,0,0,2,2,4
60202,BERMEJO,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,0,14,0,0,0,14,14
20303,CALACOTO,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
21304,CALAMARCA,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10701,CAMARGO,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
70706,CAMIRI,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,2,0,0,0,2,0,2
71403,CARMEN RIVERO TORREZ,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,1,1,0,0,0,1,1,2
40201,CHALLAPATA,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,1,6,0,1,1,7,8
70702,CHARAGUA,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,0,4,0,0,0,4,4
90101,COBIJA,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,1,2,0,0,1,2,3
30101,COCHABAMBA,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,9,11,0,0,9,11,20
71301,COMARAPA,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,0,9,0,1,0,10,10
70102,COTOCA,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,1,1,0,0,1,1,2
70704,CUEVO,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,1,12,29,0,0,12,30,42
90203,FILADELFIA,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
21005,ICHOCA,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,1,1,23,70,0,0,24,71,95
20901,LURIBAY,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
11003,MACHARETI,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,1,1,0,0,1,1,2
20607,MAPIRI,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
31301,MIZQUE,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
20402,MOCOMOCO,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,0,0,1,0,1,0,1
71001,MONTERO,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,2,3,0,0,2,3,5
70803,MORO MORO,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,0,2,0,0,0,2,2
40101,ORURO,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,1,8,1,0,2,8,10
10401,PADILLA,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70601,PORTACHUELO,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,0,2,0,0,0,2,2
50101,POTOSI,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,0,11,0,0,0,11,11
21201,PUCARANI,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20401,PUERTO ACOSTA,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
71402,PUERTO QUIJARRO,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,8,9,0,0,8,9,17
90201,PUERTO RICO,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,0,7,0,0,0,7,7
70503,ROBORE,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,2,6,0,0,2,6,8
50701,SACACA,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,1,2,0,0,1,2,3
80501,SAN IGNACIO,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,0,4,0,0,0,4,4
70301,SAN IGNACIO DE VELASCO,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,2,2,0,0,2,2,4
70303,SAN RAFAEL,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80401,SANTA ANA,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,0,24,0,0,0,24,24
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,7,27,2,0,9,27,36
10101,SUCRE,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,3,1,0,0,3,1,4
10601,TARABUCO,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,1,2,0,0,1,2,3
60101,TARIJA,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,5,0,0,0,5,0,5
30903,TIQUIPAYA,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,0,3,0,0,0,3,3
31601,TIRAQUE (CBBA),infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
50502,TORO TORO,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,2,74,0,0,2,74,76
70801,VALLEGRANDE,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
31302,VILA VILA,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,1,1,0,0,1,1,2
51501,VILLAZON,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,3,1,0,0,3,1,4
10301,ZUDAÑEZ,infec de transmision sexual,ulcera genital,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,0,2,0,0,0,2,2
71501,ASCENCION DE GUARAYOS,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
80802,BAURES,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,0,4,0,0,0,4,4
40201,CHALLAPATA,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,1,0,5,0,1,0,7,7
30101,COCHABAMBA,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,5,7,0,0,5,7,12
30905,COLCAPIRHUA,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
21701,COPACABANA,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,3,4,11,24,1,0,15,28,43
90203,FILADELFIA,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,1,1,0,0,1,1,2
20101,LA PAZ,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,4,3,13,36,0,0,17,39,56
71003,MINEROS,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
70803,MORO MORO,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,0,2,0,0,0,2,2
30302,MOROCHATA,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50404,OCURI,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,2,3,0,0,2,3,5
50403,POCOATA,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10103,POROMA,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,0,4,0,0,0,4,4
21204,PUERTO PEREZ,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
71402,PUERTO QUIJARRO,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,0,17,0,0,0,17,17
50402,RAVELO,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
70503,ROBORE,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,5,5,0,0,5,5,10
50701,SACACA,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,1,0,1,0,0,0,2,2
80602,SAN ANDRES,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,1,0,10,0,0,0,11,11
70402,SAN CARLOS,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,1,0,1,0,2,0,2
80501,SAN IGNACIO,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,0,2,0,0,0,2,2
71104,SAN JULIAN,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70303,SAN RAFAEL,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,0,2,0,0,0,2,2
80401,SANTA ANA,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,0,20,0,0,0,20,20
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,10,13,0,0,10,13,23
30702,SANTIVAÑES,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,5,0,0,0,5,0,5
10101,SUCRE,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,2,1,1,0,3,1,4
10601,TARABUCO,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,1,0,0,0,0,0,1,0,1
50102,TINGUIPAYA,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,0,2,0,0,0,2,2
50502,TORO TORO,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,2,17,0,0,2,17,19
50801,TUPIZA,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
60303,VILLA MONTES,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,0,2,0,0,0,2,2
31003,VILLA TUNARI,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,0,2,0,0,0,2,0,2
60301,YACUIBA,infec de transmision sexual,ulcera genital,2007-06-01,0,0,0,0,0,1,2,4,0,1,2,6,8
20201,ACHACACHI,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,2,2,0,0,2,2,4
20701,APOLO,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,2,0,0,0,2,0,2
71501,ASCENCION DE GUARAYOS,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,0,4,0,0,0,4,4
40201,CHALLAPATA,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,1,0,0,1,1,1,2
70702,CHARAGUA,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,1,0,1,0,0,0,2,2
90101,COBIJA,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,6,3,0,0,6,3,9
31002,COLOMI,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,0,1,0,0,0,1,1
71301,COMARAPA,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,1,8,18,2,0,10,19,29
71503,EL PUENTE(STC),infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,1,0,0,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,13,17,0,0,13,17,30
70803,MORO MORO,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,4,1,0,0,4,1,5
50403,POCOATA,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,0,2,0,0,0,2,2
50101,POTOSI,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,5,4,0,0,5,4,9
10302,PRESTO,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,2,0,0,0,0,0,2,2
21204,PUERTO PEREZ,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,0,1,0,1,0,2,2
71402,PUERTO QUIJARRO,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,0,13,0,0,0,13,13
90201,PUERTO RICO,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,0,2,0,0,0,2,2
31205,PUERTO VILLARROEL,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,0,2,0,0,0,2,2
51101,PUNA,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,0,1,0,0,0,1,1
30901,QUILLACOLLO,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,0,7,0,0,0,7,7
50402,RAVELO,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80301,REYES,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,0,1,0,0,0,1,1
70503,ROBORE,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,3,0,0,0,3,0,3
50701,SACACA,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,0,2,0,0,0,2,2
70901,SAMAIPATA,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,0,1,0,0,0,1,1
80501,SAN IGNACIO,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,0,1,0,0,0,1,1
70303,SAN RAFAEL,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80401,SANTA ANA,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,0,6,0,0,0,6,6
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,2,14,0,0,2,14,16
10101,SUCRE,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,3,3,0,0,3,3,6
10601,TARABUCO,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30903,TIQUIPAYA,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,1,0,0,1,0,0,1,1,2
80101,TRINIDAD,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,1,9,68,0,0,9,69,78
50801,TUPIZA,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,1,1,0,0,1,1,2
40402,TURCO,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51501,VILLAZON,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,4,3,0,0,4,3,7
10301,ZUDAÑEZ,infec de transmision sexual,ulcera genital,2007-07-01,0,0,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,0,2,0,0,0,2,2
20701,APOLO,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,0,4,0,0,0,4,4
21304,CALAMARCA,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,1,1,0,0,1,1,2
40201,CHALLAPATA,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,0,3,0,0,0,3,3
70702,CHARAGUA,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,1,0,2,0,1,0,4,4
21101,CHULUMANI (V. DE LA LIBERTAD),infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,5,11,0,0,5,11,16
50901,"COLCHA ""K""",infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,0,2,0,0,0,2,2
31002,COLOMI,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,0,1,0,0,0,1,1
50401,COLQUECHACA,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,1,1,0,0,1,1,2
71301,COMARAPA,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,0,2,0,0,0,2,2
10902,CULPINA,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,1,1,0,0,1,1,2
20105,EL ALTO,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,2,0,5,29,0,0,7,29,36
60502,EL PUENTE(TJA),infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60601,ENTRE RIOS,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60601,ENTRE RIOS,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,0,1,0,0,0,1,1
21001,INQUISIVI,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,1,15,29,6,0,21,30,51
80601,LORETO,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70803,MORO MORO,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,0,4,0,0,0,4,4
40101,ORURO,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,3,7,0,0,3,7,10
50403,POCOATA,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,1,0,0,5,0,0,1,5,6
50101,POTOSI,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,3,7,0,0,3,7,10
21204,PUERTO PEREZ,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,0,2,0,0,0,2,2
71402,PUERTO QUIJARRO,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,1,1,0,0,1,1,2
30901,QUILLACOLLO,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,1,1,0,0,1,1,2
31001,SACABA,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,2,2,0,0,2,2,4
80102,SAN JAVIER(BNI),infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,0,1,0,0,0,1,1
80401,SANTA ANA,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,0,34,0,0,0,34,34
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,3,14,0,1,3,15,18
10101,SUCRE,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,2,0,2,1,1,0,5,1,6
10601,TARABUCO,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,6,4,0,0,6,4,10
60101,TARIJA,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,6,0,0,0,6,0,6
50102,TINGUIPAYA,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,0,2,0,0,0,2,2
30903,TIQUIPAYA,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,0,4,0,0,0,4,4
31601,TIRAQUE (CBBA),infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50502,TORO TORO,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,0,8,0,0,0,8,8
80101,TRINIDAD,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,7,121,0,0,7,121,128
50801,TUPIZA,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21302,UMALA,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,0,1,0,0,0,1,1
60303,VILLA MONTES,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70201,WARNES,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,1,5,2,0,0,5,3,8
10301,ZUDAÑEZ,infec de transmision sexual,ulcera genital,2007-08-01,0,0,0,0,0,0,0,2,1,1,1,3,4
20201,ACHACACHI,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,0,2,1,0,0,2,1,3
71501,ASCENCION DE GUARAYOS,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,0,0,4,0,0,0,4,4
50802,ATOCHA,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,0,0,1,0,0,0,1,1
10701,CAMARGO,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40102,CARACOLLO,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,0,0,0,1,1,1,1,2
22001,CARANAVI,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50702,CARIPUYO,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,0,0,1,0,0,0,1,1
71403,CARMEN RIVERO TORREZ,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,2,0,1,0,0,0,3,3
40201,CHALLAPATA,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,0,0,10,0,0,0,10,10
70702,CHARAGUA,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,0,0,2,0,1,0,3,3
20501,CHUMA,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,1,9,9,0,0,9,10,19
71106,CUATRO CAÑADAS,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,2,0,6,24,0,0,8,24,32
71004,FERNANDEZ ALONSO,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,0,1,1,0,0,1,1,2
20101,LA PAZ,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,0,15,29,0,0,15,29,44
71003,MINEROS,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,0,0,1,0,0,0,1,1
31301,MIZQUE,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70803,MORO MORO,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,2,0,1,0,0,0,3,3
30302,MOROCHATA,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,0,0,3,0,0,0,3,3
40101,ORURO,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,0,2,8,0,0,2,8,10
50403,POCOATA,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,0,0,1,0,0,0,1,1
10103,POROMA,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21204,PUERTO PEREZ,infec de transmision sexual,ulcera genital,2007-09-01,0,0,0,0,0,0,0,1,0,2,0,3,3
