codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
31205,PUERTO VILLARROEL,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
51101,PUNA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30901,QUILLACOLLO,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70503,ROBORE,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,1,0,13,0,0,0,14,14
31001,SACABA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,1,0,0,3,0,0,1,3,4
50701,SACACA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80602,SAN ANDRES,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80501,SAN IGNACIO,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70303,SAN RAFAEL,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80401,SANTA ANA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,1,0,31,0,0,0,32,32
70101,SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,1,7,13,17,0,0,14,24,38
20902,SAPAHAQUI,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
50102,TINGUIPAYA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30903,TIQUIPAYA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31601,TIRAQUE (CBBA),infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
50502,TORO TORO,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,1,1,0,5,0,0,1,6,7
80101,TRINIDAD,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,1,1,6,22,0,0,7,23,30
71502,URUBICHA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60303,VILLA MONTES,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
70201,WARNES,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60301,YACUIBA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
20201,ACHACACHI,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40603,ANTEQUERA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,2,8,0,0,2,8,10
50301,BETANZOS,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
51102,"CAIZA ""D""",infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21304,CALAMARCA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70706,CAMIRI,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
22001,CARANAVI,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
40201,CHALLAPATA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,1,2,0,10,0,0,1,12,13
70702,CHARAGUA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30101,COCHABAMBA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,1,0,8,34,37,0,0,34,46,80
30905,COLCAPIRHUA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21307,COLLANA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21402,CORIPATA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,4,2,17,21,2,5,23,28,51
21102,IRUPANA (VILLA DE LANZA),infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21105,LA ASUNTA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
20101,LA PAZ,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,3,11,14,0,1,11,18,29
31301,MIZQUE,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71001,MONTERO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70803,MORO MORO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50404,OCURI,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
40101,ORURO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
10401,PADILLA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21104,PALOS BLANCOS,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10103,POROMA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70103,PORONGO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,11,1,0,0,11,1,12
71402,PUERTO QUIJARRO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,3,0,6,0,0,0,9,9
71401,PUERTO SUAREZ,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
51101,PUNA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30901,QUILLACOLLO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70503,ROBORE,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
31001,SACABA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,2,1,2,3,0,0,4,4,8
50701,SACACA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
80501,SAN IGNACIO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
80401,SANTA ANA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,27,0,0,0,28,28
70101,SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,1,0,4,6,5,9,1,0,11,15,26
10101,SUCRE,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
60101,TARIJA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
50502,TORO TORO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
80101,TRINIDAD,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,1,0,10,3,24,0,0,3,35,38
21302,UMALA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60301,YACUIBA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
20202,ANCORAIMES,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51301,ARAMPAMPA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
60202,BERMEJO,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
22001,CARANAVI,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,1,0,5,0,1,0,7,7
40201,CHALLAPATA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,6,0,21,0,0,0,27,27
31204,CHIMORE,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
21101,CHULUMANI (V. DE LA LIBERTAD),infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
30101,COCHABAMBA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,1,3,19,24,46,0,0,27,66,93
30905,COLCAPIRHUA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21401,COROICO,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,3,1,21,23,1,3,25,27,52
10703,INCAHUASI,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20806,JESUS DE MACHACA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
20101,LA PAZ,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,1,4,6,12,0,0,7,16,23
30302,MOROCHATA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40101,ORURO,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10401,PADILLA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50403,POCOATA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50101,POTOSI,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
71402,PUERTO QUIJARRO,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
31205,PUERTO VILLARROEL,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,0,13,0,0,0,13,13
51101,PUNA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
21002,QUIME,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,1,1,4,4,0,0,5,5,10
50701,SACACA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71104,SAN JULIAN,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80401,SANTA ANA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,0,11,0,0,0,11,11
70101,SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,2,7,5,7,0,0,7,14,21
21301,SICA SICA (VILLA AROMA),infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,4,1,2,2,0,0,6,3,9
60101,TARIJA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
41001,TOLEDO,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
50502,TORO TORO,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
31201,TOTORA(CBBA),infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,1,5,10,0,0,5,11,16
40402,TURCO,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30502,VACAS,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31302,VILA VILA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31003,VILLA TUNARI,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
20306,WALDO BALLIVIAN,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
30601,ARQUE,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
22001,CARANAVI,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
50702,CARIPUYO,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40201,CHALLAPATA,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,1,1,3,0,0,1,4,5
70702,CHARAGUA,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
31204,CHIMORE,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
30101,COCHABAMBA,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,1,0,4,20,32,60,4,7,41,87,128
21307,COLLANA,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31002,COLOMI,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20304,COMANCHE,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21401,COROICO,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,4,9,15,44,2,4,21,57,78
71503,EL PUENTE(STC),infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70105,EL TORNO,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
80202,GUAYARAMERIN,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21102,IRUPANA (VILLA DE LANZA),infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,1,0,1,1,1,0,3,1,4
20101,LA PAZ,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,1,2,10,22,1,0,12,24,36
20607,MAPIRI,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
20103,MECAPACA,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71001,MONTERO,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
70803,MORO MORO,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30302,MOROCHATA,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40101,ORURO,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,0,2,2,3,0,5,2,7
50101,POTOSI,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,1,2,1,0,0,0,2,2,4
20403,PUERTO CARABUCO,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
71402,PUERTO QUIJARRO,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,2,1,4,0,6,0,1,1,13,14
31205,PUERTO VILLARROEL,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
51101,PUNA,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
70503,ROBORE,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
31001,SACABA,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,1,0,2,2,0,0,3,2,5
70301,SAN IGNACIO DE VELASCO,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80401,SANTA ANA,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,0,1,13,0,0,1,13,14
70101,SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,4,1,13,12,0,1,17,14,31
90303,SENA,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
10101,SUCRE,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
60101,TARIJA,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,1,0,7,0,0,0,8,0,8
30903,TIQUIPAYA,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50502,TORO TORO,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,1,1,2,5,0,0,3,6,9
80101,TRINIDAD,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,2,3,9,0,0,3,11,14
60303,VILLA MONTES,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51501,VILLAZON,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70201,WARNES,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,infec. de transmision sexual,ulcera genital,2009-01-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
51301,ARAMPAMPA,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60202,BERMEJO,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
70706,CAMIRI,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31204,CHIMORE,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,2,9,26,34,2,1,30,44,74
20105,EL ALTO,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,1,2,21,30,0,7,22,39,61
71004,FERNANDEZ ALONSO,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21105,LA ASUNTA,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,1,1,17,11,0,1,18,13,31
20904,MALLA,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20607,MAPIRI,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20402,MOCOMOCO,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30302,MOROCHATA,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50101,POTOSI,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,4,0,0,0,0,0,4,4
71402,PUERTO QUIJARRO,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31205,PUERTO VILLARROEL,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
51101,PUNA,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
31401,PUNATA,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70503,ROBORE,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,3,0,4,0,0,0,7,7
31001,SACABA,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
50701,SACACA,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80602,SAN ANDRES,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
80501,SAN IGNACIO,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10702,SAN LUCAS,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80401,SANTA ANA,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,5,1,26,0,0,1,31,32
70101,SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,2,1,9,11,0,1,11,13,24
20308,SANTIAGO DE CALLAPA,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,1,0,3,1,0,0,4,1,5
30903,TIQUIPAYA,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50502,TORO TORO,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
80101,TRINIDAD,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,1,1,0,34,0,0,1,35,36
50801,TUPIZA,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70801,VALLEGRANDE,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51501,VILLAZON,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70201,WARNES,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
20903,YACO,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
60301,YACUIBA,infec. de transmision sexual,ulcera genital,2009-02-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
20201,ACHACACHI,infec. de transmision sexual,ulcera genital,2009-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,infec. de transmision sexual,ulcera genital,2009-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51102,"CAIZA ""D""",infec. de transmision sexual,ulcera genital,2009-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
70706,CAMIRI,infec. de transmision sexual,ulcera genital,2009-03-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
40201,CHALLAPATA,infec. de transmision sexual,ulcera genital,2009-03-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
70702,CHARAGUA,infec. de transmision sexual,ulcera genital,2009-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
