codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
70904,QUIRUSILLAS,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
50402,RAVELO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,3,2,0,17,0,4,0,3,0,3,3,29,32
80301,REYES,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,3,0,2,0,4,0,21,0,154,0,16,0,4,0,2,0,206,206
70503,ROBORE,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,5,0,28,0,3,0,0,0,1,0,37,37
80304,RURRENABAQUE,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,1,0,3,1,2,1,12,13
31001,SACABA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,1,0,1,0,2,0,37,1,185,0,19,0,15,0,8,1,268,269
30404,SACABAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
50701,SACACA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,2,0,7,0,4,0,0,0,0,1,13,14
71302,SAIPINA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,2,1,0,0,0,0,0,0,8,0,0,0,0,0,0,1,10,11
40801,SALINAS DE GARCI MENDOZA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,5
70901,SAMAIPATA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,17,0,5,0,2,0,0,0,25,25
80602,SAN ANDRES,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,0,0,0,0,0,0,14,14
20805,SAN ANDRES DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,4
31403,SAN BENITO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,1,4,5
80302,SAN BORJA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,4,1,6,0,2,0,0,0,0,1,12,13
70402,SAN CARLOS,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,3,3
80501,SAN IGNACIO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,5,5
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,8,0,28,0,4,0,0,0,0,0,40,40
80701,SAN JOAQUIN,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,6
71104,SAN JULIAN,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,1,0,0,0,0,0,12,12
90302,SAN LORENZO(PND),infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,1,1,8,0,1,0,0,0,0,1,11,12
60501,SAN LORENZO(TJA),infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,1,0,8,8
10702,SAN LUCAS,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,2,0,4,0,39,2,8,0,4,0,0,2,57,59
71201,SAN MATIAS,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,1,0,1,0,0,0,14,14
70302,SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,2,0,11,0,5,0,0,0,2,0,21,21
71005,SAN PEDRO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,4,0,14,0,5,0,3,0,2,0,29,29
50501,SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,1,0,10,10
21801,SAN PEDRO DE CURAHUARA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,5,5
21702,SAN PEDRO DE TIQUINA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,3,0,0,1,0,3,9,12
90202,SAN PEDRO(PND),infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,4,4
70303,SAN RAFAEL,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80401,SANTA ANA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,1,10,1,15,0,14,3,346,34,1755,10,474,0,132,6,74,55,2820,2875
20308,SANTIAGO DE CALLAPA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
41401,SANTIAGO DE HUARI,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
30702,SANTIVAÑES,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40202,SANTUARIO DE QUILLACAS,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,4,4
20902,SAPAHAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,3,0,0,0,4,0,13,13
90303,SENA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,2,1,4,2,14,0,1,1,0,0,1,4,22,26
31602,SHINAOTA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,4,0,4,0,40,0,8,0,4,0,2,0,62,62
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,3,0,1,0,2,0,25,25
30703,SICAYA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30902,SIPE SIPE,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,1,0,0,0,0,0,0,0,0,0,0,3,0,45,0,9,0,0,0,0,1,57,58
10403,SOPACHUY,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,4,0,12,0,2,0,4,0,1,0,23,23
40104,SORACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
20601,SORATA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
10101,SUCRE,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,1,0,2,0,1,0,3,0,54,16,397,5,115,0,36,1,13,22,622,644
20603,TACACOMA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50303,TACOBAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30602,TACOPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,1,0,6,6
51402,TAHUA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31101,TAPACARI,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,4,0,15,0,3,0,0,0,1,0,23,23
10601,TARABUCO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,1,1,6,4,36,0,11,0,5,0,0,5,59,64
20807,TARACO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,3
30401,TARATA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,6,0,19,0,89,0,121,0,9,0,9,0,253,253
10202,TARVITA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,25,0,17,0,5,1,2,1,52,53
20608,TEOPONTE,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,5,0,22,0,7,0,1,0,1,0,36,36
20803,TIAWANACU,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,5,5
50102,TINGUIPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20606,TIPUANI,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
30903,TIQUIPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,1,0,0,0,1,0,5,0,48,0,6,0,1,0,0,0,62,62
31601,TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,5,5
30802,TOCO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,1,0,1,0,0,0,11,11
41001,TOLEDO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
51202,TOMAVE,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10402,TOMINA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,27,0,14,0,5,0,1,0,49,49
50502,TORO TORO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,26,0,14,0,6,0,1,0,48,48
31201,TOTORA(CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
41301,TOTORA(ORR),infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,5
70802,TRIGAL,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,1,0,2,0,10,3,16,2,92,0,16,0,19,2,8,7,164,171
50801,TUPIZA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,5,2,29,0,13,0,8,0,1,2,56,58
40402,TURCO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,5,5
21302,UMALA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,4,4
50201,UNCIA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0,4,0,0,0,0,0,27,27
60401,URIONDO (A. CONCEPCION),infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,1,0,0,0,1,0,2,0,10,0,3,0,1,0,0,0,18,18
30502,VACAS,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,7
70801,VALLEGRANDE,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20801,VIACHA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,7,0,50,0,19,0,6,0,2,0,85,85
10704,VILLA CHARCAS,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,1,0,0,0,10,10
60303,VILLA MONTES,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,0,0,8,8
90502,VILLA NUEVA (LOMA ALTA),infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
31402,VILLA RIVERO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
10801,VILLA SERRANO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,4,0,14,0,7,0,2,0,2,1,29,30
31003,VILLA TUNARI,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,10,0,68,0,17,0,4,0,2,0,102,102
11001,VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,7,0,26,1,14,0,10,0,3,1,60,61
51501,VILLAZON,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,58,0,8,0,1,0,1,0,71,71
30904,VINTO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,5,0,32,0,3,0,0,0,1,0,42,42
50602,VITICHI,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
20306,WALDO BALLIVIAN,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,2,0,12,0,17,0,0,0,0,0,1,0,32,32
20903,YACO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,2,0,6,0,66,0,16,0,6,0,5,0,101,101
10602,YAMPARAEZ,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,2,13,2,6,0,4,0,1,4,25,29
21103,YANACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
10102,YOTALA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
10301,ZUDAÑEZ,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,5,0,23,0,6,0,2,0,0,0,36,36
20201,ACHACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,1,9,10
20104,ACHOCALLA,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,28,0,4,0,2,0,1,0,37,37
30201,AIQUILE,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,1,0,7,7
10404,ALCALA,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,6,0,3,0,2,0,27,27
22002,ALTO BENI,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,5,5
20202,ANCORAIMES,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,1,0,2,0,1,0,11,11
41201,ANDAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,3,0,1,0,9,9
40603,ANTEQUERA,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
30402,ANZALDO,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20701,APOLO,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,3,0,15,0,5,0,2,0,5,0,30,30
51301,ARAMPAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
30501,ARANI,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30403,ARBIETO,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,2,0,0,0,0,0,11,11
30601,ARQUE,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
71501,ASCENCION DE GUARAYOS,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,5,0,33,0,103,0,6,0,1,0,1,0,149,149
20502,AYATA,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,10,10
21303,AYO AYO,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,2,3,5
30301,AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,3,0,1,0,10,10
10201,AZURDUY,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,6,6
21203,BATALLAS,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
80802,BAURES,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
90104,BELLA FLOR,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,2,0,3,0,13,0,3,0,1,0,0,0,22,22
60202,BERMEJO,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,3,0,40,0,11,0,2,0,2,0,58,58
50301,BETANZOS,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,0,1,0,0,0,12,12
90103,BOLPEBRA,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,2,0,0,0,0,0,12,12
70707,BOYUIBE,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70401,BUENA VISTA,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,3,0,22,0,6,0,1,0,1,0,33,33
70703,CABEZAS,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,2,3
51102,"CAIZA ""D""",infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
21003,CAJUATA,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,2,0,0,0,0,0,14,14
21304,CALAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
10701,CAMARGO,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,4,0,2,0,2,0,22,22
10901,CAMATAQUI (C. VILLA ABECIA),infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,6,6
70706,CAMIRI,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,1,0,1,0,0,0,15,0,38,0,4,0,2,0,1,0,62,62
30701,CAPINOTA,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20302,CAQUIAVIRI,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,1,0,11,11
40102,CARACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,6,6
22001,CARANAVI,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,18,0,5,1,2,0,1,1,28,29
60302,CARAPARI,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,4,0,0,0,0,0,11,11
40201,CHALLAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,14,0,1,0,1,0,1,0,19,19
50302,CHAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,4,0,0,0,1,0,16,16
70702,CHARAGUA,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50202,CHAYANTA,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
31204,CHIMORE,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,1,0,3,0,17,0,4,0,1,0,1,0,27,27
21101,CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,11,11
20501,CHUMA,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,2,0,0,0,1,0,14,14
51103,CKOCHAS,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,1,0,2,0,14,14
30801,CLIZA,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,1,0,10,10
90101,COBIJA,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,1,0,0,0,9,0,42,7,256,0,33,0,9,0,2,7,352,359
30303,COCAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,6
30101,COCHABAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,2,0,3,0,2,2,185,12,940,2,456,1,271,3,99,20,1958,1978
30905,COLCAPIRHUA,infecc. de transmision sexual,flujo uretral/vaginal,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,6,0,20,0,5,0,0,0,1,0,32,32
