codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
30201,AIQUILE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,2,0,5,0,27,0,12,0,47,0,47
31303,ALALAY,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,1,0,1,0,0,0,2,0,2
10404,ALCALA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,1,0,0,0,3,0,0,0,4,0,4
20202,ANCORAIMES,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,1,0,1,0,3,0,2,0,8,0,8
41201,ANDAMARCA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,1,0,0,0,2,0,4,0,7,0,7
30402,ANZALDO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,1,0,1,0,7,0,1,0,10,0,10
20701,APOLO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,4,0,6,0,0,0,1,0,1,0,12,0,12
51301,ARAMPAMPA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,31,0,0,0,0,0,0,0,32,0,32
30403,ARBIETO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30601,ARQUE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,1,0,0,0,2,0,1,0,4,0,4
71501,ASCENCION DE GUARAYOS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,7,0,4,0,4,0,12,0,0,0,27,0,27
50802,ATOCHA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,3,0,0,0,2,0,0,0,5,0,5
20503,AUCAPATA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,8,0,1,0,8,0,0,0,17,0,17
20502,AYATA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,3,0,0,0,0,0,0,0,0,0,3,0,3
30301,AYOPAYA (V. DE INDEPENDENCIA),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,2,0,0,0,25,0,6,0,34,0,34
10201,AZURDUY,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,6,0,19,0,41,0,33,0,0,0,99,0,99
21203,BATALLAS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,1,0,9,0,2,0,12,0,12
80802,BAURES,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,2,0,6,0,0,0,6,0,2,0,16,0,16
50104,BELEN DE URMIRI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,7,0,5,0,5,0,0,0,17,0,17
90104,BELLA FLOR,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,0,0,9,0,1,0,10,0,10
60202,BERMEJO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,6,0,16,0,3,0,30,0,11,0,66,0,66
50301,BETANZOS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,5,0,27,0,11,0,19,0,6,0,68,0,68
31501,BOLIVAR,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,1,0,1,0,2,0,0,0,4,0,4
70707,BOYUIBE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,2,0,0,0,4,0,0,0,6,0,6
70401,BUENA VISTA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,4,0,5,0,4,0,8,0,7,0,28,0,28
70703,CABEZAS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,3,0,2,0,9,0,2,0,17,0,17
20905,CAIROMA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,3,0,2,0,0,0,5,0,5
51102,"CAIZA ""D""",clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,9,0,3,0,12,0,6,0,31,0,31
20303,CALACOTO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,3,0,0,0,4,0,1,0,8,0,8
21304,CALAMARCA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,3,0,15,0,1,0,2,0,0,0,21,0,21
10701,CAMARGO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,2,0,5,0,4,0,0,0,12,0,12
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,2,0,0,0,0,0,0,0,3,0,3
70706,CAMIRI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,4,0,8,0,36,0,51,0,99,0,99
30701,CAPINOTA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,3,0,2,0,3,0,2,0,0,0,10,0,10
20302,CAQUIAVIRI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,2,0,15,0,8,0,25,0,25
40102,CARACOLLO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,1,0,0,0,4,0,4,0,10,0,10
22001,CARANAVI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,2,0,12,0,4,0,15,0,4,0,37,0,37
60302,CARAPARI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,9,0,1,0,1,0,0,0,11,0,11
50702,CARIPUYO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
21803,CHACARILLA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,0,0,0,0,1,0,1,0,1
40201,CHALLAPATA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,2,0,28,0,3,0,33,0,33
50302,CHAQUI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,1,0,0,0,5,0,1,0,7,0,7
70702,CHARAGUA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,24,0,3,0,18,0,2,0,48,0,48
20305,CHARAÑA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,0,0,1,0,2,0,3,0,3
50202,CHAYANTA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,4,0,14,0,0,0,3,0,0,0,21,0,21
31204,CHIMORE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,19,0,29,0,0,0,6,0,1,0,55,0,55
40302,CHOQUE COTA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,2,0,7,0,2,0,4,0,4,0,19,0,19
20501,CHUMA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,6,0,12,0,1,0,6,0,4,0,29,0,29
30801,CLIZA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,2,0,1,0,2,0,0,0,6,0,6
90101,COBIJA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,21,0,43,0,4,0,22,0,3,0,93,0,93
30101,COCHABAMBA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,22,0,37,0,18,0,121,0,27,0,225,0,225
30905,COLCAPIRHUA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,1,0,5,0,0,0,0,0,6,0,6
50901,"COLCHA ""K""",clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,1,0,0,0,14,0,1,0,16,0,16
21307,COLLANA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,0,0,1,0,1,0,2,0,2
31002,COLOMI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,32,0,59,0,6,0,10,0,0,0,107,0,107
70603,COLPA BELGICA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,1,0,2,0,3,0,0,0,7,0,7
50401,COLQUECHACA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,7,0,31,0,0,0,12,0,0,0,50,0,50
21306,COLQUENCHA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,4,0,0,0,12,0,3,0,20,0,20
21004,COLQUIRI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,2,0,3,0,1,0,10,0,1,0,17,0,17
20304,COMANCHE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,2,0,3,0,2,0,7,0,7
71301,COMARAPA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,3,0,2,0,3,0,16,0,7,0,31,0,31
71101,CONCEPCION,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,2,0,5,0,1,0,11,0,5,0,24,0,24
21701,COPACABANA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,0,0,1,0,1,0,2,0,2
21402,CORIPATA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20301,CORO CORO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,1,0,0,0,8,0,5,0,14,0,14
21401,COROICO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,5,0,9,0,0,0,25,0,20,0,59,0,59
40301,CORQUE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,0,0,5,0,0,0,5,0,5
50601,COTAGAITA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,12,0,66,0,10,0,37,0,5,0,130,0,130
70102,COTOCA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,61,0,51,0,0,0,11,0,0,0,123,0,123
70704,CUEVO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,5,0,28,0,0,0,0,0,0,0,33,0,33
10902,CULPINA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,28,0,113,0,12,0,52,0,7,0,212,0,212
40401,CURAHUARA DE CARANGAS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,3,0,0,0,1,0,1,0,5,0,5
20804,DESAGUADERO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,1,0,0,0,2,0,0,0,3,0,3
20105,EL ALTO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,58,0,150,0,81,0,145,0,11,0,445,0,445
71503,EL PUENTE(STC),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,6,0,4,0,16,0,0,0,26,0,26
60502,EL PUENTE(TJA),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,5,0,47,0,0,0,9,0,4,0,65,0,65
70105,EL TORNO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,4,0,4,0,50,0,17,0,76,0,76
10405,EL VILLAR,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,5,0,0,0,6,0,3,0,14,0,14
60601,ENTRE RIOS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,3,0,51,0,9,0,10,0,0,0,73,0,73
41101,EUCALIPTUS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,3,0,17,0,0,0,3,0,0,0,23,0,23
80402,EXALTACION,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,3,0,0,0,4,0,0,0,8,0,8
71002,GENERAL SAAVEDRA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,1,0,0,0,4,0,0,0,5,0,5
21601,GRAL. J.J. PEREZ (CHARAZANI),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,4,0,4,0,32,0,6,0,46,0,46
20602,GUANAY,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,1,0,1,0,5,0,1,0,9,0,9
20802,GUAQUI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,1,0,0,0,3,0,2,0,6,0,6
80202,GUAYARAMERIN,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,13,0,33,0,6,0,11,0,0,0,63,0,63
70705,GUTIERREZ,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,5,0,49,0,2,0,6,0,0,0,62,0,62
10502,HUACARETA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,12,0,36,0,3,0,5,0,2,0,58,0,58
11002,HUACAYA (VILLA DE HUACAYA),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,4,0,1,0,5,0,1,0,11,0,11
40701,HUANUNI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,3,0,1,0,2,0,3,0,1,0,10,0,10
80803,HUARACAJE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,8,0,1,0,1,0,0,0,10,0,10
41601,HUAYLLAMARCA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21005,ICHOCA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,0,0,0,0,1,0,1,0,1
10304,ICLA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,0,0,5,0,3,0,8,0,8
10703,INCAHUASI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,3,0,32,0,4,0,17,0,5,0,61,0,61
21001,INQUISIVI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,1,0,1,0,1,0,3,0,3
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,2,0,1,0,10,0,3,0,16,0,16
21501,IXIAMAS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,1,0,6,0,39,0,0,0,46,0,46
70104,LA GUARDIA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,3,0,33,0,3,0,13,0,2,0,54,0,54
20101,LA PAZ,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,93,0,309,0,190,0,360,0,131,0,1083,0,1083
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,43,0,1,0,0,0,1,0,45,0,45
21202,LAJA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,6,0,4,0,0,0,6,0,2,0,18,0,18
10903,LAS CARRERAS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,0,0,1,0,2,0,1,0,5,0,5
21006,LICOMA PAMPA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,0,0,5,0,2,0,7,0,7
50203,LLALLAGUA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,4,0,45,0,1,0,4,0,1,0,55,0,55
51401,LLICA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,4,0,0,0,4,0,3,0,12,0,12
20901,LURIBAY,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,0,0,0,0,13,0,4,0,18,0,18
11003,MACHARETI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,5,0,3,0,8,0,2,0,19,0,19
80801,MAGDALENA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,2,0,6,0,4,0,9,0,1,0,22,0,22
70903,MAIRANA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,1,0,1,0,2,0,2,0,7,0,7
20904,MALLA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,2,0,2,0,0,0,4,0,4
20103,MECAPACA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,2,0,7,0,0,0,7,0,2,0,18,0,18
71003,MINEROS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,4,0,20,0,5,0,19,0,0,0,48,0,48
31301,MIZQUE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,35,0,87,0,22,0,8,0,4,0,156,0,156
20402,MOCOMOCO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,3,0,1,0,16,0,9,0,29,0,29
51002,MOJINETE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,2,0,0,0,4,0,2,0,9,0,9
10303,MOJOCOYA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,2,0,1,0,7,0,1,0,11,0,11
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,5,0,38,0,3,0,38,0,8,0,92,0,92
71001,MONTERO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,9,0,20,0,9,0,71,0,4,0,113,0,113
30302,MOROCHATA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,0,0,0,0,7,0,1,0,9,0,9
20307,NAZACARA DE PACAJES,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,2,0,0,0,0,0,3,0,0,0,5,0,5
90501,NUEVO MANOA (NUEVA ESPERANZA),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50404,OCURI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,2,0,0,0,4,0,0,0,6,0,6
70202,OKINAWA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,49,0,3,0,0,0,0,0,52,0,52
30203,OMEREQUE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,1,0,0,0,1,0,1,0,3,0,3
40101,ORURO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,31,0,101,0,43,0,207,0,46,0,428,0,428
60201,PADCAYA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,8,0,44,0,10,0,16,0,3,0,81,0,81
10401,PADILLA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,2,0,27,0,2,0,17,0,1,0,49,0,49
70502,PAILON,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,29,0,85,0,14,0,14,0,1,0,143,0,143
20102,PALCA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,9,0,0,0,8,0,3,0,20,0,20
21104,PALOS BLANCOS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,5,0,3,0,8,0,0,0,16,0,16
40802,PAMPA AULLAGAS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70902,PAMPA GRANDE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,3,0,8,0,2,0,5,0,2,0,20,0,20
21802,PAPEL PAMPA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21305,PATACAMAYA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,1,0,5,0,0,0,6,0,6
20702,PELECHUCO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,0,0,7,0,1,0,8,0,8
50403,POCOATA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,0,0,7,0,1,0,8,0,8
31203,POCONA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,0,0,2,0,1,0,3,0,3
31202,POJO (CBBA),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,15,0,2,0,7,0,0,0,24,0,24
40601,POOPO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,2,0,0,0,1,0,0,0,3,0,3
51203,PORCO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,6,0,14,0,2,0,2,0,0,0,24,0,24
10103,POROMA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,5,0,40,0,6,0,17,0,6,0,74,0,74
70103,PORONGO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,4,0,13,0,3,0,6,0,6,0,32,0,32
70601,PORTACHUELO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,1,0,0,0,7,0,5,0,13,0,13
90102,PORVENIR,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,5,0,6,0,3,0,3,0,0,0,17,0,17
70804,POSTRER VALLE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50101,POTOSI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,41,0,148,0,7,0,11,0,0,0,207,0,207
10302,PRESTO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,0,0,5,0,6,0,11,0,11
70805,PUCARA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21201,PUCARANI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,2,0,1,0,1,0,8,0,0,0,12,0,12
20401,PUERTO ACOSTA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,3,0,2,0,2,0,7,0,7
20403,PUERTO CARABUCO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,3,0,46,0,23,0,4,0,77,0,77
90301,PUERTO GONZALO MORENO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
71402,PUERTO QUIJARRO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,2,0,1,0,7,0,0,0,11,0,11
90201,PUERTO RICO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,3,0,23,0,0,0,1,0,2,0,29,0,29
71401,PUERTO SUAREZ,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,19,0,5,0,10,0,0,0,35,0,35
31205,PUERTO VILLARROEL,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,4,0,18,0,10,0,12,0,0,0,44,0,44
51101,PUNA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,19,0,55,0,5,0,57,0,11,0,147,0,147
31401,PUNATA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,1,0,5,0,0,0,8,0,2,0,16,0,16
30901,QUILLACOLLO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,3,0,6,0,1,0,3,0,0,0,13,0,13
21002,QUIME,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,2,0,0,0,13,0,2,0,17,0,17
70904,QUIRUSILLAS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50402,RAVELO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,8,0,59,0,2,0,20,0,3,0,92,0,92
80301,REYES,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,3,0,8,0,0,0,1,0,0,0,12,0,12
80201,RIBERALTA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,8,0,35,0,7,0,28,0,3,0,81,0,81
70503,ROBORE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,6,0,75,0,8,0,25,0,5,0,119,0,119
31001,SACABA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,21,0,114,0,9,0,13,0,7,0,164,0,164
30404,SACABAMBA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50701,SACACA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,7,0,84,0,3,0,18,0,5,0,117,0,117
71302,SAIPINA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,1,0,0,0,4,0,2,0,7,0,7
40801,SALINAS DE GARCI MENDOZA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,0,0,2,0,0,0,1,0,0,0,3,0,3
70901,SAMAIPATA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,9,0,18,0,7,0,5,0,6,0,45,0,45
80602,SAN ANDRES,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2001-05-01,2,0,16,0,1,0,2,0,0,0,21,0,21
