codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
50303,TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2004-03-01,13,0,74,0,3,0,9,0,0,0,99,0,99
30602,TACOPAYA,otras infecciones,enfermedad diarreica aguda,2004-03-01,28,0,46,0,1,0,9,0,1,0,85,0,85
51402,TAHUA,otras infecciones,enfermedad diarreica aguda,2004-03-01,1,0,14,0,2,0,4,0,2,0,23,0,23
31101,TAPACARI,otras infecciones,enfermedad diarreica aguda,2004-03-01,62,0,114,0,12,0,29,0,6,0,223,0,223
10601,TARABUCO,otras infecciones,enfermedad diarreica aguda,2004-03-01,113,0,332,0,6,0,25,0,9,0,485,0,485
30401,TARATA,otras infecciones,enfermedad diarreica aguda,2004-03-01,20,0,45,0,2,0,7,0,1,0,75,0,75
60101,TARIJA,otras infecciones,enfermedad diarreica aguda,2004-03-01,313,0,638,0,166,0,315,0,170,0,1602,0,1602
10202,TARVITA,otras infecciones,enfermedad diarreica aguda,2004-03-01,146,0,339,0,20,0,24,0,7,0,536,0,536
20803,TIAWANACU,otras infecciones,enfermedad diarreica aguda,2004-03-01,11,0,28,0,4,0,8,0,4,0,55,0,55
50102,TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2004-03-01,48,0,228,0,5,0,11,0,3,0,295,0,295
20606,TIPUANI,otras infecciones,enfermedad diarreica aguda,2004-03-01,23,0,41,0,3,0,5,0,4,0,76,0,76
30903,TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2004-03-01,103,0,184,0,23,0,13,0,1,0,324,0,324
31601,TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2004-03-01,157,0,302,0,19,0,74,0,9,0,561,0,561
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2004-03-01,2,0,5,0,0,0,0,0,0,0,7,0,7
30802,TOCO,otras infecciones,enfermedad diarreica aguda,2004-03-01,13,0,25,0,0,0,5,0,2,0,45,0,45
41502,TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2004-03-01,3,0,0,0,2,0,1,0,0,0,6,0,6
30803,TOLATA,otras infecciones,enfermedad diarreica aguda,2004-03-01,5,0,24,0,4,0,3,0,1,0,37,0,37
41001,TOLEDO,otras infecciones,enfermedad diarreica aguda,2004-03-01,15,0,39,0,4,0,20,0,15,0,93,0,93
51202,TOMAVE,otras infecciones,enfermedad diarreica aguda,2004-03-01,48,0,139,0,17,0,40,0,13,0,257,0,257
10402,TOMINA,otras infecciones,enfermedad diarreica aguda,2004-03-01,44,0,112,0,6,0,25,0,9,0,196,0,196
50502,TORO TORO,otras infecciones,enfermedad diarreica aguda,2004-03-01,89,0,216,0,5,0,26,0,8,0,344,0,344
31201,TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2004-03-01,41,0,74,0,10,0,12,0,1,0,138,0,138
41301,TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2004-03-01,1,0,16,0,4,0,8,0,1,0,30,0,30
70802,TRIGAL,otras infecciones,enfermedad diarreica aguda,2004-03-01,2,0,4,0,0,0,3,0,2,0,11,0,11
80101,TRINIDAD,otras infecciones,enfermedad diarreica aguda,2004-03-01,362,0,520,0,70,0,100,0,24,0,1076,0,1076
50801,TUPIZA,otras infecciones,enfermedad diarreica aguda,2004-03-01,140,0,259,0,51,0,173,0,60,0,683,0,683
21302,UMALA,otras infecciones,enfermedad diarreica aguda,2004-03-01,3,0,9,0,0,0,0,0,1,0,13,0,13
50201,UNCIA,otras infecciones,enfermedad diarreica aguda,2004-03-01,99,0,334,0,42,0,70,0,35,0,580,0,580
60401,URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2004-03-01,31,0,79,0,6,0,13,0,2,0,131,0,131
71502,URUBICHA,otras infecciones,enfermedad diarreica aguda,2004-03-01,24,0,77,0,6,0,4,0,2,0,113,0,113
51201,UYUNI,otras infecciones,enfermedad diarreica aguda,2004-03-01,63,0,180,0,7,0,23,0,17,0,290,0,290
30502,VACAS,otras infecciones,enfermedad diarreica aguda,2004-03-01,21,0,70,0,7,0,16,0,4,0,118,0,118
70801,VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2004-03-01,18,0,51,0,5,0,10,0,3,0,87,0,87
20801,VIACHA,otras infecciones,enfermedad diarreica aguda,2004-03-01,50,0,129,0,86,0,123,0,53,0,441,0,441
31302,VILA VILA,otras infecciones,enfermedad diarreica aguda,2004-03-01,9,0,36,0,1,0,3,0,0,0,49,0,49
60303,VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2004-03-01,62,0,126,0,14,0,34,0,11,0,247,0,247
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2004-03-01,2,0,15,0,7,0,3,0,1,0,28,0,28
31402,VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2004-03-01,6,0,10,0,0,0,1,0,0,0,17,0,17
10801,VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2004-03-01,68,0,149,0,13,0,40,0,9,0,279,0,279
31003,VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2004-03-01,227,0,460,0,27,0,73,0,4,0,791,0,791
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2004-03-01,53,0,102,0,8,0,22,0,6,0,191,0,191
51501,VILLAZON,otras infecciones,enfermedad diarreica aguda,2004-03-01,88,0,260,0,36,0,67,0,33,0,484,0,484
30904,VINTO,otras infecciones,enfermedad diarreica aguda,2004-03-01,99,0,148,0,22,0,25,0,4,0,298,0,298
50602,VITICHI,otras infecciones,enfermedad diarreica aguda,2004-03-01,57,0,113,0,5,0,25,0,14,0,214,0,214
70201,WARNES,otras infecciones,enfermedad diarreica aguda,2004-03-01,123,0,182,0,20,0,39,0,3,0,367,0,367
20903,YACO,otras infecciones,enfermedad diarreica aguda,2004-03-01,7,0,27,0,4,0,7,0,2,0,47,0,47
60301,YACUIBA,otras infecciones,enfermedad diarreica aguda,2004-03-01,148,0,329,0,60,0,119,0,39,0,695,0,695
10602,YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2004-03-01,40,0,121,0,3,0,11,0,6,0,181,0,181
21103,YANACACHI,otras infecciones,enfermedad diarreica aguda,2004-03-01,6,0,20,0,0,0,5,0,1,0,32,0,32
70403,YAPACANI,otras infecciones,enfermedad diarreica aguda,2004-03-01,139,0,254,0,14,0,31,0,4,0,442,0,442
50103,YOCALLA,otras infecciones,enfermedad diarreica aguda,2004-03-01,20,0,57,0,23,0,9,0,13,0,122,0,122
10102,YOTALA,otras infecciones,enfermedad diarreica aguda,2004-03-01,32,0,83,0,5,0,13,0,3,0,136,0,136
60402,YUNCHARA,otras infecciones,enfermedad diarreica aguda,2004-03-01,13,0,29,0,0,0,4,0,0,0,46,0,46
10301,ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2004-03-01,54,0,115,0,4,0,19,0,6,0,198,0,198
51302,ACACIO,otras infecciones,enfermedad diarreica aguda,2004-04-01,30,0,154,0,4,0,17,0,1,0,206,0,206
20201,ACHACACHI,otras infecciones,enfermedad diarreica aguda,2004-04-01,36,0,64,0,4,0,13,0,1,0,118,0,118
20104,ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2004-04-01,1,0,19,0,0,0,0,0,0,0,20,0,20
30201,AIQUILE,otras infecciones,enfermedad diarreica aguda,2004-04-01,66,0,97,0,30,0,19,0,5,0,217,0,217
31303,ALALAY,otras infecciones,enfermedad diarreica aguda,2004-04-01,3,0,15,0,0,0,0,0,0,0,18,0,18
10404,ALCALA,otras infecciones,enfermedad diarreica aguda,2004-04-01,9,0,48,0,2,0,9,0,1,0,69,0,69
20202,ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2004-04-01,19,0,36,0,1,0,6,0,1,0,63,0,63
41201,ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2004-04-01,11,0,34,0,2,0,12,0,5,0,64,0,64
40603,ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2004-04-01,5,0,7,0,1,0,3,0,0,0,16,0,16
30402,ANZALDO,otras infecciones,enfermedad diarreica aguda,2004-04-01,20,0,38,0,4,0,6,0,3,0,71,0,71
20701,APOLO,otras infecciones,enfermedad diarreica aguda,2004-04-01,42,0,114,0,4,0,3,0,1,0,164,0,164
51301,ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2004-04-01,21,0,106,0,4,0,22,0,3,0,156,0,156
30501,ARANI,otras infecciones,enfermedad diarreica aguda,2004-04-01,23,0,34,0,0,0,3,0,2,0,62,0,62
30403,ARBIETO,otras infecciones,enfermedad diarreica aguda,2004-04-01,14,0,21,0,1,0,4,0,2,0,42,0,42
30601,ARQUE,otras infecciones,enfermedad diarreica aguda,2004-04-01,37,0,47,0,3,0,6,0,2,0,95,0,95
71501,ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2004-04-01,63,0,92,0,3,0,9,0,1,0,168,0,168
50802,ATOCHA,otras infecciones,enfermedad diarreica aguda,2004-04-01,20,0,80,0,28,0,77,0,19,0,224,0,224
20503,AUCAPATA,otras infecciones,enfermedad diarreica aguda,2004-04-01,5,0,9,0,0,0,3,0,1,0,18,0,18
20502,AYATA,otras infecciones,enfermedad diarreica aguda,2004-04-01,13,0,26,0,1,0,1,0,0,0,41,0,41
21303,AYO AYO,otras infecciones,enfermedad diarreica aguda,2004-04-01,2,0,8,0,2,0,0,0,1,0,13,0,13
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2004-04-01,48,0,151,0,5,0,23,0,2,0,229,0,229
10201,AZURDUY,otras infecciones,enfermedad diarreica aguda,2004-04-01,103,0,217,0,8,0,13,0,3,0,344,0,344
21203,BATALLAS,otras infecciones,enfermedad diarreica aguda,2004-04-01,11,0,16,0,5,0,7,0,2,0,41,0,41
80802,BAURES,otras infecciones,enfermedad diarreica aguda,2004-04-01,7,0,19,0,2,0,7,0,3,0,38,0,38
41202,BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2004-04-01,2,0,5,0,0,0,1,0,1,0,9,0,9
50104,BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2004-04-01,4,0,11,0,2,0,6,0,0,0,23,0,23
90104,BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2004-04-01,9,0,25,0,3,0,5,0,5,0,47,0,47
60202,BERMEJO,otras infecciones,enfermedad diarreica aguda,2004-04-01,39,0,92,0,17,0,52,0,18,0,218,0,218
50301,BETANZOS,otras infecciones,enfermedad diarreica aguda,2004-04-01,154,0,381,0,24,0,77,0,38,0,674,0,674
31501,BOLIVAR,otras infecciones,enfermedad diarreica aguda,2004-04-01,11,0,21,0,0,0,2,0,2,0,36,0,36
90103,BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2004-04-01,5,0,16,0,2,0,1,0,1,0,25,0,25
70707,BOYUIBE,otras infecciones,enfermedad diarreica aguda,2004-04-01,8,0,19,0,3,0,5,0,1,0,36,0,36
70401,BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2004-04-01,2,0,4,0,0,0,0,0,0,0,6,0,6
70703,CABEZAS,otras infecciones,enfermedad diarreica aguda,2004-04-01,23,0,63,0,2,0,6,0,0,0,94,0,94
20905,CAIROMA,otras infecciones,enfermedad diarreica aguda,2004-04-01,12,0,46,0,4,0,5,0,1,0,68,0,68
51102,"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2004-04-01,24,0,66,0,8,0,12,0,16,0,126,0,126
21003,CAJUATA,otras infecciones,enfermedad diarreica aguda,2004-04-01,14,0,36,0,2,0,5,0,2,0,59,0,59
20303,CALACOTO,otras infecciones,enfermedad diarreica aguda,2004-04-01,2,0,20,0,3,0,5,0,1,0,31,0,31
21304,CALAMARCA,otras infecciones,enfermedad diarreica aguda,2004-04-01,24,0,45,0,3,0,9,0,2,0,83,0,83
10701,CAMARGO,otras infecciones,enfermedad diarreica aguda,2004-04-01,59,0,118,0,31,0,37,0,19,0,264,0,264
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2004-04-01,8,0,31,0,2,0,0,0,3,0,44,0,44
70706,CAMIRI,otras infecciones,enfermedad diarreica aguda,2004-04-01,36,0,87,0,32,0,43,0,27,0,225,0,225
30701,CAPINOTA,otras infecciones,enfermedad diarreica aguda,2004-04-01,51,0,112,0,17,0,30,0,9,0,219,0,219
20302,CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2004-04-01,10,0,16,0,1,0,8,0,3,0,38,0,38
40102,CARACOLLO,otras infecciones,enfermedad diarreica aguda,2004-04-01,22,0,52,0,8,0,13,0,1,0,96,0,96
22001,CARANAVI,otras infecciones,enfermedad diarreica aguda,2004-04-01,44,0,136,0,9,0,23,0,3,0,215,0,215
41503,CARANGAS,otras infecciones,enfermedad diarreica aguda,2004-04-01,0,0,2,0,0,0,2,0,0,0,4,0,4
60302,CARAPARI,otras infecciones,enfermedad diarreica aguda,2004-04-01,14,0,33,0,1,0,10,0,1,0,59,0,59
50702,CARIPUYO,otras infecciones,enfermedad diarreica aguda,2004-04-01,45,0,140,0,2,0,18,0,13,0,218,0,218
21902,CATACORA,otras infecciones,enfermedad diarreica aguda,2004-04-01,2,0,3,0,0,0,1,0,1,0,7,0,7
21803,CHACARILLA,otras infecciones,enfermedad diarreica aguda,2004-04-01,5,0,12,0,7,0,6,0,2,0,32,0,32
40201,CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2004-04-01,40,0,111,0,9,0,16,0,14,0,190,0,190
50302,CHAQUI,otras infecciones,enfermedad diarreica aguda,2004-04-01,20,0,62,0,3,0,9,0,5,0,99,0,99
70702,CHARAGUA,otras infecciones,enfermedad diarreica aguda,2004-04-01,64,0,134,0,15,0,18,0,5,0,236,0,236
20305,CHARAÑA,otras infecciones,enfermedad diarreica aguda,2004-04-01,2,0,5,0,0,0,5,0,1,0,13,0,13
50202,CHAYANTA,otras infecciones,enfermedad diarreica aguda,2004-04-01,40,0,78,0,18,0,21,0,15,0,172,0,172
31204,CHIMORE,otras infecciones,enfermedad diarreica aguda,2004-04-01,78,0,122,0,9,0,9,0,0,0,218,0,218
40903,CHIPAYA,otras infecciones,enfermedad diarreica aguda,2004-04-01,6,0,15,0,0,0,0,0,0,0,21,0,21
40302,CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2004-04-01,0,0,6,0,0,0,2,0,0,0,8,0,8
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2004-04-01,17,0,31,0,4,0,11,0,2,0,65,0,65
20501,CHUMA,otras infecciones,enfermedad diarreica aguda,2004-04-01,23,0,62,0,3,0,12,0,3,0,103,0,103
30801,CLIZA,otras infecciones,enfermedad diarreica aguda,2004-04-01,33,0,91,0,11,0,14,0,7,0,156,0,156
90101,COBIJA,otras infecciones,enfermedad diarreica aguda,2004-04-01,90,0,178,0,51,0,63,0,27,0,409,0,409
30101,COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2004-04-01,1045,0,1530,0,397,0,378,0,144,0,3494,0,3494
40902,COIPASA,otras infecciones,enfermedad diarreica aguda,2004-04-01,1,0,7,0,4,0,8,0,0,0,20,0,20
30905,COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2004-04-01,59,0,89,0,6,0,8,0,0,0,162,0,162
50901,"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2004-04-01,18,0,66,0,16,0,34,0,29,0,163,0,163
21307,COLLANA,otras infecciones,enfermedad diarreica aguda,2004-04-01,8,0,7,0,0,0,2,0,1,0,18,0,18
31002,COLOMI,otras infecciones,enfermedad diarreica aguda,2004-04-01,51,0,91,0,3,0,14,0,2,0,161,0,161
50401,COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2004-04-01,172,0,605,0,7,0,19,0,8,0,811,0,811
21306,COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2004-04-01,12,0,14,0,0,0,1,0,2,0,29,0,29
21004,COLQUIRI,otras infecciones,enfermedad diarreica aguda,2004-04-01,25,0,52,0,4,0,14,0,7,0,102,0,102
20304,COMANCHE,otras infecciones,enfermedad diarreica aguda,2004-04-01,1,0,3,0,1,0,3,0,1,0,9,0,9
71301,COMARAPA,otras infecciones,enfermedad diarreica aguda,2004-04-01,31,0,57,0,5,0,15,0,4,0,112,0,112
20605,COMBAYA,otras infecciones,enfermedad diarreica aguda,2004-04-01,2,0,15,0,3,0,3,0,0,0,23,0,23
71101,CONCEPCION,otras infecciones,enfermedad diarreica aguda,2004-04-01,4,0,15,0,0,0,2,0,0,0,21,0,21
21701,COPACABANA,otras infecciones,enfermedad diarreica aguda,2004-04-01,8,0,12,0,0,0,10,0,1,0,31,0,31
21402,CORIPATA,otras infecciones,enfermedad diarreica aguda,2004-04-01,14,0,35,0,3,0,2,0,0,0,54,0,54
20301,CORO CORO,otras infecciones,enfermedad diarreica aguda,2004-04-01,8,0,20,0,4,0,5,0,2,0,39,0,39
21401,COROICO,otras infecciones,enfermedad diarreica aguda,2004-04-01,8,0,21,0,6,0,21,0,2,0,58,0,58
40301,CORQUE,otras infecciones,enfermedad diarreica aguda,2004-04-01,13,0,38,0,8,0,22,0,14,0,95,0,95
50601,COTAGAITA,otras infecciones,enfermedad diarreica aguda,2004-04-01,111,0,281,0,39,0,93,0,13,0,537,0,537
70102,COTOCA,otras infecciones,enfermedad diarreica aguda,2004-04-01,43,0,92,0,8,0,5,0,2,0,150,0,150
70704,CUEVO,otras infecciones,enfermedad diarreica aguda,2004-04-01,9,0,20,0,5,0,5,0,0,0,39,0,39
10902,CULPINA,otras infecciones,enfermedad diarreica aguda,2004-04-01,60,0,159,0,7,0,17,0,7,0,250,0,250
40401,CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2004-04-01,7,0,30,0,11,0,10,0,2,0,60,0,60
21602,CURVA,otras infecciones,enfermedad diarreica aguda,2004-04-01,4,0,9,0,0,0,1,0,1,0,15,0,15
20804,DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2004-04-01,4,0,9,0,1,0,3,0,0,0,17,0,17
20105,EL ALTO,otras infecciones,enfermedad diarreica aguda,2004-04-01,903,0,1432,0,427,0,262,0,67,0,3091,0,3091
40103,EL CHORO,otras infecciones,enfermedad diarreica aguda,2004-04-01,8,0,18,0,2,0,12,0,7,0,47,0,47
71503,EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2004-04-01,54,0,76,0,3,0,12,0,0,0,145,0,145
60502,EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2004-04-01,30,0,81,0,3,0,13,0,1,0,128,0,128
70105,EL TORNO,otras infecciones,enfermedad diarreica aguda,2004-04-01,43,0,88,0,8,0,34,0,5,0,178,0,178
10405,EL VILLAR,otras infecciones,enfermedad diarreica aguda,2004-04-01,22,0,58,0,6,0,9,0,5,0,100,0,100
60601,ENTRE RIOS,otras infecciones,enfermedad diarreica aguda,2004-04-01,56,0,77,0,6,0,16,0,5,0,160,0,160
41101,EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2004-04-01,11,0,31,0,1,0,6,0,2,0,51,0,51
90503,EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2004-04-01,3,0,3,0,1,0,1,0,0,0,8,0,8
80402,EXALTACION,otras infecciones,enfermedad diarreica aguda,2004-04-01,13,0,22,0,7,0,4,0,1,0,47,0,47
90203,FILADELFIA,otras infecciones,enfermedad diarreica aguda,2004-04-01,0,0,8,0,1,0,2,0,0,0,11,0,11
71002,GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2004-04-01,58,0,92,0,4,0,5,0,0,0,159,0,159
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2004-04-01,10,0,42,0,9,0,3,0,0,0,64,0,64
20602,GUANAY,otras infecciones,enfermedad diarreica aguda,2004-04-01,64,0,191,0,19,0,15,0,1,0,290,0,290
20802,GUAQUI,otras infecciones,enfermedad diarreica aguda,2004-04-01,4,0,15,0,2,0,1,0,3,0,25,0,25
80202,GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2004-04-01,88,0,176,0,19,0,28,0,2,0,313,0,313
70705,GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2004-04-01,69,0,169,0,14,0,21,0,7,0,280,0,280
10502,HUACARETA,otras infecciones,enfermedad diarreica aguda,2004-04-01,35,0,84,0,4,0,11,0,4,0,138,0,138
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2004-04-01,9,0,26,0,1,0,6,0,0,0,42,0,42
40501,HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2004-04-01,1,0,3,0,1,0,0,0,0,0,5,0,5
40701,HUANUNI,otras infecciones,enfermedad diarreica aguda,2004-04-01,52,0,138,0,21,0,64,0,5,0,280,0,280
80803,HUARACAJE,otras infecciones,enfermedad diarreica aguda,2004-04-01,7,0,16,0,2,0,2,0,1,0,28,0,28
41601,HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2004-04-01,5,0,19,0,1,0,0,0,8,0,33,0,33
21005,ICHOCA,otras infecciones,enfermedad diarreica aguda,2004-04-01,7,0,8,0,0,0,5,0,3,0,23,0,23
10304,ICLA,otras infecciones,enfermedad diarreica aguda,2004-04-01,51,0,247,0,1,0,6,0,1,0,306,0,306
10703,INCAHUASI,otras infecciones,enfermedad diarreica aguda,2004-04-01,105,0,257,0,9,0,18,0,8,0,397,0,397
21001,INQUISIVI,otras infecciones,enfermedad diarreica aguda,2004-04-01,10,0,52,0,3,0,3,0,3,0,71,0,71
21102,IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2004-04-01,24,0,68,0,8,0,10,0,4,0,114,0,114
21501,IXIAMAS,otras infecciones,enfermedad diarreica aguda,2004-04-01,16,0,23,0,1,0,9,0,3,0,52,0,52
21105,LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2004-04-01,17,0,44,0,3,0,9,0,3,0,76,0,76
70104,LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2004-04-01,55,0,92,0,9,0,4,0,0,0,160,0,160
20101,LA PAZ,otras infecciones,enfermedad diarreica aguda,2004-04-01,619,0,1233,0,211,0,438,0,113,0,2614,0,2614
41501,LA RIVERA,otras infecciones,enfermedad diarreica aguda,2004-04-01,0,0,0,0,1,0,2,0,0,0,3,0,3
70701,LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2004-04-01,11,0,30,0,3,0,7,0,0,0,51,0,51
21202,LAJA,otras infecciones,enfermedad diarreica aguda,2004-04-01,19,0,23,0,2,0,1,0,1,0,46,0,46
10903,LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2004-04-01,5,0,30,0,0,0,7,0,3,0,45,0,45
21006,LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2004-04-01,3,0,16,0,0,0,2,0,3,0,24,0,24
50203,LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2004-04-01,95,0,172,0,24,0,54,0,21,0,366,0,366
51401,LLICA,otras infecciones,enfermedad diarreica aguda,2004-04-01,12,0,38,0,2,0,8,0,6,0,66,0,66
80601,LORETO,otras infecciones,enfermedad diarreica aguda,2004-04-01,5,0,27,0,1,0,0,0,2,0,35,0,35
20901,LURIBAY,otras infecciones,enfermedad diarreica aguda,2004-04-01,10,0,45,0,3,0,15,0,5,0,78,0,78
40702,MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2004-04-01,3,0,12,0,5,0,15,0,17,0,52,0,52
11003,MACHARETI,otras infecciones,enfermedad diarreica aguda,2004-04-01,21,0,67,0,7,0,15,0,3,0,113,0,113
80801,MAGDALENA,otras infecciones,enfermedad diarreica aguda,2004-04-01,17,0,42,0,8,0,20,0,4,0,91,0,91
70903,MAIRANA,otras infecciones,enfermedad diarreica aguda,2004-04-01,18,0,20,0,1,0,2,0,4,0,45,0,45
20904,MALLA,otras infecciones,enfermedad diarreica aguda,2004-04-01,5,0,8,0,3,0,0,0,1,0,17,0,17
20103,MECAPACA,otras infecciones,enfermedad diarreica aguda,2004-04-01,12,0,39,0,6,0,19,0,4,0,80,0,80
71003,MINEROS,otras infecciones,enfermedad diarreica aguda,2004-04-01,151,0,195,0,11,0,26,0,3,0,386,0,386
31301,MIZQUE,otras infecciones,enfermedad diarreica aguda,2004-04-01,45,0,109,0,4,0,5,0,0,0,163,0,163
20402,MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2004-04-01,10,0,41,0,3,0,11,0,5,0,70,0,70
51002,MOJINETE,otras infecciones,enfermedad diarreica aguda,2004-04-01,1,0,5,0,1,0,1,0,0,0,8,0,8
10303,MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2004-04-01,31,0,98,0,10,0,9,0,3,0,151,0,151
10501,MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2004-04-01,70,0,170,0,20,0,37,0,13,0,310,0,310
71001,MONTERO,otras infecciones,enfermedad diarreica aguda,2004-04-01,278,0,389,0,33,0,56,0,17,0,773,0,773
70803,MORO MORO,otras infecciones,enfermedad diarreica aguda,2004-04-01,3,0,9,0,1,0,1,0,2,0,16,0,16
30302,MOROCHATA,otras infecciones,enfermedad diarreica aguda,2004-04-01,37,0,92,0,0,0,6,0,4,0,139,0,139
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2004-04-01,0,0,9,0,2,0,3,0,0,0,14,0,14
20307,NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2004-04-01,1,0,0,0,0,0,3,0,0,0,4,0,4
50404,OCURI,otras infecciones,enfermedad diarreica aguda,2004-04-01,77,0,236,0,3,0,12,0,5,0,333,0,333
70202,OKINAWA,otras infecciones,enfermedad diarreica aguda,2004-04-01,21,0,26,0,1,0,5,0,0,0,53,0,53
30203,OMEREQUE,otras infecciones,enfermedad diarreica aguda,2004-04-01,10,0,8,0,0,0,3,0,2,0,23,0,23
40101,ORURO,otras infecciones,enfermedad diarreica aguda,2004-04-01,389,0,790,0,205,0,351,0,143,0,1878,0,1878
60201,PADCAYA,otras infecciones,enfermedad diarreica aguda,2004-04-01,56,0,130,0,12,0,18,0,1,0,217,0,217
10401,PADILLA,otras infecciones,enfermedad diarreica aguda,2004-04-01,59,0,132,0,5,0,26,0,14,0,236,0,236
70502,PAILON,otras infecciones,enfermedad diarreica aguda,2004-04-01,21,0,50,0,1,0,5,0,0,0,77,0,77
20102,PALCA,otras infecciones,enfermedad diarreica aguda,2004-04-01,13,0,19,0,2,0,7,0,4,0,45,0,45
21104,PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2004-04-01,53,0,121,0,11,0,42,0,4,0,231,0,231
40802,PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2004-04-01,6,0,18,0,2,0,2,0,1,0,29,0,29
70902,PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2004-04-01,13,0,10,0,3,0,9,0,2,0,37,0,37
21802,PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2004-04-01,7,0,33,0,6,0,10,0,4,0,60,0,60
30202,PASORAPA,otras infecciones,enfermedad diarreica aguda,2004-04-01,5,0,11,0,1,0,4,0,0,0,21,0,21
21305,PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2004-04-01,34,0,39,0,1,0,0,0,0,0,74,0,74
