codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
70105,EL TORNO,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21105,LA ASUNTA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,2,0,4,2,0,0,0,0,0,0,6,2,8
11003,MACHARETI,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
71003,MINEROS,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20402,MOCOMOCO,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,2,9,9,16,15,8,16,2,4,0,0,35,46,81
70803,MORO MORO,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,2,3
40101,ORURO,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
70902,PAMPA GRANDE,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10103,POROMA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,5,5
50101,POTOSI,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,3,2,15,13,1,5,2,2,6,17,27,39,66
71402,PUERTO QUIJARRO,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
30901,QUILLACOLLO,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70503,ROBORE,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
40901,SABAYA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,4
70402,SAN CARLOS,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
71005,SAN PEDRO,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,2,0,0,4,3,8,38,5,4,0,1,0,1,17,49,66
31602,SHINAOTA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20601,SORATA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
10101,SUCRE,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,1,0,1,0,0,2,5,7
30602,TACOPAYA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,0,4
50801,TUPIZA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,3,1,4
21302,UMALA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,3,5
31402,VILLA RIVERO,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
60301,YACUIBA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,4,0,4
20701,APOLO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
50301,BETANZOS,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70401,BUENA VISTA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21003,CAJUATA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
22001,CARANAVI,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50302,CHAQUI,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30801,CLIZA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,5
30303,COCAPATA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,1,0,0,0,0,3,0,9,0,0,0,0,0,1,1,13,2,15
50401,COLQUECHACA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21402,CORIPATA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,1,3,4
60502,EL PUENTE(TJA),infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
80202,GUAYARAMERIN,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
21001,INQUISIVI,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21105,LA ASUNTA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,1,0,1,0,8,2,0,0,0,0,0,0,10,2,12
80801,MAGDALENA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71003,MINEROS,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,4,12,16,20,11,19,7,16,1,2,39,69,108
40101,ORURO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,5
60201,PADCAYA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
30202,PASORAPA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
10103,POROMA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,6,6
50101,POTOSI,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,10,15,1,3,1,2,3,13,15,33,48
21201,PUCARANI,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
71402,PUERTO QUIJARRO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,3,4,7
31205,PUERTO VILLARROEL,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,3,1,4
30901,QUILLACOLLO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
31304,RAQAYPAMPA(ETA),infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3,0,3
80304,RURRENABAQUE,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31001,SACABA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,3,1,4
70402,SAN CARLOS,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,7,15,21,5,1,2,1,0,0,23,30,53
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
10101,SUCRE,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,1,0,2,0,2,3,10,13
30602,TACOPAYA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
10601,TARABUCO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
20608,TEOPONTE,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30903,TIQUIPAYA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30803,TOLATA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
50801,TUPIZA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
60401,URIONDO (A. CONCEPCION),infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70801,VALLEGRANDE,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10704,VILLA CHARCAS,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31402,VILLA RIVERO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10801,VILLA SERRANO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,0,0,0,0,0,5,2,7
51501,VILLAZON,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30904,VINTO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
60301,YACUIBA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,3,2,5
20201,ACHACACHI,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
20701,APOLO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,2,3
30501,ARANI,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90104,BELLA FLOR,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50301,BETANZOS,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20905,CAIROMA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21003,CAJUATA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70706,CAMIRI,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
40102,CARACOLLO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
22001,CARANAVI,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4
30101,COCHABAMBA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,3,0,6,1,3,0,1,0,0,0,13,1,14
21402,CORIPATA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40301,CORQUE,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,3,3,6
70105,EL TORNO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90203,FILADELFIA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21001,INQUISIVI,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21501,IXIAMAS,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20806,JESUS DE MACHACA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70104,LA GUARDIA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
20101,LA PAZ,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,1,0,0,1,1,5,0,0,1,0,0,0,0,6,3,9
31301,MIZQUE,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
90501,NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
40101,ORURO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,0,5
40802,PAMPA AULLAGAS,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10103,POROMA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,4,1,14,22,2,14,0,7,9,31,29,75,104
10302,PRESTO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90301,PUERTO GONZALO MORENO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71402,PUERTO QUIJARRO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,4,1,5
31205,PUERTO VILLARROEL,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
30901,QUILLACOLLO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,3
21002,QUIME,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31001,SACABA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,6,0,6
70901,SAMAIPATA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80602,SAN ANDRES,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
50501,SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80401,SANTA ANA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,3,4,7,17,3,2,0,0,1,0,14,23,37
10101,SUCRE,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,2,3,6,1,1,0,3,0,0,5,12,17
30602,TACOPAYA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30802,TOCO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50502,TORO TORO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,5,5
80101,TRINIDAD,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,2,3,5
50801,TUPIZA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,0,0,0,0,1,9,10
10704,VILLA CHARCAS,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
60303,VILLA MONTES,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,3,1,4
11001,VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
51501,VILLAZON,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,3
60301,YACUIBA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,3,2,5
20201,ACHACACHI,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
