codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
51402,TAHUA,otras infecciones,enfermedad diarreica aguda,2018-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,4,5
31101,TAPACARI,otras infecciones,enfermedad diarreica aguda,2018-08-01,1,3,6,10,38,40,0,3,1,1,0,0,2,2,1,4,1,2,16,17,66,82,148
10601,TARABUCO,otras infecciones,enfermedad diarreica aguda,2018-08-01,2,2,7,9,32,32,0,2,0,0,0,2,1,3,2,2,1,3,10,13,55,68,123
20807,TARACO,otras infecciones,enfermedad diarreica aguda,2018-08-01,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5
30401,TARATA,otras infecciones,enfermedad diarreica aguda,2018-08-01,2,5,5,3,9,10,2,1,0,1,2,0,0,1,0,1,0,0,1,3,21,25,46
60101,TARIJA,otras infecciones,enfermedad diarreica aguda,2018-08-01,51,45,116,86,299,290,76,80,28,27,24,25,87,95,53,50,27,50,59,85,820,833,1653
10202,TARVITA,otras infecciones,enfermedad diarreica aguda,2018-08-01,6,5,13,14,32,28,0,2,2,0,0,2,6,8,3,3,2,3,12,13,76,78,154
20608,TEOPONTE,otras infecciones,enfermedad diarreica aguda,2018-08-01,2,0,4,6,22,34,4,0,0,1,3,0,5,5,2,4,1,3,5,1,48,54,102
20803,TIAWANACU,otras infecciones,enfermedad diarreica aguda,2018-08-01,0,1,2,4,14,10,1,0,0,0,0,0,1,1,0,1,0,0,1,4,19,21,40
50102,TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2018-08-01,0,1,7,3,18,18,0,0,0,0,3,1,3,1,3,0,0,3,8,4,42,31,73
20606,TIPUANI,otras infecciones,enfermedad diarreica aguda,2018-08-01,1,1,6,3,17,24,5,4,2,0,0,2,3,9,1,1,2,5,8,5,45,54,99
30903,TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2018-08-01,13,21,45,44,154,106,9,5,3,1,1,4,6,20,6,4,0,5,8,19,245,229,474
31601,TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2018-08-01,2,4,10,7,14,11,0,0,0,0,0,0,1,1,0,0,0,0,5,4,32,27,59
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2018-08-01,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,4,3,7,5,12
30802,TOCO,otras infecciones,enfermedad diarreica aguda,2018-08-01,2,0,5,2,7,3,0,1,0,1,0,0,1,1,2,0,1,0,1,1,19,9,28
41502,TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2018-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,3,1,4
30803,TOLATA,otras infecciones,enfermedad diarreica aguda,2018-08-01,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,6
41001,TOLEDO,otras infecciones,enfermedad diarreica aguda,2018-08-01,0,0,2,2,4,7,1,0,1,0,0,1,0,1,0,1,0,0,7,5,15,17,32
51202,TOMAVE,otras infecciones,enfermedad diarreica aguda,2018-08-01,2,4,11,5,28,30,0,1,0,1,1,0,1,8,1,3,2,2,10,21,56,75,131
10402,TOMINA,otras infecciones,enfermedad diarreica aguda,2018-08-01,2,2,2,2,22,14,2,1,1,1,5,0,3,6,2,2,3,7,4,15,46,50,96
50502,TORO TORO,otras infecciones,enfermedad diarreica aguda,2018-08-01,2,4,10,6,16,37,3,1,0,1,0,3,1,3,1,0,2,1,2,3,37,59,96
31201,TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2018-08-01,4,9,11,5,23,16,0,0,0,0,0,0,0,1,0,0,1,0,1,3,40,34,74
41301,TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2018-08-01,0,0,0,1,6,6,0,0,1,0,0,0,0,2,1,1,1,0,2,3,11,13,24
70802,TRIGAL,otras infecciones,enfermedad diarreica aguda,2018-08-01,0,1,1,0,3,3,3,0,1,0,0,0,1,2,0,1,2,0,3,1,14,8,22
80101,TRINIDAD,otras infecciones,enfermedad diarreica aguda,2018-08-01,43,31,82,110,389,349,101,132,93,92,58,65,145,193,135,111,21,29,79,54,1146,1166,2312
50801,TUPIZA,otras infecciones,enfermedad diarreica aguda,2018-08-01,6,4,17,20,47,44,10,9,13,13,3,5,18,17,10,12,3,12,26,29,153,165,318
40402,TURCO,otras infecciones,enfermedad diarreica aguda,2018-08-01,0,0,2,2,12,3,1,0,0,0,0,0,2,1,1,1,0,0,2,4,20,11,31
21302,UMALA,otras infecciones,enfermedad diarreica aguda,2018-08-01,1,1,0,0,6,6,0,0,0,2,0,0,1,0,0,0,0,0,2,6,10,15,25
50201,UNCIA,otras infecciones,enfermedad diarreica aguda,2018-08-01,6,2,10,9,29,32,5,6,2,1,0,1,5,8,3,5,1,5,12,16,73,85,158
60401,URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2018-08-01,3,0,5,9,20,19,2,2,1,0,0,3,3,8,4,2,2,3,9,6,49,52,101
71502,URUBICHA,otras infecciones,enfermedad diarreica aguda,2018-08-01,2,1,6,7,48,43,0,1,2,0,2,2,3,1,3,2,3,0,9,6,78,63,141
51201,UYUNI,otras infecciones,enfermedad diarreica aguda,2018-08-01,1,2,13,10,41,28,5,2,3,0,3,1,6,11,3,5,5,2,9,16,89,77,166
30502,VACAS,otras infecciones,enfermedad diarreica aguda,2018-08-01,1,4,4,1,9,5,0,0,0,0,0,0,1,2,0,0,0,0,10,18,25,30,55
70801,VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2018-08-01,1,3,1,8,18,21,1,3,1,1,0,0,1,3,1,0,4,0,6,7,34,46,80
20801,VIACHA,otras infecciones,enfermedad diarreica aguda,2018-08-01,11,10,29,29,112,78,16,11,6,6,8,3,9,15,6,9,6,8,17,14,220,183,403
31302,VILA VILA,otras infecciones,enfermedad diarreica aguda,2018-08-01,0,0,3,5,10,12,0,0,0,1,0,1,0,2,0,0,2,1,0,2,15,24,39
10704,VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2018-08-01,8,3,10,11,38,27,1,2,0,0,0,0,0,2,1,2,0,0,5,3,63,50,113
60303,VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2018-08-01,13,2,13,15,86,83,7,15,2,0,1,1,15,17,4,3,5,7,19,13,165,156,321
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2018-08-01,0,0,5,1,9,11,0,1,0,0,2,1,0,1,0,0,0,0,4,2,20,17,37
31402,VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2018-08-01,0,0,5,2,14,17,0,0,0,0,0,0,1,1,1,0,1,0,5,9,27,29,56
10801,VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2018-08-01,1,1,2,5,19,18,1,2,2,0,4,2,1,3,0,0,3,4,6,9,39,44,83
31003,VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2018-08-01,40,32,92,56,306,284,22,6,9,4,4,11,31,42,7,18,8,11,30,31,549,495,1044
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2018-08-01,2,6,7,5,41,38,5,4,1,1,1,1,3,9,6,7,2,4,9,17,77,92,169
51501,VILLAZON,otras infecciones,enfermedad diarreica aguda,2018-08-01,5,8,25,17,58,46,5,11,10,4,1,4,17,21,8,7,4,12,12,17,145,147,292
30904,VINTO,otras infecciones,enfermedad diarreica aguda,2018-08-01,13,8,45,30,125,115,16,3,4,3,1,3,9,8,3,5,5,2,8,10,229,187,416
50602,VITICHI,otras infecciones,enfermedad diarreica aguda,2018-08-01,0,0,7,4,7,9,0,0,1,0,0,0,5,1,2,2,0,0,6,4,28,20,48
20306,WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2018-08-01,2,0,1,1,6,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,9,6,15
70201,WARNES,otras infecciones,enfermedad diarreica aguda,2018-08-01,45,38,77,66,299,296,24,31,12,18,7,11,8,23,3,8,7,5,28,39,510,535,1045
20903,YACO,otras infecciones,enfermedad diarreica aguda,2018-08-01,0,0,7,0,6,12,0,1,0,0,0,1,3,1,0,0,1,1,2,2,19,18,37
60301,YACUIBA,otras infecciones,enfermedad diarreica aguda,2018-08-01,28,17,54,59,221,199,40,32,12,9,10,16,48,74,28,30,18,27,42,43,501,506,1007
10602,YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2018-08-01,1,1,1,4,13,9,1,0,0,0,1,0,5,2,2,0,2,2,5,11,31,29,60
21103,YANACACHI,otras infecciones,enfermedad diarreica aguda,2018-08-01,0,1,0,2,23,17,4,1,0,0,0,0,1,1,1,0,1,0,7,5,37,27,64
70403,YAPACANI,otras infecciones,enfermedad diarreica aguda,2018-08-01,37,27,62,47,189,215,12,6,0,5,3,3,15,11,4,1,1,3,28,21,351,339,690
50103,YOCALLA,otras infecciones,enfermedad diarreica aguda,2018-08-01,0,1,3,11,17,6,0,0,1,0,0,0,0,1,0,0,1,0,7,9,29,28,57
10102,YOTALA,otras infecciones,enfermedad diarreica aguda,2018-08-01,0,0,3,2,11,8,3,1,3,1,0,0,2,6,2,2,1,1,8,14,33,35,68
60402,YUNCHARA,otras infecciones,enfermedad diarreica aguda,2018-08-01,0,0,0,0,7,5,0,1,1,2,0,1,1,0,0,0,0,0,1,3,10,12,22
40504,YUNGUYO DE LITORAL,otras infecciones,enfermedad diarreica aguda,2018-08-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
10301,ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2018-08-01,7,3,6,6,12,21,4,3,2,0,4,0,2,5,4,3,4,7,6,6,51,54,105
51302,ACACIO,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,1,1,0,3,1,0,0,0,0,0,0,2,1,1,0,0,0,5,5,13,8,21
20201,ACHACACHI,otras infecciones,enfermedad diarreica aguda,2018-09-01,2,7,8,7,35,35,2,1,1,0,1,1,1,3,2,1,1,1,16,20,69,76,145
20104,ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2018-09-01,2,0,7,2,31,28,4,5,0,0,0,0,0,2,0,1,0,0,2,1,46,39,85
30201,AIQUILE,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,3,11,5,25,21,1,1,0,2,0,0,0,2,0,0,0,2,5,4,43,40,83
31303,ALALAY,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,0,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,8,11
10404,ALCALA,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,0,2,0,5,2,1,2,0,2,0,0,0,2,1,1,0,1,2,2,12,12,24
22002,ALTO BENI,otras infecciones,enfermedad diarreica aguda,2018-09-01,4,1,4,2,14,10,2,1,2,0,0,2,2,1,1,0,0,0,4,2,33,19,52
20202,ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,0,0,0,13,7,0,1,0,0,1,0,1,0,2,1,1,0,8,12,26,21,47
41201,ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,0,0,2,4,5,1,0,0,0,0,0,0,0,1,0,1,0,3,5,10,12,22
40603,ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,0,4,1,7,2,0,0,0,0,2,0,1,0,0,0,0,1,3,1,18,5,23
30402,ANZALDO,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,0,2,3,3,8,1,0,1,0,0,0,0,0,0,0,0,1,3,8,11,20,31
20701,APOLO,otras infecciones,enfermedad diarreica aguda,2018-09-01,2,4,13,10,34,41,1,2,0,0,1,0,0,0,0,1,0,0,10,1,61,59,120
51301,ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,0,1,0,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,8,5,13
30501,ARANI,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,1,4,7,9,13,0,0,1,0,0,0,0,2,0,0,0,0,2,1,17,24,41
30403,ARBIETO,otras infecciones,enfermedad diarreica aguda,2018-09-01,6,2,12,10,41,34,1,3,2,1,2,4,4,3,0,0,0,1,2,10,70,68,138
30601,ARQUE,otras infecciones,enfermedad diarreica aguda,2018-09-01,7,4,9,10,15,14,0,0,1,0,0,0,1,2,0,0,0,0,7,6,40,36,76
71501,ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2018-09-01,18,12,23,10,52,51,3,2,1,1,1,2,5,1,0,0,1,1,10,8,114,88,202
50802,ATOCHA,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,1,5,2,16,14,6,2,1,1,3,2,6,10,3,4,5,2,1,9,47,47,94
20503,AUCAPATA,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,0,1,3,7,8,0,0,0,0,0,0,0,0,1,0,1,0,2,2,12,13,25
20502,AYATA,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,0,0,1,5,7,0,1,1,0,0,0,1,0,0,0,0,0,1,4,9,13,22
21303,AYO AYO,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,0,2,1,7,6,0,1,0,1,0,1,0,2,0,0,0,0,7,7,17,19,36
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2018-09-01,3,1,8,5,40,35,3,4,4,1,1,0,4,7,1,6,2,1,9,11,75,71,146
10201,AZURDUY,otras infecciones,enfermedad diarreica aguda,2018-09-01,3,2,5,2,25,19,3,0,0,0,0,0,0,0,2,0,0,0,2,3,40,26,66
21203,BATALLAS,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,0,3,1,11,7,0,1,0,0,0,0,0,1,1,0,0,0,2,4,18,14,32
80802,BAURES,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,0,1,2,17,6,8,2,2,3,1,5,4,3,3,4,1,1,2,4,40,30,70
41202,BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,11
50104,BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,2,4
90104,BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,1,0,1,6,6,3,2,0,0,0,0,1,1,0,0,1,0,0,2,11,13,24
60202,BERMEJO,otras infecciones,enfermedad diarreica aguda,2018-09-01,29,19,34,20,74,64,19,31,8,14,9,11,16,35,15,17,9,7,11,17,224,235,459
50301,BETANZOS,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,0,6,7,24,28,5,2,1,2,4,0,7,6,7,4,3,3,14,18,72,70,142
31501,BOLIVAR,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,2,2,2,5,6,0,0,1,0,0,0,1,1,0,0,0,0,2,3,11,14,25
90103,BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,0,1,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,4,2,8,10,18
70707,BOYUIBE,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,3,2,3,14,17,1,2,0,1,0,0,2,0,0,1,0,2,4,2,24,31,55
70401,BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2018-09-01,3,2,12,9,26,21,0,1,2,0,0,2,1,6,0,3,2,0,11,2,57,46,103
70703,CABEZAS,otras infecciones,enfermedad diarreica aguda,2018-09-01,18,6,11,8,28,37,4,6,0,1,3,5,9,1,4,2,1,0,9,5,87,71,158
20905,CAIROMA,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,1,4,0,20,15,2,3,0,0,1,1,3,3,3,1,1,1,5,0,39,25,64
51102,"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2018-09-01,0,1,2,0,10,7,3,2,2,0,0,1,4,7,0,3,2,1,2,10,25,32,57
21003,CAJUATA,otras infecciones,enfermedad diarreica aguda,2018-09-01,2,2,6,2,27,17,0,0,2,1,0,0,0,0,0,0,0,0,3,6,40,28,68
20303,CALACOTO,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,0,2,0,2,6,0,1,0,0,0,0,0,1,0,0,1,1,5,1,10,10,20
21304,CALAMARCA,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,1,2,2,9,12,1,1,1,0,1,2,1,1,2,0,0,2,0,5,18,26,44
10701,CAMARGO,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,2,4,1,22,22,7,1,2,2,2,1,4,4,2,3,3,3,7,5,54,44,98
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2018-09-01,1,0,0,0,2,3,1,0,0,0,0,0,1,0,1,0,0,0,0,3,6,6,12
70706,CAMIRI,otras infecciones,enfermedad diarreica aguda,2018-09-01,8,5,24,12,69,70,16,12,5,6,3,4,13,11,3,3,2,7,24,28,167,158,325
30701,CAPINOTA,otras infecciones,enfermedad diarreica aguda,2018-09-01,3,3,15,13,24,27,6,6,2,1,1,0,1,11,3,5,3,5,7,10,65,81,146
20302,CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,0,3,3,4,8,0,0,0,0,0,0,2,1,1,0,0,0,6,8,17,20,37
40102,CARACOLLO,otras infecciones,enfermedad diarreica aguda,2018-09-01,2,3,4,5,28,15,5,1,1,2,2,1,3,5,2,1,2,2,9,21,58,56,114
22001,CARANAVI,otras infecciones,enfermedad diarreica aguda,2018-09-01,3,3,15,10,45,46,4,2,3,0,2,1,8,4,2,3,5,4,6,14,93,87,180
60302,CARAPARI,otras infecciones,enfermedad diarreica aguda,2018-09-01,3,0,11,4,23,16,5,7,4,3,1,4,7,7,3,2,2,2,8,10,67,55,122
50702,CARIPUYO,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,1,1,1,9,9,0,1,0,0,0,2,0,0,0,0,0,0,4,10,15,24,39
71403,CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2018-09-01,3,1,0,0,12,19,2,1,0,0,1,0,5,5,1,2,3,2,2,4,29,34,63
21902,CATACORA,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,0,1,1,0,5,0,0,0,1,0,0,0,1,1,0,0,0,2,1,4,9,13
21803,CHACARILLA,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,5
40201,CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,8,17,9,30,39,4,3,0,1,0,1,4,3,0,2,0,0,10,20,66,86,152
50302,CHAQUI,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,0,2,3,4,6,1,1,0,1,1,1,2,2,1,0,1,0,3,4,16,18,34
70702,CHARAGUA,otras infecciones,enfermedad diarreica aguda,2018-09-01,9,6,22,17,71,60,6,10,5,1,2,6,8,12,2,3,3,3,15,18,143,136,279
20305,CHARAÑA,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,4,3,5,7,12
50202,CHAYANTA,otras infecciones,enfermedad diarreica aguda,2018-09-01,3,2,11,6,30,23,7,5,4,0,1,3,6,4,4,5,4,2,4,10,74,60,134
31204,CHIMORE,otras infecciones,enfermedad diarreica aguda,2018-09-01,6,9,15,9,63,45,4,3,2,2,0,2,5,2,3,3,2,2,12,15,112,92,204
40903,CHIPAYA,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,4
40302,CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
20203,CHUA COCANI,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,2,5
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2018-09-01,8,3,5,4,41,25,7,2,0,3,2,1,8,2,3,1,4,5,6,9,84,55,139
20501,CHUMA,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,1,2,2,8,6,0,0,0,0,0,1,1,2,0,0,2,0,7,10,21,22,43
50204,CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2018-09-01,2,0,3,3,10,14,6,2,2,1,0,1,3,5,1,0,1,2,8,5,36,33,69
51103,CKOCHAS,otras infecciones,enfermedad diarreica aguda,2018-09-01,2,1,4,2,14,7,1,1,0,2,0,0,1,2,1,1,0,2,3,7,26,25,51
30801,CLIZA,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,1,2,6,18,12,1,0,0,0,0,0,1,0,0,0,0,0,1,3,24,22,46
90101,COBIJA,otras infecciones,enfermedad diarreica aguda,2018-09-01,14,7,19,31,149,114,15,18,1,5,4,4,28,33,5,13,4,14,14,20,253,259,512
30303,COCAPATA,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,2,5,7,43,42,1,0,0,0,0,0,1,0,0,0,0,1,4,9,54,61,115
30101,COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2018-09-01,109,114,332,246,777,622,184,150,127,98,117,105,352,500,134,170,105,152,202,319,2439,2476,4915
40902,COIPASA,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,3
30905,COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2018-09-01,21,25,35,39,41,46,17,12,1,0,3,0,1,3,2,2,1,1,4,3,126,131,257
50901,"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2018-09-01,1,4,5,3,19,17,4,2,0,2,1,2,6,5,3,0,3,3,9,4,51,42,93
21307,COLLANA,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,0,2,0,4,3,1,0,0,0,1,0,0,3,0,0,0,1,3,3,11,10,21
31002,COLOMI,otras infecciones,enfermedad diarreica aguda,2018-09-01,5,3,8,5,35,21,4,1,1,3,0,0,4,5,0,2,2,0,2,7,61,47,108
70603,COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,1,2,2,11,5,4,2,3,2,1,1,5,3,1,3,3,1,3,10,34,30,64
50401,COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2018-09-01,11,7,11,13,63,42,5,3,2,4,0,2,2,3,4,1,1,1,23,21,122,97,219
21306,COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,0,1,2,8,4,0,0,0,0,0,0,2,3,1,0,1,0,2,5,16,14,30
21004,COLQUIRI,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,1,1,9,16,16,1,3,1,1,0,1,4,4,2,1,3,1,11,6,39,43,82
20304,COMANCHE,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
71301,COMARAPA,otras infecciones,enfermedad diarreica aguda,2018-09-01,4,1,10,6,23,14,1,1,1,0,0,0,4,4,0,2,0,1,9,5,52,34,86
20605,COMBAYA,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,5,2,7
71101,CONCEPCION,otras infecciones,enfermedad diarreica aguda,2018-09-01,3,1,7,3,31,35,4,3,1,0,0,0,5,5,1,2,1,0,5,5,58,54,112
21701,COPACABANA,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,2,2,2,11,10,1,2,0,1,0,0,3,5,0,0,2,0,3,5,22,27,49
21402,CORIPATA,otras infecciones,enfermedad diarreica aguda,2018-09-01,2,2,9,6,19,23,3,3,0,2,0,0,1,8,0,2,3,0,9,7,46,53,99
20301,CORO CORO,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,0,1,2,6,5,0,0,1,0,0,1,0,1,0,0,0,0,0,5,9,14,23
21401,COROICO,otras infecciones,enfermedad diarreica aguda,2018-09-01,2,4,9,9,35,31,2,1,1,0,0,2,4,9,1,1,2,0,10,4,66,61,127
40301,CORQUE,otras infecciones,enfermedad diarreica aguda,2018-09-01,1,0,1,1,7,11,2,0,0,0,0,0,1,0,0,1,1,1,8,6,21,20,41
50601,COTAGAITA,otras infecciones,enfermedad diarreica aguda,2018-09-01,5,3,8,9,38,39,11,8,5,2,4,2,11,21,16,3,7,12,17,24,122,123,245
70102,COTOCA,otras infecciones,enfermedad diarreica aguda,2018-09-01,18,5,27,16,76,57,6,5,7,0,5,1,9,16,0,7,0,2,13,11,161,120,281
40503,CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
71106,CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2018-09-01,6,2,10,6,27,25,3,1,2,0,1,3,3,5,2,0,2,2,6,4,62,48,110
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2018-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,4,5
70704,CUEVO,otras infecciones,enfermedad diarreica aguda,2018-09-01,3,1,4,5,14,14,3,1,1,1,3,2,4,6,2,0,3,0,2,2,39,32,71
10902,CULPINA,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,3,5,1,19,22,2,2,0,2,2,0,1,9,3,4,3,1,7,9,42,53,95
40401,CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,1,0,0,2,2,0,0,0,0,0,0,1,1,0,0,3,0,0,2,6,6,12
21602,CURVA,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,0,1,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,3,8
20804,DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,0,4,3,3,1,1,0,0,0,0,0,0,1,1,0,0,0,2,4,11,9,20
20105,EL ALTO,otras infecciones,enfermedad diarreica aguda,2018-09-01,95,92,240,225,809,677,168,141,61,59,54,60,90,161,50,63,30,48,76,124,1673,1650,3323
40103,EL CHORO,otras infecciones,enfermedad diarreica aguda,2018-09-01,0,0,1,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,3,5,12,11,23
71503,EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2018-09-01,5,5,14,6,29,26,1,2,2,1,1,0,3,9,1,2,4,0,8,4,68,55,123
60502,EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2018-09-01,0,1,1,1,11,6,2,0,0,1,1,0,1,4,2,2,1,2,2,2,21,19,40
70105,EL TORNO,otras infecciones,enfermedad diarreica aguda,2018-09-01,20,17,48,46,103,90,24,24,9,13,9,6,20,17,10,11,16,12,39,35,298,271,569
10405,EL VILLAR,otras infecciones,enfermedad diarreica aguda,2018-09-01,2,0,3,1,7,7,4,1,3,1,0,1,1,1,0,0,0,0,2,5,22,17,39
