codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
21401,COROICO,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70102,COTOCA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,8,3,6,8,6,2,0,0,0,0,20,13,33
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,0,1,2,0,0,1,0,0,2,2,4
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,1,1,0,1,0,0,0,0,0,2,1,3
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2009-10-01,0,1,9,11,17,13,6,3,9,0,0,0,41,28,69
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71001,MONTERO,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,1,0,1,1,1,0,0,0,0,0,3,1,4
40101,ORURO,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,7,5,2,3,1,3,0,3,0,0,10,14,24
60201,PADCAYA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31401,PUNATA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
31001,SACABA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,1,1,2,0,2,0,0,1,0,0,5,2,7
21502,SAN BUENA VENTURA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,1,1,0,3,1,0,0,0,0,0,2,4,6
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2009-10-01,1,1,13,15,36,25,5,2,4,1,2,0,61,44,105
10101,SUCRE,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,4,9,4,1,0,2,0,0,0,0,8,12,20
60101,TARIJA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,1,1,1,3,2,0,1,0,0,1,5,5,10
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2009-10-01,0,1,1,4,4,1,3,2,1,2,0,0,9,10,19
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,3,1,0,0,0,0,0,0,0,0,3,1,4
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30904,VINTO,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,1,0,2,0,0,0,1,0,0,0,4,0,4
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80802,BAURES,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,1,0,1,0,2,0,0,0,0,0,4,0,4
90101,COBIJA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,0,1,1,1,0,0,0,1,1,3,4
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,20,13,14,11,6,2,4,5,1,1,45,32,77
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,2,1,3,7,2,0,1,1,0,0,8,9,17
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2009-11-01,0,1,1,1,4,1,0,0,0,0,0,0,5,3,8
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,13,8,17,7,12,9,5,3,1,0,48,27,75
50203,LLALLAGUA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
71001,MONTERO,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,1,3,2,1,2,0,0,0,0,0,5,4,9
40101,ORURO,inmunoprevenibles,hepatitis viral,2009-11-01,1,1,5,8,4,7,2,2,0,2,1,0,13,20,33
60201,PADCAYA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90201,PUERTO RICO,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,2,2,0,0,0,0,2,0,0,0,4,2,6
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70904,QUIRUSILLAS,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
80301,REYES,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70503,ROBORE,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,1,2,1,2,2,0,0,1,0,0,4,5,9
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2009-11-01,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
80401,SANTA ANA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2009-11-01,0,1,9,24,9,8,5,3,5,2,0,1,28,39,67
10101,SUCRE,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,4,3,2,1,1,0,0,0,0,0,7,4,11
60101,TARIJA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,2,4,2,6,5,2,2,0,0,0,11,12,23
31601,TIRAQUE (CBBA),inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10402,TOMINA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,2,4,3,4,1,0,0,0,0,0,6,8,14
20801,VIACHA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
70201,WARNES,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,1,1,2,1,0,0,0,0,0,2,3,5
80802,BAURES,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
90101,COBIJA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,1,0,2,0,0,0,2,1,0,0,5,1,6
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,6,9,11,14,13,7,6,6,0,1,36,37,73
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,3,0,0,1,0,0,0,0,0,0,3,1,4
20301,CORO CORO,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,3,2,2,3,2,1,0,0,0,0,7,6,13
71002,GENERAL SAAVEDRA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,0,0,1,1,1,2,2,0,0,0,4,3,7
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2009-12-01,0,1,0,0,1,1,1,0,0,0,0,0,2,2,4
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,hepatitis viral,2009-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,2,0,3,0,0,0,0,0,0,0,5,0,5
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2009-12-01,2,0,16,5,16,12,7,15,0,1,0,0,41,33,74
50203,LLALLAGUA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,2,0,1,1,0,0,0,0,0,0,3,1,4
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
71001,MONTERO,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,5,2,1,1,0,1,0,0,0,0,6,4,10
40101,ORURO,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,10,5,4,0,1,0,0,2,0,0,15,7,22
70502,PAILON,inmunoprevenibles,hepatitis viral,2009-12-01,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
50101,POTOSI,inmunoprevenibles,hepatitis viral,2009-12-01,1,0,2,2,0,1,0,0,0,0,0,0,3,3,6
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
31401,PUNATA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,1,0,1,0,0,1,0,1,0,0,2,2,4
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
31001,SACABA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,0,0,1,0,0,0,4,0,0,0,5,0,5
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2009-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
80401,SANTA ANA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,2,0,1,0,0,0,1,0,0,0,4,0,4
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2009-12-01,1,0,19,8,13,12,17,6,4,2,0,2,54,30,84
40104,SORACACHI,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,hepatitis viral,2009-12-01,1,0,5,6,7,3,4,3,0,0,0,0,17,12,29
60101,TARIJA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,0,2,2,4,0,1,3,0,0,0,5,7,12
31601,TIRAQUE (CBBA),inmunoprevenibles,hepatitis viral,2009-12-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
10402,TOMINA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,1,0,0,1,0,1,0,0,0,0,1,2,3
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2009-12-01,0,1,10,0,5,14,3,0,0,0,0,0,18,15,33
20801,VIACHA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,2,0,2,0,1,0,2,0,0,0,7,0,7
30201,AIQUILE,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80802,BAURES,inmunoprevenibles,hepatitis viral,2010-01-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
70702,CHARAGUA,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2010-01-01,1,0,10,11,15,12,5,10,6,3,0,0,37,36,73
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,2,0,0,0,1,0,0,0,0,0,3,0,3
70603,COLPA BELGICA,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21004,COLQUIRI,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,0,0,0,1,0,0,1,2,0,0,1,3,4
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,4,1,7,6,2,2,0,1,0,0,13,10,23
71503,EL PUENTE(STC),inmunoprevenibles,hepatitis viral,2010-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3
60601,ENTRE RIOS TRJ,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,0,1,4,1,0,0,0,0,0,0,4,2,6
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,hepatitis viral,2010-01-01,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,4,5,7,5,8,3,4,0,0,0,23,13,36
50203,LLALLAGUA,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
10303,MOJOCOYA,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
71001,MONTERO,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
40101,ORURO,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,1,3,4,4,4,2,0,2,0,0,9,11,20
60201,PADCAYA,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,0,1,5,0,0,0,0,0,0,0,5,1,6
10401,PADILLA,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20102,PALCA,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70103,PORONGO,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,0,4,1,1,0,0,0,0,0,0,1,5,6
31401,PUNATA,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80304,RURRENABAQUE,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,1,1,3,1,1,0,0,0,0,0,5,2,7
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80401,SANTA ANA,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2010-01-01,1,1,6,5,11,18,7,8,6,6,0,0,31,38,69
40104,SORACACHI,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,4,3,3,4,0,2,0,3,0,0,7,12,19
60101,TARIJA,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,5,2,6,1,5,0,2,0,0,0,18,3,21
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10402,TOMINA,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,0,2,0,0,0,1,0,0,0,0,0,3,3
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,3,0,2,3,0,0,0,0,0,0,5,3,8
40402,TURCO,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,1,0,1,1,0,0,0,1,0,0,2,2,4
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,1,1,0,0,1,0,0,0,0,0,2,1,3
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70201,WARNES,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,1,1,1,1,0,0,0,0,0,0,2,2,4
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2010-01-01,0,0,1,1,2,2,0,0,1,1,1,0,5,4,9
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,0,0,2,2,0,0,0,0,0,2,2,4
40102,CARACOLLO,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2010-02-01,1,0,15,7,16,15,6,4,4,6,0,0,42,32,74
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71301,COMARAPA,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21401,COROICO,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70102,COTOCA,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
10902,CULPINA,inmunoprevenibles,hepatitis viral,2010-02-01,0,8,0,0,0,0,0,0,0,0,0,0,0,8,8
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,4,6,12,15,1,5,1,1,0,0,18,27,45
71503,EL PUENTE(STC),inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
60601,ENTRE RIOS TRJ,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
41101,EUCALIPTUS,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2010-02-01,1,0,0,3,0,1,0,0,0,1,0,0,1,5,6
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,2,1,0,0,0,0,0,0,0,1,2,3
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2010-02-01,0,2,14,5,8,11,6,4,2,2,0,1,30,25,55
70701,LAGUNILLAS,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,1,1,0,1,0,0,0,0,0,2,1,3
20103,MECAPACA,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,1,0,0,0,1,2,0,4,0,0,2,6,8
71001,MONTERO,inmunoprevenibles,hepatitis viral,2010-02-01,0,1,2,6,4,0,0,0,0,0,0,0,6,7,13
40101,ORURO,inmunoprevenibles,hepatitis viral,2010-02-01,1,0,5,8,10,2,1,3,2,0,0,1,19,14,33
60201,PADCAYA,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31203,POCONA,inmunoprevenibles,hepatitis viral,2010-02-01,1,0,0,1,0,0,0,1,1,3,0,2,2,7,9
50101,POTOSI,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,1,0,1,1,0,0,0,0,0,1,2,2,4
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31401,PUNATA,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,1,0,0,1,2,0,0,0,0,0,3,1,4
50701,SACACA,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2010-02-01,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2010-02-01,0,0,2,1,0,0,0,0,0,0,0,0,2,1,3
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80401,SANTA ANA,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2010-02-01,3,0,13,10,21,21,5,9,2,2,3,0,47,42,89
10101,SUCRE,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,5,11,6,3,0,3,0,1,0,1,11,19,30
60101,TARIJA,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,3,5,7,3,2,3,1,1,0,0,13,12,25
20606,TIPUANI,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,3,2,7,2,0,0,0,0,0,0,10,4,14
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70801,VALLEGRANDE,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
20801,VIACHA,inmunoprevenibles,hepatitis viral,2010-02-01,0,0,0,0,2,0,0,2,0,0,0,0,2,2,4
