codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
60202,BERMEJO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70401,BUENA VISTA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,2,4
70703,CABEZAS,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,3,2,5
70706,CAMIRI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90101,COBIJA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,0,0,0,0,1,3,0,2,0,0,1,0,5,3,0,1,1,0,0,0,8,9,17
30101,COCHABAMBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,1,0,0,0,2,1,1,4,0,2,0,0,7,9,1,1,3,0,4,9,19,26,45
70102,COTOCA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,0,1,2,0,3,2,1,1,2,0,1,0,2,3,0,3,0,1,1,2,12,13,25
71106,CUATRO CAÑADAS,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,6,3,4,2,3,4,1,0,0,1,0,0,0,1,0,0,0,0,1,2,15,13,28
70105,EL TORNO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,0,0,0,0,1,2,0,1,0,1,2,4,2,3,2,3,0,0,0,3,7,17,24
70104,LA GUARDIA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,1,0,0,0,1,0,0,1,0,1,0,1,0,4,0,1,0,0,1,0,3,8,11
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,1,0,2,1,0,1,0,0,2,0,0,0,0,2,0,0,1,0,0,0,6,4,10
50203,LLALLAGUA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
11003,MACHARETI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
10501,MONTEAGUDO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,4
70202,OKINAWA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,5
40101,ORURO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,5,1,6
70502,PAILON,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,5,1,1,0,10,5,5,3,1,3,1,3,2,7,1,4,0,1,1,5,27,32,59
70601,PORTACHUELO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
50101,POTOSI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,2,0,0,0,2,3,6,9
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,3
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,7,12,14,19,39,30,11,8,6,6,12,17,41,78,21,16,15,22,27,31,193,239,432
10101,SUCRE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,0,0,2,0,1,2,3,1,0,0,1,4,8,6,4,9,7,3,2,1,28,26,54
60101,TARIJA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
80101,TRINIDAD,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
51201,UYUNI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70201,WARNES,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,1,0,0,0,9,4,1,3,3,0,0,2,4,4,1,1,0,0,0,2,19,16,35
60301,YACUIBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3
70403,YAPACANI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-07-01,1,0,0,1,0,3,0,0,0,0,0,0,0,5,0,2,1,0,0,0,2,11,13
70706,CAMIRI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-08-01,0,0,0,1,2,0,0,0,1,0,1,2,0,0,0,1,1,4,0,0,5,8,13
30101,COCHABAMBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
70102,COTOCA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-08-01,3,2,3,2,4,0,0,1,0,1,0,0,0,0,0,0,0,1,1,4,11,11,22
70105,EL TORNO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-08-01,0,0,0,0,0,1,0,1,1,0,2,0,0,3,0,3,0,1,1,1,4,10,14
70104,LA GUARDIA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-08-01,0,0,1,0,1,0,0,0,0,2,0,1,1,2,1,1,0,0,0,1,4,7,11
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,1,4,5
70701,LAGUNILLAS,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-08-01,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,5
71001,MONTERO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40101,ORURO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-08-01,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,3,1,4
70502,PAILON,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-08-01,1,3,2,5,22,9,3,5,5,6,2,2,4,7,0,2,2,5,1,3,42,47,89
50101,POTOSI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,1,1,0,2,3,6,9
70501,SAN JOSE DE CHIQUITOS,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-08-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71005,SAN PEDRO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-08-01,1,4,4,0,10,7,11,7,3,2,2,3,8,18,2,8,7,4,8,9,56,62,118
10101,SUCRE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-08-01,0,0,0,0,0,0,1,0,0,0,0,0,2,5,1,0,1,0,2,2,7,7,14
60101,TARIJA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,4,1,5
70201,WARNES,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70403,YAPACANI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
70706,CAMIRI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-09-01,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,3,2,5
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-09-01,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,5,2,7
70105,EL TORNO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-09-01,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70502,PAILON,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-09-01,0,0,1,1,3,4,8,1,1,1,0,2,0,3,1,0,1,1,1,0,16,13,29
50101,POTOSI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
71402,PUERTO QUIJARRO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90201,PUERTO RICO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-09-01,3,0,1,3,7,5,8,4,1,1,2,1,7,6,1,2,1,2,3,5,34,29,63
31602,SHINAOTA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,3,1,4
70403,YAPACANI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-09-01,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
70706,CAMIRI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-10-01,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,3,4
30101,COCHABAMBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-10-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
30905,COLCAPIRHUA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-10-01,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,9,7,16
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-10-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
70903,MAIRANA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70502,PAILON,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,4,4
50101,POTOSI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
90201,PUERTO RICO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-10-01,3,1,0,0,5,7,2,0,2,0,0,1,2,3,2,2,0,1,1,1,17,16,33
70706,CAMIRI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-11-01,2,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,7,4,11
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10103,POROMA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-11-01,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,7
50101,POTOSI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-11-01,1,0,2,1,6,4,5,3,0,0,2,0,5,6,1,1,3,0,2,3,27,18,45
10101,SUCRE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-12-01,2,2,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,4,6,10
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-12-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
50101,POTOSI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2016-12-01,0,0,0,0,1,0,0,0,0,0,0,1,6,3,0,2,0,0,2,0,9,6,15
30101,COCHABAMBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-01-01,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2,1,3
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-01-01,1,1,1,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,2,1,5,6,11
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2,3
71001,MONTERO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-01-01,1,1,1,1,0,2,0,0,0,0,0,0,1,2,2,1,1,0,0,0,6,7,13
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-02-01,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,2,4
71001,MONTERO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-02-01,0,1,4,3,2,0,2,0,0,2,0,1,5,1,2,0,0,0,0,1,15,9,24
71403,CARMEN RIVERO TORREZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
90101,COBIJA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30101,COCHABAMBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71106,CUATRO CAÑADAS,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-03-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-03-01,2,2,1,1,7,4,1,0,0,1,0,0,1,1,0,1,0,0,0,2,12,12,24
70105,EL TORNO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-03-01,0,0,0,0,0,1,0,0,1,0,1,4,3,14,2,3,0,2,0,0,7,24,31
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-03-01,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,2,4
71001,MONTERO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40101,ORURO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50101,POTOSI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-03-01,8,4,5,6,20,16,7,3,3,8,10,2,10,15,3,9,3,6,3,7,72,76,148
80101,TRINIDAD,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70403,YAPACANI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70707,BOYUIBE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,8,0,8
70703,CABEZAS,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70706,CAMIRI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
71403,CARMEN RIVERO TORREZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40201,CHALLAPATA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
90101,COBIJA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,1,3
30101,COCHABAMBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,0,1,0,1,2,1,3,1,2,2,0,0,0,3,1,2,1,0,4,5,13,16,29
70102,COTOCA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,0,0,0,1,1,0,1,3,2,2,0,0,2,3,0,1,0,0,4,0,10,10,20
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,11,5,6,6,9,7,0,1,0,1,0,0,3,0,0,0,1,0,2,5,32,25,57
70105,EL TORNO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,0,0,0,0,5,1,0,0,3,0,1,1,1,6,0,0,0,0,0,4,10,12,22
70104,LA GUARDIA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,2,0,0,2,14,14,4,2,4,0,2,1,7,8,0,1,0,0,4,7,37,35,72
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,2,4
70502,PAILON,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,0,1,0,1,6,7,5,3,5,4,9,5,51,14,2,2,7,1,8,4,93,42,135
70601,PORTACHUELO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
21002,QUIME,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31403,SAN BENITO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70402,SAN CARLOS,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71005,SAN PEDRO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,19,12,16,12,77,58,33,42,28,37,31,44,62,119,20,33,17,36,43,41,346,434,780
70602,SANTA ROSA DEL SARA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
10101,SUCRE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,0,0,0,0,2,1,0,0,0,0,0,0,2,1,1,0,2,1,0,2,7,5,12
60101,TARIJA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,0,1,0,0,1,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,4,4,8
70403,YAPACANI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,4,4
60202,BERMEJO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21304,CALAMARCA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70706,CAMIRI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-05-01,6,1,1,0,2,2,4,2,1,6,1,4,10,12,2,1,4,3,4,10,35,41,76
70102,COTOCA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-05-01,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,3,4
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-05-01,4,7,2,1,2,1,2,0,1,0,0,1,0,0,1,0,3,1,2,3,17,14,31
70105,EL TORNO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-05-01,0,0,0,0,0,0,1,0,2,0,3,0,0,2,1,1,0,1,1,1,8,5,13
70104,LA GUARDIA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-05-01,1,0,1,3,9,4,6,1,2,4,0,0,0,3,0,0,0,0,4,1,23,16,39
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-05-01,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,4
40101,ORURO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-05-01,0,0,0,0,1,0,0,0,0,0,0,1,3,1,0,1,0,0,1,1,5,4,9
70502,PAILON,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-05-01,1,2,2,0,6,6,1,5,5,3,3,1,11,12,1,4,1,0,0,3,31,36,67
