codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
71301,COMARAPA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,6,0,1,0,6,0,2,0,15,0,15
20605,COMBAYA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71101,CONCEPCION,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,5,0,4,0,1,0,1,0,11,0,11
21701,COPACABANA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,0,0,0,0,3,0,3,0,3
21402,CORIPATA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,1,0,1,0,3,0,0,0,6,0,6
20301,CORO CORO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21401,COROICO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,4,0,0,0,4,0,2,0,11,0,11
40301,CORQUE,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
50601,COTAGAITA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,3,0,8,0,14,0,1,0,26,0,26
70102,COTOCA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,10,0,5,0,0,0,5,0,20,0,20
31405,CUCHUMUELA (V. G. VILLARROEL),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70704,CUEVO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,1,0,1,0,0,0,2,0,2
10902,CULPINA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
40401,CURAHUARA DE CARANGAS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20804,DESAGUADERO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,1,0,3,0,0,0,1,0,6,0,6
20105,EL ALTO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,35,0,70,0,78,0,69,0,15,0,267,0,267
71503,EL PUENTE(STC),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,3,0,1,0,3,0,0,0,8,0,8
60502,EL PUENTE(TJA),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70105,EL TORNO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,2,0,3,0,5,0,7,0,0,0,17,0,17
10405,EL VILLAR,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,3,0,2,0,1,0,0,0,7,0,7
60601,ENTRE RIOS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,4,0,3,0,4,0,0,0,12,0,12
41101,EUCALIPTUS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,0,0,1,0,3,0,4,0,4
80402,EXALTACION,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,4,0,3,0,4,0,1,0,13,0,13
71002,GENERAL SAAVEDRA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,2,0,3,0,4,0,0,0,9,0,9
21601,GRAL. J.J. PEREZ (CHARAZANI),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,0,0,2,0,1,0,4,0,4
20602,GUANAY,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,1,0,3,0,7,0,1,0,13,0,13
80202,GUAYARAMERIN,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,10,0,10,0,6,0,3,0,1,0,30,0,30
70705,GUTIERREZ,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,3,0,2,0,1,0,6,0,6
10502,HUACARETA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,2,0,4,0,2,0,0,0,9,0,9
11002,HUACAYA (VILLA DE HUACAYA),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40501,HUACHACALLA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
40701,HUANUNI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80803,HUARACAJE,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,1,0,1,0,0,0,3,0,3
41601,HUAYLLAMARCA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,0,0,0,0,1,0,2,0,2
21005,ICHOCA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,2,0,0,0,0,0,0,0,2,0,2
10304,ICLA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,0,0,0,0,1,0,1,0,3,0,3
10703,INCAHUASI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,3,0,1,0,4,0,0,0,8,0,8
21001,INQUISIVI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,3,0,0,0,1,0,1,0,5,0,5
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,4,0,6,0,0,0,11,0,11
21501,IXIAMAS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,5,0,1,0,3,0,0,0,9,0,9
21105,LA ASUNTA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,3,0,2,0,0,0,0,0,5,0,5
20101,LA PAZ,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,25,0,47,0,89,0,207,0,47,0,415,0,415
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,15,0,7,0,5,0,0,0,28,0,28
10903,LAS CARRERAS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,0,0,1,0,1,0,3,0,3
21006,LICOMA PAMPA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
50203,LLALLAGUA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,2,0,12,0,14,0,1,0,29,0,29
51401,LLICA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,1,0,1,0,0,0,2,0,2
80601,LORETO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,1,0,2,0,2,0,6,0,6
20901,LURIBAY,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,0,0,1,0,1,0,2,0,2
40702,MACHACAMARCA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,0,0,0,0,0,0,1,0,2,0,2
11003,MACHARETI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,2,0,6,0,5,0,2,0,0,0,15,0,15
80801,MAGDALENA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,7,0,2,0,4,0,8,0,1,0,22,0,22
70903,MAIRANA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,2,0,1,0,0,0,0,0,4,0,4
20103,MECAPACA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,0,0,3,0,0,0,4,0,4
71003,MINEROS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,4,0,12,0,8,0,18,0,0,0,42,0,42
31301,MIZQUE,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,8,0,6,0,1,0,6,0,0,0,21,0,21
20402,MOCOMOCO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,1,0,4,0,6,0,1,0,13,0,13
10303,MOJOCOYA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,0,0,1,0,5,0,2,0,9,0,9
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,4,0,10,0,6,0,20,0,5,0,45,0,45
71001,MONTERO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,7,0,7,0,11,0,13,0,2,0,40,0,40
70803,MORO MORO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,0,0,0,0,2,0,2,0,2
30302,MOROCHATA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,0,0,0,0,1,0,2,0,2
90401,NACEBE (SANTA ROSA DEL ABUNA),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,2,0,1,0,1,0,4,0,4
50404,OCURI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,5,0,2,0,3,0,3,0,13,0,13
70202,OKINAWA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,2,0,1,0,6,0,5,0,0,0,14,0,14
30203,OMEREQUE,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,1,0,1,0,0,0,2,0,2
40101,ORURO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,11,0,24,0,35,0,82,0,21,0,173,0,173
60201,PADCAYA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,0,0,5,0,1,0,6,0,6
10401,PADILLA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,17,0,5,0,8,0,3,0,33,0,33
70502,PAILON,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,3,0,2,0,2,0,3,0,0,0,10,0,10
20102,PALCA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,0,0,1,0,2,0,4,0,4
21104,PALOS BLANCOS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,4,0,2,0,0,0,4,0,3,0,13,0,13
40802,PAMPA AULLAGAS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70902,PAMPA GRANDE,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,0,0,3,0,3,0,1,0,8,0,8
21802,PAPEL PAMPA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,2,0,0,0,0,0,0,0,0,0,2,0,2
21305,PATACAMAYA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,0,0,1,0,3,0,0,0,5,0,5
40602,PAZÑA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,2,0,1,0,2,0,1,0,6,0,6
20702,PELECHUCO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,1,0,1,0,0,0,2,0,2
50403,POCOATA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,1,0,3,0,2,0,7,0,7
31203,POCONA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,3,0,2,0,0,0,6,0,6
31202,POJO (CBBA),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,2,0,2,0,2,0,3,0,1,0,10,0,10
40601,POOPO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,2,0,0,0,1,0,3,0,3
51203,PORCO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,4,0,1,0,3,0,1,0,10,0,10
10103,POROMA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,6,0,6,0,15,0,1,0,28,0,28
70103,PORONGO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,7,0,4,0,1,0,0,0,13,0,13
70601,PORTACHUELO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,4,0,7,0,1,0,12,0,1,0,25,0,25
90102,PORVENIR,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,2,0,2,0,1,0,0,0,5,0,5
50101,POTOSI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,12,0,8,0,19,0,12,0,10,0,61,0,61
10302,PRESTO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,3,0,2,0,4,0,0,0,9,0,9
70805,PUCARA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,1,0,0,0,0,0,2,0,2
21201,PUCARANI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,2,0,0,0,0,0,2,0,2
20401,PUERTO ACOSTA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,3,0,22,0,6,0,4,0,35,0,35
20403,PUERTO CARABUCO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,2,0,0,0,2,0,23,0,27,0,27
90301,PUERTO GONZALO MORENO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,1,0,1,0,0,0,3,0,3
21204,PUERTO PEREZ,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,1,0,1,0,0,0,2,0,2
71402,PUERTO QUIJARRO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,2,0,7,0,4,0,8,0,2,0,23,0,23
90201,PUERTO RICO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,5,0,2,0,2,0,0,0,10,0,10
71401,PUERTO SUAREZ,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,48,0,20,0,23,0,0,0,92,0,92
31205,PUERTO VILLARROEL,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,8,0,15,0,7,0,15,0,0,0,45,0,45
51101,PUNA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,1,0,5,0,14,0,1,0,22,0,22
31401,PUNATA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,7,0,0,0,4,0,0,0,12,0,12
20604,QUIABAYA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30901,QUILLACOLLO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,10,0,6,0,21,0,8,0,0,0,45,0,45
21002,QUIME,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,2,0,1,0,1,0,0,0,4,0,4
70904,QUIRUSILLAS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50402,RAVELO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,2,0,3,0,5,0,2,0,0,0,12,0,12
80301,REYES,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,13,0,3,0,8,0,0,0,25,0,25
70503,ROBORE,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,4,0,1,0,3,0,0,0,9,0,9
40901,SABAYA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,0,0,0,0,1,0,1,0,1
31001,SACABA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,9,0,18,0,13,0,5,0,0,0,45,0,45
30404,SACABAMBA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50701,SACACA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,1,0,5,0,1,0,8,0,8
71302,SAIPINA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,1,0,3,0,0,0,4,0,4
70901,SAMAIPATA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,0,0,4,0,1,0,6,0,6
51601,SAN AGUSTIN,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,2,0,1,0,2,0,0,0,5,0,5
80602,SAN ANDRES,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,6,0,1,0,1,0,0,0,9,0,9
51003,SAN ANTONIO DE ESMORUCO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,0,0,2,0,1,0,4,0,4
71105,SAN ANTONIO DE LOMERIO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,0,0,1,0,1,0,2,0,2
31403,SAN BENITO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,2,0,0,0,1,0,0,0,4,0,4
80302,SAN BORJA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,2,0,2,0,5,0,10,0,0,0,19,0,19
21502,SAN BUENA VENTURA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,8,0,6,0,4,0,0,0,18,0,18
70402,SAN CARLOS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,3,0,6,0,11,0,7,0,0,0,27,0,27
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,2,0,14,0,18,0,26,0,0,0,60,0,60
70301,SAN IGNACIO DE VELASCO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,5,0,13,0,23,0,13,0,1,0,55,0,55
80102,SAN JAVIER(BNI),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,2,0,0,0,3,0,3,0,0,0,8,0,8
71102,SAN JAVIER(STC),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,2,0,1,0,2,0,1,0,0,0,6,0,6
80701,SAN JOAQUIN,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,2,0,0,0,4,0,0,0,6,0,6
70501,SAN JOSE DE CHIQUITOS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,0,0,2,0,7,0,0,0,10,0,10
71104,SAN JULIAN,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,5,0,21,0,18,0,28,0,2,0,74,0,74
90302,SAN LORENZO(PND),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,3,0,2,0,0,0,0,0,5,0,5
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,5,0,4,0,1,0,0,0,11,0,11
10702,SAN LUCAS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,5,0,2,0,11,0,4,0,23,0,23
71201,SAN MATIAS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,2,0,4,0,0,0,7,0,7
70302,SAN MIGUEL DE VELASCO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,1,0,0,0,1,0,0,0,3,0,3
51001,SAN PABLO DE LIPEZ,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,2,0,6,0,17,0,0,0,25,0,25
50501,SAN PEDRO DE BUENA VISTA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,1,0,8,0,2,0,12,0,12
21801,SAN PEDRO DE CURAHUARA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,2,0,1,0,1,0,1,0,0,0,5,0,5
80702,SAN RAMON,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,4,0,5,0,1,0,0,0,0,0,10,0,10
80702,SAN RAMON,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,0,0,0,0,2,0,0,0,3,0,3
80401,SANTA ANA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,2,0,2,0,4,0,9,0,0,0,17,0,17
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,40,0,82,0,70,0,231,0,27,0,450,0,450
80303,SANTA ROSA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,2,0,1,0,1,0,5,0,5
70602,SANTA ROSA DEL SARA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,4,0,10,0,2,0,4,0,0,0,20,0,20
41401,SANTIAGO DE HUARI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30702,SANTIVAÑES,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,5,0,1,0,0,0,7,0,7
40202,SANTUARIO DE QUILLACAS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,1,0,2,0,0,0,3,0,3
20902,SAPAHAQUI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,0,0,1,0,1,0,3,0,3
21301,SICA SICA (VILLA AROMA),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,2,0,0,0,2,0,8,0,4,0,16,0,16
30703,SICAYA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,2,0,0,0,0,0,3,0,3
30902,SIPE SIPE,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,3,0,2,0,6,0,11,0,1,0,23,0,23
10403,SOPACHUY,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,2,0,0,0,7,0,1,0,11,0,11
20601,SORATA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,3,0,2,0,12,0,4,0,21,0,21
10101,SUCRE,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,40,0,111,0,88,0,224,0,72,0,535,0,535
31404,TACACHI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,0,0,1,0,2,0,4,0,4
20603,TACACOMA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,0,0,1,0,1,0,2,0,2
50303,TACOBAMBA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,1,0,0,0,1,0,1,0,4,0,4
30602,TACOPAYA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,3,0,2,0,0,0,2,0,0,0,7,0,7
51402,TAHUA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,2,0,3,0,1,0,6,0,6
31101,TAPACARI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,7,0,9,0,15,0,3,0,35,0,35
10601,TARABUCO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,4,0,8,0,3,0,6,0,2,0,23,0,23
30401,TARATA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,18,0,25,0,27,0,58,0,4,0,132,0,132
10202,TARVITA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,2,0,14,0,1,0,4,0,0,0,21,0,21
20803,TIAWANACU,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,0,0,1,0,1,0,2,0,2
50102,TINGUIPAYA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,3,0,6,0,2,0,12,0,12
20606,TIPUANI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,2,0,0,0,0,0,0,0,0,0,2,0,2
30903,TIQUIPAYA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,6,0,2,0,0,0,0,0,8,0,8
31601,TIRAQUE (CBBA),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,12,0,8,0,8,0,1,0,29,0,29
21703,TITO YUPANQUI (PARQUIPUJIO),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30802,TOCO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
51202,TOMAVE,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,2,0,6,0,2,0,10,0,10
10402,TOMINA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,1,0,3,0,5,0,0,0,10,0,10
50502,TORO TORO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,1,0,5,0,3,0,10,0,10
31201,TOTORA(CBBA),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,1,0,3,0,1,0,6,0,6
41301,TOTORA(ORR),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,0,0,2,0,1,0,3,0,3
70802,TRIGAL,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,1,0,2,0,1,0,4,0,4
80101,TRINIDAD,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,4,0,15,0,6,0,29,0,1,0,55,0,55
50801,TUPIZA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,10,0,28,0,36,0,29,0,99,0,202,0,202
40402,TURCO,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50201,UNCIA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,2,0,2,0,3,0,4,0,0,0,11,0,11
60401,URIONDO (A. CONCEPCION),clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,1,0,0,0,2,0,0,0,0,0,3,0,3
71502,URUBICHA,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,1,0,1,0,0,0,0,0,2,0,2
51201,UYUNI,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,2,0,1,0,1,0,0,0,4,0,4
30502,VACAS,clasificacion general sistemica,enfermedades del oido y apofisis mastoides,2001-04-01,0,0,0,0,0,0,5,0,0,0,5,0,5
