codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
90503,EUREKA (SANTOS MERCADO),sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
71004,FERNANDEZ ALONSO,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
90203,FILADELFIA,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,4,1,5
80202,GUAYARAMERIN,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,1,1,5,6
70705,GUTIERREZ,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,1,0,0,1,1,2,1,0,0,2,0,0,0,0,3,5,8
70104,LA GUARDIA,sospecha diagnostica,chikungunya,2016-04-01,0,3,0,0,17,8,14,12,19,18,19,25,47,97,5,20,4,11,10,9,135,203,338
20101,LA PAZ,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
11003,MACHARETI,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,1,4,4,1,3,4,1,0,3,1,1,0,13,10,23
80801,MAGDALENA,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70903,MAIRANA,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,1,2,2,2,4,6,2,2,0,2,2,0,11,14,25
71003,MINEROS,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,3,1,3,0,1,4,2,0,0,1,2,0,1,6,12,18
71001,MONTERO,sospecha diagnostica,chikungunya,2016-04-01,0,0,1,0,0,0,0,0,2,0,0,2,2,6,0,0,0,0,0,0,5,8,13
90401,NACEBE (SANTA ROSA DEL ABUNA),sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
90501,NUEVO MANOA (NUEVA ESPERANZA),sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
70202,OKINAWA,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70902,PAMPA GRANDE,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,2,0,0,1,0,2,1,2,0,0,0,1,0,0,3,6,9
30202,PASORAPA,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70103,PORONGO,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,1,0,3,4,1,6,4,7,4,18,4,3,0,1,2,4,19,43,62
70601,PORTACHUELO,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,0,1,4,5
90102,PORVENIR,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
90301,PUERTO GONZALO MORENO,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,3,2,5
90201,PUERTO RICO,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,1,4
30901,QUILLACOLLO,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
70904,QUIRUSILLAS,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
80301,REYES,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,2,3,5
80201,RIBERALTA,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,1,1,0,1,1,1,1,0,2,4,0,0,0,1,0,0,5,8,13
70503,ROBORE,sospecha diagnostica,chikungunya,2016-04-01,0,1,0,0,1,0,0,1,2,0,0,2,1,3,0,1,2,0,1,1,7,9,16
80602,SAN ANDRES,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
80302,SAN BORJA,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
70402,SAN CARLOS,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,2,0,5,0,1,0,0,0,1,1,9,10
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,3,2,2,3,4,2,6,2,10,12,1,1,3,6,4,1,33,29,62
71102,SAN JAVIER(STC),sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,1,2,0,2,0,2,0,0,3,6,0,0,0,2,1,0,5,14,19
80701,SAN JOAQUIN,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
70404,SAN JUAN DE YAPACANI,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,1,0,1,0,2,3,0,1,0,3,0,1,0,0,1,0,5,8,13
71104,SAN JULIAN,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,2,2,0,1,0,10,11,5,2,2,1,2,1,22,17,39
90302,SAN LORENZO(PND),sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
70302,SAN MIGUEL DE VELASCO,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,4,4
71005,SAN PEDRO,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70303,SAN RAFAEL,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,1,5,6
80401,SANTA ANA,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2016-04-01,11,11,12,15,99,94,129,122,122,113,91,132,293,575,64,140,53,82,53,67,927,1351,2278
70602,SANTA ROSA DEL SARA,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,1,1,3,4,4,8,1,4,3,3,0,1,12,21,33
90303,SENA,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
31602,SHINAOTA,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,0,1,0,1,6,7
10101,SUCRE,sospecha diagnostica,chikungunya,2016-04-01,0,1,0,0,0,0,0,0,0,0,0,0,6,4,1,0,2,2,2,0,11,7,18
30401,TARATA,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
80101,TRINIDAD,sospecha diagnostica,chikungunya,2016-04-01,0,0,1,0,2,2,0,1,3,2,5,3,4,4,5,4,5,2,3,3,28,21,49
31003,VILLA TUNARI,sospecha diagnostica,chikungunya,2016-04-01,2,0,0,1,1,1,0,0,0,5,1,1,7,8,0,2,0,1,1,0,12,19,31
30904,VINTO,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70201,WARNES,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,3,7,6,5,8,16,20,20,26,24,5,9,8,3,2,6,78,90,168
60301,YACUIBA,sospecha diagnostica,chikungunya,2016-04-01,1,0,0,1,4,6,14,8,12,11,9,14,27,39,8,17,13,14,6,3,94,113,207
70403,YAPACANI,sospecha diagnostica,chikungunya,2016-04-01,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,2,2,4
70401,BUENA VISTA,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
70706,CAMIRI,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,4,4,2,2,5,4,4,5,11,14,2,4,3,4,6,5,37,42,79
71403,CARMEN RIVERO TORREZ,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
70702,CHARAGUA,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,1,1,0,0,2,0,0,1,2,1,0,0,0,0,1,0,6,3,9
90101,COBIJA,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,1,0,0,2,0,0,0,1,1,2,0,1,0,0,0,0,2,6,8
30101,COCHABAMBA,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,1,0,0,0,0,0,0,4,2,1,1,1,3,0,2,6,9,15
70603,COLPA BELGICA,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,1,3,4
70102,COTOCA,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,1,0,2,3,2,3,1,3,5,10,0,3,0,0,0,0,11,22,33
70704,CUEVO,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
71503,EL PUENTE(STC),sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,sospecha diagnostica,chikungunya,2016-05-01,1,0,0,0,1,3,3,8,3,11,7,16,21,30,8,10,2,2,2,4,48,84,132
90503,EUREKA (SANTOS MERCADO),sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80202,GUAYARAMERIN,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,1,0,0,0,2,4,6
70104,LA GUARDIA,sospecha diagnostica,chikungunya,2016-05-01,1,0,0,0,5,0,1,2,5,2,2,1,6,20,3,0,1,3,2,3,26,31,57
11003,MACHARETI,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
70903,MAIRANA,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,5,5
71001,MONTERO,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,2,3,5
90401,NACEBE (SANTA ROSA DEL ABUNA),sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70902,PAMPA GRANDE,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,0,5,5
70103,PORONGO,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,1,1,6,7
90201,PUERTO RICO,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
30901,QUILLACOLLO,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70904,QUIRUSILLAS,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,2,3
80201,RIBERALTA,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,5,6
70503,ROBORE,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
31001,SACABA,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80602,SAN ANDRES,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70402,SAN CARLOS,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,3,3,6
71102,SAN JAVIER(STC),sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71104,SAN JULIAN,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
90302,SAN LORENZO(PND),sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70303,SAN RAFAEL,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,3,4
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2016-05-01,5,2,3,3,31,33,35,28,31,24,24,42,77,173,23,46,22,28,14,21,265,400,665
70602,SANTA ROSA DEL SARA,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,2,0,1,0,2,0,0,1,1,2,2,2,1,2,0,0,9,7,16
90303,SENA,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
10101,SUCRE,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3
30401,TARATA,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,2,2,1,1,1,1,2,3,2,3,2,2,0,0,2,2,12,14,26
90502,VILLA NUEVA (LOMA ALTA),sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31003,VILLA TUNARI,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
70201,WARNES,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,2,1,0,0,1,4,7,1,2,1,0,0,0,7,12,19
60301,YACUIBA,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,2,1,0,5,5,1,1,0,2,1,1,8,11,19
70403,YAPACANI,sospecha diagnostica,chikungunya,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,1,3,4
70401,BUENA VISTA,sospecha diagnostica,chikungunya,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70706,CAMIRI,sospecha diagnostica,chikungunya,2016-06-01,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4
70702,CHARAGUA,sospecha diagnostica,chikungunya,2016-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
90101,COBIJA,sospecha diagnostica,chikungunya,2016-06-01,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,7,8
30101,COCHABAMBA,sospecha diagnostica,chikungunya,2016-06-01,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,0,0,0,2,3,5
70603,COLPA BELGICA,sospecha diagnostica,chikungunya,2016-06-01,0,0,0,0,0,0,1,0,0,0,1,1,5,2,0,0,0,0,0,1,7,4,11
70102,COTOCA,sospecha diagnostica,chikungunya,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,3,2,5
70105,EL TORNO,sospecha diagnostica,chikungunya,2016-06-01,0,0,0,0,1,0,1,1,2,2,2,1,3,4,2,0,1,1,1,0,13,9,22
80202,GUAYARAMERIN,sospecha diagnostica,chikungunya,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,0,1,4,5
11003,MACHARETI,sospecha diagnostica,chikungunya,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
90201,PUERTO RICO,sospecha diagnostica,chikungunya,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70503,ROBORE,sospecha diagnostica,chikungunya,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,sospecha diagnostica,chikungunya,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70402,SAN CARLOS,sospecha diagnostica,chikungunya,2016-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,chikungunya,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
71102,SAN JAVIER(STC),sospecha diagnostica,chikungunya,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,sospecha diagnostica,chikungunya,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2016-06-01,0,1,1,0,4,4,4,6,6,4,0,18,21,28,6,9,5,15,3,12,50,97,147
80303,SANTA ROSA,sospecha diagnostica,chikungunya,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70602,SANTA ROSA DEL SARA,sospecha diagnostica,chikungunya,2016-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,1,4,2,6
10101,SUCRE,sospecha diagnostica,chikungunya,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,2,3,5
60301,YACUIBA,sospecha diagnostica,chikungunya,2016-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
70403,YAPACANI,sospecha diagnostica,chikungunya,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,sospecha diagnostica,chikungunya,2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,3,3,6
30101,COCHABAMBA,sospecha diagnostica,chikungunya,2016-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,2,2,4
70603,COLPA BELGICA,sospecha diagnostica,chikungunya,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
70102,COTOCA,sospecha diagnostica,chikungunya,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70105,EL TORNO,sospecha diagnostica,chikungunya,2016-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,1,4,5
90503,EUREKA (SANTOS MERCADO),sospecha diagnostica,chikungunya,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80202,GUAYARAMERIN,sospecha diagnostica,chikungunya,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
90402,INGAVI (HUMAITA),sospecha diagnostica,chikungunya,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
20101,LA PAZ,sospecha diagnostica,chikungunya,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),sospecha diagnostica,chikungunya,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70103,PORONGO,sospecha diagnostica,chikungunya,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90201,PUERTO RICO,sospecha diagnostica,chikungunya,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70904,QUIRUSILLAS,sospecha diagnostica,chikungunya,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70402,SAN CARLOS,sospecha diagnostica,chikungunya,2016-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,chikungunya,2016-07-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,3
80701,SAN JOAQUIN,sospecha diagnostica,chikungunya,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90302,SAN LORENZO(PND),sospecha diagnostica,chikungunya,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2016-07-01,1,0,0,0,1,0,0,1,0,3,0,2,10,6,2,0,2,4,3,1,19,17,36
70602,SANTA ROSA DEL SARA,sospecha diagnostica,chikungunya,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,sospecha diagnostica,chikungunya,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,sospecha diagnostica,chikungunya,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70706,CAMIRI,sospecha diagnostica,chikungunya,2016-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3
90101,COBIJA,sospecha diagnostica,chikungunya,2016-08-01,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,6,6
30101,COCHABAMBA,sospecha diagnostica,chikungunya,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,3,1,4
70603,COLPA BELGICA,sospecha diagnostica,chikungunya,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70105,EL TORNO,sospecha diagnostica,chikungunya,2016-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,3,4
90401,NACEBE (SANTA ROSA DEL ABUNA),sospecha diagnostica,chikungunya,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70901,SAMAIPATA,sospecha diagnostica,chikungunya,2016-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,chikungunya,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80401,SANTA ANA,sospecha diagnostica,chikungunya,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2016-08-01,0,0,0,1,0,2,1,1,1,1,0,0,4,6,0,0,0,1,0,2,6,14,20
80101,TRINIDAD,sospecha diagnostica,chikungunya,2016-08-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3
60301,YACUIBA,sospecha diagnostica,chikungunya,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70706,CAMIRI,sospecha diagnostica,chikungunya,2016-09-01,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,5,0,5
90101,COBIJA,sospecha diagnostica,chikungunya,2016-09-01,0,0,0,0,0,0,0,1,0,0,0,1,2,3,1,2,0,1,0,0,3,8,11
30101,COCHABAMBA,sospecha diagnostica,chikungunya,2016-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,2,2,4
70105,EL TORNO,sospecha diagnostica,chikungunya,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70402,SAN CARLOS,sospecha diagnostica,chikungunya,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,sospecha diagnostica,chikungunya,2016-09-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2016-09-01,0,0,0,0,0,0,0,0,1,1,1,1,3,4,0,2,0,0,1,1,6,9,15
10101,SUCRE,sospecha diagnostica,chikungunya,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70401,BUENA VISTA,sospecha diagnostica,chikungunya,2016-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,sospecha diagnostica,chikungunya,2016-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
71403,CARMEN RIVERO TORREZ,sospecha diagnostica,chikungunya,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
