codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
71003,MINEROS,otras infecciones,neumonia,2018-05-01,0,3,5,5,12,13,0,0,0,1,1,0,0,0,0,0,0,0,1,3,19,25,44
31301,MIZQUE,otras infecciones,neumonia,2018-05-01,2,0,1,2,4,2,1,0,1,0,0,0,0,0,0,0,0,0,1,2,10,6,16
20402,MOCOMOCO,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10303,MOJOCOYA,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10501,MONTEAGUDO,otras infecciones,neumonia,2018-05-01,1,2,1,0,4,4,2,0,0,0,0,0,0,1,0,1,0,0,6,5,14,13,27
71001,MONTERO,otras infecciones,neumonia,2018-05-01,13,4,8,9,39,36,9,11,6,4,6,6,10,17,3,11,2,19,23,25,119,142,261
70803,MORO MORO,otras infecciones,neumonia,2018-05-01,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5,1,6
30302,MOROCHATA,otras infecciones,neumonia,2018-05-01,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,4,2,7,4,11
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2018-05-01,1,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,10
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,neumonia,2018-05-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
50404,OCURI,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
70202,OKINAWA,otras infecciones,neumonia,2018-05-01,3,2,3,3,10,5,1,1,0,0,0,0,0,1,1,0,0,0,0,2,18,14,32
30203,OMEREQUE,otras infecciones,neumonia,2018-05-01,0,0,0,0,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,4,3,7
40101,ORURO,otras infecciones,neumonia,2018-05-01,11,11,21,10,63,40,21,13,4,4,7,10,11,14,11,16,5,13,19,29,173,160,333
60201,PADCAYA,otras infecciones,neumonia,2018-05-01,0,0,1,0,9,12,0,0,1,0,2,0,0,0,0,1,0,0,0,2,13,15,28
10401,PADILLA,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,3,3,6
70502,PAILON,otras infecciones,neumonia,2018-05-01,7,7,13,18,19,29,1,1,1,1,0,0,3,2,1,0,1,0,1,3,47,61,108
20102,PALCA,otras infecciones,neumonia,2018-05-01,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
21104,PALOS BLANCOS,otras infecciones,neumonia,2018-05-01,0,0,1,1,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,2,5,6,11
40802,PAMPA AULLAGAS,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
70902,PAMPA GRANDE,otras infecciones,neumonia,2018-05-01,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
30202,PASORAPA,otras infecciones,neumonia,2018-05-01,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5,2,7
21305,PATACAMAYA,otras infecciones,neumonia,2018-05-01,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,7
40602,PAZÑA,otras infecciones,neumonia,2018-05-01,0,0,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,5,5
50403,POCOATA,otras infecciones,neumonia,2018-05-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31203,POCONA,otras infecciones,neumonia,2018-05-01,1,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,9,3,12
31202,POJO (CBBA),otras infecciones,neumonia,2018-05-01,0,0,0,1,4,5,0,2,2,0,0,0,1,1,1,0,1,0,7,4,16,13,29
40601,POOPO,otras infecciones,neumonia,2018-05-01,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5
51203,PORCO,otras infecciones,neumonia,2018-05-01,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
10103,POROMA,otras infecciones,neumonia,2018-05-01,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,5
70103,PORONGO,otras infecciones,neumonia,2018-05-01,2,0,1,4,6,6,3,0,1,0,0,0,0,1,1,0,2,1,0,3,16,15,31
70601,PORTACHUELO,otras infecciones,neumonia,2018-05-01,3,5,6,8,23,20,2,1,0,0,0,1,1,7,2,1,2,1,23,30,62,74,136
90102,PORVENIR,otras infecciones,neumonia,2018-05-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2,4
70804,POSTRER VALLE,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50101,POTOSI,otras infecciones,neumonia,2018-05-01,15,9,13,8,51,33,10,3,6,0,1,0,8,5,2,7,4,0,6,8,116,73,189
10302,PRESTO,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,2,3
70805,PUCARA,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21201,PUCARANI,otras infecciones,neumonia,2018-05-01,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,4
20401,PUERTO ACOSTA,otras infecciones,neumonia,2018-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,2,4
20403,PUERTO CARABUCO,otras infecciones,neumonia,2018-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
90301,PUERTO GONZALO MORENO,otras infecciones,neumonia,2018-05-01,1,2,3,3,12,6,3,2,0,1,0,0,0,1,0,0,0,0,1,0,20,15,35
71402,PUERTO QUIJARRO,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
90201,PUERTO RICO,otras infecciones,neumonia,2018-05-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
80703,PUERTO SILES,otras infecciones,neumonia,2018-05-01,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,4
71401,PUERTO SUAREZ,otras infecciones,neumonia,2018-05-01,5,5,9,6,22,23,0,0,0,0,0,0,1,3,0,1,0,0,4,5,41,43,84
31205,PUERTO VILLARROEL,otras infecciones,neumonia,2018-05-01,3,3,6,9,35,32,4,3,0,0,1,0,3,5,2,1,4,2,9,11,67,66,133
51101,PUNA,otras infecciones,neumonia,2018-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31401,PUNATA,otras infecciones,neumonia,2018-05-01,2,3,5,3,15,15,2,3,0,0,0,0,0,2,1,1,2,4,8,6,35,37,72
30901,QUILLACOLLO,otras infecciones,neumonia,2018-05-01,11,7,26,12,68,59,12,9,5,0,2,0,1,0,0,1,4,4,9,8,138,100,238
21002,QUIME,otras infecciones,neumonia,2018-05-01,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,5
70904,QUIRUSILLAS,otras infecciones,neumonia,2018-05-01,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,4
31304,RAQAYPAMPA(ETA),otras infecciones,neumonia,2018-05-01,3,0,1,2,9,8,0,0,0,0,0,0,0,0,0,0,1,0,1,1,15,11,26
50402,RAVELO,otras infecciones,neumonia,2018-05-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3
80301,REYES,otras infecciones,neumonia,2018-05-01,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6
80201,RIBERALTA,otras infecciones,neumonia,2018-05-01,23,17,29,22,40,37,2,2,2,0,2,2,5,5,0,4,0,2,12,7,115,98,213
70503,ROBORE,otras infecciones,neumonia,2018-05-01,3,5,6,8,22,20,2,0,3,0,0,1,0,3,0,2,0,0,6,3,42,42,84
80304,RURRENABAQUE,otras infecciones,neumonia,2018-05-01,2,2,6,5,19,19,2,2,0,0,1,1,3,1,1,1,1,0,3,6,38,37,75
31001,SACABA,otras infecciones,neumonia,2018-05-01,15,8,12,18,44,30,10,5,1,0,1,0,6,9,2,5,9,5,13,20,113,100,213
30404,SACABAMBA,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50701,SACACA,otras infecciones,neumonia,2018-05-01,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4
40801,SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,0,1,0,0,2,1,0,1,1,1,0,0,0,1,2,5,5,10
70901,SAMAIPATA,otras infecciones,neumonia,2018-05-01,2,0,3,2,12,7,0,5,2,3,2,1,4,1,0,0,1,0,2,1,28,20,48
80602,SAN ANDRES,otras infecciones,neumonia,2018-05-01,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,6
20805,SAN ANDRES DE MACHACA,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
31403,SAN BENITO,otras infecciones,neumonia,2018-05-01,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4
80302,SAN BORJA,otras infecciones,neumonia,2018-05-01,1,0,0,1,1,1,1,1,0,2,1,0,0,0,1,0,0,0,2,1,7,6,13
21502,SAN BUENA VENTURA,otras infecciones,neumonia,2018-05-01,2,3,4,3,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,17,44
70402,SAN CARLOS,otras infecciones,neumonia,2018-05-01,7,8,11,11,63,43,4,3,2,2,1,1,4,0,3,0,0,0,5,9,100,77,177
80501,SAN IGNACIO,otras infecciones,neumonia,2018-05-01,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6,1,7
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2018-05-01,7,6,9,11,20,11,1,1,0,0,1,0,0,0,1,0,1,1,10,3,50,33,83
80102,SAN JAVIER(BNI),otras infecciones,neumonia,2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,3
71102,SAN JAVIER(STC),otras infecciones,neumonia,2018-05-01,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,6,2,8
80701,SAN JOAQUIN,otras infecciones,neumonia,2018-05-01,0,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2018-05-01,2,0,2,2,11,11,4,2,1,0,0,0,0,1,0,1,0,0,3,1,23,18,41
70404,SAN JUAN DE YAPACANI,otras infecciones,neumonia,2018-05-01,1,4,6,8,5,5,2,1,2,1,0,0,0,2,1,0,0,0,4,3,21,24,45
71104,SAN JULIAN,otras infecciones,neumonia,2018-05-01,7,8,7,21,27,29,12,7,7,1,0,0,1,3,0,0,1,0,8,4,70,73,143
90302,SAN LORENZO(PND),otras infecciones,neumonia,2018-05-01,2,4,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,17
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2018-05-01,1,0,1,1,1,3,2,0,0,0,2,0,0,2,0,0,0,0,2,6,9,12,21
10702,SAN LUCAS,otras infecciones,neumonia,2018-05-01,0,3,5,0,5,5,1,0,0,0,0,0,0,0,0,0,1,1,1,3,13,12,25
71201,SAN MATIAS,otras infecciones,neumonia,2018-05-01,3,3,2,1,7,11,0,0,0,0,0,0,0,0,0,1,0,0,3,2,15,18,33
70302,SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2018-05-01,3,2,4,2,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,5,16
71005,SAN PEDRO,otras infecciones,neumonia,2018-05-01,0,1,4,4,2,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,10,6,16
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2018-05-01,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,2,0,4,3,7
21801,SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2018-05-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
21702,SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70303,SAN RAFAEL,otras infecciones,neumonia,2018-05-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON BENI,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
71103,SAN RAMON SCZ,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,3
80401,SANTA ANA,otras infecciones,neumonia,2018-05-01,1,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,1,10
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2018-05-01,258,157,212,183,587,523,106,86,27,27,30,24,88,89,35,45,54,53,154,177,1551,1364,2915
80303,SANTA ROSA,otras infecciones,neumonia,2018-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70602,SANTA ROSA DEL SARA,otras infecciones,neumonia,2018-05-01,0,0,2,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,2,9
20308,SANTIAGO DE CALLAPA,otras infecciones,neumonia,2018-05-01,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
20205,SANTIAGO DE HUATA,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21901,SANTIAGO DE MACHACA,otras infecciones,neumonia,2018-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,3,2,5
30702,SANTIVAÑES,otras infecciones,neumonia,2018-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
20902,SAPAHAQUI,otras infecciones,neumonia,2018-05-01,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
90303,SENA,otras infecciones,neumonia,2018-05-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,otras infecciones,neumonia,2018-05-01,6,0,3,5,13,25,3,3,0,0,0,0,1,1,0,0,0,2,2,2,28,38,66
21301,SICA SICA (VILLA AROMA),otras infecciones,neumonia,2018-05-01,0,1,1,0,5,12,1,0,0,0,0,0,0,0,0,0,0,0,3,6,10,19,29
30703,SICAYA,otras infecciones,neumonia,2018-05-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3
30902,SIPE SIPE,otras infecciones,neumonia,2018-05-01,3,4,9,12,28,15,2,3,1,0,0,1,0,1,1,1,0,0,9,12,53,49,102
10403,SOPACHUY,otras infecciones,neumonia,2018-05-01,0,0,0,0,4,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,4,9
40104,SORACACHI,otras infecciones,neumonia,2018-05-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
20601,SORATA,otras infecciones,neumonia,2018-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
10101,SUCRE,otras infecciones,neumonia,2018-05-01,15,10,36,20,89,51,10,17,5,2,6,1,9,23,0,5,8,10,26,31,204,170,374
20603,TACACOMA,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30602,TACOPAYA,otras infecciones,neumonia,2018-05-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31101,TAPACARI,otras infecciones,neumonia,2018-05-01,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,7
10601,TARABUCO,otras infecciones,neumonia,2018-05-01,0,2,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,2,3,5,9,14
20807,TARACO,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30401,TARATA,otras infecciones,neumonia,2018-05-01,1,2,1,1,6,1,0,0,5,0,0,0,0,0,0,0,0,0,2,3,15,7,22
60101,TARIJA,otras infecciones,neumonia,2018-05-01,8,7,13,14,46,33,5,14,2,1,0,0,3,2,1,6,2,3,12,25,92,105,197
10202,TARVITA,otras infecciones,neumonia,2018-05-01,0,1,0,0,2,1,0,0,1,0,0,1,0,1,0,0,1,1,2,3,6,8,14
20608,TEOPONTE,otras infecciones,neumonia,2018-05-01,1,0,3,2,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,10,16
20803,TIAWANACU,otras infecciones,neumonia,2018-05-01,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
50102,TINGUIPAYA,otras infecciones,neumonia,2018-05-01,0,0,0,0,2,3,0,0,0,0,0,0,0,1,0,0,1,0,0,2,3,6,9
20606,TIPUANI,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,7,7
30903,TIQUIPAYA,otras infecciones,neumonia,2018-05-01,10,3,3,10,20,26,6,4,1,1,0,1,1,1,0,0,1,1,2,10,44,57,101
31601,TIRAQUE (CBBA),otras infecciones,neumonia,2018-05-01,2,1,1,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,7,7,14
41001,TOLEDO,otras infecciones,neumonia,2018-05-01,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,3
51202,TOMAVE,otras infecciones,neumonia,2018-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10402,TOMINA,otras infecciones,neumonia,2018-05-01,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,5,4,9
50502,TORO TORO,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
31201,TOTORA(CBBA),otras infecciones,neumonia,2018-05-01,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,6
41301,TOTORA(ORR),otras infecciones,neumonia,2018-05-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3
70802,TRIGAL,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
80101,TRINIDAD,otras infecciones,neumonia,2018-05-01,7,3,6,7,21,14,8,0,2,4,0,0,2,3,0,0,3,3,7,7,56,41,97
50801,TUPIZA,otras infecciones,neumonia,2018-05-01,0,2,0,1,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,6,8
21302,UMALA,otras infecciones,neumonia,2018-05-01,0,0,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,12
50201,UNCIA,otras infecciones,neumonia,2018-05-01,0,0,1,0,2,2,1,1,0,0,0,0,1,0,0,0,0,1,1,1,6,5,11
60401,URIONDO (A. CONCEPCION),otras infecciones,neumonia,2018-05-01,2,1,4,2,6,12,0,0,0,0,0,0,1,0,0,1,1,1,3,1,17,18,35
51201,UYUNI,otras infecciones,neumonia,2018-05-01,3,2,4,7,18,14,2,0,0,0,0,1,0,0,0,0,0,1,3,0,30,25,55
70801,VALLEGRANDE,otras infecciones,neumonia,2018-05-01,0,0,2,0,7,6,1,0,0,0,1,1,0,3,0,0,0,0,2,5,13,15,28
20801,VIACHA,otras infecciones,neumonia,2018-05-01,5,3,0,1,12,5,3,0,0,0,0,0,2,0,0,0,0,0,0,7,22,16,38
31302,VILA VILA,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10704,VILLA CHARCAS,otras infecciones,neumonia,2018-05-01,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,2,4,6
60303,VILLA MONTES,otras infecciones,neumonia,2018-05-01,3,3,5,5,6,11,2,2,2,1,1,1,2,8,2,0,4,2,10,7,37,40,77
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2018-05-01,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
31402,VILLA RIVERO,otras infecciones,neumonia,2018-05-01,2,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,11
31003,VILLA TUNARI,otras infecciones,neumonia,2018-05-01,5,6,16,14,56,47,8,8,8,2,3,1,7,3,8,2,4,5,25,13,140,101,241
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2018-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,2,4,6
51501,VILLAZON,otras infecciones,neumonia,2018-05-01,0,4,0,4,6,8,1,2,0,0,0,1,0,0,0,1,0,1,6,8,13,29,42
30904,VINTO,otras infecciones,neumonia,2018-05-01,8,3,10,16,26,27,5,3,0,0,0,0,0,0,0,1,2,1,3,6,54,57,111
20306,WALDO BALLIVIAN,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
70201,WARNES,otras infecciones,neumonia,2018-05-01,23,10,29,38,77,71,10,7,4,3,2,3,5,3,3,1,0,7,14,13,167,156,323
20903,YACO,otras infecciones,neumonia,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60301,YACUIBA,otras infecciones,neumonia,2018-05-01,3,2,8,7,24,30,11,8,2,4,0,6,2,7,5,5,3,2,15,17,73,88,161
10602,YAMPARAEZ,otras infecciones,neumonia,2018-05-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,3,1,4
21103,YANACACHI,otras infecciones,neumonia,2018-05-01,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5
70403,YAPACANI,otras infecciones,neumonia,2018-05-01,28,13,22,29,68,73,8,7,2,6,1,3,6,6,5,3,1,0,6,9,147,149,296
10102,YOTALA,otras infecciones,neumonia,2018-05-01,1,0,0,0,4,5,0,1,0,0,0,0,0,1,0,0,0,0,1,2,6,9,15
60402,YUNCHARA,otras infecciones,neumonia,2018-05-01,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,1,1,0,1,4,4,8,12
10301,ZUDAÑEZ,otras infecciones,neumonia,2018-05-01,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,1,0,0,2,0,4,4,8
51302,ACACIO,otras infecciones,neumonia,2018-06-01,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
20201,ACHACACHI,otras infecciones,neumonia,2018-06-01,1,1,1,1,6,0,1,0,0,0,0,0,0,0,0,0,0,1,3,3,12,6,18
20104,ACHOCALLA,otras infecciones,neumonia,2018-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
30201,AIQUILE,otras infecciones,neumonia,2018-06-01,1,1,2,0,4,1,2,2,0,0,0,0,0,0,1,0,0,0,2,4,12,8,20
31303,ALALAY,otras infecciones,neumonia,2018-06-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
10404,ALCALA,otras infecciones,neumonia,2018-06-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3
30402,ANZALDO,otras infecciones,neumonia,2018-06-01,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,4,3,7
30501,ARANI,otras infecciones,neumonia,2018-06-01,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0,1,1,1,3,6,9
30403,ARBIETO,otras infecciones,neumonia,2018-06-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,1,4
30601,ARQUE,otras infecciones,neumonia,2018-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,otras infecciones,neumonia,2018-06-01,4,6,12,2,23,20,2,1,0,0,0,0,0,0,0,0,0,0,1,1,42,30,72
50802,ATOCHA,otras infecciones,neumonia,2018-06-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2018-06-01,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,7
10201,AZURDUY,otras infecciones,neumonia,2018-06-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
21203,BATALLAS,otras infecciones,neumonia,2018-06-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
80802,BAURES,otras infecciones,neumonia,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50104,BELEN DE URMIRI,otras infecciones,neumonia,2018-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90104,BELLA FLOR,otras infecciones,neumonia,2018-06-01,1,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7
60202,BERMEJO,otras infecciones,neumonia,2018-06-01,2,4,2,4,10,10,4,1,0,1,1,0,1,3,1,3,2,1,2,5,25,32,57
50301,BETANZOS,otras infecciones,neumonia,2018-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90103,BOLPEBRA,otras infecciones,neumonia,2018-06-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
70707,BOYUIBE,otras infecciones,neumonia,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,3
70401,BUENA VISTA,otras infecciones,neumonia,2018-06-01,0,1,0,0,1,5,0,0,0,0,0,0,0,2,0,0,0,1,1,1,2,10,12
