codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
60301,YACUIBA,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
21103,YANACACHI,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
31501,BOLIVAR,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
40201,CHALLAPATA,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20203,CHUA COCANI,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,0,3
30101,COCHABAMBA,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,5,1,11,9,1,1,0,0,3,0,20,11,31
31002,COLOMI,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71301,COMARAPA,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50601,COTAGAITA,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,2,0,0,0,0,4,2,11,17,2,0,0,0,0,0,17,21,38
70105,EL TORNO,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,2,2,7,10,4,3,0,0,0,0,13,15,28
50203,LLALLAGUA,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,2,3
10501,MONTEAGUDO,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
71001,MONTERO,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,2,3,5
40101,ORURO,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,4,5
10401,PADILLA,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
51203,PORCO,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
50101,POTOSI,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
21201,PUCARANI,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
51101,PUNA,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
80201,RIBERALTA,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10702,SAN LUCAS,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,4,10,12,28,2,1,0,0,0,0,18,39,57
10101,SUCRE,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,3,4
10601,TARABUCO,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
60101,TARIJA,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
30903,TIQUIPAYA,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
80101,TRINIDAD,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,3,3,6
50201,UNCIA,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
51501,VILLAZON,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
60301,YACUIBA,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,2,1,3,0,0,0,0,0,0,2,5,7
71501,ASCENCION DE GUARAYOS,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
31501,BOLIVAR,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
51103,CKOCHAS,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
30101,COCHABAMBA,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,1,0,0,0,1,0,4,4,9,16,1,2,4,0,2,1,22,23,45
31002,COLOMI,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70102,COTOCA,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,5,5,5,16,3,2,0,0,0,1,13,24,37
70105,EL TORNO,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,3,0,0,0,0,0,3,1,9,20,1,2,0,0,0,0,16,23,39
50203,LLALLAGUA,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
10303,MOJOCOYA,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,1,0,0,0,7,7
40101,ORURO,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,1,0,4,3,7
50101,POTOSI,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,1,7,5,3,1,0,0,0,0,11,7,18
21201,PUCARANI,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
31401,PUNATA,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,6,6
31001,SACABA,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
70901,SAMAIPATA,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10702,SAN LUCAS,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,1,0,0,0,0,1,4,29,20,50,3,7,1,1,1,1,30,89,119
10403,SOPACHUY,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,6
60101,TARIJA,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,4,0,10,3,3,2,0,0,3,5,20,25
20608,TEOPONTE,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20803,TIAWANACU,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30903,TIQUIPAYA,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,8,3,0,1,0,1,0,0,8,6,14
60401,URIONDO (A. CONCEPCION),infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
31003,VILLA TUNARI,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3
51501,VILLAZON,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,5,5
70201,WARNES,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,verruga genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,6
60202,BERMEJO,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70706,CAMIRI,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
90101,COBIJA,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,5,5,10
30101,COCHABAMBA,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,5,2,8,3,2,2,1,0,2,0,18,7,25
31002,COLOMI,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,3,3,7,10,0,0,1,0,0,0,11,13,24
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,4,2,10,16,0,1,1,1,0,1,15,21,36
71001,MONTERO,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,1,0,3,0,0,0,10,10
40101,ORURO,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,1,3,1,4,0,1,0,0,0,0,2,8,10
10401,PADILLA,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,9,0,9
90201,PUERTO RICO,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
80304,RURRENABAQUE,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,17,0,17
31001,SACABA,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70901,SAMAIPATA,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31403,SAN BENITO,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70402,SAN CARLOS,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,1,0,0,2,2,2,0,1,2,11,8,26,2,3,1,4,1,0,17,49,66
80303,SANTA ROSA,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,3,4
60101,TARIJA,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,4
80101,TRINIDAD,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,5,9,0,0,0,1,0,0,5,11,16
31402,VILLA RIVERO,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
51501,VILLAZON,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,verruga genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,2,2,4
80802,BAURES,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70706,CAMIRI,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
30101,COCHABAMBA,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,1,5,3,12,0,2,0,2,2,0,6,21,27
20105,EL ALTO,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,3,4,9,19,9,0,0,0,1,0,22,23,45
70104,LA GUARDIA,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
20101,LA PAZ,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,2,3,13,2,0,0,0,0,0,5,15,20
50203,LLALLAGUA,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
10501,MONTEAGUDO,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,1,6,7
90501,NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,1,0,3,7,0,5,0,0,0,0,4,12,16
20102,PALCA,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,2,3
21201,PUCARANI,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
31205,PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
70402,SAN CARLOS,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10702,SAN LUCAS,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,1,0,0,0,2,3,7,8,22,0,4,0,1,0,1,11,38,49
10101,SUCRE,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
60101,TARIJA,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,1,0,0,2,2,1,0,0,0,0,0,0,0,3,3,6
10202,TARVITA,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,1,0,3,6,1,0,0,0,0,0,5,6,11
10704,VILLA CHARCAS,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
51501,VILLAZON,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,verruga genital,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
60202,BERMEJO,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51102,"CAIZA ""D""",infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10701,CAMARGO,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
70706,CAMIRI,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
30101,COCHABAMBA,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,1,0,0,0,0,3,1,6,10,1,1,0,0,1,1,11,14,25
31002,COLOMI,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
70102,COTOCA,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,1,1,8,18,5,0,0,1,0,2,0,22,14,36
20206,HUATAJATA,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
20101,LA PAZ,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,5,10,19,1,0,0,0,0,0,11,24,35
50203,LLALLAGUA,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,4
20103,MECAPACA,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,1,0,0,0,0,0,10,10
40101,ORURO,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,4,2,6
50101,POTOSI,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,4,1,2,2,0,0,0,0,0,0,6,3,9
31205,PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
31001,SACABA,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
80501,SAN IGNACIO,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80401,SANTA ANA,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,3,4,10,3,31,2,0,0,0,0,0,9,44,53
10101,SUCRE,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,1,0,0,0,0,4,4,8
60101,TARIJA,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,5,5
30903,TIQUIPAYA,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,4,4
31601,TIRAQUE (CBBA),infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,1,1,4,4,0,1,0,0,0,0,5,6,11
