codigo_municipio,municipio,grupo,variable,mes,dentro_masculino,dentro-1_femenino,fuera_masculino,fuera-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20105,EL ALTO,mortalidad institucional,muerte menor de 5 anos por neumonia,2009-12-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
50203,LLALLAGUA,mortalidad institucional,muerte menor de 5 anos por neumonia,2009-12-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
50403,POCOATA,mortalidad institucional,muerte menor de 5 anos por neumonia,2009-12-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
50101,POTOSI,mortalidad institucional,muerte menor de 5 anos por neumonia,2009-12-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
31401,PUNATA,mortalidad institucional,muerte menor de 5 anos por neumonia,2009-12-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
51003,SAN ANTONIO DE ESMORUCO,mortalidad institucional,muerte menor de 5 anos por neumonia,2009-12-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
10602,YAMPARAEZ,mortalidad institucional,muerte menor de 5 anos por neumonia,2009-12-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2011-01-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2011-01-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por neumonia,2011-01-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80501,SAN IGNACIO,mortalidad,muerte menor de 5 anos por neumonia,2011-01-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2011-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60101,TARIJA,mortalidad,muerte menor de 5 anos por neumonia,2011-01-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
30905,COLCAPIRHUA,mortalidad,muerte menor de 5 anos por neumonia,2011-02-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2011-02-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2011-02-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
10601,TARABUCO,mortalidad,muerte menor de 5 anos por neumonia,2011-02-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
60101,TARIJA,mortalidad,muerte menor de 5 anos por neumonia,2011-02-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
30701,CAPINOTA,mortalidad,muerte menor de 5 anos por neumonia,2011-03-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por neumonia,2011-03-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
50203,LLALLAGUA,mortalidad,muerte menor de 5 anos por neumonia,2011-03-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
71001,MONTERO,mortalidad,muerte menor de 5 anos por neumonia,2011-03-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por neumonia,2011-03-01,1.0,0.0,1.0,0.0,2.0,0.0,2.0
31001,SACABA,mortalidad,muerte menor de 5 anos por neumonia,2011-03-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
80302,SAN BORJA,mortalidad,muerte menor de 5 anos por neumonia,2011-03-01,1.0,0.0,1.0,0.0,2.0,0.0,2.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2011-03-01,4.0,2.0,0.0,0.0,4.0,2.0,6.0
20308,SANTIAGO DE CALLAPA,mortalidad,muerte menor de 5 anos por neumonia,2011-03-01,0.0,0.0,2.0,0.0,2.0,0.0,2.0
30902,SIPE SIPE,mortalidad,muerte menor de 5 anos por neumonia,2011-03-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
60101,TARIJA,mortalidad,muerte menor de 5 anos por neumonia,2011-03-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70707,BOYUIBE,mortalidad,muerte menor de 5 anos por neumonia,2011-04-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
70702,CHARAGUA,mortalidad,muerte menor de 5 anos por neumonia,2011-04-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
21101,CHULUMANI (V. DE LA LIBERTAD),mortalidad,muerte menor de 5 anos por neumonia,2011-04-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por neumonia,2011-04-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
71301,COMARAPA,mortalidad,muerte menor de 5 anos por neumonia,2011-04-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
21701,COPACABANA,mortalidad,muerte menor de 5 anos por neumonia,2011-04-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
80202,GUAYARAMERIN,mortalidad,muerte menor de 5 anos por neumonia,2011-04-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70104,LA GUARDIA,mortalidad,muerte menor de 5 anos por neumonia,2011-04-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
50101,POTOSI,mortalidad,muerte menor de 5 anos por neumonia,2011-04-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por neumonia,2011-04-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2011-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10101,SUCRE,mortalidad,muerte menor de 5 anos por neumonia,2011-04-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
51501,VILLAZON,mortalidad,muerte menor de 5 anos por neumonia,2011-04-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2011-05-01,2.0,1.0,1.0,0.0,3.0,1.0,4.0
30203,OMEREQUE,mortalidad,muerte menor de 5 anos por neumonia,2011-05-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
70503,ROBORE,mortalidad,muerte menor de 5 anos por neumonia,2011-05-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2011-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51201,UYUNI,mortalidad,muerte menor de 5 anos por neumonia,2011-05-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
21103,YANACACHI,mortalidad,muerte menor de 5 anos por neumonia,2011-05-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
40102,CARACOLLO,mortalidad,muerte menor de 5 anos por neumonia,2011-06-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2011-06-01,2.0,1.0,0.0,0.0,2.0,1.0,3.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2011-06-01,1.0,2.0,0.0,1.0,1.0,3.0,4.0
50203,LLALLAGUA,mortalidad,muerte menor de 5 anos por neumonia,2011-06-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
50101,POTOSI,mortalidad,muerte menor de 5 anos por neumonia,2011-06-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
21201,PUCARANI,mortalidad,muerte menor de 5 anos por neumonia,2011-06-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por neumonia,2011-06-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
31001,SACABA,mortalidad,muerte menor de 5 anos por neumonia,2011-06-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por neumonia,2011-06-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2011-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51201,UYUNI,mortalidad,muerte menor de 5 anos por neumonia,2011-06-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
90101,COBIJA,mortalidad,muerte menor de 5 anos por neumonia,2011-07-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por neumonia,2011-07-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2011-07-01,1.0,0.0,0.0,1.0,1.0,1.0,2.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2011-07-01,0.0,1.0,1.0,0.0,1.0,1.0,2.0
10103,POROMA,mortalidad,muerte menor de 5 anos por neumonia,2011-07-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2011-07-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por neumonia,2011-08-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2011-08-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
40701,HUANUNI,mortalidad,muerte menor de 5 anos por neumonia,2011-08-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2011-08-01,1.0,2.0,0.0,0.0,1.0,2.0,3.0
71401,PUERTO SUAREZ,mortalidad,muerte menor de 5 anos por neumonia,2011-08-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por neumonia,2011-08-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2011-08-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
90303,SENA,mortalidad,muerte menor de 5 anos por neumonia,2011-08-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
50301,BETANZOS,mortalidad,muerte menor de 5 anos por neumonia,2011-09-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
70706,CAMIRI,mortalidad,muerte menor de 5 anos por neumonia,2011-09-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
22001,CARANAVI,mortalidad,muerte menor de 5 anos por neumonia,2011-09-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
90101,COBIJA,mortalidad,muerte menor de 5 anos por neumonia,2011-09-01,2.0,0.0,0.0,0.0,2.0,0.0,2.0
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por neumonia,2011-09-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
31002,COLOMI,mortalidad,muerte menor de 5 anos por neumonia,2011-09-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
21306,COLQUENCHA,mortalidad,muerte menor de 5 anos por neumonia,2011-09-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
21701,COPACABANA,mortalidad,muerte menor de 5 anos por neumonia,2011-09-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2011-09-01,0.0,0.0,3.0,1.0,3.0,1.0,4.0
71004,FERNANDEZ ALONSO,mortalidad,muerte menor de 5 anos por neumonia,2011-09-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2011-09-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80302,SAN BORJA,mortalidad,muerte menor de 5 anos por neumonia,2011-09-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por neumonia,2011-09-01,0.0,3.0,0.0,0.0,0.0,3.0,3.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2011-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80303,SANTA ROSA,mortalidad,muerte menor de 5 anos por neumonia,2011-09-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
10103,POROMA,mortalidad,muerte menor de 5 anos por neumonia,2011-10-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por neumonia,2011-10-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80304,RURRENABAQUE,mortalidad,muerte menor de 5 anos por neumonia,2011-10-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
31001,SACABA,mortalidad,muerte menor de 5 anos por neumonia,2011-10-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
21702,SAN PEDRO DE TIQUINA,mortalidad,muerte menor de 5 anos por neumonia,2011-10-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2011-10-01,2.0,0.0,0.0,0.0,2.0,0.0,2.0
80303,SANTA ROSA,mortalidad,muerte menor de 5 anos por neumonia,2011-10-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
80101,TRINIDAD,mortalidad,muerte menor de 5 anos por neumonia,2011-10-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2011-11-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
40101,ORURO,mortalidad,muerte menor de 5 anos por neumonia,2011-11-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
71401,PUERTO SUAREZ,mortalidad,muerte menor de 5 anos por neumonia,2011-11-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por neumonia,2011-11-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
70402,SAN CARLOS,mortalidad,muerte menor de 5 anos por neumonia,2011-11-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por neumonia,2011-11-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2011-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80101,TRINIDAD,mortalidad,muerte menor de 5 anos por neumonia,2011-11-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
51201,UYUNI,mortalidad,muerte menor de 5 anos por neumonia,2011-11-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
31002,COLOMI,mortalidad,muerte menor de 5 anos por neumonia,2011-12-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
71106,CUATRO CAÑADAS,mortalidad,muerte menor de 5 anos por neumonia,2011-12-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2011-12-01,1.0,1.0,1.0,2.0,2.0,3.0,5.0
80202,GUAYARAMERIN,mortalidad,muerte menor de 5 anos por neumonia,2011-12-01,2.0,0.0,0.0,0.0,2.0,0.0,2.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2011-12-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
50101,POTOSI,mortalidad,muerte menor de 5 anos por neumonia,2011-12-01,2.0,0.0,0.0,0.0,2.0,0.0,2.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2011-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por neumonia,2012-01-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2012-01-01,0.0,1.0,0.0,1.0,0.0,2.0,2.0
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por neumonia,2012-01-01,0.0,2.0,0.0,0.0,0.0,2.0,2.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2012-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60301,YACUIBA,mortalidad,muerte menor de 5 anos por neumonia,2012-01-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70706,CAMIRI,mortalidad,muerte menor de 5 anos por neumonia,2012-02-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
22001,CARANAVI,mortalidad,muerte menor de 5 anos por neumonia,2012-02-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2012-02-01,0.0,0.0,1.0,1.0,1.0,1.0,2.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2012-02-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
80301,REYES,mortalidad,muerte menor de 5 anos por neumonia,2012-02-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
40102,CARACOLLO,mortalidad,muerte menor de 5 anos por neumonia,2012-03-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
22001,CARANAVI,mortalidad,muerte menor de 5 anos por neumonia,2012-03-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2012-03-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2012-03-01,2.0,1.0,0.0,0.0,2.0,1.0,3.0
50101,POTOSI,mortalidad,muerte menor de 5 anos por neumonia,2012-03-01,2.0,0.0,0.0,0.0,2.0,0.0,2.0
80302,SAN BORJA,mortalidad,muerte menor de 5 anos por neumonia,2012-03-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
22001,CARANAVI,mortalidad,muerte menor de 5 anos por neumonia,2012-04-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2012-04-01,0.0,2.0,1.0,1.0,1.0,3.0,4.0
10502,HUACARETA,mortalidad,muerte menor de 5 anos por neumonia,2012-04-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
40701,HUANUNI,mortalidad,muerte menor de 5 anos por neumonia,2012-04-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2012-04-01,0.0,2.0,0.0,0.0,0.0,2.0,2.0
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por neumonia,2012-04-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
31001,SACABA,mortalidad,muerte menor de 5 anos por neumonia,2012-04-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2012-04-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por neumonia,2012-05-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2012-05-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2012-05-01,2.0,4.0,0.0,0.0,2.0,4.0,6.0
21104,PALOS BLANCOS,mortalidad,muerte menor de 5 anos por neumonia,2012-05-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
21201,PUCARANI,mortalidad,muerte menor de 5 anos por neumonia,2012-05-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
80304,RURRENABAQUE,mortalidad,muerte menor de 5 anos por neumonia,2012-05-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
31001,SACABA,mortalidad,muerte menor de 5 anos por neumonia,2012-05-01,0.0,0.0,3.0,0.0,3.0,0.0,3.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2012-05-01,5.0,1.0,0.0,0.0,5.0,1.0,6.0
31002,COLOMI,mortalidad,muerte menor de 5 anos por neumonia,2012-06-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
21306,COLQUENCHA,mortalidad,muerte menor de 5 anos por neumonia,2012-06-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2012-06-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2012-06-01,1.0,0.0,0.0,1.0,1.0,1.0,2.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2012-06-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
51201,UYUNI,mortalidad,muerte menor de 5 anos por neumonia,2012-06-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
90101,COBIJA,mortalidad,muerte menor de 5 anos por neumonia,2012-07-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2012-07-01,1.0,3.0,0.0,2.0,1.0,5.0,6.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2012-07-01,2.0,3.0,0.0,0.0,2.0,3.0,5.0
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por neumonia,2012-07-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
60301,YACUIBA,mortalidad,muerte menor de 5 anos por neumonia,2012-07-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90101,COBIJA,mortalidad,muerte menor de 5 anos por neumonia,2012-08-01,2.0,0.0,0.0,0.0,2.0,0.0,2.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2012-08-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2012-08-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por neumonia,2012-08-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
51501,VILLAZON,mortalidad,muerte menor de 5 anos por neumonia,2012-08-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
60301,YACUIBA,mortalidad,muerte menor de 5 anos por neumonia,2012-08-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
60302,CARAPARI,mortalidad,muerte menor de 5 anos por neumonia,2012-09-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2012-09-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2012-09-01,0.0,1.0,1.0,0.0,1.0,1.0,2.0
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por neumonia,2012-09-01,1.0,2.0,0.0,0.0,1.0,2.0,3.0
70503,ROBORE,mortalidad,muerte menor de 5 anos por neumonia,2012-09-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por neumonia,2012-09-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2012-09-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80101,TRINIDAD,mortalidad,muerte menor de 5 anos por neumonia,2012-09-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2012-10-01,2.0,0.0,1.0,0.0,3.0,0.0,3.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2012-10-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por neumonia,2012-10-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90302,SAN LORENZO(PND),mortalidad,muerte menor de 5 anos por neumonia,2012-10-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
51201,UYUNI,mortalidad,muerte menor de 5 anos por neumonia,2012-10-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2012-11-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2012-11-01,4.0,1.0,0.0,0.0,4.0,1.0,5.0
70502,PAILON,mortalidad,muerte menor de 5 anos por neumonia,2012-11-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
21104,PALOS BLANCOS,mortalidad,muerte menor de 5 anos por neumonia,2012-11-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por neumonia,2012-11-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
50802,ATOCHA,mortalidad,muerte menor de 5 anos por neumonia,2012-12-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
90101,COBIJA,mortalidad,muerte menor de 5 anos por neumonia,2012-12-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por neumonia,2012-12-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2012-12-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
71401,PUERTO SUAREZ,mortalidad,muerte menor de 5 anos por neumonia,2012-12-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por neumonia,2012-12-01,2.0,1.0,0.0,0.0,2.0,1.0,3.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2012-12-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70702,CHARAGUA,mortalidad,muerte menor de 5 anos por neumonia,2013-01-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90101,COBIJA,mortalidad,muerte menor de 5 anos por neumonia,2013-01-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20802,GUAQUI,mortalidad,muerte menor de 5 anos por neumonia,2013-01-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
70705,GUTIERREZ,mortalidad,muerte menor de 5 anos por neumonia,2013-01-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2013-01-01,1.0,1.0,0.0,0.0,1.0,1.0,2.0
50101,POTOSI,mortalidad,muerte menor de 5 anos por neumonia,2013-01-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
90201,PUERTO RICO,mortalidad,muerte menor de 5 anos por neumonia,2013-01-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por neumonia,2013-01-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2013-01-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
60303,VILLA MONTES,mortalidad,muerte menor de 5 anos por neumonia,2013-01-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
50203,LLALLAGUA,mortalidad,muerte menor de 5 anos por neumonia,2013-02-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
